fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087925,24.537705,157.6,80,2023-03-25 20:07:13
60,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,12.9,120.411082,20.915713,29.9,80,2023-03-25 20:03:59
65,0,0      ,DONG  FANG  59      ,413358250,0,6.6,119.448373,25.265243,55.9,80,2023-03-25 20:02:06
85,0,SSD,JI XIANG 17,414403170,0,9.9,120.069553,25.796637,209.9,80,2023-03-25 20:07:34
122,,BVGH8  ,,413696450,15,0.0,118.433378,24.635598,99.5,80,2023-03-25 20:00:50
124,9172234,T2HM5  ,MELATI 3            ,572210220,0,11.3,122.824138,25.886727,18.1,80,2023-03-25 20:07:32
152,,0000000,,413592460,15,0.0,119.547633,26.120982,166.6,80,2023-03-25 20:03:21
155,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.58427,23.738957,77.3,80,2023-03-25 19:55:33
159,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039963,24.466703,235.0,80,2023-03-25 20:02:35
160,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.03636,24.425183,360.0,80,2023-03-25 20:00:56
161,9058684,9LU2698,AN SHUEN            ,667001895,2,0.9,120.176027,22.154477,88.7,80,2023-03-25 20:07:27
201,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.13128,23.563987,203.0,80,2023-03-25 20:05:39
203,8408636,9LU2144,KUN PENG            ,667001341,2,1.3,121.563387,25.971162,219.4,80,2023-03-25 20:06:40
227,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.03428,24.431295,360.0,80,2023-03-25 20:04:54
228,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.039427,24.430318,360.0,80,2023-03-25 20:05:17
250,,,,412703850,15,0.0,118.04005,24.427883,6.7,80,2023-03-25 20:07:11
253,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.2,117.549953,23.72144,234.9,80,2023-03-25 20:02:52
322,,,QUAN YI YOU 02      ,413697460,15,0.0,118.71507,24.816455,188.8,80,2023-03-25 19:55:57
429,,BVFG 8 ,,413699880,15,0.0,118.037022,24.466537,153.9,80,2023-03-25 19:57:46
432,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.505813,24.265578,212.6,80,2023-03-25 20:06:22
435,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,9.8,116.898115,23.214258,38.7,80,2023-03-25 20:03:13
530,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,1.1,120.00505,23.773267,356.0,80,2023-03-25 20:07:34
656,0,BPEC,JING WEI YOU 1,412423130,0,9.6,119.735043,25.199943,239.4,80,2023-03-25 20:07:34
915,0,BPCO8,ZHENYANG18,412438370,1,0.1,119.044,25.0211,336.7,80,2023-03-25 20:05:59
1208,,0000000,,412592650,15,0.0,117.453847,23.65759,73.5,80,2023-03-25 20:06:35
