fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
84,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131308,23.563998,188.4,80,2023-03-25 05:38:40
130,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,11.2,120.455145,24.361618,202.8,80,2023-03-25 05:47:21
214,9445473,D5SA5  ,ATHERINA            ,636018918,0,12.4,121.591703,21.190128,53.7,80,2023-03-25 05:47:21
246,,,HAI DA 868,412703850,15,0.0,118.039767,24.42765,179.0,80,2023-03-25 05:44:46
247,,       ,,412703890,15,1.4,118.041523,24.455203,151.6,80,2023-03-25 05:44:22
264,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715048,24.816323,145.6,80,2023-03-25 05:35:33
270,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300063,22.58294,7.3,80,2023-03-25 05:41:53
276,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039832,24.466673,230.3,80,2023-03-25 05:44:28
277,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.035973,24.424912,360.0,80,2023-03-25 05:45:56
278,9058684,9LU2698,AN SHUEN            ,667001895,2,0.6000000000000001,120.16424,22.282508,193.6,80,2023-03-25 05:47:17
304,,BVGH8  ,,413696450,15,0.0,118.433375,24.635575,57.0,80,2023-03-25 05:42:51
306,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.8,121.787713,23.039972,24.8,80,2023-03-25 05:47:25
388,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.03396,24.430888,360.0,80,2023-03-25 05:43:09
389,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.039027,24.4302,360.0,80,2023-03-25 05:47:18
487,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.121598,24.394468,262.6,80,2023-03-25 05:46:44
504,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,13.4,118.08316,23.879058,224.7,80,2023-03-25 05:35:26
513,0,BOAC7  ,DA AN 38            ,413212970,0,11.9,116.803638,23.032953,241.5,80,2023-03-25 05:44:16
517,,0000000,,413592460,15,0.0,119.547625,26.120913,127.7,80,2023-03-25 05:39:37
534,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,10.4,119.618017,22.712183,29.0,80,2023-03-25 05:47:24
888,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,12.4,122.677705,24.455468,180.0,80,2023-03-25 05:47:19
902,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.0,119.449802,25.240562,311.7,80,2023-03-25 05:35:33
1007,0,BKQM4  ,HENG HUI 7          ,412406130,0,10.0,120.86456,26.94535,40.5,80,2023-03-25 05:45:58
1138,9346861,SVCD4,KRITI VERANO,241367000,0,12.6,122.491245,24.140152,21.2,80,2023-03-25 05:47:15
1154,0,BXQQ   ,FU LI518            ,412469620,0,5.2,117.790987,23.887027,60.1,80,2023-03-25 05:45:48
1162,9686780,BRVY   ,ZHONG WEI 6         ,412476930,5,0.0,117.498032,23.757497,157.3,80,2023-03-25 05:43:14
1181,0,BPCO8,ZHENYANG18,412438370,1,0.1,119.04445,25.02065,212.4,80,2023-03-25 05:47:24
1182,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.88076,24.432712,360.0,80,2023-03-25 05:47:23
1352,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.4854,26.018568,0.0,80,2023-03-25 05:43:03
1422,0,TEST   ,JIN HANG YOU 68     ,413570990,0,9.8,119.85428,25.390187,25.0,80,2023-03-25 05:47:07
1476,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037107,24.466175,0.0,80,2023-03-25 05:47:02
1480,0,,ZHOU HAI 66,413695530,0,0.0,118.03736,24.463648,360.0,80,2023-03-25 05:41:56
1486,,,JINHAISHUN3         ,413695940,15,0.0,118.039802,24.466637,74.7,80,2023-03-25 05:36:06
1608,,,HAIMINGHUA168       ,413695950,15,0.0,118.036272,24.46922,36.8,80,2023-03-25 05:47:24
1610,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 05:47:04
1613,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036673,24.463118,244.0,80,2023-03-25 05:42:52
1618,9702974,BVIT5  ,XING TONG 10        ,413697810,0,1.0,118.984388,25.160285,308.2,80,2023-03-25 05:47:19
1622,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924792,25.052498,360.0,80,2023-03-25 05:46:36
1624,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.03701,24.462502,276.4,80,2023-03-25 05:46:53
1625,,,HENG YU 9           ,413698760,15,0.0,118.366378,24.515892,65.4,80,2023-03-25 05:45:16
1666,,BIBJ2  ,,413377810,15,0.1,119.791815,26.26643,120.7,80,2023-03-25 05:45:13
1671,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,8.6,119.83076,26.151193,205.1,80,2023-03-25 05:47:21
1672,0,BOBV7,SHUN KAI 83,413407960,5,0.1,117.584267,23.737133,0.0,80,2023-03-25 05:44:40
1679,0,       ,YONGFENGDA98,413427230,0,6.6,120.329278,26.744352,40.6,80,2023-03-25 05:47:11
1714,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.794307,26.264242,284.7,80,2023-03-25 05:45:49
1763,0,BVFR8,HAIDA988,412705360,1,0.1,118.04425,24.425347,90.9,80,2023-03-25 05:41:14
1769,0,_      ,HUA GUANG 95        ,413466770,1,0.0,116.85896,23.26165,360.0,80,2023-03-25 05:39:54
1780,9149251,3EHQ4  ,SHINING             ,374133000,0,14.2,117.976168,23.396378,215.5,80,2023-03-25 05:39:00
1791,0,BKVJ5  ,YU SHUN 27          ,413443130,0,10.2,118.852867,24.61933,225.8,80,2023-03-25 05:43:02
1794,0,BKTI5,KAI FENG 17,413445240,1,0.1,119.102993,24.961473,0.0,80,2023-03-25 05:38:12
1795,9646479,BKNM6,HUITONG78,413445560,1,0.2,118.998267,24.63151,77.7,80,2023-03-25 05:38:45
1796,0,BKPH6,YI DA 7,413447410,0,11.3,118.562318,24.363477,223.9,80,2023-03-25 05:47:21
1811,0,,SHAN QING 5 ,413470870,0,0.1,117.108322,23.559653,39.8,80,2023-03-25 05:46:02
1812,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.892222,24.876598,13.3,80,2023-03-25 05:39:06
1833,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,13.5,122.55169,24.979508,191.1,80,2023-03-25 05:47:17
1841,0,BKWF3,DA QING 739,413404390,1,0.1,118.533545,24.52769,184.2,80,2023-03-25 05:47:24
1872,9739501,D5JF9  ,ANDAMAN             ,636017088,0,12.5,122.292755,23.086135,14.2,80,2023-03-25 05:47:23
1905,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,13.0,122.435612,24.175845,27.9,80,2023-03-25 05:47:22
1912,0,,HUA SHENG366        ,414403440,1,0.0,119.109563,24.969613,126.1,80,2023-03-25 05:45:09
1914,0,____   ,BAI TONG 9          ,414405380,1,0.2,119.089573,24.972238,297.0,80,2023-03-25 05:41:34
1937,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043612,24.452293,356.6,80,2023-03-25 05:46:48
1941,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292025,22.592958,183.8,80,2023-03-25 05:47:22
2022,,,MIN XIA MEN YOU 0060,412459660,15,0.1,118.037022,24.462613,348.5,80,2023-03-25 05:45:18
2047,9354894,VREF6  ,ATLANTIC LILY       ,477110700,0,12.3,120.993613,26.51171,21.4,80,2023-03-25 05:47:17
2097,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488227,26.020387,216.6,80,2023-03-25 05:40:48
