fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
16,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.13128,23.563988,257.2,80,2023-03-25 23:35:40
17,8408636,9LU2144,KUN PENG            ,667001341,2,1.9,121.45663,25.924742,236.9,80,2023-03-25 23:39:40
31,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715027,24.816362,278.8,80,2023-03-25 23:44:56
51,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040338,24.467033,160.3,80,2023-03-25 23:38:35
52,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.034333,24.424858,360.0,80,2023-03-25 23:46:04
53,9058684,9LU2698,AN SHUEN            ,667001895,2,1.2,120.217187,22.132328,153.8,80,2023-03-25 23:47:17
65,,       ,,413358250,0,5.6,119.66436,25.470912,347.3,80,2023-03-25 23:42:45
75,0,SSD,JI XIANG 17,414403170,0,11.4,119.744037,25.225867,232.5,80,2023-03-25 23:44:34
124,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,0.2,117.551653,23.711983,249.8,80,2023-03-25 23:35:42
158,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,13.7,120.891518,21.599307,30.0,80,2023-03-25 23:47:25
185,,,HAI DA 868,412703850,15,0.0,118.038017,24.4275,144.6,80,2023-03-25 23:44:16
186,,       ,,412703890,15,1.4,118.04155,24.45524,148.0,80,2023-03-25 23:38:04
263,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.03296,24.430827,360.0,80,2023-03-25 23:46:42
264,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.038053,24.429887,360.0,80,2023-03-25 23:45:15
361,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,5.8,119.997933,23.8532,169.0,80,2023-03-25 23:47:25
363,,BVGH8  ,,413696450,15,0.0,118.433153,24.636473,29.5,80,2023-03-25 23:39:50
427,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,8.3,120.508497,24.288367,292.7,80,2023-03-25 23:47:13
430,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,11.4,117.488247,23.570635,62.6,80,2023-03-25 23:41:41
463,9335109,C6VP7  ,GULF ELAN           ,309833000,0,11.7,120.30465,25.2729,38.0,80,2023-03-25 23:41:25
466,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,13.6,121.205123,20.891375,230.7,80,2023-03-25 23:36:08
478,0,BINB   ,HU YOU 8            ,412373510,0,10.6,120.072173,26.458285,221.2,80,2023-03-25 23:47:17
818,0,BPEC,JING WEI YOU 1,412423130,0,10.6,119.17729,24.866735,232.6,80,2023-03-25 23:47:24
866,0,BKUC4,YUAN XIANG 157,412401340,0,10.8,120.48985,26.785867,195.6,80,2023-03-25 23:47:15
1113,0,0      ,MING RI GUANG 10 HAO,413232120,0,7.7,120.015107,25.482452,26.6,80,2023-03-25 23:47:21
1177,0,BOCI6,SHUN YANG 77,413438050,0,8.4,120.018168,26.395425,209.9,80,2023-03-25 23:47:18
1239,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037013,24.466673,0.0,80,2023-03-25 23:42:29
