fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
18,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131283,23.564005,105.3,80,2023-03-25 21:26:39
20,8408636,9LU2144,KUN PENG            ,667001341,2,1.5,121.533445,25.958703,243.2,80,2023-03-25 21:15:40
36,,,QUAN YI YOU 02      ,413697460,15,0.0,118.714972,24.816328,256.9,80,2023-03-25 21:19:59
73,,BVGH8  ,,413696450,15,0.0,118.433407,24.635645,229.6,80,2023-03-25 21:24:51
117,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,12.5,120.581928,21.165743,35.2,80,2023-03-25 21:27:38
145,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.034347,24.431258,360.0,80,2023-03-25 21:25:55
146,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.039467,24.43038,360.0,80,2023-03-25 21:26:18
188,,,,412703850,15,0.0,118.040107,24.42791,6.7,80,2023-03-25 21:25:01
189,,       ,,412703890,15,1.4,118.041567,24.45528,94.9,80,2023-03-25 21:21:37
231,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039995,24.466725,219.7,80,2023-03-25 21:18:14
232,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.036373,24.425107,360.0,80,2023-03-25 21:25:02
233,9058684,9LU2698,AN SHUEN            ,667001895,2,0.9,120.189067,22.150733,165.7,80,2023-03-25 21:27:36
268,0,SSD,JI XIANG 17,414403170,0,10.4,119.94811,25.59553,202.8,80,2023-03-25 21:27:37
307,,BVFG 8 ,,413699880,15,0.0,118.037077,24.466408,153.9,80,2023-03-25 21:18:48
309,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.505817,24.265563,212.6,80,2023-03-25 21:27:21
312,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,10.9,117.084043,23.362542,65.7,80,2023-03-25 21:24:31
365,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,1.1,117.551547,23.712068,3.4,80,2023-03-25 21:23:44
400,,0000000,,413592460,15,0.0,119.547677,26.120968,186.1,80,2023-03-25 21:27:16
460,9335109,C6VP7  ,GULF ELAN           ,309833000,0,13.8,119.935583,24.9419,46.0,80,2023-03-25 21:27:26
463,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,13.6,121.633007,21.224373,236.1,80,2023-03-25 21:26:34
472,0,BKUC4,YUAN XIANG 157,412401340,0,10.8,120.67635,27.184183,214.2,80,2023-03-25 21:22:44
509,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,1.9,119.994767,23.7993,353.0,80,2023-03-25 21:27:34
1071,0,BPEC,JING WEI YOU 1,412423130,0,9.8,119.536387,25.089245,236.3,80,2023-03-25 21:27:35
1276,0,BINB   ,HU YOU 8            ,412373510,0,9.8,120.353507,26.779335,213.5,80,2023-03-25 21:27:36
1282,0,BXQQ   ,FU LI518            ,412469620,5,0.0,118.07346,24.502307,0.0,80,2023-03-25 21:22:14
1297,0,BOCI6,SHUN YANG 77,413438050,0,7.9,120.196363,26.695258,193.7,80,2023-03-25 21:27:38
1355,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03704,24.466715,0.0,80,2023-03-25 21:19:54
1363,,,HAIMINGHUA168       ,413695950,15,0.0,118.03649,24.46921,36.8,80,2023-03-25 21:26:39
1365,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 21:26:16
1387,0,0      ,MING RI GUANG 10 HAO,413232120,0,8.7,119.830147,25.205852,34.3,80,2023-03-25 21:25:31
1389,9856476,BOGI3  ,KUN SHUN            ,413233410,0,13.5,120.482992,25.87098,211.1,80,2023-03-25 21:27:30
1426,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.0444,25.02255,145.9,80,2023-03-25 21:23:59
1427,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.88084,24.432802,360.0,80,2023-03-25 21:26:22
1430,,0000000,,412592650,15,0.0,117.453893,23.65761,70.6,80,2023-03-25 21:22:06
1458,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,11.2,117.523173,23.513527,49.0,80,2023-03-25 21:26:50
1467,,BIBI9  ,,413377790,15,0.0,119.792467,26.264618,51.0,80,2023-03-25 21:27:07
