fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087925,24.537725000000002,157.6,80,2023-03-25 23:07:12
36,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.032933,24.43088,360.0,80,2023-03-25 23:16:42
37,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.03796,24.429977,360.0,80,2023-03-25 23:15:16
63,,BVGH8  ,,413696450,15,0.0,118.433198,24.636533,233.7,80,2023-03-25 23:15:50
141,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.13128,23.563985,184.3,80,2023-03-25 23:11:40
143,8408636,9LU2144,KUN PENG            ,667001341,2,1.9,121.47064,25.933745,242.2,80,2023-03-25 23:09:40
211,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,14.1,120.826523,21.501852,33.8,80,2023-03-25 23:17:26
290,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,14.2,121.271837,20.944972,228.9,80,2023-03-25 23:14:51
300,0,BKUC4,YUAN XIANG 157,412401340,0,11.0,120.51665,26.87245,199.0,80,2023-03-25 23:17:25
306,,BVFG 8 ,,413699880,15,0.0,118.037225,24.466812,153.9,80,2023-03-25 23:06:50
309,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.505787,24.265505,212.6,80,2023-03-25 23:15:22
312,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,11.5,117.38298,23.53115,66.2,80,2023-03-25 23:09:32
335,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584247,23.738862,77.3,80,2023-03-25 23:13:33
366,,       ,,413358250,0,6.8,119.681973,25.424293,347.7,80,2023-03-25 23:12:46
375,0,SSD,JI XIANG 17,414403170,0,10.7,119.797298,25.304543,207.1,80,2023-03-25 23:14:05
408,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,1.7000000000000002,119.99565,23.862883,3.0,80,2023-03-25 23:17:25
425,,,HAI DA 868,412703850,15,0.0,118.037967,24.427567,144.6,80,2023-03-25 23:16:21
426,,       ,,412703890,15,1.4,118.041553,24.455252,114.9,80,2023-03-25 23:17:12
805,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040337,24.467154999999998,160.3,80,2023-03-25 23:15:37
806,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.03428,24.424912,360.0,80,2023-03-25 23:15:55
807,9058684,9LU2698,AN SHUEN            ,667001895,2,0.8,120.21152,22.137773,133.0,80,2023-03-25 23:17:27
852,0,BXQQ   ,FU LI518            ,412469620,5,0.0,118.073457,24.502273,0.0,80,2023-03-25 23:13:14
878,0,BINB   ,HU YOU 8            ,412373510,0,11.2,120.153253,26.521417,239.0,80,2023-03-25 23:15:56
951,0,BPEC,JING WEI YOU 1,412423130,0,10.3,119.25335,24.918873,237.1,80,2023-03-25 23:17:04
