fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
90,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,13.6,118.203677,23.967065,231.1,80,2023-03-25 04:57:25
100,0,BOAC7  ,DA AN 38            ,413212970,0,12.0,116.953557,23.104678,243.9,80,2023-03-25 04:57:18
125,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.121562,24.394442,262.6,80,2023-03-25 04:55:43
148,0,,DA QING 769,412402730,1,0.0,116.848528,23.264873,202.7,80,2023-03-25 04:47:41
191,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,11.5,120.52779,24.508057,212.2,80,2023-03-25 04:57:32
242,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039987,24.466582,194.9,80,2023-03-25 04:56:29
243,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.036053,24.424757,360.0,80,2023-03-25 04:55:06
244,9058684,9LU2698,AN SHUEN            ,667001895,2,0.30000000000000004,120.16612,22.290373,166.5,80,2023-03-25 04:57:25
248,,,HAI DA 868,412703850,15,0.0,118.039767,24.427567,198.3,80,2023-03-25 04:56:20
249,,       ,,412703890,15,1.4,118.041515,24.455197,236.3,80,2023-03-25 04:50:31
313,0,BOGX5,JIN WANG YOU 17,413235570,0,11.8,117.084477,23.168202,236.8,80,2023-03-25 04:51:07
329,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.033907,24.430812,360.0,80,2023-03-25 04:55:15
330,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.0388,24.43012,360.0,80,2023-03-25 04:56:20
387,,,QUAN YI YOU 02      ,413697460,15,1.4,118.71489,24.81626,261.7,80,2023-03-25 04:46:30
392,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.30009,22.582923,7.3,80,2023-03-25 04:56:51
398,,0000000,,413592460,15,0.0,119.547643,26.120917,56.1,80,2023-03-25 04:51:40
402,0,BODT5  ,SHENG RONG 26       ,413223960,1,0.5,117.547067,23.712957,127.1,80,2023-03-25 04:48:44
