fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1,,BVGH8  ,,413696450,15,0.2,118.433315,24.635538,120.4,80,2023-03-25 06:24:51
4,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.9,121.856215,23.166607,29.8,80,2023-03-25 06:27:24
33,0,,DA QING 769,412402730,1,0.2,116.848538,23.264878,282.9,80,2023-03-25 06:23:43
65,,,HAI DA 868,412703850,1,0.0,118.039633,24.42775,153.7,80,2023-03-25 06:27:15
66,,       ,,412703890,15,1.4,118.041523,24.455218,134.1,80,2023-03-25 06:17:36
152,9445473,D5SA5  ,ATHERINA            ,636018918,0,11.3,121.709685,21.264285,57.8,80,2023-03-25 06:27:21
184,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.121543,24.394465,262.6,80,2023-03-25 06:22:43
211,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715057,24.816327,145.6,80,2023-03-25 06:19:22
217,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.30010300000001,22.582943,7.3,80,2023-03-25 06:26:55
223,,0000000,,413592460,15,0.0,119.54764,26.120917,111.0,80,2023-03-25 06:18:35
226,0,BODT5  ,SHENG RONG 26       ,413223960,1,0.30000000000000004,117.547058,23.713103,130.8,80,2023-03-25 06:24:40
229,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.035853,24.424943,360.0,80,2023-03-25 06:24:55
230,9058684,9LU2698,AN SHUEN            ,667001895,2,0.5,120.1626,22.276217,201.6,80,2023-03-25 06:27:17
310,0,BOGX5,JIN WANG YOU 17,413235570,0,11.7,116.829607,23.020943,236.3,80,2023-03-25 06:15:44
325,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.03388,24.430868,360.0,80,2023-03-25 06:25:08
326,0,BVG08  ,HAI GONG 169        ,412704030,1,0.30000000000000004,118.038627,24.430245,360.0,80,2023-03-25 06:26:19
386,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131277,23.563992,226.2,80,2023-03-25 06:17:40
392,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,13.3,117.956727,23.745278,219.4,80,2023-03-25 06:23:06
401,0,BOAC7  ,DA AN 38            ,413212970,0,11.8,116.706527,22.984478,242.5,80,2023-03-25 06:15:16
426,,BVFG 8 ,,413699880,15,0.0,118.037023,24.466333,236.4,80,2023-03-25 06:16:16
429,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,3.8,120.450715,24.28097,101.6,80,2023-03-25 06:27:22
806,0,BPCR9  ,RONG TOU YOU 8      ,412303310,0,0.0,119.449787,25.240612,229.8,80,2023-03-25 06:26:42
939,9346861,SVCD4,KRITI VERANO,241367000,0,12.9,122.539657,24.27661,15.7,80,2023-03-25 06:27:26
945,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,10.1,119.677183,22.814017,29.0,80,2023-03-25 06:27:24
1050,0,BPCO8,ZHENYANG18,412438370,1,0.1,119.0443,25.020733,186.7,80,2023-03-25 06:26:21
1196,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,12.3,122.676407,24.315918,180.4,80,2023-03-25 06:27:10
1217,0,BXQQ   ,FU LI518            ,412469620,0,4.6,117.824558,23.918685,43.6,80,2023-03-25 06:17:20
1224,9686780,BRVY   ,ZHONG WEI 6         ,412476930,5,0.0,117.498077,23.757512,157.3,80,2023-03-25 06:19:12
1338,0,BOYU6,YIJIA1HAO,413357930,0,9.8,121.269688,27.501532,216.3,80,2023-03-25 06:18:26
1348,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037013,24.466262,0.0,80,2023-03-25 06:19:07
1351,0,,ZHOU HAI 66,413695530,0,0.0,118.037138,24.46378,360.0,80,2023-03-25 06:22:06
1357,,,JINHAISHUN3         ,413695940,15,0.0,118.039755,24.466682,74.7,80,2023-03-25 06:27:05
1358,,,HAIMINGHUA168       ,413695950,15,0.0,118.036238,24.469195,36.8,80,2023-03-25 06:26:26
1412,0,TEST   ,JIN HANG YOU 68     ,413570990,0,10.1,119.897133,25.480507,23.1,80,2023-03-25 06:27:28
1455,0,0      ,MING RI GUANG 10 HAO,413232120,0,8.2,117.9508,23.809657,46.9,80,2023-03-25 06:18:14
1540,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 06:26:04
1543,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.03659,24.463188,244.0,80,2023-03-25 06:23:31
1553,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924752,25.052498,360.0,80,2023-03-25 06:19:09
1555,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.1,118.036975,24.46254,275.0,80,2023-03-25 06:24:25
1556,,,HENG YU 9           ,413698760,15,0.0,118.366557,24.515925,65.4,80,2023-03-25 06:27:15
1647,0,,HUA SHENG366        ,414403440,1,0.0,119.109755,24.969553,338.1,80,2023-03-25 06:27:11
1649,0,____   ,BAI TONG 9          ,414405380,1,0.0,119.08976,24.972087,283.2,80,2023-03-25 06:26:35
1661,0,BKVJ5  ,YU SHUN 27          ,413443130,0,9.5,118.750867,24.540232,233.4,80,2023-03-25 06:27:29
1664,0,BKTI5,KAI FENG 17,413445240,1,0.2,119.103067,24.961458,0.0,80,2023-03-25 06:26:15
1665,9646479,BKNM6,HUITONG78,413445560,1,0.4,118.998217,24.631657,143.4,80,2023-03-25 06:23:42
1666,0,BKPH6,YI DA 7,413447410,0,10.3,118.46562,24.279303,227.1,80,2023-03-25 06:27:21
1680,0,,SHAN QING 5 ,413470870,0,0.1,117.108372,23.559638,15.4,80,2023-03-25 06:27:01
1681,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.892038,24.875865,13.3,80,2023-03-25 06:27:07
1741,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.2,119.794147,26.26438,344.7,80,2023-03-25 06:24:51
1784,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,13.2,121.216803,26.992335,214.5,80,2023-03-25 06:22:52
1799,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,1,0.0,119.399957,25.36252,258.5,80,2023-03-25 06:22:14
1802,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,13.6,122.519202,24.826523,192.5,80,2023-03-25 06:27:26
1811,0,BKWF3,DA QING 739,413404390,1,0.0,118.533452,24.527623,336.4,80,2023-03-25 06:26:24
1817,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.1,120.285897,22.597442,360.0,80,2023-03-25 06:27:26
1833,,,JINSHI87,413593760,15,7.4,120.141317,26.634733,221.9,80,2023-03-25 06:26:57
1839,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043633,24.452277,356.6,80,2023-03-25 06:22:34
1847,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292062,22.592928,183.8,80,2023-03-25 06:27:11
1908,,BIBI9  ,,413377790,15,0.1,119.792677,26.264297,51.0,80,2023-03-25 06:26:16
1909,,BIBJ2  ,,413377810,15,0.30000000000000004,119.791743,26.266365,120.7,80,2023-03-25 06:27:15
1914,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,5.6,119.788493,26.08364,283.3,80,2023-03-25 06:27:21
1920,0,       ,YONGFENGDA98,413427230,0,6.5,120.381332,26.804895,36.3,80,2023-03-25 06:27:20
1922,0,BVFR8,HAIDA988,412705360,1,0.1,118.04409,24.425415,248.9,80,2023-03-25 06:26:12
1934,9354894,VREF6  ,ATLANTIC LILY       ,477110700,0,12.2,121.06579,26.633267,28.5,80,2023-03-25 06:27:27
1946,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,12.7,122.507043,24.30708,28.2,80,2023-03-25 06:27:22
1959,9739501,D5JF9  ,ANDAMAN             ,636017088,0,12.9,122.317355,23.225022,8.9,80,2023-03-25 06:27:22
2007,0,,YONGFENGDA18,413417630,0,0.0,118.029817,24.5425,0.0,80,2023-03-25 06:19:44
2026,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488175,26.020345,216.6,80,2023-03-25 06:25:42
2061,9259185,3EYZ8  ,HEBE                ,370449000,0,13.3,120.073867,19.407217,223.0,80,2023-03-25 06:24:40
2079,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.11732,24.399903,360.0,80,2023-03-25 06:27:26
2103,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.036993,24.462698,342.0,80,2023-03-25 06:27:14
2116,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.1,118.146685,23.940967,232.8,80,2023-03-25 06:27:03
2125,0,9LU2642,WO SHUN,667001839,15,0.8,119.183913,22.872425,295.3,80,2023-03-25 06:26:59
2200,9166857,D8VG   ,ARAHAN              ,440501000,5,0.30000000000000004,120.510395,24.279132,136.7,80,2023-03-25 06:26:38
2237,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.17818,23.797233,163.1,80,2023-03-25 06:25:59
2288,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.799663,26.220865,296.9,80,2023-03-25 06:27:22
2707,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301722,22.584898,355.6,80,2023-03-25 06:27:29
2708,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.140292,360.0,80,2023-03-25 06:27:21
2709,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74328,25.140202,25.8,80,2023-03-25 06:27:29
2834,9171175,UENV ,CILICIA,273436640,5,0.1,120.51121,24.281042,120.5,80,2023-03-25 06:24:01
2853,9566356,BHFC   ,TONG YUN            ,416450000,1,0.0,121.726607,25.204025,227.8,80,2023-03-25 06:27:27
2872,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,11.2,121.84055,22.962152,202.8,80,2023-03-25 06:27:23
2874,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,11.9,120.83387,26.00282,53.8,80,2023-03-25 06:27:21
3035,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.035453,24.428455,345.8,80,2023-03-25 06:22:34
3051,,,LUHAIXING66,413699970,15,0.1,118.038267,24.462687,23.8,80,2023-03-25 06:25:41
3064,0,BLTD7,YU SHUN 78,412427630,1,0.2,118.894767,24.8692,88.1,80,2023-03-25 06:26:26
3065,0,BKPJ6  ,YONGXINYOU8         ,412423310,5,0.0,120.687755,27.698668,0.0,80,2023-03-25 06:19:58
3079,9766619,D7BL   ,BELIEF GAS          ,441782000,0,10.8,119.795307,22.466043,33.5,80,2023-03-25 06:27:27
3082,8801759,9LU2185,SJMARINER 1,667001382,0,0.4,120.250965,22.58393,79.8,80,2023-03-25 06:27:23
3085,8688717,9LU2373,MAGIC STAR,667001570,1,0.30000000000000004,120.250323,22.573938,360.0,80,2023-03-25 06:26:49
3087,9102813,9LU2732,EVER GLORY          ,667001929,0,0.1,120.25752,22.578378,360.0,80,2023-03-25 06:27:20
3088,9175731,9LU2775,CYNTHIA             ,667001972,1,0.1,119.702565,26.794495,274.0,80,2023-03-25 06:23:12
3089,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.1,120.28816,22.594183,149.0,80,2023-03-25 06:24:34
3145,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,5,0.1,119.028905,25.045855,138.2,80,2023-03-25 06:24:42
3159,0,BLMX,ZHOUHAIYOU79,413448190,1,0.6000000000000001,119.100028,24.968852,206.4,80,2023-03-25 06:25:23
3284,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531018,24.287522,131.5,80,2023-03-25 06:26:51
3289,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168263,23.793332,303.4,80,2023-03-25 06:25:39
3295,9783693,D5JL2  ,AMAD                ,636017129,0,12.0,122.788393,25.124628,10.1,80,2023-03-25 06:27:25
3325,9209984,9LU2806,XIN JI CHENG        ,667001215,0,11.8,119.030975,23.02926,235.0,80,2023-03-25 06:27:29
3336,0,BJUF   ,XU  YANG7           ,412415960,0,9.7,118.930213,24.64917,237.1,80,2023-03-25 06:27:26
3344,,BVHK8  ,,413697960,0,0.0,118.189493,24.565547,182.9,80,2023-03-25 06:26:19
3465,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,121.631262,23.985302,66.4,80,2023-03-25 06:25:23
3523,,       ,,413694390,15,0.0,118.037018,24.464843,205.6,80,2023-03-25 06:21:45
3528,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037532,24.461698,131.7,80,2023-03-25 06:25:04
3568,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.5,120.120397,23.77743,287.8,80,2023-03-25 06:24:06
3631,9337975,C6WF6  ,DUHAIL              ,309599000,0,15.7,119.818685,20.391125,41.3,80,2023-03-25 06:26:22
3636,9694749,VRPI5  ,CESI TIANJIN        ,477010900,0,12.8,119.993475,20.313885,294.1,80,2023-03-25 06:20:07
3641,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.0,118.991883,24.71945,332.0,80,2023-03-25 06:26:07
3703,,,TONG HAI YOU 9      ,413699030,15,0.0,118.041377,24.424695,302.5,80,2023-03-25 06:26:16
3723,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519927,24.286595,8.2,80,2023-03-25 06:25:26
3728,9799159,VRSH7  ,NEW HONOR           ,477237400,0,11.8,122.016908,23.330663,202.7,80,2023-03-25 06:27:21
3770,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519147,24.286585,253.5,80,2023-03-25 06:24:51
