fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1439,0,BXQQ   ,FU LI518            ,412469620,0,0.0,118.105193,24.387603,0.0,80,2023-03-25 12:27:16
1447,9686780,BRVY   ,ZHONG WEI 6         ,412476930,0,9.2,117.501807,23.577878,238.0,80,2023-03-25 12:18:58
1473,,BIBI9  ,,413377790,15,0.1,119.792545,26.264552,51.0,80,2023-03-25 12:26:35
1474,,BIBJ2  ,,413377810,15,0.1,119.791703,26.266658,120.7,80,2023-03-25 12:24:24
1478,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.57276,26.134982,355.9,80,2023-03-25 12:26:41
1486,0,       ,YONGFENGDA98,413427230,0,6.7,120.774682,27.286298,37.6,80,2023-03-25 12:26:05
1522,0,BOYU6,YIJIA1HAO,413357930,0,10.3,120.600175,26.639903,215.2,80,2023-03-25 12:27:04
1576,0,0      ,MING RI GUANG 10 HAO,413232120,0,7.0,118.693493,24.332585,43.9,80,2023-03-25 12:27:12
1658,0,,HUA SHENG366        ,414403440,1,0.2,119.109147,24.970203,147.9,80,2023-03-25 12:27:10
1660,0,____   ,BAI TONG 9          ,414405380,1,0.0,119.088987,24.973325,200.8,80,2023-03-25 12:26:35
1699,0,TEST   ,JIN HANG YOU 68     ,413570990,0,9.6,120.36444,26.312647,18.9,80,2023-03-25 12:27:07
1723,0,_      ,HUA GUANG 95        ,413466770,1,0.30000000000000004,116.858227,23.263448,360.0,80,2023-03-25 12:18:53
1770,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.04363,24.452392,356.6,80,2023-03-25 12:16:50
1778,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292035,22.593008,183.8,80,2023-03-25 12:27:12
1822,9739501,D5JF9  ,ANDAMAN             ,636017088,0,14.1,122.671937,24.548395,40.3,80,2023-03-25 12:27:13
1846,0,BKTI5,KAI FENG 17,413445240,1,0.1,119.102693,24.962052,0.0,80,2023-03-25 12:20:21
1847,9646479,BKNM6,HUITONG78,413445560,1,0.2,118.998418,24.631518,179.4,80,2023-03-25 12:23:43
1864,0,,SHAN QING 5 ,413470870,0,0.1,117.108315,23.559808,74.8,80,2023-03-25 12:24:00
1871,0,BMEO   ,DONG FANG 67,413494360,0,9.1,117.019512,23.337298,61.8,80,2023-03-25 12:19:58
1882,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,14.3,120.488775,25.783652,206.5,80,2023-03-25 12:27:12
1895,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,0,10.9,119.369365,25.368047,296.8,80,2023-03-25 12:16:37
1898,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,12.8,122.10355,23.584797000000002,198.0,80,2023-03-25 12:27:16
1964,0,BKWF3,DA QING 739,413404390,1,0.0,118.532262,24.530047,176.4,80,2023-03-25 12:26:23
1965,,,,413700790,15,0.1,118.037463,24.464523,59.6,80,2023-03-25 12:21:13
2026,0,BVFR8,HAIDA988,412705360,1,0.2,118.042162,24.425963,10.4,80,2023-03-25 12:26:14
2042,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488175,26.020403,216.6,80,2023-03-25 12:19:47
2091,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.79416,26.264637,119.7,80,2023-03-25 12:24:48
2146,9166857,D8VG   ,ARAHAN              ,440501000,0,9.1,119.925043,23.963292,214.1,80,2023-03-25 12:27:08
2166,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037278,24.462952,15.9,80,2023-03-25 12:21:20
2246,0,,YONGFENGDA18,413417630,0,6.0,118.513567,24.413117,25.3,80,2023-03-25 12:26:47
2273,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285935,22.597432,283.6,80,2023-03-25 12:27:12
2378,9714276,9MVR8  ,SERI CAMELLIA       ,533130463,0,12.8,122.877887,23.562692,208.1,80,2023-03-25 12:26:56
2420,,,WO SHUN,667001839,15,2.5,119.26811,22.924633,219.6,80,2023-03-25 12:27:15
2495,9171175,UENV ,CILICIA,273436640,5,0.0,120.511218,24.28105,360.0,80,2023-03-25 12:27:05
2522,0,BOAR4  ,BANG YANG 7         ,414404060,0,9.7,117.27976,23.289955,226.0,80,2023-03-25 12:24:02
2532,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.799085,26.220568,75.7,80,2023-03-25 12:25:18
2809,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,12.6,122.572615,24.899295,199.5,80,2023-03-25 12:27:15
2900,8801759,9LU2185,SJMARINER 1,667001382,0,0.2,120.251368,22.58408,260.8,80,2023-03-25 12:27:15
2904,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705738,26.803562,42.9,80,2023-03-25 12:17:53
2905,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250837,22.5741,360.0,80,2023-03-25 12:26:48
2907,9102813,9LU2732,EVER GLORY          ,667001929,0,0.2,120.258147,22.578125,360.0,80,2023-03-25 12:27:11
2908,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288168,22.594297,322.9,80,2023-03-25 12:21:34
2961,9766619,D7BL   ,BELIEF GAS          ,441782000,5,0.0,120.167185,22.970534999999998,246.8,80,2023-03-25 12:26:13
2998,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301683,22.584965,212.8,80,2023-03-25 12:27:14
2999,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743253,25.140198,360.0,80,2023-03-25 12:27:11
3000,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743267,25.140218,187.3,80,2023-03-25 12:27:09
3079,0,BLTD7,YU SHUN 78,412427630,1,0.2,118.894617,24.86945,48.7,80,2023-03-25 12:26:25
3080,0,BKPJ6  ,YONGXINYOU8         ,412423310,5,0.0,120.687725,27.698693,0.0,80,2023-03-25 12:19:56
3090,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,10.9,121.14459,22.012065,219.4,80,2023-03-25 12:27:12
3148,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751537,25.154388,25.3,80,2023-03-25 12:26:10
3270,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168177,23.793398,303.4,80,2023-03-25 12:25:42
3348,0,BJUF   ,XU  YANG7           ,412415960,0,9.1,118.195867,24.074708,227.0,80,2023-03-25 12:26:47
3357,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,12.6,119.50064,23.016933,70.2,80,2023-03-25 12:27:10
3360,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,14.1,118.971063,24.452415,173.3,80,2023-03-25 12:27:14
3385,0,BLMX,ZHOUHAIYOU79,413448190,1,0.1,119.099533,24.969882,75.8,80,2023-03-25 12:25:22
3408,,,YISHUN261=?A1=?A1=?,413446960,15,8.2,119.819483,26.5481,184.5,80,2023-03-25 12:26:41
3478,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.03448,24.428082,360.0,80,2023-03-25 12:25:23
3510,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037598,24.46187,303.2,80,2023-03-25 12:21:46
3584,0,BOAY8,HUAGUANG157,413408710,0,6.0,119.91460000000001,25.50805,22.7,80,2023-03-25 12:27:08
3597,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.2,120.12026,23.777568,291.6,80,2023-03-25 12:27:09
3696,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,121.63119,23.985371999999998,66.4,80,2023-03-25 12:25:23
3727,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531058,24.287605,341.9,80,2023-03-25 12:27:13
3778,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,14.4,122.598625,24.863378,200.9,80,2023-03-25 12:27:13
3800,9337975,C6WF6  ,DUHAIL              ,309599000,0,17.1,120.94448,21.616643,41.6,80,2023-03-25 12:27:10
3814,9799159,VRSH7  ,NEW HONOR           ,477237400,0,11.6,121.405097,22.267643,213.0,80,2023-03-25 12:27:13
3868,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,10.8,122.720233,23.107917,198.0,80,2023-03-25 12:26:10
3875,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,11.6,119.45241,22.084688,31.7,80,2023-03-25 12:22:37
3900,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289333,22.608233,344.0,80,2023-03-25 12:25:34
3906,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,0,9.1,119.023217,24.88425,28.0,80,2023-03-25 12:27:07
3942,9466532,V7A4914,SH SARAH            ,538009578,5,0.0,120.301732,22.580325,85.3,80,2023-03-25 12:25:45
4002,9317028,HPLX   ,GOLDEN JUPITER      ,354866000,0,12.7,119.676033,24.51415,219.0,80,2023-03-25 12:27:16
4018,9789283,V7A5217,MORNING HOPE        ,538009825,0,12.8,122.676238,23.866942,180.1,80,2023-03-25 12:27:07
4019,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171163,23.796172,293.8,80,2023-03-25 12:26:00
4024,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519902,24.286605,8.2,80,2023-03-25 12:25:31
4037,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,0,12.3,119.012263,24.600412,201.0,80,2023-03-25 12:26:13
4068,9566344,BHFB   ,HUA YUN             ,416449000,0,8.0,120.215457,22.554142,211.4,80,2023-03-25 12:27:13
4071,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76194,25.151733,40.9,80,2023-03-25 12:24:22
4081,,BVHK8  ,,413697960,15,0.0,118.189478,24.565623,75.4,80,2023-03-25 12:25:12
4095,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.51912,24.286642,46.1,80,2023-03-25 12:24:23
4101,0,BAIX   ,LONG XING YOU 998   ,413202970,0,10.2,119.18757,24.707957,232.4,80,2023-03-25 12:27:06
4117,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.2,120.79963,26.383298,68.3,80,2023-03-25 12:25:44
4120,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,0.30000000000000004,120.285557,22.491084999999998,356.8,80,2023-03-25 12:27:07
4123,0,BKXK3,DA DONG FANG 8,413406970,0,10.6,119.866267,25.927967,169.2,80,2023-03-25 12:27:14
4130,9014339,BDHA,KANG YUN,416149000,0,8.2,120.757963,24.800365,38.9,80,2023-03-25 12:27:08
4227,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.2822,22.6036,264.0,80,2023-03-25 12:27:09
4276,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,17.3,121.568423,26.050178,204.9,80,2023-03-25 12:27:07
4295,9906776,5LBR9  ,TOKIWA              ,636020987,0,17.1,121.223485,20.953473,232.7,80,2023-03-25 12:26:46
4306,0,SSD,WAN RONG 16,413312830,0,12.4,120.202918,26.513673,201.1,80,2023-03-25 12:27:16
4310,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.5,119.79853,26.643133,133.0,80,2023-03-25 12:25:36
4329,9194660,BFMT   ,HONG GUI            ,413303240,0,10.0,120.675067,26.747722,215.3,80,2023-03-25 12:27:07
4373,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.725295,26.362637,118.2,80,2023-03-25 12:26:59
4380,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,10.9,122.132017,23.737767,199.0,80,2023-03-25 12:27:11
4411,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.2,118.216808,24.343432,159.1,80,2023-03-25 12:25:01
4434,0,BHXZ,HONGYUNYOU2,412352810,0,5.3,118.0215,24.43915,281.0,80,2023-03-25 12:27:14
4463,9787754,3FYC   ,TENMA               ,356999000,0,12.3,122.768533,23.296042,21.4,80,2023-03-25 12:26:47
4484,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507745,24.271398,158.2,80,2023-03-25 12:27:06
4502,9378618,9V7166 ,PIONEER BAY         ,563134800,0,0.5,120.016583,23.70625,248.0,80,2023-03-25 12:27:15
4623,,BVIC5  ,,413697310,15,0.0,118.920733,24.87731,0.0,80,2023-03-25 12:22:28
4627,9829590,BQQC   ,NAN YU 7            ,413526840,0,5.9,119.901005,25.488727,23.3,80,2023-03-25 12:26:45
4638,,       ,,413509140,15,0.1,119.454558,25.971055,102.9,80,2023-03-25 12:25:43
4682,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.4,120.426375,26.32227,228.2,80,2023-03-25 12:24:42
4692,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,11.3,120.259913,26.058267,24.6,80,2023-03-25 12:27:06
4694,,       ,,413334820,15,0.0,120.381013,27.196782,0.0,80,2023-03-25 12:17:23
4697,0,BVIS5  ,XING TONG 9         ,413697790,1,0.30000000000000004,118.195198,24.350656999999998,44.5,80,2023-03-25 12:26:40
4725,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,8.6,121.267162,25.511735,41.3,80,2023-03-25 12:26:53
4735,,       ,,413697520,0,0.0,118.037587,24.46528,0.0,80,2023-03-25 12:23:55
4754,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.7000000000000001,119.871455,22.271327,295.2,80,2023-03-25 12:26:51
4827,0,BODV2  ,HU YOU18            ,413370740,0,11.0,119.95256,25.653778,172.3,80,2023-03-25 12:27:11
4852,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127853,23.567308,319.5,80,2023-03-25 12:26:19
4975,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,1.4,121.822372,25.700218,211.8,80,2023-03-25 12:27:07
4994,,,TIAN SHUN HAI 258,413445450,0,7.1,117.739167,23.872083,241.7,80,2023-03-25 12:18:02
5064,9418638,D7TB   ,GRAND ACE8          ,441317000,0,11.0,120.27024,26.49254,68.4,80,2023-03-25 12:27:10
5087,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717817,26.446507,90.1,80,2023-03-25 12:15:04
5124,,,HAI RUN YOU1,414352730,15,0.4,119.262333,25.17575,162.1,80,2023-03-25 12:18:49
5250,0,,YUAN XIANG YOU 77,412329230,1,0.1,116.835892,23.267177,96.6,80,2023-03-25 12:16:46
5263,9933652,V7A5787,FRONT GAULA         ,538010236,0,13.7,121.869215,22.647773,45.6,80,2023-03-25 12:26:56
5361,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,13.2,119.169093,24.702092,230.1,80,2023-03-25 12:27:10
5429,0,BKSI5  ,HONG ZHI 16         ,412764280,0,8.7,120.278685,26.107662,20.8,80,2023-03-25 12:27:10
5430,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284225,22.61066,352.6,80,2023-03-25 12:26:29
5487,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274703,22.612547,9.0,80,2023-03-25 12:27:07
5503,0,BOOR4  ,CHI XUN 168         ,413275610,0,10.7,118.924187,24.443953,224.2,80,2023-03-25 12:26:41
5510,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,117.513712,23.7518,6.6,80,2023-03-25 12:24:57
5519,9237618,3E3542 ,GULF KNOT           ,352980809,0,11.8,121.267783,21.922,17.0,80,2023-03-25 12:27:11
5564,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,2.0,121.014528,25.471365,259.6,80,2023-03-25 12:27:06
5567,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,14.6,120.290867,26.195953,202.7,80,2023-03-25 12:27:15
5594,9468047,BQTQ   ,JIA SHUN            ,413380880,0,9.2,121.008917,27.122667,38.0,80,2023-03-25 12:21:13
5607,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.30000000000000004,119.309848,22.790005,135.5,80,2023-03-25 12:26:45
5682,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.171097,23.776797,198.2,80,2023-03-25 12:25:15
5727,9952177,9V7742 ,BOW LION            ,563180300,0,14.9,120.456645,25.916205,212.3,80,2023-03-25 12:27:10
5729,0,BKPU6,LI HUA 16           ,413447260,0,9.4,118.804763,24.5569,230.5,80,2023-03-25 12:27:03
5799,0,ACDF   ,DA  FENG  5         ,413379020,0,6.3,118.5756,24.30009,42.0,80,2023-03-25 12:27:13
5813,0,,HUA YOU 158         ,413235070,0,9.6,120.739282,26.791662,40.7,80,2023-03-25 12:27:04
5819,0,,GUO HONG 19         ,413385670,0,11.0,118.642212,24.293138,52.8,80,2023-03-25 12:26:54
5824,9911111,5LEU7  ,AYAME               ,636021610,0,10.2,119.951612,22.86694,160.3,80,2023-03-25 12:27:12
5884,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.18203,23.799053,301.3,80,2023-03-25 12:27:09
