fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119672,24.395608,262.6,80,2023-03-25 01:13:43
62,,BVGH8  ,,413696450,15,0.1,118.433057,24.63683,106.4,80,2023-03-25 01:09:52
64,9172234,T2HM5  ,MELATI 3            ,572210220,0,13.2,121.347688,22.15119,19.3,80,2023-03-25 01:17:23
90,0,,DA QING 769,412402730,1,0.1,116.848188,23.266233,328.6,80,2023-03-25 01:05:43
141,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.1313,23.563985,214.5,80,2023-03-25 01:08:43
157,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.032347,24.431258,360.0,80,2023-03-25 01:16:08
158,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.037627,24.43042,360.0,80,2023-03-25 01:15:02
192,0,BOGX5,JIN WANG YOU 17,413235570,0,10.2,117.668568,23.595503,235.8,80,2023-03-25 01:12:09
307,,,,412703850,1,0.0,118.037817,24.4277,271.1,80,2023-03-25 01:15:34
308,,       ,,412703890,15,1.4,118.041518,24.45521,161.7,80,2023-03-25 01:06:56
372,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,11.7,120.96386,25.091348,229.5,80,2023-03-25 01:17:23
379,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,13.5,118.880902,24.549207,223.2,80,2023-03-25 01:17:14
389,0,BOAC7  ,DA AN 38            ,413212970,0,10.4,117.56634,23.551677,224.7,80,2023-03-25 01:07:56
428,,       ,,413358250,1,0.2,119.04588,25.017192,360.0,80,2023-03-25 01:14:37
446,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.3001,22.58293,7.3,80,2023-03-25 01:14:55
453,,0000000,,413592460,15,0.0,119.547642,26.1209,287.1,80,2023-03-25 01:15:51
457,0,BODT5  ,SHENG RONG 26       ,413223960,1,0.2,117.547327,23.71328,212.1,80,2023-03-25 01:06:37
487,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.04021,24.466818,199.5,80,2023-03-25 01:16:30
488,9058684,9LU2698,AN SHUEN            ,667001895,2,0.2,120.18484,22.302137,52.2,80,2023-03-25 01:17:29
546,0,BPCR9  ,RONG TOU YOU 8      ,412303310,0,0.1,119.450013,25.240405,6.6,80,2023-03-25 01:11:48
650,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,11.6,122.911103,25.37719,192.3,80,2023-03-25 01:14:01
660,0,BKQM4  ,HENG HUI 7          ,412406130,0,7.6,120.40196,26.398602,40.0,80,2023-03-25 01:17:27
874,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,11.9,119.125917,21.9843,62.0,80,2023-03-25 01:17:25
1056,9346861,SVCD4,KRITI VERANO,241367000,0,13.4,122.08712,23.257348,28.4,80,2023-03-25 01:17:27
1123,0,BPCO8,ZHENYANG18,412438370,1,0.1,119.044,25.020983,193.3,80,2023-03-25 01:17:24
1461,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.485387,26.018535,0.0,80,2023-03-25 01:07:05
1469,0,BKVJ5  ,YU SHUN 27          ,413443130,0,11.4,119.568988,25.092888,231.0,80,2023-03-25 01:16:32
1472,0,BKTI5,KAI FENG 17,413445240,1,1.0,119.102867,24.961593,154.1,80,2023-03-25 01:11:11
1473,0,BKPH6,YI DA 7,413447410,0,12.0,119.276053,24.95732,239.5,80,2023-03-25 01:17:31
1487,0,,SHAN QING 5 ,413470870,0,0.0,117.108392,23.559765,197.0,80,2023-03-25 01:10:32
1488,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.892222,24.876598,13.3,80,2023-03-25 01:13:37
1541,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037093,24.466273,0.0,80,2023-03-25 01:16:44
1545,,,,413695530,0,0.0,118.037182,24.46374,360.0,80,2023-03-25 01:14:01
1550,,BVHL8  ,,413695950,15,0.0,118.036272,24.469277,36.8,80,2023-03-25 01:16:43
1553,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 01:13:58
1554,,BVBL6,,413697070,15,0.0,117.580693,23.772692,0.0,80,2023-03-25 01:16:21
1556,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036578,24.463308,244.0,80,2023-03-25 01:17:13
1561,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.30000000000000004,119.053153,25.043365,112.6,80,2023-03-25 01:16:59
1566,0,BVJE5,XINGTONG106,413698440,0,0.0,118.92481,25.052488,360.0,80,2023-03-25 01:17:08
1568,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037023,24.4625,216.6,80,2023-03-25 01:09:32
1569,,,HENG YU 9           ,413698760,15,0.0,118.365592,24.51559,65.4,80,2023-03-25 01:16:03
1598,9739501,D5JF9  ,ANDAMAN             ,636017088,0,13.3,122.02614,22.106938,13.2,80,2023-03-25 01:17:23
1656,0,,HUA SHENG366        ,414403440,1,0.2,119.109685,24.969415,141.3,80,2023-03-25 01:15:08
