fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
22,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.13129,23.563992,199.6,80,2023-03-25 22:59:39
23,8408636,9LU2144,KUN PENG            ,667001341,2,1.9,121.475232,25.936372,243.8,80,2023-03-25 23:00:40
46,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.032933,24.430893,360.0,80,2023-03-25 23:04:51
47,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.037973,24.43001,360.0,80,2023-03-25 23:06:14
57,,0000000,,413592460,15,0.0,119.547653,26.120997,140.1,80,2023-03-25 22:57:11
60,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584237,23.73886,77.3,80,2023-03-25 22:55:32
62,,BVGH8  ,,413696450,15,0.0,118.433212,24.636527,22.3,80,2023-03-25 23:06:50
106,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,14.2,120.803198,21.46839,34.9,80,2023-03-25 23:07:21
122,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087925,24.537725000000002,157.6,80,2023-03-25 23:07:12
123,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,0.8,117.551833,23.71183,35.5,80,2023-03-25 22:59:42
185,,BVFG 8 ,,413699880,15,0.0,118.037225,24.466812,153.9,80,2023-03-25 23:06:50
188,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.50578,24.265517,212.6,80,2023-03-25 23:06:21
191,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,11.0,117.350133,23.51596,64.9,80,2023-03-25 22:58:54
261,0,SSD,JI XIANG 17,414403170,0,10.8,119.808597,25.32604,205.4,80,2023-03-25 23:05:53
304,,       ,,413358250,0,6.6,119.684947,25.402023,357.6,80,2023-03-25 23:01:06
318,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715017,24.816387,278.8,80,2023-03-25 23:02:58
364,0,,HAI DA 868,412703850,15,0.0,118.038,24.427533,144.6,80,2023-03-25 23:07:00
365,,       ,,412703890,15,1.4,118.041555,24.455258,265.2,80,2023-03-25 23:05:04
424,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040213,24.467217,221.7,80,2023-03-25 23:06:06
425,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.03436,24.424695,360.0,80,2023-03-25 23:06:53
426,9058684,9LU2698,AN SHUEN            ,667001895,2,0.9,120.20952,22.139642,114.2,80,2023-03-25 23:07:16
459,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,14.2,121.300132,20.967737,229.5,80,2023-03-25 23:06:02
467,0,BKUC4,YUAN XIANG 157,412401340,0,11.3,120.529033,26.904083,199.1,80,2023-03-25 23:06:44
505,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,1.7000000000000002,119.995417,23.85765,4.0,80,2023-03-25 23:07:24
819,0,BPEC,JING WEI YOU 1,412423130,0,10.3,119.278332,24.934642,233.5,80,2023-03-25 23:07:24
997,0,BINB   ,HU YOU 8            ,412373510,0,11.1,120.177547,26.537252,231.2,80,2023-03-25 23:07:16
1003,0,BXQQ   ,FU LI518            ,412469620,5,0.0,118.073463,24.502227,0.0,80,2023-03-25 23:01:15
1033,0,0      ,MING RI GUANG 10 HAO,413232120,0,7.7,119.9722,25.40245,25.5,80,2023-03-25 23:05:52
1034,9856476,BOGI3  ,KUN SHUN            ,413233410,0,14.2,120.252892,25.543848,218.7,80,2023-03-25 23:07:13
1096,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037133,24.466617,0.0,80,2023-03-25 22:56:52
1097,,,,413695530,15,0.0,118.037067,24.46417,297.4,80,2023-03-25 22:55:18
1103,,,HAIMINGHUA168       ,413695950,15,0.0,118.036428,24.469335,36.8,80,2023-03-25 23:07:16
1105,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 22:59:17
1106,,BVBL6,,413697070,15,0.1,117.580667,23.772758,0.0,80,2023-03-25 23:05:31
1109,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.0366,24.463377,244.0,80,2023-03-25 23:00:17
1161,0,BOCI6,SHUN YANG 77,413438050,0,9.4,120.067403,26.479893,209.0,80,2023-03-25 23:07:19
1164,9646479,BKNM6,HUITONG78,413445560,1,0.0,118.998342,24.631838,103.9,80,2023-03-25 22:59:44
1289,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,11.1,122.662085,24.889467,201.5,80,2023-03-25 23:07:22
1292,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,10.6,119.019452,24.315092,225.0,80,2023-03-25 23:07:19
1340,9611656,BPGF   ,GUI CHI             ,414732000,0,14.3,117.9557,23.350642,57.8,80,2023-03-25 23:06:57
1352,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488277,26.02037,216.6,80,2023-03-25 23:01:49
1361,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,12.1,117.778522,23.705,56.2,80,2023-03-25 22:59:32
1369,,BIBI9  ,,413377790,15,0.2,119.79258,26.264428,51.0,80,2023-03-25 23:06:11
1370,,BIBJ2  ,,413377810,15,0.0,119.791603,26.266783,120.7,80,2023-03-25 23:03:45
1376,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.57276,26.134942,355.9,80,2023-03-25 23:06:40
1411,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.794093,26.264532,7.9,80,2023-03-25 23:05:16
1451,0,BOYZ4  ,CHANG LI 28         ,413345850,0,12.4,120.90501,27.026958,220.9,80,2023-03-25 23:05:06
1461,0,BOYU6,YIJIA1HAO,413357930,0,10.3,119.665715,25.174215,237.7,80,2023-03-25 23:04:40
1466,0,BVFR8,HAIDA988,412705360,1,0.1,118.042155,24.425793,341.6,80,2023-03-25 23:05:12
1471,,_      ,,413466770,1,0.0,116.859493,23.263665,360.0,80,2023-03-25 22:58:02
1474,,,,413700790,15,0.1,118.037053,24.464142,140.5,80,2023-03-25 23:04:43
1505,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043635,24.452347,356.6,80,2023-03-25 22:55:53
1537,,BVHC8,,413697550,15,0.1,118.037393,24.466587,198.4,80,2023-03-25 22:56:39
1538,9702974,BVIT5  ,XING TONG 10        ,413697810,0,10.4,118.789312,24.447428,230.6,80,2023-03-25 23:06:45
1542,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037077,24.462552,165.6,80,2023-03-25 23:02:51
1543,,,HENG YU 9           ,413698760,15,0.0,118.035722,24.42997,83.2,80,2023-03-25 23:07:10
1589,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,12.8,122.390182,24.422352,195.3,80,2023-03-25 23:07:11
1592,0,BKWF3,DA QING 739,413404390,1,0.0,118.532202,24.529912,182.0,80,2023-03-25 23:05:24
1601,0,,SHAN QING 5 ,413470870,0,0.0,117.108507,23.559578,39.6,80,2023-03-25 22:58:31
1606,0,BMEO   ,DONG FANG 67,413494360,0,8.8,118.130288,24.375083,317.5,80,2023-03-25 23:07:23
1656,9166962,3EVT9  ,JM ARIES            ,374974000,0,8.8,121.10087,25.282923,66.0,80,2023-03-25 23:07:17
1685,8910639,BNCB   ,TONG YEA NO.3       ,416124900,15,0.0,120.285995,22.597497,0.0,80,2023-03-25 23:06:51
1784,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,13.9,120.843205,21.566683,220.5,80,2023-03-25 23:07:21
1797,,,MIN XIA MEN YOU 0060,412459660,0,0.1,118.037027,24.4628,189.3,80,2023-03-25 23:02:27
1831,,,WO SHUN,667001839,15,1.2,119.266973,22.924643,46.2,80,2023-03-25 23:07:17
1851,9887360,D7HF   ,HANYU FRONTIER      ,441497000,0,12.0,120.634047,24.734872,208.7,80,2023-03-25 23:07:15
1890,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.79902,26.220568,264.4,80,2023-03-25 23:05:53
1933,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.178217,23.79732,163.1,80,2023-03-25 22:56:01
2144,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.115845,24.400863,269.4,80,2023-03-25 23:05:26
2311,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,5.4,120.212805,22.515192,1.0,80,2023-03-25 23:07:23
2347,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.30171,22.584913,67.7,80,2023-03-25 23:07:24
2348,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743293,25.140202,360.0,80,2023-03-25 23:07:20
2349,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743347,25.140305,325.6,80,2023-03-25 23:07:19
2378,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168233,23.793368,303.4,80,2023-03-25 23:04:50
2400,,BVCA8,,413694720,15,0.0,118.040768,24.429387,356.3,80,2023-03-25 23:06:18
2411,0,BKRE6  ,RUN JI 9,413450890,0,10.4,120.308297,26.20182,190.7,80,2023-03-25 23:07:24
2413,0,BKNO6,GUO YANG 118,413445930,0,1.4,118.5725,24.232838,314.9,80,2023-03-25 23:06:27
2510,9171175,UENV ,CILICIA,273436640,5,0.0,120.511208,24.28104,360.0,80,2023-03-25 23:06:09
2540,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,12.1,121.868873,22.924802,196.1,80,2023-03-25 23:07:16
2550,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,12.4,120.418542,24.738078,34.4,80,2023-03-25 23:07:22
2551,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,12.8,119.784028,22.734563,178.9,80,2023-03-25 23:07:24
2566,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751527,25.15432,355.6,80,2023-03-25 23:05:11
2567,9776456,9V5427 ,MTM KOBE            ,563054200,0,12.4,120.472163,21.4347,91.2,80,2023-03-25 23:07:23
