fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
22,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131288,23.563985,154.2,80,2023-03-25 07:20:40
41,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300107,22.582963,7.3,80,2023-03-25 07:26:55
89,0,,DA QING 769,412402730,1,0.0,116.848335,23.26515,121.9,80,2023-03-25 07:26:47
109,9897664,BOGJ4  ,XIN SHEN TONG 189   ,413233740,5,0.0,118.916038,25.059723,114.3,80,2023-03-25 07:17:45
183,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.121642,24.394497,262.6,80,2023-03-25 07:22:43
184,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,0,4.1,116.816488,23.194493,55.5,80,2023-03-25 07:26:35
218,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.2,118.033773,24.431263,360.0,80,2023-03-25 07:25:11
219,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.03892,24.430038,360.0,80,2023-03-25 07:26:18
228,,0000000,,413592460,15,0.0,119.547632,26.12094,268.4,80,2023-03-25 07:15:32
312,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039917,24.466602,280.3,80,2023-03-25 07:26:35
313,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.036027,24.424528,360.0,80,2023-03-25 07:24:54
314,9058684,9LU2698,AN SHUEN            ,667001895,2,0.4,120.158587,22.26943,208.1,80,2023-03-25 07:27:06
365,,,HAI DA 868,412703850,1,0.1,118.0398,24.427433,243.6,80,2023-03-25 07:22:06
366,,       ,,412703890,15,1.4,118.041532,24.455232,55.3,80,2023-03-25 07:26:33
423,9346861,SVCD4,KRITI VERANO,241367000,0,11.8,122.612382,24.471143,8.0,80,2023-03-25 07:27:16
426,9172234,T2HM5  ,MELATI 3            ,572210220,0,14.0,121.973747,23.367993,25.7,80,2023-03-25 07:27:13
457,9445473,D5SA5  ,ATHERINA            ,636018918,0,11.0,121.849668,21.35874,49.3,80,2023-03-25 07:18:51
482,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,12.4,122.674272,24.108248,179.9,80,2023-03-25 07:27:10
549,,BVFG 8 ,,413699880,15,0.0,118.037075,24.466322,236.4,80,2023-03-25 07:22:20
552,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,0.5,120.505913,24.265197,2.6,80,2023-03-25 07:27:11
559,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,12.8,117.794467,23.581507,226.8,80,2023-03-25 07:24:45
600,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,10.5,119.774833,22.963117,30.0,80,2023-03-25 07:27:15
679,0,BPCR9  ,RONG TOU YOU 8      ,412303310,0,0.0,119.449813,25.24058,172.9,80,2023-03-25 07:21:13
953,0,BPCO8,ZHENYANG18,412438370,1,0.1,119.044133,25.020917,74.5,80,2023-03-25 07:26:23
954,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.8808,24.432667,360.0,80,2023-03-25 07:20:24
1238,0,BKVJ5  ,YU SHUN 27          ,413443130,0,9.1,118.626112,24.433355,217.9,80,2023-03-25 07:27:09
1261,0,BXQQ   ,FU LI518            ,412469620,0,5.6,117.906205,23.987183,54.9,80,2023-03-25 07:27:01
1292,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037173,24.46606,0.0,80,2023-03-25 07:20:32
1294,,,MIN XIA MEN YOU 0089,413695110,15,2.7,118.07424,24.506358,54.1,80,2023-03-25 07:23:46
1296,0,,ZHOU HAI 66,413695530,15,0.0,118.037667,24.463705,359.8,80,2023-03-25 07:25:24
1379,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.4854,26.018552,0.0,80,2023-03-25 07:16:05
1400,,BIBJ2  ,,413377810,15,0.1,119.79156,26.26681,120.7,80,2023-03-25 07:27:16
1404,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,6.0,119.676987,26.10538,308.8,80,2023-03-25 07:27:10
1411,0,       ,YONGFENGDA98,413427230,0,6.2,120.454222,26.892662,34.8,80,2023-03-25 07:26:29
1436,0,0      ,MING RI GUANG 10 HAO,413232120,0,7.6,118.0582,23.901067,51.9,80,2023-03-25 07:21:33
1472,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519147,24.286655,241.9,80,2023-03-25 07:24:26
1484,,,JINHAISHUN3         ,413695940,15,0.0,118.039777,24.466677,74.7,80,2023-03-25 07:23:46
1485,,BVHL8  ,,413695950,15,0.0,118.03634,24.46912,36.8,80,2023-03-25 07:26:27
1488,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 07:23:05
1489,,BVBL6,,413697070,15,0.0,117.580667,23.772705,0.0,80,2023-03-25 07:16:26
1491,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036598,24.463203,244.0,80,2023-03-25 07:23:33
1502,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924785,25.05249,360.0,80,2023-03-25 07:25:46
1504,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.036997,24.462525,92.4,80,2023-03-25 07:22:49
1505,,,HENG YU 9           ,413698760,15,0.0,118.387912,24.53867,131.6,80,2023-03-25 07:26:16
1539,0,BVFR8,HAIDA988,412705360,1,0.2,118.044298,24.425417,281.3,80,2023-03-25 07:17:26
1586,0,TEST   ,JIN HANG YOU 68     ,413570990,0,8.8,119.97208,25.621787,32.9,80,2023-03-25 07:27:16
1599,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,13.2,121.12975,26.805913,199.4,80,2023-03-25 07:18:14
1644,9739501,D5JF9  ,ANDAMAN             ,636017088,0,14.1,122.36568,23.445963,15.5,80,2023-03-25 07:27:15
1688,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043657,24.452285,356.6,80,2023-03-25 07:25:47
1694,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.2921,22.592978,183.8,80,2023-03-25 07:27:12
1742,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.794027,26.264767,117.7,80,2023-03-25 07:24:50
1782,0,BKTI5,KAI FENG 17,413445240,1,0.5,119.103007,24.961492,301.3,80,2023-03-25 07:26:12
1783,9646479,BKNM6,HUITONG78,413445560,1,0.4,118.99805,24.631968,325.0,80,2023-03-25 07:23:43
1784,0,BKPH6,YI DA 7,413447410,0,9.8,118.322293,24.174445,229.4,80,2023-03-25 07:27:13
1800,0,,SHAN QING 5 ,413470870,0,0.0,117.10843,23.559583,11.3,80,2023-03-25 07:17:52
1801,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.892005,24.875893,13.3,80,2023-03-25 07:18:09
1850,0,_      ,HUA GUANG 95        ,413466770,1,0.30000000000000004,116.858533,23.261968,360.0,80,2023-03-25 07:24:53
1851,,,,413700790,15,0.1,118.037465,24.463627,124.6,80,2023-03-25 07:19:51
1925,0,,HUA SHENG366        ,414403440,1,0.0,119.10937,24.969767,149.7,80,2023-03-25 07:27:13
1926,0,____   ,BAI TONG 9          ,414405380,1,0.30000000000000004,119.089853,24.972042,270.1,80,2023-03-25 07:26:35
1952,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,10.2,122.598577,24.466038,138.8,80,2023-03-25 07:27:14
1972,9789356,BPBF7  ,HUA FU YOU 2        ,413498270,1,0.1,119.399182,25.36187,243.1,80,2023-03-25 07:22:13
1975,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,12.9,122.469255,24.609615,193.1,80,2023-03-25 07:27:18
1983,0,BKWF3,DA QING 739,413404390,1,0.2,118.533615,24.527693,137.0,80,2023-03-25 07:26:23
1990,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285952,22.597483,360.0,80,2023-03-25 07:27:08
2008,,,JINSHI87,413593760,15,8.5,120.03295,26.550133,231.4,80,2023-03-25 07:24:13
2162,0,,YONGFENGDA18,413417630,0,0.0,118.029833,24.542517,0.0,80,2023-03-25 07:20:26
2183,0,9LU2642,WO SHUN,667001839,0,2.7,119.184495,22.873983,79.6,80,2023-03-25 07:27:15
2204,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.036987,24.462788,33.0,80,2023-03-25 07:25:48
2245,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.178188,23.79724,163.1,80,2023-03-25 07:22:57
2314,0,BCER   ,RI  YOU  6          ,413326190,0,8.2,121.278093,27.469108,31.6,80,2023-03-25 07:22:56
2356,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.1174,24.399977,360.0,80,2023-03-25 07:26:33
2392,9166857,D8VG   ,ARAHAN              ,440501000,0,0.1,120.510358,24.279135,207.9,80,2023-03-25 07:27:16
2511,,,LUHAIXING66,413699970,15,0.0,118.038283,24.462633,76.4,80,2023-03-25 07:24:34
2637,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.0,118.002302,23.843538,233.1,80,2023-03-25 07:20:38
2647,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.79894,26.220768,228.3,80,2023-03-25 07:26:46
2720,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301717,22.584943,355.6,80,2023-03-25 07:27:18
2721,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.140297,360.0,80,2023-03-25 07:27:10
2722,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743293,25.140202,208.9,80,2023-03-25 07:27:09
2768,,BVCA8,,413694720,15,0.0,118.040818,24.428633,179.7,80,2023-03-25 07:25:02
2800,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,6.6,119.331988,18.56489,19.7,80,2023-03-25 07:21:35
2817,9171175,UENV ,CILICIA,273436640,5,0.0,120.511212,24.281052,360.0,80,2023-03-25 07:21:01
2864,9566356,BHFC   ,TONG YUN            ,416450000,0,3.4,121.720957,25.214835,25.7,80,2023-03-25 07:27:09
2867,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,13.0,122.784625,25.966157,191.9,80,2023-03-25 07:27:17
2892,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.251338,22.584018,229.0,80,2023-03-25 07:27:16
2895,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.706003,26.803438,105.8,80,2023-03-25 07:20:46
2896,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.250622,22.574032,360.0,80,2023-03-25 07:26:47
2898,9102813,9LU2732,EVER GLORY          ,667001929,0,0.1,120.257827,22.57861,360.0,80,2023-03-25 07:27:10
2899,9175731,9LU2775,CYNTHIA             ,667001972,1,0.2,119.702068,26.794828,299.9,80,2023-03-25 07:23:13
2900,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288195,22.59424,199.2,80,2023-03-25 07:21:33
3128,0,BLTD7,YU SHUN 78,412427630,1,0.2,118.89485,24.869017,145.7,80,2023-03-25 07:26:26
3129,0,BKPJ6  ,YONGXINYOU8         ,412423310,5,0.0,120.687738,27.698697,0.0,80,2023-03-25 07:25:57
3138,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,13.0,121.777507,22.779732,198.0,80,2023-03-25 07:27:12
3140,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,11.8,120.984395,26.142887,39.5,80,2023-03-25 07:27:10
3152,0,BLMX,ZHOUHAIYOU79,413448190,1,0.2,119.100025,24.968888,215.6,80,2023-03-25 07:25:22
3212,9209984,9LU2806,XIN JI CHENG        ,667001215,0,11.4,118.858413,22.930842,229.9,80,2023-03-25 07:27:11
3221,0,BJUF   ,XU  YANG7           ,412415960,0,9.3,118.79732,24.549232,235.0,80,2023-03-25 07:27:17
3228,,BVHK8  ,,413697960,15,0.0,118.189488,24.565557,67.6,80,2023-03-25 07:25:13
3231,9766619,D7BL   ,BELIEF GAS          ,441782000,0,11.7,119.900813,22.623257,12.7,80,2023-03-25 07:27:15
3235,9063811,TRAE5  ,ATHENA              ,626173000,1,0.30000000000000004,119.928428,26.463545,360.0,80,2023-03-25 07:21:53
3238,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168265,23.793338,303.4,80,2023-03-25 07:25:42
3244,9783693,D5JL2  ,AMAD                ,636017129,0,10.9,122.85494,25.291303,22.3,80,2023-03-25 07:22:25
3279,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037528,24.461757,272.5,80,2023-03-25 07:20:32
3294,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,5,0.0,119.028905,25.045853,194.4,80,2023-03-25 07:24:42
3347,,0,,413312350,15,0.1,119.116992,25.093672,308.4,80,2023-03-25 07:26:44
3503,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.1,118.035707,24.427165,360.0,80,2023-03-25 07:25:25
3581,,       ,,413694390,15,0.0,118.03703,24.464872,205.6,80,2023-03-25 07:18:44
3633,9337975,C6WF6  ,DUHAIL              ,309599000,0,15.5,119.981578,20.561873,42.0,80,2023-03-25 07:20:10
3654,0,BKRC2  ,DA QING 737         ,412419920,1,0.0,118.52424,24.533017,48.8,80,2023-03-25 07:15:27
3665,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531005,24.287633,174.2,80,2023-03-25 07:26:51
3667,,,HAI DA 968,413697210,1,0.2,118.041783,24.4249,228.9,80,2023-03-25 07:16:11
3677,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,121.631225,23.985265,66.4,80,2023-03-25 07:25:24
3763,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289383,22.608217,68.0,80,2023-03-25 07:25:25
3777,0,BOAY8,HUAGUANG157,413408710,0,8.5,119.5145,25.082733,64.7,80,2023-03-25 07:27:17
3794,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,11.4,122.7866,24.026183,181.0,80,2023-03-25 07:27:00
3829,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282067,22.6035,294.0,80,2023-03-25 07:27:14
3859,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.2,120.120198,23.777592,164.0,80,2023-03-25 07:27:07
3861,9694749,VRPI5  ,CESI TIANJIN        ,477010900,0,12.1,119.758308,20.396183,290.1,80,2023-03-25 07:26:37
3866,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.0,118.991383,24.72025,334.0,80,2023-03-25 07:25:25
3874,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,5,0.0,119.01869,25.049028,278.9,80,2023-03-25 07:27:04
3906,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519155,24.286578,253.5,80,2023-03-25 07:24:51
3915,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.51993,24.286592,8.2,80,2023-03-25 07:25:23
3921,9799159,VRSH7  ,NEW HONOR           ,477237400,0,11.7,121.93375,23.154752,208.3,80,2023-03-25 07:27:12
3977,0,BAIX   ,LONG XING YOU 998   ,413202970,0,9.2,119.87301,25.295878,203.9,80,2023-03-25 07:25:47
3992,,,TONG HAI YOU 9      ,413699030,15,0.1,118.041878,24.424907,143.5,80,2023-03-25 07:26:17
4057,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,10.5,122.475833,24.56685,190.0,80,2023-03-25 07:27:11
