fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.08791,24.537725000000002,157.6,80,2023-03-25 22:13:14
31,,,QUAN YI YOU 02      ,413697460,15,0.0,118.71499,24.816388,278.8,80,2023-03-25 22:14:54
80,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131295,23.56397,170.6,80,2023-03-25 22:05:40
112,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,12.8,120.684168,21.312977,33.5,80,2023-03-25 22:17:19
196,0,SSD,JI XIANG 17,414403170,0,11.0,119.883528,25.464388,203.9,80,2023-03-25 22:17:17
245,0,,HAI DA 868,412703850,1,0.1,118.039417,24.428,232.5,80,2023-03-25 22:16:56
246,,       ,,412703890,15,1.4,118.041547,24.455258,163.1,80,2023-03-25 22:17:04
248,0,BVAQ8,HAI ZHI XING 168,412703930,1,1.1,117.55012,23.72132,297.9,80,2023-03-25 22:08:53
270,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.30000000000000004,118.033173,24.430665,360.0,80,2023-03-25 22:17:17
271,0,BVG08  ,HAI GONG 169        ,412704030,1,0.2,118.038573,24.43055,12.4,80,2023-03-25 22:17:19
325,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039933,24.466858,115.9,80,2023-03-25 22:12:09
326,0,BVAK8  ,HAI DA 788          ,413696810,1,0.5,118.03456,24.425685,242.8,80,2023-03-25 22:16:03
327,9058684,9LU2698,AN SHUEN            ,667001895,2,0.5,120.19784,22.145423,89.3,80,2023-03-25 22:17:17
354,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,15.2,121.463477,21.097372,231.3,80,2023-03-25 22:17:09
427,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.505762,24.265502,212.6,80,2023-03-25 22:15:18
430,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,11.2,117.22974,23.448012,54.5,80,2023-03-25 22:16:11
446,,0000000,,413592460,15,0.0,119.547657,26.120945,213.2,80,2023-03-25 22:15:13
468,0,BKUC4,YUAN XIANG 157,412401340,0,10.8,120.5742,27.046917,211.2,80,2023-03-25 22:16:55
485,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,2.0,119.993783,23.827867,1.0,80,2023-03-25 22:17:15
634,0,BINB   ,HU YOU 8            ,412373510,0,10.2,120.263787,26.663987,206.7,80,2023-03-25 22:16:56
824,0,BPEC,JING WEI YOU 1,412423130,0,10.1,119.405397,25.019697,230.0,80,2023-03-25 22:17:15
851,0,BXQQ   ,FU LI518            ,412469620,5,0.0,118.073457,24.50227,0.0,80,2023-03-25 22:16:23
893,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.8808,24.432732,360.0,80,2023-03-25 22:14:22
1081,0,BPBW9  ,MIN YOU 101         ,412459770,0,1.2,118.981333,25.159917,3.8,80,2023-03-25 22:16:28
1103,0,0      ,MING RI GUANG 10 HAO,413232120,0,8.3,119.905733,25.301872,36.7,80,2023-03-25 22:13:51
1105,9856476,BOGI3  ,KUN SHUN            ,413233410,0,14.1,120.374023,25.706825,208.5,80,2023-03-25 22:17:13
1134,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037133,24.466812,0.0,80,2023-03-25 22:10:07
1142,,,JINHAISHUN3         ,413695940,15,0.0,118.039872,24.466818,74.7,80,2023-03-25 22:12:07
1143,,,HAIMINGHUA168       ,413695950,15,0.0,118.036452,24.4693,36.8,80,2023-03-25 22:16:04
1145,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 22:14:16
1147,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036612,24.463267,244.0,80,2023-03-25 22:10:22
1150,,BVHC8,,413697550,15,0.0,118.037432,24.466758,4.9,80,2023-03-25 22:11:22
1152,9702974,BVIT5  ,XING TONG 10        ,413697810,0,9.9,118.901485,24.55033,207.8,80,2023-03-25 22:14:24
1157,0,BVHW8  ,HAI GONG 167        ,413698470,8,4.6,118.013737,24.470152,57.7,80,2023-03-25 22:13:49
1158,,,HENG YU 9           ,413698760,15,0.0,118.03633,24.430078,83.2,80,2023-03-25 22:16:03
1192,0,BOCI6,SHUN YANG 77,413438050,0,10.4,120.112573,26.598607,221.0,80,2023-03-25 22:16:49
1196,9646479,BKNM6,HUITONG78,413445560,1,0.1,118.998507,24.631935,119.7,80,2023-03-25 22:11:47
1197,0,BKPH6,YI DA 7,413447410,5,0.0,117.584222,23.737287,8.5,80,2023-03-25 22:11:21
1213,0,,SHAN QING 5 ,413470870,0,0.0,117.108443,23.559758,123.1,80,2023-03-25 22:07:41
1218,0,BMEO   ,DONG FANG 67,413494360,0,10.6,118.183293,24.244958,29.9,80,2023-03-25 22:17:21
1223,9611656,BPGF   ,GUI CHI             ,414732000,0,13.8,117.772118,23.250983,62.3,80,2023-03-25 22:17:15
1268,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,10.9,122.722942,25.032738,201.3,80,2023-03-25 22:17:13
1334,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,10.4,119.138262,24.41361,228.0,80,2023-03-25 22:16:58
1347,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,13.4,120.973142,21.709658,221.8,80,2023-03-25 22:17:21
1375,,0000000,,412592650,15,0.0,117.453837,23.65755,202.0,80,2023-03-25 22:10:07
1400,0,,HUA SHENG366        ,414403440,1,0.1,119.109413,24.969982,321.3,80,2023-03-25 22:12:16
1401,0,____   ,BAI TONG 9          ,414405380,1,0.0,119.089173,24.973068,347.0,80,2023-03-25 22:11:35
1421,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,11.7,117.644985,23.607943,51.3,80,2023-03-25 22:12:50
1430,,BIBI9  ,,413377790,15,0.0,119.792512,26.264597,51.0,80,2023-03-25 22:15:10
1431,,BIBJ2  ,,413377810,15,0.0,119.791737,26.26699,120.7,80,2023-03-25 22:15:41
1436,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.572773,26.134933,355.9,80,2023-03-25 22:17:10
1447,0,BVFR8,HAIDA988,412705360,1,0.30000000000000004,118.042932,24.426347,269.5,80,2023-03-25 22:14:11
1453,0,_      ,HUA GUANG 95        ,413466770,1,0.1,116.858827,23.263567,360.0,80,2023-03-25 22:07:01
1486,0,BOYU6,YIJIA1HAO,413357930,0,10.1,119.788382,25.271128,204.0,80,2023-03-25 22:13:23
1516,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.79404,26.264588,203.6,80,2023-03-25 22:14:14
1524,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.48819,26.020357,216.6,80,2023-03-25 22:07:48
1564,0,BQ3019,CHUNG YU NO1,416000120,15,0.0,119.612238,23.74053,30.3,80,2023-03-25 22:14:13
1608,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043642,24.45233,356.6,80,2023-03-25 22:10:46
1651,0,,YONGFENGDA18,413417630,0,6.5,119.470283,25.045283,49.3,80,2023-03-25 22:17:09
1716,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,13.4,122.417827,24.600325,184.5,80,2023-03-25 22:17:20
1720,0,BKWF3,DA QING 739,413404390,1,0.0,118.532185,24.5299,111.7,80,2023-03-25 22:14:23
1723,,BNCB,,416124900,0,0.0,120.285903,22.597512,360.0,80,2023-03-25 22:17:16
1764,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.798963,26.220662,109.7,80,2023-03-25 22:16:50
1819,9714276,9MVR8  ,SERI CAMELLIA       ,533130463,0,13.7,121.920963,21.73717,207.4,80,2023-03-25 22:11:56
