fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.121587,24.394462,262.6,80,2023-03-25 05:52:43
19,0,,DA QING 769,412402730,1,0.0,116.848593,23.264832,321.6,80,2023-03-25 05:47:43
68,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,11.5,120.441462,24.332845,199.3,80,2023-03-25 05:57:10
145,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131303,23.563992,281.1,80,2023-03-25 05:50:40
146,9078309,9LU2879,MOON LUCK           ,667001355,0,5.6,120.162897,24.848518,40.3,80,2023-03-25 05:55:50
170,9445473,D5SA5  ,ATHERINA            ,636018918,0,12.1,121.620982,21.210062,53.1,80,2023-03-25 05:57:11
185,0,0      ,DONG  FANG  59      ,413358250,5,0.0,118.9798,25.1686,360.0,80,2023-03-25 05:52:37
307,,,HAI DA 868,412703850,1,0.0,118.03975,24.427667,179.0,80,2023-03-25 05:54:15
308,,       ,,412703890,15,1.4,118.041525,24.455208,335.0,80,2023-03-25 05:56:22
326,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.034,24.430905,360.0,80,2023-03-25 05:52:10
327,0,BVG08  ,HAI GONG 169        ,412704030,1,0.2,118.038907,24.4302,360.0,80,2023-03-25 05:56:18
387,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715055,24.816323,145.6,80,2023-03-25 05:55:22
393,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300098,22.582937,7.3,80,2023-03-25 05:56:55
425,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039808,24.46665,228.5,80,2023-03-25 05:55:34
426,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.03596,24.424935,360.0,80,2023-03-25 05:54:54
427,9058684,9LU2698,AN SHUEN            ,667001895,2,0.6000000000000001,120.1638,22.280888,199.3,80,2023-03-25 05:57:07
479,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,12.5,122.677727,24.421707,180.9,80,2023-03-25 05:56:59
486,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.8,121.803242,23.072157,25.8,80,2023-03-25 05:57:14
512,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,13.3,118.039005,23.838188,220.2,80,2023-03-25 05:50:44
523,,0000000,,413592460,15,0.0,119.547638,26.12093,111.0,80,2023-03-25 05:48:37
527,0,BODT5  ,SHENG RONG 26       ,413223960,1,0.30000000000000004,117.547118,23.712905,170.2,80,2023-03-25 05:48:42
680,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.2,119.449822,25.240573,337.7,80,2023-03-25 05:47:33
815,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,10.1,119.633483,22.7368,29.0,80,2023-03-25 05:57:15
1076,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.485387,26.018552,0.0,80,2023-03-25 05:55:05
1152,0,BXQQ   ,FU LI518            ,412469620,0,5.2,117.790987,23.887027,60.1,80,2023-03-25 05:45:48
1188,0,BKQM4  ,HENG HUI 7          ,412406130,0,10.0,120.885507,26.968467,36.5,80,2023-03-25 05:56:38
1345,0,0      ,MING RI GUANG 10 HAO,413232120,0,5.6,117.903293,23.76698,49.4,80,2023-03-25 05:47:50
1415,0,BKVJ5  ,YU SHUN 27          ,413443130,0,10.0,118.826295,24.598302,230.0,80,2023-03-25 05:54:24
1418,0,BKTI5,KAI FENG 17,413445240,1,0.1,119.102968,24.961503,0.0,80,2023-03-25 05:56:13
1419,9646479,BKNM6,HUITONG78,413445560,1,0.30000000000000004,118.998407,24.631342,171.1,80,2023-03-25 05:50:43
1420,0,BKPH6,YI DA 7,413447410,0,11.1,118.5377,24.34259,226.8,80,2023-03-25 05:57:12
1429,9346861,SVCD4,KRITI VERANO,241367000,0,12.8,122.503848,24.172757,17.1,80,2023-03-25 05:57:05
1463,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.044433,25.020667,186.3,80,2023-03-25 05:56:22
1464,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.88076,24.432712,360.0,80,2023-03-25 05:47:23
