fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087925,24.53772,157.6,80,2023-03-25 20:55:12
3,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,0.1,117.551403,23.711767,168.4,80,2023-03-25 20:47:43
51,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,13.0,120.505727,21.064512,36.1,80,2023-03-25 20:52:48
81,0,SSD,JI XIANG 17,414403170,0,10.1,119.993135,25.673285,204.8,80,2023-03-25 20:57:31
141,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.13129,23.564005,41.0,80,2023-03-25 20:56:39
159,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715008,24.816455,117.9,80,2023-03-25 20:52:53
216,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584275,23.738923,77.3,80,2023-03-25 20:55:37
220,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040013,24.466732,219.7,80,2023-03-25 20:56:27
221,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.036373,24.425212,360.0,80,2023-03-25 20:54:53
222,9058684,9LU2698,AN SHUEN            ,667001895,2,0.9,120.184053,22.15256,120.7,80,2023-03-25 20:57:26
248,,BVFG 8 ,,413699880,15,0.0,118.037075,24.466382,153.9,80,2023-03-25 20:45:39
251,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.505827,24.265565,212.6,80,2023-03-25 20:57:21
254,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,10.6,116.99866,23.318132,51.4,80,2023-03-25 20:53:41
305,,BVGH8  ,,413696450,15,0.0,118.433345,24.635613,270.3,80,2023-03-25 20:54:50
390,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.30000000000000004,118.034293,24.431315,360.0,80,2023-03-25 20:55:57
391,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.039467,24.430375,360.0,80,2023-03-25 20:53:20
433,,       ,,412703890,15,1.4,118.041567,24.45527,54.8,80,2023-03-25 20:54:37
435,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.4,117.550385,23.721063,344.3,80,2023-03-25 20:57:06
478,0,BKUC4,YUAN XIANG 157,412401340,0,10.2,120.7306,27.25485,214.3,80,2023-03-25 20:53:14
504,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,1.5,119.99845,23.784667,341.0,80,2023-03-25 20:57:25
523,0,BPEC,JING WEI YOU 1,412423130,0,9.4,119.611803,25.131858,238.1,80,2023-03-25 20:57:26
755,9335109,C6VP7  ,GULF ELAN           ,309833000,0,14.5,119.8428,24.860767,45.0,80,2023-03-25 20:57:32
758,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,13.7,121.73269,21.292745,229.4,80,2023-03-25 20:56:22
774,0,BINB   ,HU YOU 8            ,412373510,0,9.7,120.40616,26.84865,216.0,80,2023-03-25 20:57:05
984,0,BPCO8,ZHENYANG18,412438370,1,0.30000000000000004,119.043767,25.02185,13.4,80,2023-03-25 20:57:02
985,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.8808,24.432765,360.0,80,2023-03-25 20:56:24
986,0,BXQQ   ,FU LI518            ,412469620,5,0.0,118.073457,24.502337,0.0,80,2023-03-25 20:46:16
1224,0,BPBW9  ,MIN YOU 101         ,412459770,0,9.7,119.071347,25.000302,272.0,80,2023-03-25 20:57:28
1277,,0000000,,412592650,15,0.0,117.453878,23.657582,55.1,80,2023-03-25 20:46:07
