fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1656,0,,HUA SHENG366        ,414403440,1,0.1,119.109442,24.969673,138.8,80,2023-03-25 00:27:11
1657,0,____   ,BAI TONG 9          ,414405380,0,9.0,118.88692,24.712463,43.8,80,2023-03-25 00:26:47
1711,0,TEST   ,JIN HANG YOU 68     ,413570990,0,8.8,119.25788,24.884758,46.0,80,2023-03-25 00:27:16
1729,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,1,0.1,119.398175,25.364712,283.6,80,2023-03-25 00:16:13
1731,,BIBI9  ,,413377790,15,0.6000000000000001,119.792657,26.264323,51.0,80,2023-03-25 00:25:22
1732,,BIBJ2  ,,413377810,15,0.1,119.791715,26.26651,120.7,80,2023-03-25 00:24:02
1736,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.71848,26.445293,62.1,80,2023-03-25 00:26:41
1737,0,BOBV7,SHUN KAI 83,413407960,5,0.1,117.584233,23.737167,0.0,80,2023-03-25 00:26:39
1738,0,BLJJ   ,HUA CHEN 66         ,413409950,0,7.4,121.30152,27.500587,33.4,80,2023-03-25 00:25:19
1744,0,       ,YONGFENGDA98,413427230,0,4.7,119.961297,26.296213,32.3,80,2023-03-25 00:27:10
1749,0,BVFR8,HAIDA988,412705360,1,0.0,118.079463,24.516018,68.7,80,2023-03-25 00:17:12
1751,9919735,VRUZ5  ,THERESA TIGA        ,477859300,0,13.6,122.200988,23.145002,185.1,80,2023-03-25 00:27:11
1769,9876414,D5XU7  ,BAGHDAD             ,636020128,4,14.8,122.428873,24.361797,17.6,80,2023-03-25 00:27:18
1791,0,BKTI5,KAI FENG 17,413445240,1,0.30000000000000004,119.102835,24.961637,159.9,80,2023-03-25 00:26:15
1792,9646479,BKNM6,HUITONG78,413445560,1,0.2,118.99824,24.63179,330.6,80,2023-03-25 00:23:45
1793,0,BKPH6,YI DA 7,413447410,0,12.3,119.437595,25.041745,248.2,80,2023-03-25 00:27:11
1806,0,,SHAN QING 5 ,413470870,0,0.1,117.108392,23.559798,9.5,80,2023-03-25 00:19:22
1807,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.892222,24.876598,13.3,80,2023-03-25 00:19:35
1821,,_      ,,413466770,1,0.0,116.859107,23.264067,360.0,80,2023-03-25 00:27:03
1830,9149251,3EHQ4  ,SHINING             ,374133000,0,13.3,118.939477,24.218655,228.5,80,2023-03-25 00:27:12
1877,9739501,D5JF9  ,ANDAMAN             ,636017088,0,13.2,121.979143,21.927157,14.1,80,2023-03-25 00:27:12
1975,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043597,24.45231,356.6,80,2023-03-25 00:20:10
1982,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292058,22.592965,183.8,80,2023-03-25 00:27:02
2017,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,13.4,121.935892,23.09849,12.1,80,2023-03-25 00:27:14
2034,9354894,VREF6  ,ATLANTIC LILY       ,477110700,0,10.5,120.552838,25.58909,18.3,80,2023-03-25 00:27:18
2094,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,14.5,122.816933,26.22643,187.1,80,2023-03-25 00:27:18
2105,0,BKWF3,DA QING 739,413404390,1,0.0,118.532093,24.530008,281.7,80,2023-03-25 00:26:23
2111,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285947,22.597497,360.0,80,2023-03-25 00:26:57
2184,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.6,119.170667,24.69345,232.3,80,2023-03-25 00:27:11
2191,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.79906,26.22056,212.8,80,2023-03-25 00:27:18
2252,9166962,3EVT9  ,JM ARIES            ,374974000,2,1.6,120.934555,25.216273,208.7,80,2023-03-25 00:25:37
2265,9166857,D8VG   ,ARAHAN              ,440501000,5,0.1,120.510448,24.279203,211.1,80,2023-03-25 00:26:38
2294,0,,YONGFENGDA18,413417630,5,0.6000000000000001,118.029855,24.542468,182.0,80,2023-03-25 00:24:29
2321,0,BCER   ,RI  YOU  6          ,413326190,0,6.6,120.655013,26.715512,34.5,80,2023-03-25 00:26:55
2356,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.11564,24.401103,360.0,80,2023-03-25 00:26:28
2477,,,JIN HAI SHUN 9,413694720,15,0.0,118.039978,24.428595,94.6,80,2023-03-25 00:25:09
2492,9171175,UENV ,CILICIA,273436640,5,0.0,120.511208,24.281045,360.0,80,2023-03-25 00:27:02
2645,,,WO SHUN,667001839,15,0.5,119.184887,22.875678,16.2,80,2023-03-25 00:25:58
2750,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301692,22.584962,355.6,80,2023-03-25 00:27:15
2751,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.1,121.743333,25.14028,360.0,80,2023-03-25 00:27:10
2752,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74328,25.140195,132.6,80,2023-03-25 00:27:19
2761,,,LUHAIXING66,413699970,15,0.2,118.03848,24.463105,243.1,80,2023-03-25 00:25:43
2960,0,BLTD7,YU SHUN 78,412427630,1,0.1,118.89455,24.86945,5.3,80,2023-03-25 00:23:27
2961,0,BKPJ6  ,YONGXINYOU8         ,412423310,5,0.0,120.687745,27.698678,0.0,80,2023-03-25 00:19:57
2980,9766619,D7BL   ,BELIEF GAS          ,441782000,0,12.6,119.058437,21.417487,31.1,80,2023-03-25 00:27:07
2983,9063811,TRAE5  ,ATHENA              ,626173000,1,0.2,119.928253,26.463457,360.0,80,2023-03-25 00:21:29
2986,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168242,23.793335,303.4,80,2023-03-25 00:25:37
2987,9489039,A8XL9  ,LIWA-V              ,636014929,0,13.2,122.489898,22.411828,25.3,80,2023-03-25 00:26:32
2993,9783693,D5JL2  ,AMAD                ,636017129,0,12.3,122.505982,23.914588,12.2,80,2023-03-25 00:26:45
3085,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.251688,22.584482,189.2,80,2023-03-25 00:27:13
3088,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.70569,26.803457,84.2,80,2023-03-25 00:26:35
3089,8688717,9LU2373,MAGIC STAR,667001570,1,0.4,120.251203,22.574483,360.0,80,2023-03-25 00:26:47
3091,9102813,9LU2732,EVER GLORY          ,667001929,0,0.2,120.258333,22.579347,360.0,80,2023-03-25 00:27:09
3092,9175731,9LU2775,CYNTHIA             ,667001972,1,0.1,119.700948,26.796648,207.3,80,2023-03-25 00:20:15
3093,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288218,22.59424,141.4,80,2023-03-25 00:24:35
3210,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,11.5,122.229083,23.989732,201.1,80,2023-03-25 00:27:14
3212,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,9.5,120.104433,25.151527,41.4,80,2023-03-25 00:25:49
3257,9566356,BHFC   ,TONG YUN            ,416450000,1,0.1,121.728237,25.203662,168.5,80,2023-03-25 00:24:27
3322,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.034453,24.42811,360.0,80,2023-03-25 00:22:25
3339,9209984,9LU2806,XIN JI CHENG        ,667001215,0,10.5,119.576128,24.144722,207.0,80,2023-03-25 00:27:01
3413,0,BKRC2  ,DA QING 737         ,412419920,1,0.0,118.52268,24.535474999999998,5.1,80,2023-03-25 00:18:28
3466,0,BLMX,ZHOUHAIYOU79,413448190,1,0.1,119.0998,24.96918,45.5,80,2023-03-25 00:25:23
3497,9423621,V7ZV6  ,CELSIUS MONTREAL    ,538004924,0,9.7,119.8263,23.2917,178.0,80,2023-03-25 00:27:19
3670,9786645,PBTE,BIT HERO,244150081,0,10.7,121.35085,26.0952,38.8,80,2023-03-25 00:26:53
3721,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,9.9,122.8218,25.324283,177.0,80,2023-03-25 00:26:39
3725,9694749,VRPI5  ,CESI TIANJIN        ,477010900,0,11.4,121.160373,19.973063,285.9,80,2023-03-25 00:26:31
3757,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,121.631203,23.985313,66.4,80,2023-03-25 00:25:22
3771,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.2,120.120397,23.77793,273.6,80,2023-03-25 00:21:03
3787,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531017,24.287537,207.5,80,2023-03-25 00:26:51
3793,0,BOAY8,HUAGUANG157,413408710,0,7.5,118.772183,24.54635,50.0,80,2023-03-25 00:19:11
3799,9892834,9HA5399,SEAMAID             ,215971000,0,12.2,122.74866,23.070415,22.3,80,2023-03-25 00:20:47
3814,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519147,24.286588,253.5,80,2023-03-25 00:24:49
3847,0,BJUF   ,XU  YANG7           ,412415960,0,11.1,119.85768,25.318233,227.5,80,2023-03-25 00:26:07
3854,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189493,24.565532,74.7,80,2023-03-25 00:25:14
3879,0,BAIX   ,LONG XING YOU 998   ,413202970,0,10.9,120.381078,26.357563,199.7,80,2023-03-25 00:27:17
3900,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282167,22.603517,222.0,80,2023-03-25 00:27:12
3911,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037513,24.461732,214.4,80,2023-03-25 00:25:11
3947,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289383,22.608183,68.0,80,2023-03-25 00:25:14
4041,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.51992,24.286597,8.2,80,2023-03-25 00:25:32
4048,9799159,VRSH7  ,NEW HONOR           ,477237400,0,11.9,122.590462,24.412965,206.7,80,2023-03-25 00:27:12
4065,,,TONG HAI YOU 9      ,413699030,15,0.0,118.039955,24.42556,203.9,80,2023-03-25 00:26:12
4118,9466532,V7A4914,SH SARAH            ,538009578,0,8.2,119.882982,23.658778,176.2,80,2023-03-25 00:27:15
4168,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.17121,23.796083,293.8,80,2023-03-25 00:26:01
4227,0,BKXK3,DA DONG FANG 8,413406970,0,3.8,119.87345,26.289583,322.0,80,2023-03-25 00:27:11
4230,9014339,BDHA,KANG YUN,416149000,0,11.3,119.92126,23.567345,1.9,80,2023-03-25 00:27:18
4247,9378618,9V7166 ,PIONEER BAY         ,563134800,0,11.0,119.59325,21.884467,25.0,80,2023-03-25 00:24:36
4268,9683336,3EZD7  ,SILVER ESTHER       ,355511000,0,5.0,120.164245,23.785152,85.9,80,2023-03-25 00:27:18
4324,9838670,V7A2395,STREAM PACIFIC      ,538008470,0,12.9,121.70153,21.284398,63.8,80,2023-03-25 00:26:59
4325,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.0,118.991233,24.720283,317.0,80,2023-03-25 00:22:50
4346,9317028,HPLX   ,GOLDEN JUPITER      ,354866000,0,12.3,121.345833,26.370483,218.0,80,2023-03-25 00:27:15
4391,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76196,25.151657,298.9,80,2023-03-25 00:26:07
4426,,       ,,413697520,15,0.0,118.036988,24.465045,24.4,80,2023-03-25 00:20:59
4439,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,12.0,122.664417,25.9256,186.0,80,2023-03-25 00:27:12
4465,0,BOXO8  ,WANHENG10           ,413337940,0,9.6,117.307985,23.317898,219.2,80,2023-03-25 00:23:09
4495,0,BHXZ,HONGYUNYOU2,412352810,0,10.8,119.679283,25.134467,241.3,80,2023-03-25 00:27:01
4501,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.30000000000000004,120.799187,26.383403,177.1,80,2023-03-25 00:19:39
4503,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,11.8,120.095122,24.18961,215.5,80,2023-03-25 00:27:16
4506,9566344,BHFB   ,HUA YUN             ,416449000,1,0.2,120.2609,22.560382,197.2,80,2023-03-25 00:25:40
4521,,BVIC5  ,,413697310,0,0.0,118.92072,24.877223,0.0,80,2023-03-25 00:19:38
4562,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,119.948405,26.455955,74.8,80,2023-03-25 00:25:33
4624,9787754,3FYC   ,TENMA               ,356999000,0,12.0,121.586295,21.158048,54.8,80,2023-03-25 00:22:47
4633,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,12.0,118.327172,24.325633,260.2,80,2023-03-25 00:27:19
4650,0,BVIS5  ,XING TONG 9         ,413697790,1,0.1,118.194535,24.350548,101.0,80,2023-03-25 00:26:00
4652,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.2,120.011715,22.327078,268.7,80,2023-03-25 00:27:19
4699,9929132,3E2162 ,GAS IVORY           ,352001415,0,17.0,122.211022,22.383793,10.6,80,2023-03-25 00:27:07
4708,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,13.2,122.595733,24.54955,0.0,80,2023-03-25 00:27:18
4718,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,1.0,121.889688,25.746278,187.3,80,2023-03-25 00:26:37
4750,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,11.1,118.721082,24.496543,55.9,80,2023-03-25 00:27:15
4752,,       ,,413334820,15,0.1,120.380922,27.196183,0.0,80,2023-03-25 00:26:21
4759,0,BOGC4  ,XIN FU YUAN 10      ,413232360,0,12.7,120.062862,25.635208,199.7,80,2023-03-25 00:27:17
4802,,       ,,413509140,15,0.2,119.454388,25.971027,130.4,80,2023-03-25 00:20:15
4806,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507742,24.271362,267.8,80,2023-03-25 00:27:15
4852,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.12786,23.567228,335.0,80,2023-03-25 00:23:14
4867,0,BODV2  ,HU YOU18            ,413370740,1,0.0,119.87555,26.30468,74.9,80,2023-03-25 00:26:24
4880,9174660,5IM808 ,LA PEARL            ,677070800,0,10.4,122.399958,22.353162,27.5,80,2023-03-25 00:23:56
4910,9314765,H3WM   ,STOLT RINDO         ,352258000,0,10.0,120.610257,25.792798,39.4,80,2023-03-25 00:27:04
4939,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,9.4,120.203693,24.231662,37.3,80,2023-03-25 00:27:13
5038,9325817,3E3593 ,GOLDEN EAGLE II     ,352898676,0,11.0,122.385507,22.132613,225.4,80,2023-03-25 00:25:56
5126,,,HAI RUN YOU1,414352730,15,0.2,119.26185,25.174617,128.7,80,2023-03-25 00:19:37
5172,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099448,24.546265,0.0,80,2023-03-25 00:25:21
5175,9418638,D7TB   ,GRAND ACE8          ,441317000,1,0.1,119.711435,26.438133,183.7,80,2023-03-25 00:26:51
5227,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717837,26.446483,42.6,80,2023-03-25 00:18:04
5232,,,M IDA S             ,457410000,15,0.30000000000000004,119.423227,23.040878,49.1,80,2023-03-25 00:27:12
5245,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,13.9,120.755813,26.864747,219.3,80,2023-03-25 00:27:11
5432,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,10.1,121.205082,26.611257,36.9,80,2023-03-25 00:27:09
5466,0,,YUAN XIANG YOU 77,412329230,1,0.1,116.836115,23.267298,333.8,80,2023-03-25 00:25:46
5468,0,BKTQ4  ,DAI YOU 69          ,413401340,0,8.1,117.630035,23.704582,240.8,80,2023-03-25 00:15:28
5477,9933652,V7A5787,FRONT GAULA         ,538010236,0,12.5,119.762937,20.640655,47.6,80,2023-03-25 00:27:12
5478,9529293,V7A5813,VILAMOURA           ,538010255,0,11.3,121.511085,22.368862,220.2,80,2023-03-25 00:27:15
5486,0,BKSI5  ,HONG ZHI 16         ,412764280,0,7.5,119.269118,24.746233,53.0,80,2023-03-25 00:27:18
5496,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274755,22.612522,9.0,80,2023-03-25 00:27:09
5506,0,BOOR4  ,CHI XUN 168         ,413275610,0,11.6,120.27108,26.15302,196.2,80,2023-03-25 00:27:12
5569,9237618,3E3542 ,GULF KNOT           ,352980809,0,10.0,119.947667,20.145333,44.0,80,2023-03-25 00:23:11
5587,9468047,BQTQ   ,JIA SHUN            ,413380880,0,6.2,120.1203,25.703567,23.0,80,2023-03-25 00:27:11
5597,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.1,119.309595,22.793087,216.8,80,2023-03-25 00:25:58
5643,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284252,22.61067,24.8,80,2023-03-25 00:26:04
5645,0,ACDF   ,DA  FENG  5         ,413379020,0,9.1,117.449107,23.547217,59.6,80,2023-03-25 00:24:02
5743,0,BKPU6,LI HUA 16           ,413447260,0,9.6,119.875328,25.897258,171.2,80,2023-03-25 00:27:13
5748,9589982,BHDA   ,DER YUN             ,416460000,0,11.6,120.63635,24.763738,218.8,80,2023-03-25 00:27:18
5774,9911111,5LEU7  ,AYAME               ,636021610,0,14.6,120.759333,25.001567,219.7,80,2023-03-25 00:27:14
5787,0,,HUA YOU 158         ,413235070,0,7.4,119.835653,25.334237,31.1,80,2023-03-25 00:27:16
5820,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182033,23.79905,209.7,80,2023-03-25 00:27:11
5914,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,2.0,120.770518,25.4036,262.6,80,2023-03-25 00:27:14
5938,0,,LU HAI XING 67,413699550,15,0.0,118.038433,24.463188,27.8,80,2023-03-25 00:27:04
