fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2137,9171175,UENV ,CILICIA,273436640,5,0.0,120.511217,24.281047,360.0,80,2023-03-25 23:25:04
2158,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,13.5,122.367275,24.351715,199.4,80,2023-03-25 23:27:31
2160,0,BKWF3,DA QING 739,413404390,1,0.0,118.532313,24.529888,48.9,80,2023-03-25 23:26:22
2194,,,LUHAIXING66,413699970,15,6.3,118.112033,24.4044,114.1,80,2023-03-25 23:23:42
2228,9166962,3EVT9  ,JM ARIES            ,374974000,0,8.7,121.150023,25.303508,65.6,80,2023-03-25 23:27:26
2238,9166857,D8VG   ,ARAHAN              ,440501000,0,10.9,120.158572,22.523425,81.1,80,2023-03-25 23:27:16
2348,0,BKRE6  ,RUN JI 9,413450890,0,10.1,120.28735,26.146527,186.2,80,2023-03-25 23:27:14
2350,0,BKNO6,GUO YANG 118,413445930,0,9.7,118.597105,24.26426,39.0,80,2023-03-25 23:27:26
2414,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301715,22.584943,67.7,80,2023-03-25 23:27:30
2415,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743293,25.14021,360.0,80,2023-03-25 23:27:31
2416,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74336,25.140305,4.9,80,2023-03-25 23:27:29
2439,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,12.5,121.849752,22.857547,194.5,80,2023-03-25 23:27:24
2527,9776456,9V5427 ,MTM KOBE            ,563054200,0,12.0,120.545065,21.437023,92.2,80,2023-03-25 23:27:24
2637,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,5.1,120.328013,20.089725,40.9,80,2023-03-25 23:27:13
2653,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751492,25.154308,319.9,80,2023-03-25 23:26:09
2660,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,11.9,121.538987,21.369212,43.5,80,2023-03-25 23:27:30
2675,0,BLMX   ,ZHOUHAIYOU79,413448190,1,0.2,119.099733,24.969683,141.9,80,2023-03-25 23:25:23
2809,,BVHK8  ,,413697960,15,0.0,118.189487,24.565582,137.1,80,2023-03-25 23:25:12
2838,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.03456,24.427687,360.0,80,2023-03-25 23:25:24
2864,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037597,24.461798,134.5,80,2023-03-25 23:15:04
2872,0,BLTD7,YU SHUN 78,412427630,1,0.2,118.8948,24.869117,33.6,80,2023-03-25 23:20:33
2873,0,BKPJ6  ,YONGXINYOU8         ,412423310,0,8.9,120.977337,27.600855,101.5,80,2023-03-25 23:24:59
2881,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168228,23.79335,303.4,80,2023-03-25 23:25:44
2918,,,YISHUN261=?A1=?A1=?,413446960,0,9.9,119.432883,25.063883,243.8,80,2023-03-25 23:27:22
2931,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,12.1,120.458653,24.791393,35.2,80,2023-03-25 23:26:23
2932,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,11.8,119.783657,22.669283,180.4,80,2023-03-25 23:27:24
2936,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.251178,22.583828,223.2,80,2023-03-25 23:27:27
2940,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705712,26.803485,325.1,80,2023-03-25 23:27:12
2941,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.25067,22.574028,360.0,80,2023-03-25 23:26:47
2943,9102813,9LU2732,EVER GLORY          ,667001929,0,0.30000000000000004,120.258293,22.577918,87.3,80,2023-03-25 23:27:24
2944,9175731,9LU2775,CYNTHIA             ,667001972,1,0.0,119.70069,26.798113,19.8,80,2023-03-25 23:25:59
2945,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288155,22.594258,166.7,80,2023-03-25 23:25:43
3026,9871074,9V6099 ,THERESA II          ,563083200,0,9.8,119.655637,24.645397,298.0,80,2023-03-25 23:25:46
3050,9766619,D7BL   ,BELIEF GAS          ,441782000,5,0.0,120.16717,22.970578,246.8,80,2023-03-25 23:26:17
3052,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,4.9,120.213773,22.544002,0.6000000000000001,80,2023-03-25 23:27:33
3100,,       ,,413694390,15,0.0,118.037058,24.465232,205.6,80,2023-03-25 23:19:28
3129,0,BOAY8,HUAGUANG157,413408710,0,8.0,120.429617,26.86485,36.7,80,2023-03-25 23:15:21
3141,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.1,120.12224,23.780223,156.6,80,2023-03-25 23:27:07
3158,9913755,BHGZ   ,FPMC S EMERALD      ,416067000,0,12.1,121.690458,25.994485,202.4,80,2023-03-25 23:27:29
3223,9466532,V7A4914,SH SARAH            ,538009578,5,0.0,120.30173,22.580292,85.3,80,2023-03-25 23:25:52
3225,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.0,120.247537,22.521197,82.9,80,2023-03-25 23:24:40
3235,9060613,BKAO   ,NEW ENERGY          ,416195000,0,9.8,121.112453,22.484232,210.0,80,2023-03-25 23:27:24
3238,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,12.5,121.59725,21.241117,206.0,80,2023-03-25 23:27:28
3245,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,13.2,120.0852,24.089215,35.2,80,2023-03-25 23:27:25
3264,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289367,22.608233,357.0,80,2023-03-25 23:25:52
3289,0,BAGZ   ,HAI FU              ,413200690,0,10.4,120.920338,27.060938,211.3,80,2023-03-25 23:18:31
3306,0,,DONG FANG 58,413503470,0,9.1,117.614217,23.653295,56.7,80,2023-03-25 23:21:39
3312,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519932,24.286607,8.2,80,2023-03-25 23:25:35
3356,,,,413335470,0,11.8,120.81592,26.924418,218.9,80,2023-03-25 23:27:23
3368,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,13.7,121.562907,22.555473,202.7,80,2023-03-25 23:27:30
3380,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.0,120.173007,23.777627,324.8,80,2023-03-25 23:17:33
3396,0,BKXK3,DA DONG FANG 8,413406970,0,9.5,118.848933,24.60265,227.1,80,2023-03-25 23:26:32
3399,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393782,25.157205,152.7,80,2023-03-25 23:25:54
3411,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519137,24.286603,46.1,80,2023-03-25 23:27:22
3420,0,BAIX   ,LONG XING YOU 998   ,413202970,0,8.2,117.623352,23.579353,230.3,80,2023-03-25 23:23:38
3435,,,TONG HAI YOU 9      ,413699030,15,0.1,118.04037,24.425187,156.3,80,2023-03-25 23:26:37
3443,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,13.5,119.798685,23.61912,177.6,80,2023-03-25 23:27:27
3504,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282033,22.6035,226.0,80,2023-03-25 23:27:33
3509,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.30000000000000004,120.799037,26.383623,28.4,80,2023-03-25 23:25:50
3511,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,120.289243,22.49294,46.1,80,2023-03-25 23:24:59
3537,9337975,C6WF6  ,DUHAIL              ,309599000,0,17.4,122.318375,24.392268,23.1,80,2023-03-25 23:27:27
3557,9194660,BFMT   ,HONG GUI            ,413303240,0,10.5,119.760562,25.23738,221.9,80,2023-03-25 23:23:14
3558,9532018,BFAB5  ,HONG SUI            ,413303250,0,9.6,117.969867,23.909267,51.0,80,2023-03-25 23:15:28
3591,9317028,HPLX   ,GOLDEN JUPITER      ,354866000,0,10.5,118.274733,22.728367,199.0,80,2023-03-25 23:27:05
3602,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,11.8,121.137817,21.8365,217.0,80,2023-03-25 23:27:31
3604,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761923,25.151733,146.0,80,2023-03-25 23:25:38
3624,0,BOUA9  ,MIN YOU 301         ,413306770,0,11.0,119.443123,25.078807,246.0,80,2023-03-25 23:27:27
3637,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507758,24.271348,343.0,80,2023-03-25 23:27:27
3661,,BVIC5  ,,413697310,15,0.0,118.920728,24.877257,0.0,80,2023-03-25 23:22:31
3667,,,,413557650,15,0.1,120.843567,26.160767,143.8,80,2023-03-25 23:25:55
3705,9566344,BHFB   ,HUA YUN             ,416449000,0,11.4,121.46929,23.07007,22.7,80,2023-03-25 23:27:28
3723,0,,GUO YANG 16,412468810,1,0.0,119.857652,26.199755,240.8,80,2023-03-25 23:25:34
3732,,       ,,413697520,0,0.0,118.037133,24.465337,0.0,80,2023-03-25 23:23:03
3753,9876440,9HA5579,SEADUCHESS          ,229738000,0,10.9,122.362372,24.038553,203.4,80,2023-03-25 23:27:30
3799,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.30000000000000004,120.425813,26.322692,248.4,80,2023-03-25 23:25:00
3832,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,12.6,119.297983,22.218153,210.3,80,2023-03-25 23:26:21
3840,0,SSD,WAN RONG 16,413312830,0,11.3,119.188623,24.825022,228.5,80,2023-03-25 23:27:25
3859,9322449,VRBO3  ,FEI CHI             ,477089300,0,12.6,120.960733,25.562702,223.7,80,2023-03-25 23:26:59
3886,9833230,3EPM8  ,PRINCESS TOPAZ      ,370645000,0,12.6,122.781107,26.024922,262.7,80,2023-03-25 23:27:28
3887,9378618,9V7166 ,PIONEER BAY         ,563134800,5,0.0,120.17135,23.79605,201.0,80,2023-03-25 23:26:45
3890,9829590,BQQC   ,NAN YU 7            ,413526840,0,7.8,120.397772,26.819003,39.7,80,2023-03-25 23:26:04
3912,9783344,5LGB3  ,SEA MAJESTY         ,636021861,4,11.3,122.158903,21.759003,22.3,80,2023-03-25 23:26:54
3917,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.9948,24.449733,161.2,80,2023-03-25 23:25:28
3942,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.1,118.21757,24.343545,284.9,80,2023-03-25 23:25:29
4001,0,BOTI2  ,SHENG YOU 239       ,413296060,0,13.8,120.053675,25.59533,195.4,80,2023-03-25 23:27:29
4012,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.725275,26.362533,118.2,80,2023-03-25 23:20:52
4026,0,BVIS5  ,XING TONG 9         ,413697790,1,0.5,118.196572,24.350662,6.9,80,2023-03-25 23:26:30
4068,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.12786,23.567267,320.4,80,2023-03-25 23:26:24
4128,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,1.3,121.792433,25.484145,272.3,80,2023-03-25 23:27:32
4143,0,,YUAN XIANG YOU 788  ,413348580,0,12.8,121.234413,27.460758,213.0,80,2023-03-25 23:17:26
4170,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717817,26.446465,184.8,80,2023-03-25 23:18:04
4232,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,1.5,119.644042,22.207487,248.0,80,2023-03-25 23:27:31
4240,9392030,V7RK7  ,GAS ASTRID          ,538003528,0,11.7,121.095972,26.0978,221.7,80,2023-03-25 23:27:17
4248,0,BKQG3  ,DAI YOU 7           ,412436820,0,7.7,120.005987,26.447653,354.2,80,2023-03-25 23:23:01
4302,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099477,24.546318,0.0,80,2023-03-25 23:16:32
4346,9237618,3E3542 ,GULF KNOT           ,352980809,2,0.8,121.965667,23.041333,68.0,80,2023-03-25 23:26:20
4445,0,,YUAN XIANG YOU 77,412329230,1,0.0,116.837237,23.267462,353.4,80,2023-03-25 23:25:43
4450,9396672,V7BJ4  ,PIKE                ,538005150,0,12.3,121.887313,21.401407,44.3,80,2023-03-25 23:19:18
4525,,BIBQ   ,,416250800,5,0.30000000000000004,120.271257,22.519198,37.1,80,2023-03-25 23:25:19
4543,,,M IDA S             ,457410000,15,0.8,119.034653,22.973658,65.3,80,2023-03-25 23:27:23
4552,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,12.0,117.095573,23.15269,234.0,80,2023-03-25 23:27:19
4583,0,ACDF   ,DA  FENG  5         ,413379020,0,6.0,119.6568,25.161822,57.7,80,2023-03-25 23:26:55
4661,0,BOQR9  ,DONG GUI 177        ,413284470,0,11.6,119.839147,25.30011,222.3,80,2023-03-25 23:26:21
4677,0,,YUAN XIANG YOU 8    ,413398570,0,11.4,117.187438,23.233905,49.8,80,2023-03-25 23:21:14
4749,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.18203,23.79904,222.1,80,2023-03-25 23:27:30
4763,9692428,3E3807 ,FS BITUMEN NO.1     ,352002131,0,10.9,119.872578,23.02777,188.8,80,2023-03-25 23:27:28
4810,0,,GUO HONG 19         ,413385670,0,10.2,120.131897,25.77369,22.9,80,2023-03-25 23:27:21
4816,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.339318,22.542005,250.7,80,2023-03-25 23:25:21
4834,9952177,9V7742 ,BOW LION            ,563180300,0,13.5,118.573245,24.103918,225.8,80,2023-03-25 23:27:27
4838,0,BKPU6,LI HUA 16           ,413447260,1,0.0,118.174142,24.358833,242.5,80,2023-03-25 23:27:12
4864,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.6000000000000001,119.30794,22.790512,31.1,80,2023-03-25 23:27:03
4934,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.171103,23.77677,320.7,80,2023-03-25 23:25:17
4944,9205794,T8A4183,IDA                 ,511100963,8,13.8,119.84663,25.107763,229.4,80,2023-03-25 23:24:24
4948,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,13.5,120.451667,24.71815,211.0,80,2023-03-25 23:27:24
4967,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274748,22.61254,9.0,80,2023-03-25 23:27:26
5007,,,LU HAI XING 67,413699550,15,0.0,118.038222,24.463153,220.2,80,2023-03-25 23:27:32
