fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
81,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131298,23.563998,220.5,80,2023-03-25 12:05:40
101,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.2,118.032707,24.431083,360.0,80,2023-03-25 12:13:08
102,0,BVG08  ,HAI GONG 169        ,412704030,1,0.4,118.037747,24.43053,360.0,80,2023-03-25 12:16:27
124,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087917,24.53774,157.6,80,2023-03-25 12:07:13
275,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.033987,24.425262,360.0,80,2023-03-25 12:15:54
277,9058684,9LU2698,AN SHUEN            ,667001895,2,1.1,120.191627,22.218877,153.4,80,2023-03-25 12:17:16
307,,BVFG 8 ,,413699880,15,0.0,118.03789,24.46672,105.6,80,2023-03-25 12:07:29
309,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.505788,24.26554,212.6,80,2023-03-25 12:15:20
368,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.3,122.354955,24.346883,13.7,80,2023-03-25 12:17:11
393,9445473,D5SA5  ,ATHERINA            ,636018918,0,13.5,122.402883,22.175178,16.5,80,2023-03-25 12:16:01
431,,,HAI DA 868,412703850,15,0.0,118.038187,24.427880000000002,31.4,80,2023-03-25 12:16:42
445,,,QU(HII YOU 02      ,413697460,15,0.0,118.714923,24.816478,178.4,80,2023-03-25 12:15:40
452,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300067,22.582993,7.3,80,2023-03-25 12:15:00
453,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301282,22.584718,0.0,80,2023-03-25 12:17:12
466,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584222,23.738907,77.3,80,2023-03-25 12:07:29
565,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,4.0,119.977683,23.732617,13.0,80,2023-03-25 12:17:15
787,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.043817,25.022467,111.0,80,2023-03-25 12:14:59
800,9335109,C6VP7  ,GULF ELAN           ,309833000,0,13.0,118.272467,23.599483,54.0,80,2023-03-25 12:13:53
803,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,13.4,122.574828,23.056765,196.7,80,2023-03-25 12:16:58
1033,,0000000,,412592650,15,0.0,117.453778,23.657552,264.9,80,2023-03-25 12:05:41
1068,0,BPEC,JING WEI YOU 1,412423130,0,10.9,120.363875,26.329348,202.8,80,2023-03-25 12:17:15
1331,0,BPBW9  ,MIN YOU 101         ,412459770,0,11.0,119.834067,25.935783,170.8,80,2023-03-25 12:17:16
1361,0,0      ,MING RI GUANG 10 HAO,413232120,0,8.7,118.675227,24.317803,50.6,80,2023-03-25 12:17:11
1385,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037907,24.466843,0.0,80,2023-03-25 12:10:15
1387,,       ,,413695110,15,0.0,118.073187,24.501665,72.2,80,2023-03-25 12:08:36
1388,,,,413695530,0,0.0,118.037367,24.46454,360.0,80,2023-03-25 12:13:58
1394,,,JINHAISHUN3         ,413695940,15,0.0,118.040217,24.466888,74.7,80,2023-03-25 12:11:47
1395,,,HAIMINGHUA168       ,413695950,15,0.0,118.03695,24.469473,36.8,80,2023-03-25 12:16:54
1399,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 12:17:08
1400,,,ZHOUHAI 62,413697060,15,0.0,118.03768,24.464492,22.0,80,2023-03-25 12:07:31
1401,,BVBL6,,413697070,15,0.0,117.580627,23.772835,0.0,80,2023-03-25 12:16:26
1404,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036663,24.463693,244.0,80,2023-03-25 12:16:08
1415,0,BVJE5,XINGTONG106,413698440,0,0.0,118.92479,25.052497,360.0,80,2023-03-25 12:05:35
1417,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037148,24.462957,247.5,80,2023-03-25 12:10:15
1418,,,HENG YU 9           ,413698760,15,0.0,118.39025,24.533713,86.1,80,2023-03-25 12:16:19
1457,0,TEST   ,JIN HANG YOU 68     ,413570990,0,9.3,120.356133,26.286903,15.9,80,2023-03-25 12:17:07
1476,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,14.1,120.50703,25.818895,205.0,80,2023-03-25 12:17:18
1486,0,BXQQ   ,FU LI518            ,412469620,0,0.30000000000000004,118.105225,24.387633,0.0,80,2023-03-25 12:17:14
1517,,BIBI9  ,,413377790,15,0.2,119.792442,26.264652,51.0,80,2023-03-25 12:14:34
1518,,BIBJ2  ,,413377810,15,0.0,119.791667,26.266633,120.7,80,2023-03-25 12:15:25
1523,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.57276,26.134987,355.9,80,2023-03-25 12:17:10
1530,0,       ,YONGFENGDA98,413427230,0,5.8,120.753737,27.261527,37.4,80,2023-03-25 12:09:09
1533,0,BVFR8,HAIDA988,412705360,1,0.1,118.042173,24.42602,9.9,80,2023-03-25 12:17:14
1552,0,BOYU6,YIJIA1HAO,413357930,0,10.6,120.618783,26.663413,212.0,80,2023-03-25 12:17:11
1574,0,BQ3019,CHUNG YU NO1,416000120,15,0.0,119.612195,23.740475,188.8,80,2023-03-25 12:17:15
