fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2495,,,WO SHUN,667001839,15,0.0,119.18478,22.873298,275.5,80,2023-03-25 04:07:16
2576,0,BLTD7,YU SHUN 78,412427630,1,0.30000000000000004,118.894783,24.869083,161.8,80,2023-03-25 04:02:25
2577,0,BKPJ6  ,YONGXINYOU8         ,412423310,5,0.0,120.687753,27.698683,0.0,80,2023-03-25 04:02:02
2643,,,LUHAIXING66,413699970,15,0.0,118.038493,24.462565,233.8,80,2023-03-25 04:01:41
2830,0,BCER   ,RI  YOU  6          ,413326190,0,8.8,120.973293,27.070403,36.8,80,2023-03-25 04:04:40
2919,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,6.3,119.193788,18.22201,16.7,80,2023-03-25 03:57:25
2927,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,10.2,121.987095,23.354763,195.7,80,2023-03-25 04:07:12
2929,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,11.1,120.508408,25.658357,36.4,80,2023-03-25 04:07:21
3032,9566356,BHFC   ,TONG YUN            ,416450000,1,0.1,121.729832,25.203607,89.2,80,2023-03-25 04:06:30
3159,9423621,V7ZV6  ,CELSIUS MONTREAL    ,538004924,0,11.3,119.3868,22.831867,204.0,80,2023-03-25 04:07:19
3165,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,5,0.1,119.028927,25.045833,69.4,80,2023-03-25 04:00:42
3197,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301748,22.584983,355.6,80,2023-03-25 04:07:22
3198,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.1,121.743333,25.1403,360.0,80,2023-03-25 04:07:19
3199,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74328,25.140198,39.9,80,2023-03-25 04:07:19
3242,,BVCA8,,413694720,15,0.1,118.040937,24.428788,20.2,80,2023-03-25 04:03:58
3259,9171175,UENV ,CILICIA,273436640,5,0.0,120.511195,24.281037,360.0,80,2023-03-25 04:07:03
3272,9281683,3E3915 ,ANTHEA              ,352986161,0,9.9,121.321538,21.040363,241.3,80,2023-03-25 04:07:16
3322,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.251217,22.583923,103.7,80,2023-03-25 04:07:19
3325,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705807,26.803472,66.6,80,2023-03-25 03:56:39
3326,8688717,9LU2373,MAGIC STAR,667001570,1,0.4,120.250512,22.573938,360.0,80,2023-03-25 04:05:49
3328,9102813,9LU2732,EVER GLORY          ,667001929,0,0.2,120.257747,22.578447,52.9,80,2023-03-25 04:07:20
3329,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288185,22.594185,81.6,80,2023-03-25 04:06:33
3354,0,BLMX,ZHOUHAIYOU79,413448190,1,0.30000000000000004,119.100473,24.968408,9.3,80,2023-03-25 04:01:26
3425,9766619,D7BL   ,BELIEF GAS          ,441782000,0,12.7,119.512862,22.062255,30.3,80,2023-03-25 04:04:36
3427,9063811,TRAE5  ,ATHENA              ,626173000,1,0.0,119.930992,26.46323,360.0,80,2023-03-25 04:03:17
3430,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168243,23.79332,303.4,80,2023-03-25 04:04:42
3431,9489039,A8XL9  ,LIWA-V              ,636014929,0,13.4,122.865405,23.162055,24.8,80,2023-03-25 04:00:31
3437,9783693,D5JL2  ,AMAD                ,636017129,0,11.9,122.67387,24.658677,9.0,80,2023-03-25 04:07:15
3473,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037782,24.461843000000002,81.5,80,2023-03-25 04:01:09
3503,9209984,9LU2806,XIN JI CHENG        ,667001215,0,13.1,119.274027,23.45245,199.2,80,2023-03-25 04:07:20
3549,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.1,118.03628,24.427885,360.0,80,2023-03-25 04:01:22
3588,,,HUA DONG YOU 666,413312350,15,0.0,119.116977,25.093652,70.8,80,2023-03-25 03:57:10
3622,0,BKRC2  ,DA QING 737         ,412419920,1,0.0,118.523893,24.532983,111.9,80,2023-03-25 04:00:27
3633,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531028,24.28755,156.8,80,2023-03-25 04:05:51
3635,,,HAI DA 968,413697210,1,0.1,118.041733,24.424867,198.1,80,2023-03-25 04:01:48
3758,0,BOAY8,HUAGUANG157,413408710,0,7.2,119.1243,24.82885,44.8,80,2023-03-25 04:07:17
3830,9337975,C6WF6  ,DUHAIL              ,309599000,0,15.6,119.423292,19.933768,40.3,80,2023-03-25 04:06:52
3834,9694749,VRPI5  ,CESI TIANJIN        ,477010900,0,12.2,120.49712,20.176657,290.1,80,2023-03-25 03:57:51
3839,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.0,118.99235,24.71915,310.0,80,2023-03-25 04:05:48
3849,0,BJUF   ,XU  YANG7           ,412415960,0,10.6,119.264,24.918038,232.4,80,2023-03-25 04:07:16
3856,,BVHK8  ,,413697960,15,0.0,118.189505,24.5655,323.9,80,2023-03-25 04:07:13
3873,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,121.631235,23.985248,66.4,80,2023-03-25 04:07:21
3884,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.5,120.121,23.777388,111.0,80,2023-03-25 04:06:06
3896,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,5,0.0,119.018667,25.049013,278.9,80,2023-03-25 04:00:09
3985,,       ,,413694390,15,0.0,118.03715,24.464753,205.6,80,2023-03-25 04:06:31
3987,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,11.6,122.808083,24.653667,180.0,80,2023-03-25 04:06:19
4031,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519145,24.286548,253.5,80,2023-03-25 04:06:52
4040,0,BAIX   ,LONG XING YOU 998   ,413202970,0,9.9,120.120253,25.765675,202.1,80,2023-03-25 04:07:17
4053,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289367,22.6082,68.0,80,2023-03-25 04:07:20
4080,9566344,BHFB   ,HUA YUN             ,416449000,1,0.0,120.260192,22.55785,127.1,80,2023-03-25 04:04:41
4103,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519945,24.286578,8.2,80,2023-03-25 04:01:26
4110,9799159,VRSH7  ,NEW HONOR           ,477237400,0,11.6,122.238065,23.744267,204.2,80,2023-03-25 04:07:11
4131,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.4,120.79992,26.383087,29.1,80,2023-03-25 04:04:42
4134,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,13.1,119.858312,23.529255,181.4,80,2023-03-25 04:07:16
4162,9466532,V7A4914,SH SARAH            ,538009578,0,9.9,119.911657,23.050693,168.0,80,2023-03-25 04:07:15
4164,9894739,V7A4918,NORD MIYABI         ,538009582,0,11.7,119.863117,19.555706999999998,5.6,80,2023-03-25 04:02:26
4193,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,10.6,122.595617,25.193883,188.0,80,2023-03-25 04:07:20
4234,9317028,HPLX   ,GOLDEN JUPITER      ,354866000,0,11.2,120.874517,25.791717,209.0,80,2023-03-25 04:07:14
4251,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171195,23.796055,293.8,80,2023-03-25 04:04:58
4283,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282033,22.603467,60.0,80,2023-03-25 04:07:18
4342,,,TONG HAI YOU 9      ,413699030,15,0.0,118.041745,24.424737,45.6,80,2023-03-25 04:04:38
4434,,       ,,413697520,15,0.0,118.037222,24.46465,121.1,80,2023-03-25 03:56:59
4441,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761935,25.151648,18.8,80,2023-03-25 04:06:23
4463,9378618,9V7166 ,PIONEER BAY         ,563134800,0,11.2,119.8034,22.585567,0.0,80,2023-03-25 04:07:16
4481,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,119.951795,26.456958,172.5,80,2023-03-25 03:55:29
4491,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50771,24.271355,298.1,80,2023-03-25 04:07:16
4503,0,BKXK3,DA DONG FANG 8,413406970,1,0.0,119.867883,26.2983,127.3,80,2023-03-25 04:05:13
4506,9014339,BDHA,KANG YUN,416149000,0,6.2,120.053767,24.039987,33.0,80,2023-03-25 04:07:17
4521,,BVIC5  ,,413697310,0,0.0,118.92072,24.877233,0.0,80,2023-03-25 04:07:14
4524,9601235,5LFG9  ,DELTA BLUE          ,636021700,0,11.6,121.296613,20.743837,40.1,80,2023-03-25 04:07:11
4699,9173202,3EZB9  ,CHUANG LI           ,370401000,0,7.6,120.892628,26.441483,244.5,80,2023-03-25 04:07:04
4705,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,10.7,119.242488,24.894683,52.6,80,2023-03-25 04:07:16
4709,0,BVIS5  ,XING TONG 9         ,413697790,1,0.2,118.195512,24.348235,120.1,80,2023-03-25 04:04:59
4711,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.4,119.992658,22.313697,218.2,80,2023-03-25 04:07:21
4718,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127882,23.567228,335.0,80,2023-03-25 04:02:15
4736,,       ,,413509140,15,0.0,119.450293,25.963795,125.1,80,2023-03-25 04:07:15
4751,9783344,5LGB3  ,SEA MAJESTY         ,636021861,4,12.5,119.368822,18.854922,40.0,80,2023-03-25 04:04:33
4757,0,BHXZ,HONGYUNYOU2,412352810,0,10.1,119.097283,24.764433,232.8,80,2023-03-25 04:07:21
4772,9929132,3E2162 ,GAS IVORY           ,352001415,0,16.4,122.418102,23.335998,9.1,80,2023-03-25 04:07:19
4802,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.2,118.21682,24.340932,53.9,80,2023-03-25 04:06:59
4898,0,BOGC4  ,XIN FU YUAN 10      ,413232360,0,12.0,119.544837,25.082153,242.9,80,2023-03-25 04:07:17
4929,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,2.8,121.938052,25.650795,151.5,80,2023-03-25 04:07:15
4939,0,BODV2  ,HU YOU18            ,413370740,1,0.1,119.878647,26.305973,322.4,80,2023-03-25 04:05:18
4991,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,13.1,122.830017,25.323317,23.0,80,2023-03-25 04:07:08
4998,0,BVIH8  ,TUO YUAN ,413696150,0,2.5,117.974062,24.450463,289.3,80,2023-03-25 04:01:58
5020,0,,TIAN SHUN HAI 258,413445450,15,8.7,118.583615,24.438347,234.4,80,2023-03-25 04:07:08
5045,9174660,5IM808 ,LA PEARL            ,677070800,0,12.2,122.702708,22.979325,20.6,80,2023-03-25 04:07:16
5127,9033555,9LY2532,PROSPERITAI         ,667003335,0,7.6,120.018967,21.826617,180.0,80,2023-03-25 04:05:59
5132,9314765,H3WM   ,STOLT RINDO         ,352258000,0,11.1,121.04762,26.315263,34.6,80,2023-03-25 04:07:12
5149,,,HAI RUN YOU1,414352730,15,0.0,119.263347,25.175525,244.3,80,2023-03-25 03:58:54
5247,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717828,26.446463,66.7,80,2023-03-25 04:00:04
5249,,,M IDA S             ,457410000,15,0.0,119.42416,23.037117,253.4,80,2023-03-25 04:07:01
5261,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,13.3,120.2864,26.164817,200.3,80,2023-03-25 04:07:22
5278,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,5.7,120.576402,24.659023,33.3,80,2023-03-25 04:07:20
5301,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099462,24.5463,0.0,80,2023-03-25 03:55:20
5307,9418638,D7TB   ,GRAND ACE8          ,441317000,1,0.0,119.714758,26.437345,81.1,80,2023-03-25 04:02:51
5321,0,BKTQ4  ,DAI YOU 69          ,413401340,1,0.2,117.594523,23.685753,146.8,80,2023-03-25 04:03:58
5328,9237618,3E3542 ,GULF KNOT           ,352980809,0,11.1,120.422,20.618833,46.0,80,2023-03-25 04:06:49
5495,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274722,22.612515,9.0,80,2023-03-25 04:07:19
5606,0,BKSI5  ,HONG ZHI 16         ,412764280,0,7.4,119.612508,25.055832,39.6,80,2023-03-25 04:07:19
5607,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284232,22.610623,24.8,80,2023-03-25 04:05:11
5647,9933652,V7A5787,FRONT GAULA         ,538010236,0,13.6,120.428023,21.178265,50.0,80,2023-03-25 04:06:34
5648,9529293,V7A5813,VILAMOURA           ,538010255,0,9.8,121.07289,21.854455,220.0,80,2023-03-25 04:07:15
5663,0,ACDF   ,DA  FENG  5         ,413379020,0,4.7,117.808493,23.777267,50.2,80,2023-03-25 03:57:50
5681,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.2,120.182042,23.79907,130.1,80,2023-03-25 04:07:20
5716,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.5,119.311265,22.789967,76.5,80,2023-03-25 04:04:58
5734,0,BKPU6,LI HUA 16           ,413447260,0,9.2,119.917152,25.34582,220.0,80,2023-03-25 04:06:41
5823,9589982,BHDA   ,DER YUN             ,416460000,0,12.5,120.127638,24.208702,218.7,80,2023-03-25 04:07:16
5847,9468047,BQTQ   ,JIA SHUN            ,413380880,0,7.9,120.297533,26.1191,20.0,80,2023-03-25 04:07:20
5860,0,BOOR4  ,CHI XUN 168         ,413275610,0,11.1,120.01648,25.492375,200.5,80,2023-03-25 04:07:11
5871,9911111,5LEU7  ,AYAME               ,636021610,0,14.5,120.17449,24.296743,214.0,80,2023-03-25 04:07:18
5996,,,LU HAI XING 67,413699550,15,0.0,118.038528,24.462528,27.8,80,2023-03-25 04:06:24
6005,0,,HUA YOU 158         ,413235070,0,7.8,120.049412,25.717007,25.4,80,2023-03-25 04:07:16
6047,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,2.5,121.065832,25.399387,102.2,80,2023-03-25 04:07:16
