fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1900,0,BKPH6,YI DA 7,413447410,5,0.0,117.584248,23.737372,32.6,80,2023-03-25 16:05:24
1916,0,,SHAN QING 5 ,413470870,0,0.1,117.109057,23.559445,247.9,80,2023-03-25 16:08:44
1921,0,BMEO   ,DONG FANG 67,413494360,0,7.0,117.510253,23.59003,53.3,80,2023-03-25 16:14:11
2114,0,,YONGFENGDA18,413417630,0,6.7,118.785333,24.674083,44.3,80,2023-03-25 16:13:45
2129,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.117,24.400053,360.0,80,2023-03-25 16:16:50
2153,9887360,D7HF   ,HANYU FRONTIER      ,441497000,0,10.8,121.029982,25.938798,193.9,80,2023-03-25 16:16:52
2193,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.17821,23.79735,163.1,80,2023-03-25 16:16:59
2247,9166857,D8VG   ,ARAHAN              ,440501000,0,8.1,119.863467,23.382188,180.0,80,2023-03-25 16:17:17
2263,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037307,24.462545,158.4,80,2023-03-25 16:08:48
2295,0,9LU2642,WO SHUN,667001839,0,0.2,119.268457,22.921308,339.9,80,2023-03-25 16:16:41
2369,9171175,UENV ,CILICIA,273436640,5,0.0,120.511232,24.281115,360.0,80,2023-03-25 16:15:05
2397,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.799963,26.221258,74.6,80,2023-03-25 16:17:11
2473,,BVCA8,,413694720,15,0.0,118.039893,24.428218,281.0,80,2023-03-25 16:16:11
2517,0,BKNO6,GUO YANG 118,413445930,0,7.5,117.794502,23.710892,49.9,80,2023-03-25 16:11:32
2769,9714276,9MVR8  ,SERI CAMELLIA       ,533130463,0,12.2,122.527432,22.860657,203.2,80,2023-03-25 16:16:32
2826,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301723,22.584997,212.8,80,2023-03-25 16:17:23
2827,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74332,25.140268,360.0,80,2023-03-25 16:17:20
2828,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743373,25.140353,134.3,80,2023-03-25 16:17:19
2960,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,11.6,120.622092,21.622713,265.7,80,2023-03-25 16:17:24
2964,9852781,D5VM3  ,HOU-EI              ,636019649,0,15.0,122.251093,21.704123,228.6,80,2023-03-25 16:07:42
3010,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751552,25.154422,150.4,80,2023-03-25 16:17:12
3014,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,11.0,122.32275,24.193723,194.2,80,2023-03-25 16:16:56
3023,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,10.2,119.893663,23.53678,6.1,80,2023-03-25 16:17:21
3025,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,12.4,119.544912,23.907382,111.0,80,2023-03-25 16:17:21
3056,,,LUHAIXING66,413699970,15,0.0,118.038583,24.462683,166.6,80,2023-03-25 16:15:22
3067,0,BLTD7,YU SHUN 78,412427630,1,0.30000000000000004,118.895383,24.86895,12.8,80,2023-03-25 16:05:25
3068,0,BKPJ6  ,YONGXINYOU8         ,412423310,5,0.0,120.687722,27.69874,0.0,80,2023-03-25 16:07:58
3077,9766619,D7BL   ,BELIEF GAS          ,441782000,5,0.0,120.167195,22.970633,246.8,80,2023-03-25 16:17:11
3079,9063811,TRAE5  ,ATHENA              ,626173000,1,0.0,119.930932,26.463477,360.0,80,2023-03-25 16:09:56
3082,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.16826,23.79347,303.4,80,2023-03-25 16:16:44
3192,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.25187,22.584288,56.2,80,2023-03-25 16:17:24
3196,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705772,26.803565,42.9,80,2023-03-25 16:15:00
3197,8688717,9LU2373,MAGIC STAR,667001570,1,0.5,120.250962,22.574128,225.3,80,2023-03-25 16:14:47
3199,9102813,9LU2732,EVER GLORY          ,667001929,0,0.4,120.258293,22.578223,69.0,80,2023-03-25 16:17:23
3200,9175731,9LU2775,CYNTHIA             ,667001972,1,3.8,119.7174,26.776105,344.4,80,2023-03-25 16:07:43
3201,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.2,120.288272,22.594368,124.4,80,2023-03-25 16:09:31
3213,0,BLMX,ZHOUHAIYOU79,413448190,1,0.2,119.100468,24.96859,6.3,80,2023-03-25 16:16:26
3339,0,BJUF   ,XU  YANG7           ,412415960,0,10.7,117.6994,23.682467,222.9,80,2023-03-25 16:07:18
3348,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189515,24.565672,145.8,80,2023-03-25 16:16:12
3378,,0,,413312350,15,0.0,119.116965,25.093768,49.0,80,2023-03-25 16:14:11
3454,0,BOAY8,HUAGUANG157,413408710,0,9.4,119.870883,25.989983,11.5,80,2023-03-25 16:17:10
3474,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.036653,24.427812,360.0,80,2023-03-25 16:13:25
3493,,,YISHUN261=?A1=?A1=?,413446960,0,9.5,119.892917,25.984017,180.2,80,2023-03-25 16:16:52
3531,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.5,120.120683,23.777248,86.8,80,2023-03-25 16:12:11
3538,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037805,24.461987,272.0,80,2023-03-25 16:12:36
3634,9060613,BKAO   ,NEW ENERGY          ,416195000,0,10.7,121.548325,23.435865,194.5,80,2023-03-25 16:17:24
3656,9717101,V7HH4  ,STI GUARD           ,538005822,0,13.4,121.732285,21.28676,238.6,80,2023-03-25 16:17:17
3665,9871074,9V6099 ,THERESA II          ,563083200,5,0.1,120.531052,24.287677,141.6,80,2023-03-25 16:12:13
3667,,,HAI DA 968,413697210,1,0.0,118.041917,24.425017,243.9,80,2023-03-25 16:11:31
3690,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,13.6,122.220657,24.048975,213.7,80,2023-03-25 16:17:19
3736,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519187,24.286682,46.1,80,2023-03-25 16:12:21
3744,0,BAIX   ,LONG XING YOU 998   ,413202970,0,10.8,118.61074,24.28432,230.6,80,2023-03-25 16:17:17
3774,9194660,BFMT   ,HONG GUI            ,413303240,0,9.2,120.315002,26.229722,197.5,80,2023-03-25 16:17:20
3775,9532018,BFAB5  ,HONG SUI            ,413303250,0,8.6,117.111083,23.1515,66.0,80,2023-03-25 16:15:40
3793,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,12.0,122.3456,22.4668,212.0,80,2023-03-25 16:17:19
3800,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,10.0,119.843168,22.751435,27.2,80,2023-03-25 16:17:18
3847,,       ,,413694390,15,0.0,118.03733,24.464883,205.6,80,2023-03-25 16:13:01
3893,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.2,120.801078,26.383217,187.9,80,2023-03-25 16:16:39
3924,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289383,22.6083,357.0,80,2023-03-25 16:16:39
3973,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519937,24.286662,8.2,80,2023-03-25 16:16:28
3979,9799159,VRSH7  ,NEW HONOR           ,477237400,0,11.3,120.99367,21.678266999999998,212.4,80,2023-03-25 16:17:22
4006,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,15.8,120.868367,25.219247,222.9,80,2023-03-25 16:17:18
4024,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,0,13.3,118.615848,23.858203,219.3,80,2023-03-25 16:17:20
4054,9466532,V7A4914,SH SARAH            ,538009578,5,0.0,120.301743,22.580377,85.3,80,2023-03-25 16:13:49
4056,9894739,V7A4918,NORD MIYABI         ,538009582,0,10.5,120.183858,21.901625,6.3,80,2023-03-25 16:17:17
4062,9317028,HPLX   ,GOLDEN JUPITER      ,354866000,0,13.0,119.086633,23.884933,218.0,80,2023-03-25 16:17:24
4069,9566344,BHFB   ,HUA YUN             ,416449000,0,12.6,120.59214,21.946083,125.9,80,2023-03-25 16:17:16
4084,9337975,C6WF6  ,DUHAIL              ,309599000,0,17.0,121.600907,22.522268,27.8,80,2023-03-25 16:17:22
4106,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.28225,22.6037,221.0,80,2023-03-25 16:17:18
4155,9789283,V7A5217,MORNING HOPE        ,538009825,0,13.2,122.611342,23.046792,177.7,80,2023-03-25 16:15:47
4156,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,14.0,119.899498,23.614777,205.0,80,2023-03-25 16:17:22
4158,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.1,121.76197,25.151777,88.2,80,2023-03-25 16:15:22
4178,0,SSD,WAN RONG 16,413312830,0,10.9,120.055992,25.780593,206.1,80,2023-03-25 16:17:24
4182,0,BOTI2  ,SHENG YOU 239       ,413296060,0,12.0,120.8204,26.942733,217.1,80,2023-03-25 16:17:18
4197,,,TONG HAI YOU 9      ,413699030,15,0.0,117.977803,24.452703,164.5,80,2023-03-25 16:06:08
4207,0,BKXK3,DA DONG FANG 8,413406970,0,9.4,119.808617,25.3066,200.9,80,2023-03-25 16:17:12
4220,9014339,BDHA,KANG YUN,416149000,0,10.7,121.240365,25.19593,78.1,80,2023-03-25 16:17:17
4223,9906776,5LBR9  ,TOKIWA              ,636020987,0,15.6,120.380242,20.311725,234.8,80,2023-03-25 16:15:59
4252,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,120.288887,22.49239,55.6,80,2023-03-25 16:15:58
4283,,,,413557650,15,0.7000000000000001,120.847155,26.162053,26.2,80,2023-03-25 16:17:11
4342,,BVIC5  ,,413697310,15,0.0,118.92075,24.877323,0.0,80,2023-03-25 16:10:28
4349,0,BOUA9  ,MIN YOU 301         ,413306770,0,10.2,119.89161,26.073613,181.0,80,2023-03-25 16:17:16
4380,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,11.2,121.880533,23.03005,194.0,80,2023-03-25 16:17:22
4400,0,,GUO YANG 16,412468810,0,8.4,120.516268,26.679292,228.5,80,2023-03-25 16:17:14
4418,,       ,,413509140,15,0.0,119.45557,25.972162,146.1,80,2023-03-25 16:10:41
4446,9829590,BQQC   ,NAN YU 7            ,413526840,0,9.0,119.873903,25.936922,336.9,80,2023-03-25 16:17:05
4521,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.725247,26.362662,118.2,80,2023-03-25 16:11:57
4525,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507752,24.271465,150.1,80,2023-03-25 16:17:16
4535,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.4,119.822987,22.292068,267.2,80,2023-03-25 16:16:59
4562,9378618,9V7166 ,PIONEER BAY         ,563134800,0,0.1,120.171417,23.796083,166.0,80,2023-03-25 16:17:15
4570,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.2,118.217818,24.341208,167.9,80,2023-03-25 16:16:01
4614,9783344,5LGB3  ,SEA MAJESTY         ,636021861,4,12.6,121.122933,20.719797,50.2,80,2023-03-25 16:17:23
4622,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.994817,24.449817,219.1,80,2023-03-25 16:07:37
4688,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,12.3,120.674892,26.73035,36.2,80,2023-03-25 16:17:25
4716,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,2.9,121.88272,25.6321,144.0,80,2023-03-25 16:17:16
4727,0,BKQG3  ,DAI YOU 7           ,412436820,0,9.1,119.642987,25.563395,338.3,80,2023-03-25 16:16:17
4733,0,BVIS5  ,XING TONG 9         ,413697790,1,0.5,118.196083,24.348787,273.5,80,2023-03-25 16:14:31
4790,9344148,VRDK9  ,CSC PEACE           ,477985100,0,12.5,119.93228,20.624178,314.1,80,2023-03-25 16:05:09
4793,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.7000000000000001,120.428363,26.3228,331.4,80,2023-03-25 16:15:48
4822,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,10.9,121.694752,26.016645,35.2,80,2023-03-25 16:05:53
4916,0,BODV2  ,HU YOU18            ,413370740,0,8.2,119.568283,25.306548,289.8,80,2023-03-25 16:17:03
4946,9418638,D7TB   ,GRAND ACE8          ,441317000,0,12.8,121.060485,26.73026,91.8,80,2023-03-25 16:14:18
4962,9396672,V7BJ4  ,PIKE                ,538005150,0,13.6,120.607967,20.447182,50.9,80,2023-03-25 16:15:15
4967,9876440,9HA5579,SEADUCHESS          ,229738000,0,10.4,122.91567,25.210843,204.2,80,2023-03-25 16:15:41
4985,0,BVIH8  ,TUO YUAN ,413696150,0,0.2,117.968968,24.454523,138.4,80,2023-03-25 16:16:54
5113,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099442,24.546413,0.0,80,2023-03-25 16:13:28
5204,0,BKSI5  ,HONG ZHI 16         ,412764280,0,10.3,120.606813,26.650543,34.8,80,2023-03-25 16:17:19
5229,,,M IDA S             ,457410000,15,2.1,119.035173,22.970838,194.9,80,2023-03-25 16:15:30
5239,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,14.3,118.4204,24.143603,229.3,80,2023-03-25 16:17:22
5280,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.1,119.717865,26.44648,119.8,80,2023-03-25 16:12:04
5287,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,117.513715,23.75188,50.5,80,2023-03-25 16:12:58
5356,0,BOQR9  ,DONG GUI 177        ,413284470,0,9.1,120.6564,26.255352,213.4,80,2023-03-25 16:17:20
5404,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284248,22.610698,336.5,80,2023-03-25 16:11:39
5414,0,ACDF   ,DA  FENG  5         ,413379020,0,7.0,118.866373,24.588547,41.3,80,2023-03-25 16:15:13
5459,9237618,3E3542 ,GULF KNOT           ,352980809,0,12.2,121.706833,22.5785,44.0,80,2023-03-25 16:17:20
5511,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,13.9,119.929275,25.373902,220.4,80,2023-03-25 16:12:31
5544,0,,HUA YOU 158         ,413235070,0,10.4,121.166867,27.303148,24.0,80,2023-03-25 16:13:48
5627,9933652,V7A5787,FRONT GAULA         ,538010236,0,13.6,122.598977,23.220972,48.0,80,2023-03-25 16:15:49
5658,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.8,119.310788,22.789522,277.6,80,2023-03-25 16:16:25
5670,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.171162,23.77685,320.7,80,2023-03-25 16:16:12
5710,9952177,9V7742 ,BOW LION            ,563180300,0,14.2,119.890415,25.134853,220.7,80,2023-03-25 16:16:58
5761,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.27476,22.612592,9.0,80,2023-03-25 16:17:19
5769,0,BOOR4  ,CHI XUN 168         ,413275610,0,12.4,118.328733,23.947487,231.4,80,2023-03-25 16:17:22
5775,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.2,120.182037,23.799067,152.6,80,2023-03-25 16:17:20
5778,0,,GUO HONG 19         ,413385670,0,11.3,119.221565,24.72393,50.8,80,2023-03-25 16:16:48
5784,9911111,5LEU7  ,AYAME               ,636021610,0,7.9,120.314295,22.551878,76.1,80,2023-03-25 16:17:20
5830,0,BKPU6,LI HUA 16           ,413447260,0,4.8,118.185173,24.349273,293.5,80,2023-03-25 16:17:19
5849,,,LU HAI XING 67,413699550,1,0.0,118.03866,24.462667,220.2,80,2023-03-25 16:16:31
5866,9205794,T8A4183,IDA                 ,511100963,8,12.3,120.809952,26.367398,213.8,80,2023-03-25 16:17:17
5868,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,0.6000000000000001,120.97931,25.480887,8.5,80,2023-03-25 16:17:16
