fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
17,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.13131,23.56398,203.2,80,2023-03-25 10:56:39
19,8408636,9LU2144,KUN PENG            ,667001341,2,2.3,121.45412,26.208628,229.3,80,2023-03-25 11:06:37
32,,,QU(HII YOU 02      ,413697460,15,1.0,118.715048,24.816092,291.3,80,2023-03-25 11:01:35
40,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300062,22.582995,7.3,80,2023-03-25 11:05:56
41,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.30125,22.584703,0.0,80,2023-03-25 11:07:19
65,0,0      ,DONG  FANG  59      ,413358250,15,0.0,118.979788,25.168635,267.1,80,2023-03-25 10:58:01
83,0,SSD,JI XIANG 17,414403170,0,10.8,120.983263,27.135365,214.2,80,2023-03-25 10:59:17
122,,BVGH8  ,,413696450,15,0.1,118.43315,24.636933,91.1,80,2023-03-25 11:06:50
124,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.8,122.301412,24.107345,7.6,80,2023-03-25 11:07:21
148,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,11.7,117.20326,23.095887,225.9,80,2023-03-25 11:04:16
184,,,,412703850,1,0.0,118.038333,24.42795,31.4,80,2023-03-25 11:05:55
284,,0000000,,413592460,15,0.0,119.547587,26.120983,250.1,80,2023-03-25 10:57:23
288,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584227,23.738913,77.3,80,2023-03-25 10:55:31
306,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,3.2,118.082632,24.535025,29.3,80,2023-03-25 11:07:11
307,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,0,7.3,117.138083,23.385383,65.3,80,2023-03-25 11:03:24
366,,BVFG 8 ,,413699880,15,0.0,118.037973,24.466387,105.6,80,2023-03-25 10:55:14
368,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.505732,24.265547,212.6,80,2023-03-25 11:06:19
377,0,,DA QING 769,412402730,0,9.7,116.80297,23.273912,316.7,80,2023-03-25 11:00:50
448,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.032787,24.43121,360.0,80,2023-03-25 11:04:10
449,0,BVG08  ,HAI GONG 169        ,412704030,1,0.4,118.037813,24.430688,360.0,80,2023-03-25 11:04:25
493,,,JIN HAI SHUN 5      ,413696780,15,0.0,117.995985,24.449642,50.3,80,2023-03-25 10:56:37
