fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4451,0,,GUO YANG 16,412468810,0,8.4,120.479358,26.646938,223.0,80,2023-03-25 16:37:15
4462,,       ,,413697520,0,0.0,118.037213,24.464763,0.0,80,2023-03-25 16:35:44
4483,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.5,119.819897,22.291963,237.6,80,2023-03-25 16:35:11
4562,,       ,,413509140,15,0.0,119.455592,25.972095,146.1,80,2023-03-25 16:31:41
4574,9876440,9HA5579,SEADUCHESS          ,229738000,0,10.6,122.886087,25.15309,204.2,80,2023-03-25 16:37:31
4612,9378618,9V7166 ,PIONEER BAY         ,563134800,5,0.1,120.17135,23.796033,166.0,80,2023-03-25 16:32:46
4614,9829590,BQQC   ,NAN YU 7            ,413526840,0,9.1,119.86469,25.986423,12.6,80,2023-03-25 16:37:26
4633,0,BVIS5  ,XING TONG 9         ,413697790,1,0.4,118.19648,24.34878,92.4,80,2023-03-25 16:35:44
4641,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127897,23.567353,323.3,80,2023-03-25 16:35:21
4674,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.994817,24.449783,122.8,80,2023-03-25 16:28:37
4734,0,BOTI2  ,SHENG YOU 239       ,413296060,0,12.0,120.77456,26.888407,218.4,80,2023-03-25 16:37:28
4745,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.725278,26.362663,118.2,80,2023-03-25 16:26:56
4747,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507768,24.271442,228.2,80,2023-03-25 16:37:27
4766,0,BVIH8  ,TUO YUAN ,413696150,0,9.3,118.000865,24.443585,103.5,80,2023-03-25 16:37:33
4774,0,BKQG3  ,DAI YOU 7           ,412436820,0,9.9,119.630987,25.597315,350.9,80,2023-03-25 16:29:41
4929,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099418,24.546428,0.0,80,2023-03-25 16:37:21
4939,9418638,D7TB   ,GRAND ACE8          ,441317000,0,12.3,121.132883,26.75168,25.3,80,2023-03-25 16:36:08
4953,,,M IDA S             ,457410000,15,0.30000000000000004,119.0352,22.97084,32.8,80,2023-03-25 16:37:32
4970,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,12.5,120.720938,26.787342,35.3,80,2023-03-25 16:37:32
4984,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,2.4,121.894752,25.620508,161.8,80,2023-03-25 16:37:34
5016,0,,YUAN XIANG YOU 77,412329230,1,0.0,116.836847,23.265888,254.2,80,2023-03-25 16:31:43
5019,9396672,V7BJ4  ,PIKE                ,538005150,0,12.9,120.67083,20.494767,49.9,80,2023-03-25 16:35:56
5032,0,BODV2  ,HU YOU18            ,413370740,0,8.1,119.519852,25.321083,291.3,80,2023-03-25 16:37:13
5139,0,BKSI5  ,HONG ZHI 16         ,412764280,0,10.4,120.64583,26.696553,38.0,80,2023-03-25 16:37:26
5234,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717888,26.446467,255.1,80,2023-03-25 16:36:03
5245,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,117.513778,23.75186,88.3,80,2023-03-25 16:30:57
5251,9933652,V7A5787,FRONT GAULA         ,538010236,0,13.7,122.667322,23.273567,52.1,80,2023-03-25 16:37:19
5256,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284283,22.610663,329.5,80,2023-03-25 16:35:40
5315,0,BOQR9  ,DONG GUI 177        ,413284470,0,9.1,120.624813,26.212057,213.3,80,2023-03-25 16:37:31
5357,0,ACDF   ,DA  FENG  5         ,413379020,0,7.1,118.899013,24.621033,44.6,80,2023-03-25 16:37:34
5365,0,BOOR4  ,CHI XUN 168         ,413275610,0,12.1,118.273573,23.90413,231.7,80,2023-03-25 16:37:13
5439,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,14.0,118.350933,24.095455,233.9,80,2023-03-25 16:37:34
5454,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,13.6,119.872708,25.313315,220.3,80,2023-03-25 16:33:13
5492,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.4,119.311197,22.78944,312.1,80,2023-03-25 16:35:03
5502,9237618,3E3542 ,GULF KNOT           ,352980809,0,11.4,121.757167,22.6275,39.0,80,2023-03-25 16:37:30
5521,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.27476,22.612613,9.0,80,2023-03-25 16:37:20
5552,0,,GUO HONG 19         ,413385670,0,11.5,119.276612,24.7663,50.2,80,2023-03-25 16:37:27
5558,9911111,5LEU7  ,AYAME               ,636021610,0,1.9,120.33817,22.542663,98.9,80,2023-03-25 16:37:30
5676,9952177,9V7742 ,BOW LION            ,563180300,0,13.9,119.845583,25.065568,207.0,80,2023-03-25 16:37:33
5697,9205794,T8A4183,IDA                 ,511100963,8,11.8,120.766947,26.311902,216.2,80,2023-03-25 16:37:27
5700,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,0.7000000000000001,120.980177,25.485332,8.1,80,2023-03-25 16:37:16
5705,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.171123,23.776865,320.7,80,2023-03-25 16:37:12
5757,,,LU HAI XING 67,413699550,15,0.0,118.038657,24.46266,220.2,80,2023-03-25 16:36:24
5825,0,,HUA YOU 158         ,413235070,0,10.3,121.200117,27.359407,31.8,80,2023-03-25 16:35:47
5831,0,BKPU6,LI HUA 16           ,413447260,0,0.5,118.174103,24.355482,356.0,80,2023-03-25 16:37:28
5858,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182038,23.79906,227.7,80,2023-03-25 16:37:30
