fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1947,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037107,24.462882,22.9,80,2023-03-25 17:46:20
2006,9887360,D7HF   ,HANYU FRONTIER      ,441497000,0,10.7,120.962727,25.695878,195.0,80,2023-03-25 17:40:53
2015,0,,YONGFENGDA18,413417630,0,7.2,118.955917,24.759633,70.1,80,2023-03-25 17:45:43
2129,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.799843,26.221317,268.5,80,2023-03-25 17:46:18
2250,0,BKRE6  ,RUN JI 9,413450890,0,9.1,120.829243,26.931797,220.2,80,2023-03-25 17:47:03
2287,,,WO SHUN,667001839,15,0.7000000000000001,119.267795,22.92137,258.7,80,2023-03-25 17:47:12
2328,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,6.9,119.90145,19.667752,39.8,80,2023-03-25 17:46:43
2342,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.117093,24.400293,360.0,80,2023-03-25 17:46:52
2464,,BVCA8,,413694720,15,0.1,118.042275,24.429467,356.3,80,2023-03-25 17:45:18
2552,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301678,22.585028,67.7,80,2023-03-25 17:47:20
2553,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.30000000000000004,121.753573,25.147445,360.0,80,2023-03-25 17:47:10
2554,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743333,25.140292,22.7,80,2023-03-25 17:47:10
2688,9714276,9MVR8  ,SERI CAMELLIA       ,533130463,0,12.6,122.366177,22.571157,207.5,80,2023-03-25 17:47:04
2703,9171175,UENV ,CILICIA,273436640,5,0.0,120.511238,24.281095,360.0,80,2023-03-25 17:45:05
2822,9166857,D8VG   ,ARAHAN              ,440501000,0,7.6,119.85988,23.184153,177.3,80,2023-03-25 17:47:17
2862,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,12.5,120.637747,20.478895,39.4,80,2023-03-25 17:42:30
2875,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,12.7,120.303287,21.60883,267.4,80,2023-03-25 17:47:12
2878,9852781,D5VM3  ,HOU-EI              ,636019649,0,15.5,121.933792,21.456907,231.0,80,2023-03-25 17:39:53
2957,9766619,D7BL   ,BELIEF GAS          ,441782000,5,0.0,120.167155,22.970555,246.8,80,2023-03-25 17:47:18
2961,9063811,TRAE5  ,ATHENA              ,626173000,1,0.2,119.930542,26.463108,360.0,80,2023-03-25 17:47:01
2964,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168265,23.793452,303.4,80,2023-03-25 17:46:46
2984,0,BLMX,ZHOUHAIYOU79,413448190,1,0.1,119.101235,24.968938,6.8,80,2023-03-25 17:46:26
2990,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751527,25.154415,175.9,80,2023-03-25 17:47:12
3022,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.1,118.036787,24.42787,360.0,80,2023-03-25 17:43:22
3043,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037353,24.462093,166.4,80,2023-03-25 17:39:32
3110,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,11.0,122.223865,23.923782,201.6,80,2023-03-25 17:46:54
3118,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,10.1,119.917073,23.782562,7.1,80,2023-03-25 17:47:12
3120,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,15.5,119.817213,23.785455,180.0,80,2023-03-25 17:47:16
3150,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531027,24.287645,194.2,80,2023-03-25 17:45:13
3166,,0,,413312350,15,0.0,119.116975,25.093748,183.4,80,2023-03-25 17:45:49
3213,0,BJUF   ,XU  YANG7           ,412415960,0,11.1,117.481827,23.474248,225.3,80,2023-03-25 17:42:39
3221,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189532,24.565632,240.5,80,2023-03-25 17:46:12
3233,8801759,9LU2185,SJMARINER 1,667001382,0,0.6000000000000001,120.251452,22.583963,68.6,80,2023-03-25 17:47:16
3237,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705775,26.80356,42.9,80,2023-03-25 17:36:03
3238,8688717,9LU2373,MAGIC STAR,667001570,1,0.5,120.250855,22.574103,62.4,80,2023-03-25 17:44:47
3240,9102813,9LU2732,EVER GLORY          ,667001929,0,0.5,120.25824,22.577987,234.0,80,2023-03-25 17:47:14
3241,9175731,9LU2775,CYNTHIA             ,667001972,1,0.0,119.703093,26.793513,15.7,80,2023-03-25 17:37:52
3242,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288178,22.59433,115.9,80,2023-03-25 17:46:45
3268,0,1=?A1?,YISHUN261=?A1=?A1=?,413446960,0,9.4,119.923867,25.74625,167.8,80,2023-03-25 17:47:08
3460,0,,DONG FANG 58,413503470,0,6.7,116.934387,23.26283,42.5,80,2023-03-25 17:43:11
3508,0,BOAY8,HUAGUANG157,413408710,0,9.7,119.91035,26.217433,22.3,80,2023-03-25 17:47:10
3521,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.6000000000000001,120.12059,23.777247,102.6,80,2023-03-25 17:45:12
3555,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,13.1,122.05424,23.75093,201.3,80,2023-03-25 17:47:11
3589,,,TONG HAI YOU 9      ,413699030,15,9.3,118.017995,24.440657,106.9,80,2023-03-25 17:45:08
3599,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.044813,24.427755,22.7,80,2023-03-25 17:44:46
3601,9060613,BKAO   ,NEW ENERGY          ,416195000,0,9.4,121.487057,23.190132,193.6,80,2023-03-25 17:47:14
3654,,       ,,413694390,15,0.0,118.03719,24.464977,205.6,80,2023-03-25 17:40:01
3672,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,11.0,122.188717,22.228467,206.0,80,2023-03-25 17:47:09
3686,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289383,22.6083,357.0,80,2023-03-25 17:46:42
3724,0,BAIX   ,LONG XING YOU 998   ,413202970,0,10.6,118.381017,24.114933,235.5,80,2023-03-25 17:47:16
3760,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,16.2,120.567562,24.95572,222.6,80,2023-03-25 17:44:07
3777,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519173,24.28666,46.1,80,2023-03-25 17:42:17
3842,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,9.9,119.886198,22.989258,3.6,80,2023-03-25 17:47:16
3875,9194660,BFMT   ,HONG GUI            ,413303240,0,8.9,120.222785,26.00869,202.2,80,2023-03-25 17:47:19
3876,9532018,BFAB5  ,HONG SUI            ,413303250,0,8.4,117.264883,23.2941,42.0,80,2023-03-25 17:37:21
3890,9337975,C6WF6  ,DUHAIL              ,309599000,0,15.9,121.767917,22.905572,15.1,80,2023-03-25 17:47:17
3938,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,11.9,121.7845,22.74335,193.0,80,2023-03-25 17:47:11
3953,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282083,22.603566999999998,212.0,80,2023-03-25 17:47:09
3971,0,BKXK3,DA DONG FANG 8,413406970,0,9.6,119.6308,25.146283,241.0,80,2023-03-25 17:47:11
3984,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393802,25.157318,152.7,80,2023-03-25 17:46:45
3998,,BVIC5  ,,413697310,15,0.0,118.920735,24.877315,0.0,80,2023-03-25 17:46:29
4013,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519897,24.286612,8.2,80,2023-03-25 17:46:33
4017,9799159,VRSH7  ,NEW HONOR           ,477237400,0,12.9,120.776372,21.462862,226.0,80,2023-03-25 17:47:13
4038,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.30000000000000004,120.80009,26.38327,261.3,80,2023-03-25 17:46:46
4041,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,120.287143,22.491315,246.3,80,2023-03-25 17:45:55
4054,0,SSD,WAN RONG 16,413312830,0,10.5,119.92466,25.537305,211.2,80,2023-03-25 17:47:19
4131,9466532,V7A4914,SH SARAH            ,538009578,5,0.0,120.301758,22.580358,85.3,80,2023-03-25 17:46:46
4133,9894739,V7A4918,NORD MIYABI         ,538009582,0,10.2,120.21117,22.16862,14.1,80,2023-03-25 17:47:17
4158,9789283,V7A5217,MORNING HOPE        ,538009825,0,14.4,122.572103,22.708733,195.6,80,2023-03-25 17:46:22
4159,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,13.8,119.83662,23.268155,183.9,80,2023-03-25 17:47:12
4191,9317028,HPLX   ,GOLDEN JUPITER      ,354866000,0,12.8,118.861833,23.635417,222.0,80,2023-03-25 17:47:14
4200,9566344,BHFB   ,HUA YUN             ,416449000,0,13.8,120.91485,21.865873,66.4,80,2023-03-25 17:47:14
4204,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76198,25.151818,49.8,80,2023-03-25 17:45:22
4228,0,BOTI2  ,SHENG YOU 239       ,413296060,0,12.1,120.618245,26.6979,226.6,80,2023-03-25 17:47:10
4232,0,,GUO YANG 16,412468810,0,8.2,120.339615,26.539633,231.5,80,2023-03-25 17:47:15
4273,9783344,5LGB3  ,SEA MAJESTY         ,636021861,4,13.5,121.391483,20.926012,50.6,80,2023-03-25 17:46:13
4282,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.9948,24.4498,47.9,80,2023-03-25 17:40:41
4316,9378618,9V7166 ,PIONEER BAY         ,563134800,5,0.0,120.171333,23.796033,95.0,80,2023-03-25 17:44:46
4319,9829590,BQQC   ,NAN YU 7            ,413526840,0,9.4,119.871438,26.16323,3.4,80,2023-03-25 17:47:07
4331,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.725265,26.362672,118.2,80,2023-03-25 17:44:56
4336,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.30000000000000004,120.427768,26.322267,129.9,80,2023-03-25 17:45:51
4383,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.1,118.218675,24.341438,359.9,80,2023-03-25 17:46:03
4397,0,BVIS5  ,XING TONG 9         ,413697790,1,0.2,118.197067,24.348838,288.0,80,2023-03-25 17:44:43
4405,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.1,117.127893,23.567345,325.0,80,2023-03-25 17:41:21
4423,,       ,,413509140,15,0.1,119.455553,25.972112,308.5,80,2023-03-25 17:37:41
4435,9876440,9HA5579,SEADUCHESS          ,229738000,0,10.8,122.796182,24.96436,203.5,80,2023-03-25 17:47:10
4489,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.7,119.904953,25.82215,171.0,80,2023-03-25 17:47:19
4509,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507713,24.271413,1.8,80,2023-03-25 17:47:17
4581,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,3.0,121.925163,25.577403,141.1,80,2023-03-25 17:47:17
4591,0,BODV2  ,HU YOU18            ,413370740,0,9.1,119.361885,25.369682,291.2,80,2023-03-25 17:44:51
4622,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,12.9,120.880995,26.984042,37.8,80,2023-03-25 17:46:13
4632,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.8,119.802842,22.284445,231.6,80,2023-03-25 17:46:20
4800,0,BKQG3  ,DAI YOU 7           ,412436820,0,9.0,119.733093,25.758118,20.5,80,2023-03-25 17:46:47
4838,0,,YUAN XIANG YOU 77,412329230,1,0.6000000000000001,116.837082,23.265662,114.1,80,2023-03-25 17:46:47
4843,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099443,24.546433,0.0,80,2023-03-25 17:46:22
5042,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717763,26.446345,52.7,80,2023-03-25 17:42:04
5045,,,M IDA S             ,457410000,15,1.0,119.03484,22.970848,283.2,80,2023-03-25 17:46:35
5057,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,14.0,118.113253,23.940463,234.2,80,2023-03-25 17:46:48
5117,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,117.513738,23.751842,0.0,80,2023-03-25 17:43:00
5124,9237618,3E3542 ,GULF KNOT           ,352980809,0,10.9,121.842,22.823,23.0,80,2023-03-25 17:47:00
5148,9396672,V7BJ4  ,PIKE                ,538005150,0,12.8,120.86629,20.656717,53.5,80,2023-03-25 17:46:05
5243,0,ACDF   ,DA  FENG  5         ,413379020,0,7.6,119.014733,24.71978,55.0,80,2023-03-25 17:47:03
5284,9254288,SSD,TONG YEA NO.7,416250800,5,8.9,120.211512,22.629235,284.9,80,2023-03-25 17:47:09
5288,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274745,22.61258,9.0,80,2023-03-25 17:47:03
5301,0,BOOR4  ,CHI XUN 168         ,413275610,0,12.1,118.09168,23.76635,230.5,80,2023-03-25 17:41:52
5326,9933652,V7A5787,FRONT GAULA         ,538010236,0,14.8,122.866597,23.471463,36.7,80,2023-03-25 17:46:46
5336,0,BOQR9  ,DONG GUI 177        ,413284470,0,9.1,120.50788,26.06768,217.3,80,2023-03-25 17:47:11
5365,0,,HUA YOU 158         ,413235070,0,10.0,121.32955,27.529273,35.1,80,2023-03-25 17:47:07
5376,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,13.2,119.64414,25.140758,238.1,80,2023-03-25 17:47:14
5423,0,BKPU6,LI HUA 16           ,413447260,1,0.2,118.17514,24.357275,163.2,80,2023-03-25 17:45:14
5476,9205794,T8A4183,IDA                 ,511100963,8,12.1,120.619625,26.120333,213.0,80,2023-03-25 17:47:16
5480,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,0.30000000000000004,120.981478,25.495213,330.9,80,2023-03-25 17:47:07
5544,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.171147,23.776852,320.7,80,2023-03-25 17:46:17
5584,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.7000000000000001,119.310807,22.789398,303.7,80,2023-03-25 17:47:02
5629,0,BKSI5  ,HONG ZHI 16         ,412764280,0,10.3,120.778103,26.859827,36.4,80,2023-03-25 17:46:56
5652,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182063,23.79909,235.6,80,2023-03-25 17:47:12
5674,,,LU HAI XING 67,413699550,15,0.0,118.038372,24.462855,220.2,80,2023-03-25 17:47:00
5737,9952177,9V7742 ,BOW LION            ,563180300,0,13.4,119.629377,24.896005,238.9,80,2023-03-25 17:47:18
5773,0,,GUO HONG 19         ,413385670,0,11.7,119.462723,24.91495,48.1,80,2023-03-25 17:47:18
5779,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.339303,22.542035,250.7,80,2023-03-25 17:46:21
