fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3064,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743427,25.140328,243.8,80,2023-03-25 17:07:09
3094,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,13.1,120.540083,20.37144,42.9,80,2023-03-25 17:02:01
3117,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.1,118.036773,24.427665,360.0,80,2023-03-25 16:58:22
3200,0,BKPJ6  ,YONGXINYOU8         ,412423310,5,0.0,120.687718,27.69869,0.0,80,2023-03-25 17:02:00
3227,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037795,24.462012,217.3,80,2023-03-25 17:00:23
3247,9063811,TRAE5  ,ATHENA              ,626173000,1,0.0,119.930802,26.463237,360.0,80,2023-03-25 17:06:53
3250,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168227,23.79342,303.4,80,2023-03-25 17:04:47
3285,9717101,V7HH4  ,STI GUARD           ,538005822,0,13.3,121.566068,21.189803,228.5,80,2023-03-25 17:06:16
3290,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531045,24.287602,194.2,80,2023-03-25 17:06:13
3313,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751572,25.154420000000002,176.7,80,2023-03-25 17:05:10
3362,0,BOAY8,HUAGUANG157,413408710,0,9.2,119.881,26.118617,359.1,80,2023-03-25 17:07:10
3375,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,11.9,120.453242,21.609792,270.3,80,2023-03-25 17:07:13
3481,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.51915,24.286652,46.1,80,2023-03-25 17:06:20
3482,0,BLMX,ZHOUHAIYOU79,413448190,1,0.2,119.100677,24.968525,23.6,80,2023-03-25 17:04:25
3500,0,1=?A1?,YISHUN261=?A1=?A1=?,413446960,15,9.2,119.9101,25.8501,173.0,80,2023-03-25 17:07:06
3566,0,BJUF   ,XU  YANG7           ,412415960,0,10.8,117.574,23.558163,226.0,80,2023-03-25 17:02:47
3574,,BVHK8  ,,413697960,15,0.0,118.189557,24.565645,146.0,80,2023-03-25 17:07:13
3586,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.044813,24.427633,127.7,80,2023-03-25 17:04:47
3588,9060613,BKAO   ,NEW ENERGY          ,416195000,0,10.1,121.508292,23.297508,192.8,80,2023-03-25 17:07:13
3591,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.6000000000000001,120.120818,23.777205,281.8,80,2023-03-25 17:06:07
3605,,,HUA DONG YOU 666,413312350,15,0.0,119.116965,25.093788,266.6,80,2023-03-25 16:59:58
3649,9337975,C6WF6  ,DUHAIL              ,309599000,0,16.5,121.71066,22.734667,24.2,80,2023-03-25 17:07:23
3696,0,,DONG FANG 58,413503470,0,6.9,116.873078,23.200225,22.6,80,2023-03-25 16:56:28
3710,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.51994,24.286653,8.2,80,2023-03-25 17:04:31
3754,,       ,,413694390,15,0.0,118.037257,24.464865,205.6,80,2023-03-25 17:04:05
3776,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,9.6,119.874753,22.881968,5.1,80,2023-03-25 17:07:07
3831,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,5,0.0,119.029933,25.044333,338.0,80,2023-03-25 16:59:59
3838,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,0,13.0,118.47565,23.731413,229.3,80,2023-03-25 17:06:30
3852,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,13.6,122.123742,23.885665,207.1,80,2023-03-25 17:07:11
3910,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,10.8,122.253667,22.33255,212.0,80,2023-03-25 17:07:08
3997,0,BKXK3,DA DONG FANG 8,413406970,0,9.5,119.72735,25.207483,234.5,80,2023-03-25 17:07:11
4010,9014339,BDHA,KANG YUN,416149000,0,8.8,121.360235,25.152075,91.2,80,2023-03-25 17:07:17
4048,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,15.7,120.698762,25.078292,223.7,80,2023-03-25 17:05:43
4095,9466532,V7A4914,SH SARAH            ,538009578,5,0.0,120.301758,22.580313,85.3,80,2023-03-25 17:04:51
4097,9894739,V7A4918,NORD MIYABI         ,538009582,0,10.4,120.198617,22.046177,3.8,80,2023-03-25 17:07:07
4106,9317028,HPLX   ,GOLDEN JUPITER      ,354866000,0,13.0,118.960567,23.747616999999998,218.0,80,2023-03-25 17:07:06
4126,9789283,V7A5217,MORNING HOPE        ,538009825,0,13.5,122.609643,22.867485,190.5,80,2023-03-25 17:04:47
4127,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,14.2,119.850613,23.424055,184.2,80,2023-03-25 17:07:12
4135,0,SSD,WAN RONG 16,413312830,0,10.8,119.9839,25.645523,205.6,80,2023-03-25 17:07:14
4137,8335243,T8A3837,SUNFAR NO 1         ,511100653,15,0.0,119.67088,26.882148,0.0,80,2023-03-25 17:05:29
4151,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.2822,22.603617,299.0,80,2023-03-25 17:07:13
4158,9194660,BFMT   ,HONG GUI            ,413303240,0,9.8,120.264967,26.103973,203.9,80,2023-03-25 17:07:08
4168,9566344,BHFB   ,HUA YUN             ,416449000,0,13.5,120.761568,21.857873,102.5,80,2023-03-25 17:07:17
4185,9378618,9V7166 ,PIONEER BAY         ,563134800,5,0.1,120.171333,23.796033,143.0,80,2023-03-25 17:05:43
4190,0,BOUA9  ,MIN YOU 301         ,413306770,0,10.1,119.892982,25.934922,171.0,80,2023-03-25 17:07:06
4218,0,BAIX   ,LONG XING YOU 998   ,413202970,0,10.7,118.48472,24.189625,231.2,80,2023-03-25 17:07:07
4219,9799159,VRSH7  ,NEW HONOR           ,477237400,0,11.6,120.882553,21.557008,225.9,80,2023-03-25 17:07:12
4233,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.30000000000000004,120.801085,26.38341,138.9,80,2023-03-25 17:04:46
4236,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,120.287662,22.491562,246.3,80,2023-03-25 17:03:56
4272,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289383,22.608333000000002,357.0,80,2023-03-25 17:04:41
4313,9829590,BQQC   ,NAN YU 7            ,413526840,0,9.0,119.870782,26.061428,359.6,80,2023-03-25 17:07:06
4336,0,,GUO YANG 16,412468810,0,8.7,120.421682,26.59682,231.9,80,2023-03-25 17:07:04
4348,,       ,,413697520,15,0.0,118.037282,24.464768,273.4,80,2023-03-25 16:57:02
4356,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.2,120.42839,26.322877,82.2,80,2023-03-25 17:06:49
4382,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,12.1,121.832267,22.872067,201.0,80,2023-03-25 17:07:10
4384,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.762002,25.151747,195.0,80,2023-03-25 17:06:22
4397,0,BOTI2  ,SHENG YOU 239       ,413296060,0,12.3,120.706405,26.808293,215.1,80,2023-03-25 17:07:08
4427,9876440,9HA5579,SEADUCHESS          ,229738000,0,10.5,122.847515,25.073772,202.7,80,2023-03-25 17:07:00
4461,,BVIC5  ,,413697310,0,0.0,118.92076,24.877307,0.0,80,2023-03-25 17:06:00
4468,,,,413557650,15,0.5,120.847133,26.163067,355.0,80,2023-03-25 17:05:57
4520,,       ,,413509140,15,0.1,119.455585,25.972137,307.0,80,2023-03-25 17:04:41
4536,9783344,5LGB3  ,SEA MAJESTY         ,636021861,4,13.1,121.268685,20.83522,51.1,80,2023-03-25 17:06:44
4545,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.994817,24.4498,245.7,80,2023-03-25 17:01:30
4580,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,13.1,120.788943,26.870913,34.4,80,2023-03-25 17:07:04
4598,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,3.2,121.908737,25.603462,127.2,80,2023-03-25 17:07:07
4639,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.2,118.218362,24.341113,190.0,80,2023-03-25 17:07:08
4646,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507772,24.271437,96.3,80,2023-03-25 17:07:07
4652,0,BVIS5  ,XING TONG 9         ,413697790,1,1.2,118.196587,24.348835,92.8,80,2023-03-25 17:05:31
4655,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.9,119.812752,22.289458,244.4,80,2023-03-25 17:06:29
4816,,BVGR5,,413696020,15,0.0,118.95584,25.157203,0.0,80,2023-03-25 16:55:52
4861,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127902,23.567298,331.9,80,2023-03-25 16:59:24
4878,0,BODV2  ,HU YOU18            ,413370740,0,8.3,119.45427,25.319048,296.7,80,2023-03-25 17:05:12
4932,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.09944,24.546427,0.0,80,2023-03-25 17:01:22
4941,9418638,D7TB   ,GRAND ACE8          ,441317000,0,12.2,121.198642,26.775117,54.4,80,2023-03-25 16:55:08
5019,0,,YUAN XIANG YOU 77,412329230,1,0.2,116.836845,23.265613,123.3,80,2023-03-25 16:58:44
5055,0,BKQG3  ,DAI YOU 7           ,412436820,0,9.8,119.63976,25.686915,55.1,80,2023-03-25 17:03:18
5092,0,BKTQ4  ,DAI YOU 69          ,413401340,5,0.0,117.513783,23.751853,30.7,80,2023-03-25 17:07:00
5242,,,M IDA S             ,457410000,15,1.0,119.035267,22.970797,328.3,80,2023-03-25 17:06:45
5254,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,13.9,118.249907,24.026507,232.8,80,2023-03-25 17:07:11
5299,9237618,3E3542 ,GULF KNOT           ,352980809,0,10.9,121.796833,22.710667,20.0,80,2023-03-25 17:07:08
5356,9933652,V7A5787,FRONT GAULA         ,538010236,0,13.9,122.757695,23.33845,51.3,80,2023-03-25 17:04:40
5375,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.27475,22.61258,9.0,80,2023-03-25 17:07:10
5446,9952177,9V7742 ,BOW LION            ,563180300,0,13.5,119.762533,24.984328,238.1,80,2023-03-25 17:07:08
5467,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,13.0,119.773495,25.228028,227.9,80,2023-03-25 17:07:13
5498,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.2,119.310947,22.789573,46.5,80,2023-03-25 17:05:03
5509,0,BKPU6,LI HUA 16           ,413447260,1,0.0,118.175087,24.356605,123.2,80,2023-03-25 17:06:11
5531,0,BOQR9  ,DONG GUI 177        ,413284470,0,9.2,120.576933,26.149813,218.2,80,2023-03-25 17:07:11
5559,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.18202,23.799068,186.0,80,2023-03-25 17:07:09
5577,0,BKSI5  ,HONG ZHI 16         ,412764280,0,10.4,120.702235,26.766578,36.0,80,2023-03-25 17:07:07
5599,0,,HUA YOU 158         ,413235070,0,10.3,121.256282,27.432618,33.3,80,2023-03-25 17:06:19
5631,0,ACDF   ,DA  FENG  5         ,413379020,0,7.8,118.942853,24.66375,44.2,80,2023-03-25 17:06:33
5667,9205794,T8A4183,IDA                 ,511100963,8,11.9,120.70273,26.232618,216.2,80,2023-03-25 17:07:07
5670,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,0.30000000000000004,120.982172,25.490963,25.2,80,2023-03-25 17:07:16
5725,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.171115,23.776827,320.7,80,2023-03-25 17:04:15
5811,0,BOOR4  ,CHI XUN 168         ,413275610,0,12.0,118.203653,23.849687,228.9,80,2023-03-25 17:02:12
5831,,,LU HAI XING 67,413699550,15,0.0,118.038642,24.462635,220.2,80,2023-03-25 17:06:34
5866,0,,GUO HONG 19         ,413385670,0,11.5,119.355848,24.827862,49.1,80,2023-03-25 17:07:08
5872,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,120.339303,22.542042,250.7,80,2023-03-25 17:07:09
