fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4281,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171203,23.796073,293.8,80,2023-03-25 03:22:59
4333,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519153,24.286572,253.5,80,2023-03-25 03:24:50
4377,9378618,9V7166 ,PIONEER BAY         ,563134800,0,11.9,119.782867,22.460567,25.0,80,2023-03-25 03:27:25
4393,9317028,HPLX   ,GOLDEN JUPITER      ,354866000,0,11.2,120.944833,25.9013,217.0,80,2023-03-25 03:27:15
4399,9566344,BHFB   ,HUA YUN             ,416449000,1,0.0,120.260198,22.557863,258.9,80,2023-03-25 03:25:41
4405,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76194,25.151658,193.7,80,2023-03-25 03:27:23
4509,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,10.4,122.6099,25.308383,184.0,80,2023-03-25 03:27:31
4557,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,12.0,119.8604,23.669007,179.3,80,2023-03-25 03:27:26
4559,0,BKXK3,DA DONG FANG 8,413406970,1,0.2,119.86795,26.2978,17.1,80,2023-03-25 03:26:18
4562,9014339,BDHA,KANG YUN,416149000,0,6.3,120.009838,23.985165,36.1,80,2023-03-25 03:27:29
4607,9783344,5LGB3  ,SEA MAJESTY         ,636021861,4,12.7,119.28447,18.750737,34.2,80,2023-03-25 03:27:25
4613,0,BHXZ,HONGYUNYOU2,412352810,0,10.1,119.19665,24.832383,233.8,80,2023-03-25 03:27:28
4615,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.2,119.997533,22.317518,225.6,80,2023-03-25 03:27:29
4636,,BVIC5  ,,413697310,15,0.0,118.920732,24.877237,0.0,80,2023-03-25 03:22:35
4639,9601235,5LFG9  ,DELTA BLUE          ,636021700,0,11.2,121.202723,20.653782,43.6,80,2023-03-25 03:27:31
4650,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,119.951748,26.456847,172.5,80,2023-03-25 03:25:31
4718,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,10.1,119.150573,24.819633,44.6,80,2023-03-25 03:27:26
4720,,       ,,413334820,15,0.0,120.38156,27.195912,0.0,80,2023-03-25 03:26:22
4735,0,BOGC4  ,XIN FU YUAN 10      ,413232360,0,12.0,119.678823,25.143155,245.3,80,2023-03-25 03:26:56
4745,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.2,118.216258,24.341155,299.2,80,2023-03-25 03:24:56
4754,9173202,3EZB9  ,CHUANG LI           ,370401000,0,7.4,120.975305,26.480865,244.8,80,2023-03-25 03:27:24
4765,0,BVIS5  ,XING TONG 9         ,413697790,1,0.1,118.194862,24.348513,144.2,80,2023-03-25 03:25:56
4780,9929132,3E2162 ,GAS IVORY           ,352001415,0,15.6,122.388588,23.1577,7.7,80,2023-03-25 03:27:30
4788,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,13.0,122.774983,25.18705,19.0,80,2023-03-25 03:27:29
4799,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507722,24.271337,239.2,80,2023-03-25 03:27:24
4860,,       ,,413697520,0,0.2,118.03712,24.464678,54.6,80,2023-03-25 03:24:28
4898,0,BVIH8  ,TUO YUAN ,413696150,0,6.7,118.029593,24.437505,282.9,80,2023-03-25 03:26:06
4980,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127845,23.567248,335.0,80,2023-03-25 03:23:20
4996,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,8.2,120.52015,24.606253,41.9,80,2023-03-25 03:27:32
5007,9174660,5IM808 ,LA PEARL            ,677070800,0,12.1,122.645422,22.842222,22.7,80,2023-03-25 03:24:46
5080,9033555,9LY2532,PROSPERITAI         ,667003335,0,8.2,120.015783,21.912467,178.0,80,2023-03-25 03:27:09
5086,9314765,H3WM   ,STOLT RINDO         ,352258000,0,11.4,120.961208,26.21569,47.2,80,2023-03-25 03:27:22
5095,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,2.2,121.9238,25.671775,164.4,80,2023-03-25 03:27:24
5105,0,BODV2  ,HU YOU18            ,413370740,1,0.5,119.877777,26.30409,346.3,80,2023-03-25 03:26:21
5149,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717835,26.446477,285.4,80,2023-03-25 03:15:04
5191,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099458,24.546278,0.0,80,2023-03-25 03:25:22
5196,9418638,D7TB   ,GRAND ACE8          ,441317000,1,0.0,119.71475,26.437328,38.2,80,2023-03-25 03:23:51
5247,,,TIAN SHUN HAI 258,413445450,15,8.8,118.6649,24.509417,223.4,80,2023-03-25 03:24:34
5271,9933652,V7A5787,FRONT GAULA         ,538010236,0,13.9,120.297288,21.071037,46.4,80,2023-03-25 03:24:13
5290,0,,YUAN XIANG YOU 77,412329230,1,0.2,116.835812,23.26604,111.6,80,2023-03-25 03:22:45
5419,,,M IDA S             ,457410000,15,0.7000000000000001,119.424053,23.037705,70.3,80,2023-03-25 03:27:20
5432,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,13.2,120.34232,26.306673,199.3,80,2023-03-25 03:27:21
5482,,,HAI RUN YOU1,414352730,15,0.0,119.263307,25.175522,234.6,80,2023-03-25 03:19:54
5485,0,BKTQ4  ,DAI YOU 69          ,413401340,1,0.2,117.594425,23.686037,66.2,80,2023-03-25 03:22:00
5556,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.28427,22.61061,24.8,80,2023-03-25 03:26:10
5584,0,BKSI5  ,HONG ZHI 16         ,412764280,0,7.1,119.556215,24.99377,36.2,80,2023-03-25 03:27:29
5598,9468047,BQTQ   ,JIA SHUN            ,413380880,0,7.8,120.258683,26.0384,25.0,80,2023-03-25 03:27:30
5606,0,ACDF   ,DA  FENG  5         ,413379020,0,5.2,117.77368,23.752580000000002,56.0,80,2023-03-25 03:27:24
5676,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182045,23.799057,137.6,80,2023-03-25 03:27:30
5720,9237618,3E3542 ,GULF KNOT           ,352980809,0,10.2,120.337333,20.5335,41.0,80,2023-03-25 03:27:30
5750,9529293,V7A5813,VILAMOURA           ,538010255,0,10.2,121.147558,21.938808,215.8,80,2023-03-25 03:27:24
5762,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274728,22.612525,9.0,80,2023-03-25 03:27:27
5773,0,BOOR4  ,CHI XUN 168         ,413275610,0,11.6,120.070173,25.60595,190.8,80,2023-03-25 03:27:32
5789,9911111,5LEU7  ,AYAME               ,636021610,0,14.7,120.278193,24.43179,214.0,80,2023-03-25 03:27:24
5838,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.7000000000000001,119.310713,22.790335,254.1,80,2023-03-25 03:25:57
5901,9589982,BHDA   ,DER YUN             ,416460000,0,12.2,120.212568,24.322538,210.8,80,2023-03-25 03:27:26
5930,0,BKPU6,LI HUA 16           ,413447260,0,9.5,119.978767,25.436645,197.5,80,2023-03-25 03:26:22
5955,0,,HUA YOU 158         ,413235070,0,6.7,120.012717,25.64872,25.4,80,2023-03-25 03:27:27
5996,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,2.2,121.036962,25.406727,113.4,80,2023-03-25 03:27:26
6015,,,LU HAI XING 67,413699550,15,0.0,118.03848,24.46255,27.8,80,2023-03-25 03:24:42
