fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,,HAI DA 868,412703850,1,0.2,118.039217,24.42845,155.3,80,2023-03-25 09:26:55
33,0,,DA QING 769,412402730,1,0.1,116.84807,23.26567,25.5,80,2023-03-25 09:20:42
61,,BVGH8  ,,413696450,15,0.0,118.433238,24.635593,253.3,80,2023-03-25 09:24:50
63,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.7,122.15196,23.781043,23.9,80,2023-03-25 09:27:12
107,,,JIN HAI SHUN 5      ,413696780,15,0.0,117.996018,24.449545,314.2,80,2023-03-25 09:15:50
108,0,BVAK8  ,HAI DA 788          ,413696810,1,0.2,118.035507,24.425883,360.0,80,2023-03-25 09:22:05
110,9058684,9LU2698,AN SHUEN            ,667001895,2,0.2,120.157533,22.257557,139.7,80,2023-03-25 09:26:56
143,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131297,23.563992,70.2,80,2023-03-25 09:26:40
158,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715018,24.816392,267.5,80,2023-03-25 09:19:30
165,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300088,22.582965,7.3,80,2023-03-25 09:26:57
210,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.03396,24.431388,360.0,80,2023-03-25 09:19:20
211,0,BVG08  ,HAI GONG 169        ,412704030,1,0.30000000000000004,118.038547,24.431043,360.0,80,2023-03-25 09:18:50
247,,BVFG 8 ,,413699880,15,0.0,118.03707,24.46642,236.4,80,2023-03-25 09:25:22
248,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.505765,24.265497,212.6,80,2023-03-25 09:24:15
365,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,0.4,118.120288,24.394513,297.9,80,2023-03-25 09:27:10
397,,0000000,,413592460,15,0.0,119.54763,26.120913,225.3,80,2023-03-25 09:21:27
400,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.58425,23.738853,77.3,80,2023-03-25 09:25:28
420,9346861,SVCD4,KRITI VERANO,241367000,0,12.5,122.739857,24.848742,19.2,80,2023-03-25 09:20:25
477,9335109,C6VP7  ,GULF ELAN           ,309833000,0,12.6,117.764117,23.200083,45.0,80,2023-03-25 09:25:16
480,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,12.7,122.668588,23.677752,178.8,80,2023-03-25 09:27:10
708,0,BKQM4  ,HENG HUI 7          ,412406130,0,9.3,121.245773,27.41325,36.8,80,2023-03-25 09:21:36
800,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,13.1,119.918133,23.312117,1.0,80,2023-03-25 09:27:15
814,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.0436,25.022083,316.1,80,2023-03-25 09:26:59
815,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.8808,24.4327,360.0,80,2023-03-25 09:26:23
1068,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.1,119.449758,25.24079,331.3,80,2023-03-25 09:23:31
1069,0,BXQQ   ,FU LI518            ,412469620,0,6.2,118.05913,24.119377,16.1,80,2023-03-25 09:27:08
1077,9686780,BRVY   ,ZHONG WEI 6         ,412476930,5,0.0,117.498087,23.757538,157.3,80,2023-03-25 09:19:15
1222,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.036947,24.466378,0.0,80,2023-03-25 09:24:56
1231,,,JINHAISHUN3         ,413695940,15,0.0,118.039762,24.466745,74.7,80,2023-03-25 09:21:04
1254,0,BPEC,JING WEI YOU 1,412423130,0,11.2,120.690937,26.771535,219.1,80,2023-03-25 09:27:03
1331,0,BKVJ5  ,YU SHUN 27          ,413443130,0,8.5,118.381497,24.239445,230.5,80,2023-03-25 09:27:07
1333,0,BKTI5,KAI FENG 17,413445240,1,0.30000000000000004,119.10259,24.962282,322.7,80,2023-03-25 09:17:14
1334,9646479,BKNM6,HUITONG78,413445560,1,0.30000000000000004,118.997953,24.632253,353.5,80,2023-03-25 09:23:41
1350,0,,SHAN QING 5 ,413470870,0,0.0,117.108392,23.55957,195.5,80,2023-03-25 09:19:41
1351,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.892005,24.875893,13.3,80,2023-03-25 09:20:10
1358,,,HAIMINGHUA168       ,413695950,15,0.0,118.03634,24.46912,36.8,80,2023-03-25 09:24:56
1362,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 09:26:06
1363,,BVBL6,,413697070,15,0.30000000000000004,117.58072,23.772792,0.0,80,2023-03-25 09:16:26
1366,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036485,24.463435,244.0,80,2023-03-25 09:25:01
1369,,BVHC8,,413697550,15,0.1,118.037227,24.466565,340.0,80,2023-03-25 09:26:57
1378,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924762,25.052492,360.0,80,2023-03-25 09:16:49
1380,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.036963,24.462737,295.7,80,2023-03-25 09:21:32
1381,,,HENG YU 9           ,413698760,15,0.0,118.38764,24.533475,132.2,80,2023-03-25 09:25:15
1459,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.794133,26.264473,151.0,80,2023-03-25 09:24:48
1462,9739501,D5JF9  ,ANDAMAN             ,636017088,0,13.6,122.46923,23.883105,12.9,80,2023-03-25 09:27:06
1480,0,BPBW9  ,MIN YOU 101         ,412459770,0,9.7,119.531333,26.092668,36.5,80,2023-03-25 09:26:56
1513,0,0      ,MING RI GUANG 10 HAO,413232120,0,9.4,118.330747,24.065483,53.1,80,2023-03-25 09:27:12
1565,,BIBI9  ,,413377790,15,0.0,119.792473,26.26459,51.0,80,2023-03-25 09:26:23
1566,,BIBJ2  ,,413377810,15,0.0,119.791568,26.266883,120.7,80,2023-03-25 09:21:18
1570,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.2,119.57272,26.134812,13.7,80,2023-03-25 09:27:14
1579,0,       ,YONGFENGDA98,413427230,0,4.7,120.578797,27.049763,34.2,80,2023-03-25 09:27:04
1583,0,BVFR8,HAIDA988,412705360,1,0.4,118.043492,24.426315,254.3,80,2023-03-25 09:26:11
1592,0,_      ,HUA GUANG 95        ,413466770,1,0.0,116.858187,23.262643,360.0,80,2023-03-25 09:21:51
1594,,,,413700790,15,0.2,118.037347,24.463655,268.7,80,2023-03-25 09:15:44
1639,0,,HUA SHENG366        ,414403440,1,0.0,119.10908,24.970652,148.2,80,2023-03-25 09:24:08
1640,0,____   ,BAI TONG 9          ,414405380,1,0.1,119.088867,24.97343,2.7,80,2023-03-25 09:26:33
1673,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519107,24.286643,241.9,80,2023-03-25 09:24:29
1737,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292028,22.592978,183.8,80,2023-03-25 09:27:11
1784,0,TEST   ,JIN HANG YOU 68     ,413570990,0,10.1,120.130867,25.910287,30.0,80,2023-03-25 09:27:06
1831,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.03701,24.462867,230.8,80,2023-03-25 09:23:41
1858,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285962,22.597498,360.0,80,2023-03-25 09:27:11
1871,,,JINSHI87,413593760,15,10.2,119.812217,26.6346,359.6,80,2023-03-25 09:25:33
1909,9759757,V7UB5  ,FRONT CROWN         ,538007001,0,12.3,121.687253,21.18309,226.6,80,2023-03-25 09:26:31
2007,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.5,118.115667,24.39983,296.2,80,2023-03-25 09:27:05
2021,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488145,26.020353,216.6,80,2023-03-25 09:19:43
2084,9487263,A8XN9  ,YAMILAH-III         ,636014944,0,14.3,122.773898,23.150835,20.3,80,2023-03-25 09:25:10
2140,9604079,V7A4705,MAXIM               ,538009417,0,12.7,122.862353,23.376183,21.8,80,2023-03-25 09:22:13
2143,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,13.7,120.829388,26.402107,205.2,80,2023-03-25 09:27:13
2154,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,1,0.1,119.397477,25.363643,40.2,80,2023-03-25 09:25:13
2157,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,13.0,122.33094,24.191852,200.1,80,2023-03-25 09:27:06
2165,0,BKWF3,DA QING 739,413404390,1,0.1,118.531662,24.529213,37.2,80,2023-03-25 09:26:23
2192,0,BOAR4  ,BANG YANG 7         ,414404060,0,10.3,117.682225,23.613758,231.3,80,2023-03-25 09:25:29
2233,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.798927,26.220723,121.1,80,2023-03-25 09:27:03
2283,0,,YONGFENGDA18,413417630,0,7.6,118.152817,24.36275,99.1,80,2023-03-25 09:27:01
2297,,BVCA8,,413694720,15,0.0,118.040935,24.429195,326.1,80,2023-03-25 09:19:10
2327,,,WO SHUN,667001839,15,2.2,119.266107,22.923697,8.9,80,2023-03-25 09:27:05
2449,9171175,UENV ,CILICIA,273436640,5,0.0,120.511225,24.281045,360.0,80,2023-03-25 09:26:03
2523,0,BKNO6,GUO YANG 118,413445930,0,8.5,116.949862,23.098402,63.5,80,2023-03-25 09:18:06
2637,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.329855,22.5608,26.1,80,2023-03-25 09:27:14
2638,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.1,121.74576,25.139853,360.0,80,2023-03-25 09:27:11
2639,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743347,25.140283,123.6,80,2023-03-25 09:26:59
2674,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,12.0,121.562393,22.416747,213.7,80,2023-03-25 09:27:12
2676,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,11.5,121.291217,26.428888,60.7,80,2023-03-25 09:26:58
2687,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.178175,23.797282,163.1,80,2023-03-25 09:22:57
2697,,,LUHAIXING66,413699970,15,0.1,118.038167,24.46295,222.8,80,2023-03-25 09:25:48
2719,0,BLTD7,YU SHUN 78,412427630,1,0.2,118.894717,24.869233,0.0,80,2023-03-25 09:26:27
2720,0,BKPJ6  ,YONGXINYOU8         ,412423310,5,0.0,120.687707,27.698642,0.0,80,2023-03-25 09:25:59
2742,8801759,9LU2185,SJMARINER 1,667001382,0,0.6000000000000001,120.251323,22.584107,59.5,80,2023-03-25 09:27:10
2743,9166857,D8VG   ,ARAHAN              ,440501000,0,8.4,120.245323,24.279163,236.5,80,2023-03-25 09:27:07
2784,9766619,D7BL   ,BELIEF GAS          ,441782000,0,5.4,120.078805,22.907323,49.4,80,2023-03-25 09:27:06
2804,9186716,9LU2271,AQUARIUS,667001468,5,0.1,119.705723,26.80351,33.1,80,2023-03-25 09:17:49
2805,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.250642,22.574058,360.0,80,2023-03-25 09:20:49
2807,9102813,9LU2732,EVER GLORY          ,667001929,0,0.1,120.258173,22.5783,120.8,80,2023-03-25 09:27:13
2808,9175731,9LU2775,CYNTHIA             ,667001972,1,0.0,119.701588,26.796635,163.7,80,2023-03-25 09:23:14
2809,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288187,22.59428,78.9,80,2023-03-25 09:24:32
2867,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.16821,23.79335,303.4,80,2023-03-25 09:25:39
2960,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751508,25.15433,27.7,80,2023-03-25 09:26:12
2972,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,7.6,119.05155,25.016607,168.8,80,2023-03-25 09:27:08
3023,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,12.1,119.362195,19.217627,46.4,80,2023-03-25 09:26:13
3126,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037655,24.461712,277.7,80,2023-03-25 09:15:53
3238,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.2,118.03504,24.428712,245.2,80,2023-03-25 09:25:33
3293,0,BLMX,ZHOUHAIYOU79,413448190,1,0.2,119.099475,24.970075,290.7,80,2023-03-25 09:25:25
3319,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531018,24.28758,314.8,80,2023-03-25 09:26:53
3320,,,HAI DA 968,413697210,15,0.2,118.041667,24.425483,71.8,80,2023-03-25 09:21:54
3409,,,HUA DONG YOU 666,413312350,15,0.0,119.11697,25.093672,65.4,80,2023-03-25 09:23:54
3439,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.505975,24.265737,344.8,80,2023-03-25 09:25:41
