fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1907,9759757,V7UB5  ,FRONT CROWN         ,538007001,0,11.6,122.465378,22.515803,201.6,80,2023-03-25 01:37:09
1939,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.2,119.794333,26.264218,303.0,80,2023-03-25 01:36:48
1969,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.03696,24.462635,70.2,80,2023-03-25 01:27:06
1976,9919735,VRUZ5  ,THERESA TIGA        ,477859300,0,14.1,122.182962,22.874308,172.7,80,2023-03-25 01:37:15
1997,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043633,24.452288,356.6,80,2023-03-25 01:31:46
2005,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292045,22.592998,183.8,80,2023-03-25 01:36:51
2037,,BIBI9  ,,413377790,15,0.1,119.792882,26.264213,51.0,80,2023-03-25 01:34:33
2044,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.71848,26.445285,62.1,80,2023-03-25 01:36:51
2051,0,       ,YONGFENGDA98,413427230,0,5.4,120.012533,26.373702,33.6,80,2023-03-25 01:37:19
2068,0,BKWF3,DA QING 739,413404390,1,0.1,118.531908,24.529733,229.1,80,2023-03-25 01:35:23
2106,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,12.5,121.999663,23.346315,13.3,80,2023-03-25 01:37:24
2121,0,,YONGFENGDA18,413417630,5,0.0,118.029805,24.542507,349.6,80,2023-03-25 01:30:21
2143,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.115413,24.400912,360.0,80,2023-03-25 01:37:11
2160,9876414,D5XU7  ,BAGHDAD             ,636020128,4,13.9,122.538213,24.619473,25.3,80,2023-03-25 01:37:10
2163,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488162,26.020335,216.6,80,2023-03-25 01:31:49
2199,9166962,3EVT9  ,JM ARIES            ,374974000,2,0.7000000000000001,120.922828,25.194133,190.1,80,2023-03-25 01:34:39
2285,9259185,3EYZ8  ,HEBE                ,370449000,0,12.6,120.8311,20.165017,210.0,80,2023-03-25 01:34:07
2371,,,WO SHUN,667001839,15,0.4,119.184672,22.873737,96.0,80,2023-03-25 01:37:21
2400,,,LUHAIXING66,413699970,15,0.0,118.038217,24.462683,30.1,80,2023-03-25 01:35:48
2407,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285935,22.597488,360.0,80,2023-03-25 01:37:20
2425,,,JINSHI87,413593760,15,7.9,120.50915,27.118817,226.9,80,2023-03-25 01:35:06
2447,0,BOAR4  ,BANG YANG 7         ,414404060,0,11.9,118.970375,24.553307,234.1,80,2023-03-25 01:37:22
2453,9166857,D8VG   ,ARAHAN              ,440501000,5,0.0,120.510403,24.279147,162.8,80,2023-03-25 01:35:38
2498,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.79907,26.220562,341.4,80,2023-03-25 01:34:52
2516,0,BCER   ,RI  YOU  6          ,413326190,0,7.2,120.744893,26.81331,40.0,80,2023-03-25 01:37:14
2527,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.170542,23.776582,332.1,80,2023-03-25 01:32:18
2580,0,BLTD7,YU SHUN 78,412427630,1,0.0,118.894617,24.86935,0.0,80,2023-03-25 01:26:25
2581,0,BKPJ6  ,YONGXINYOU8         ,412423310,5,0.0,120.687747,27.69865,0.0,80,2023-03-25 01:25:57
2852,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301755,22.584975,355.6,80,2023-03-25 01:37:23
2853,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.140305,360.0,80,2023-03-25 01:37:20
2854,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743293,25.140195,220.6,80,2023-03-25 01:37:19
2948,,,JIN HAI SHUN 9,413694720,15,0.0,118.039783,24.42905,94.6,80,2023-03-25 01:36:17
2964,9171175,UENV ,CILICIA,273436640,5,0.0,120.51121,24.28106,360.0,80,2023-03-25 01:34:00
3052,9566356,BHFC   ,TONG YUN            ,416450000,1,0.0,121.729325,25.203762,128.4,80,2023-03-25 01:36:30
3266,9281683,3E3915 ,ANTHEA              ,352986161,0,11.5,121.753973,21.258622,241.7,80,2023-03-25 01:36:35
3279,9766619,D7BL   ,BELIEF GAS          ,441782000,0,13.2,119.194615,21.605491999999998,34.6,80,2023-03-25 01:30:26
3282,9063811,TRAE5  ,ATHENA              ,626173000,1,0.4,119.92855,26.462983,360.0,80,2023-03-25 01:32:38
3285,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168227,23.793332,303.4,80,2023-03-25 01:34:42
3292,9783693,D5JL2  ,AMAD                ,636017129,0,12.1,122.558908,24.153212,13.1,80,2023-03-25 01:37:14
3321,8801759,9LU2185,SJMARINER 1,667001382,0,0.2,120.251035,22.584057,92.8,80,2023-03-25 01:37:15
3324,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705735,26.803467,93.6,80,2023-03-25 01:32:36
3325,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250155,22.57406,360.0,80,2023-03-25 01:35:49
3327,9102813,9LU2732,EVER GLORY          ,667001929,0,0.1,120.25788,22.578602,10.6,80,2023-03-25 01:37:18
3328,9175731,9LU2775,CYNTHIA             ,667001972,1,0.1,119.702182,26.795048,79.2,80,2023-03-25 01:32:07
3329,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288198,22.594245,160.8,80,2023-03-25 01:33:32
3356,0,BLMX,ZHOUHAIYOU79,413448190,1,0.5,119.100022,24.968803,143.7,80,2023-03-25 01:37:23
3421,9786645,PBTE,BIT HERO,244150081,0,11.4,121.489583,26.262517,31.2,80,2023-03-25 01:33:51
3432,9423621,V7ZV6  ,CELSIUS MONTREAL    ,538004924,0,10.5,119.755683,23.122367,225.0,80,2023-03-25 01:37:19
3509,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.034507,24.428138,360.0,80,2023-03-25 01:37:23
3535,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037673,24.461713,339.4,80,2023-03-25 01:37:14
3567,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,11.5,122.145615,23.780723,195.6,80,2023-03-25 01:37:23
3569,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,9.4,120.227083,25.300367,32.1,80,2023-03-25 01:37:20
3591,0,BKRC2  ,DA QING 737         ,412419920,1,0.0,118.52248,24.535425,119.6,80,2023-03-25 01:36:26
3603,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.53102,24.287552,199.9,80,2023-03-25 01:35:51
3660,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,121.631217,23.985278,66.4,80,2023-03-25 01:37:21
3668,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,11.1,122.821967,25.11775,181.0,80,2023-03-25 01:37:20
3743,0,BOAY8,HUAGUANG157,413408710,0,6.3,118.886933,24.640567,50.3,80,2023-03-25 01:31:28
3749,9892834,9HA5399,SEAMAID             ,215971000,0,11.7,122.85632,23.306093,21.5,80,2023-03-25 01:37:09
3888,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519147,24.286583,253.5,80,2023-03-25 01:36:54
3897,0,BAIX   ,LONG XING YOU 998   ,413202970,0,10.7,120.294307,26.160518,207.0,80,2023-03-25 01:37:16
3914,9209984,9LU2806,XIN JI CHENG        ,667001215,0,12.2,119.477035,23.948422,199.9,80,2023-03-25 01:37:22
3923,0,BJUF   ,XU  YANG7           ,412415960,0,11.2,119.67804,25.164088,230.5,80,2023-03-25 01:37:17
3931,,BVHK8  ,,413697960,15,0.0,118.189502,24.565527,135.6,80,2023-03-25 01:37:14
3940,,       ,,413694390,15,0.0,118.036982,24.465032,205.6,80,2023-03-25 01:25:03
3955,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519945,24.2866,8.2,80,2023-03-25 01:34:29
3961,9799159,VRSH7  ,NEW HONOR           ,477237400,0,12.0,122.478993,24.197182,207.1,80,2023-03-25 01:37:22
4060,9694749,VRPI5  ,CESI TIANJIN        ,477010900,0,12.0,120.952557,20.02911,285.6,80,2023-03-25 01:30:09
4064,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.0,118.99165,24.719717,319.0,80,2023-03-25 01:36:26
4095,9466532,V7A4914,SH SARAH            ,538009578,0,10.5,119.890397,23.476033,175.6,80,2023-03-25 01:37:16
4124,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,13.0,122.650967,25.67665,184.0,80,2023-03-25 01:37:22
4126,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761955,25.151652,175.9,80,2023-03-25 01:35:07
4186,9317028,HPLX   ,GOLDEN JUPITER      ,354866000,0,11.8,121.1888,26.180117,216.0,80,2023-03-25 01:37:14
4192,9566344,BHFB   ,HUA YUN             ,416449000,1,0.1,120.261258,22.55949,164.6,80,2023-03-25 01:34:41
4251,9645736,7JQG   ,LNG VENUS           ,432994000,0,10.1,120.908403,20.513782,151.5,80,2023-03-25 01:35:24
4285,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.2821,22.6035,32.0,80,2023-03-25 01:37:15
4342,0,BKXK3,DA DONG FANG 8,413406970,1,0.0,119.865617,26.29705,79.6,80,2023-03-25 01:35:16
4345,9014339,BDHA,KANG YUN,416149000,0,9.8,119.922495,23.77184,358.5,80,2023-03-25 01:36:57
4362,,BVIC5  ,,413697310,0,0.0,118.92072,24.877232,0.0,80,2023-03-25 01:31:30
4397,,,TONG HAI YOU 9      ,413699030,15,0.0,118.039972,24.425535,176.9,80,2023-03-25 01:34:38
4404,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.9,120.799523,26.383207,338.9,80,2023-03-25 01:28:40
4406,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,12.1,119.952582,23.997197,215.6,80,2023-03-25 01:37:15
4433,0,BOXO8  ,WANHENG10           ,413337940,0,10.0,117.159492,23.200137,244.7,80,2023-03-25 01:31:09
4443,,       ,,413697520,15,0.1,118.036893,24.464838,314.2,80,2023-03-25 01:26:59
4462,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.17122,23.796107,293.8,80,2023-03-25 01:34:58
4511,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289367,22.608183,68.0,80,2023-03-25 01:37:16
4550,9787754,3FYC   ,TENMA               ,356999000,0,11.9,121.790852,21.308392,50.5,80,2023-03-25 01:37:17
4564,9378618,9V7166 ,PIONEER BAY         ,563134800,0,11.6,119.6678,22.101367,12.0,80,2023-03-25 01:37:15
4575,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.0,118.215652,24.342617,8.4,80,2023-03-25 01:36:53
4648,9173202,3EZB9  ,CHUANG LI           ,370401000,0,8.1,121.208927,26.608928,237.0,80,2023-03-25 01:36:34
4655,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,10.0,118.897287,24.620045,54.8,80,2023-03-25 01:37:16
4657,,       ,,413334820,15,0.0,120.381462,27.195987,0.0,80,2023-03-25 01:29:23
4666,0,BOGC4  ,XIN FU YUAN 10      ,413232360,0,12.5,119.974582,25.405113,199.6,80,2023-03-25 01:36:16
4705,9130468,5LFT9,VAST OCEAN,636021807,1,0.2,119.948725,26.45552,158.6,80,2023-03-25 01:34:33
4763,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127885,23.567237,335.0,80,2023-03-25 01:26:19
4831,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,13.1,122.6457,24.808333,12.0,80,2023-03-25 01:37:20
4847,0,BODV2  ,HU YOU18            ,413370740,1,0.1,119.875618,26.30451,268.5,80,2023-03-25 01:35:19
4865,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507733,24.271347,320.3,80,2023-03-25 01:37:16
4874,0,BVIS5  ,XING TONG 9         ,413697790,1,0.2,118.194352,24.350143,179.4,80,2023-03-25 01:32:13
4876,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.30000000000000004,120.00633,22.32581,235.0,80,2023-03-25 01:37:18
4889,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,9.8,120.340332,24.388627,39.8,80,2023-03-25 01:37:22
4937,0,BHXZ,HONGYUNYOU2,412352810,0,10.5,119.477717,25.030433,237.4,80,2023-03-25 01:37:22
4952,9929132,3E2162 ,GAS IVORY           ,352001415,0,16.0,122.288457,22.698375,12.0,80,2023-03-25 01:37:07
5028,9174660,5IM808 ,LA PEARL            ,677070800,0,10.4,122.495017,22.513195,27.7,80,2023-03-25 01:26:35
5093,0,,YUAN XIANG YOU 77,412329230,1,0.0,116.835822,23.26698,73.1,80,2023-03-25 01:34:46
5099,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,1.5,121.895623,25.720785,159.5,80,2023-03-25 01:36:12
5149,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.2,119.717838,26.446477,208.6,80,2023-03-25 01:33:16
5152,,,M IDA S             ,457410000,15,0.4,119.42236,23.039107,72.0,80,2023-03-25 01:37:03
5183,9418638,D7TB   ,GRAND ACE8          ,441317000,1,0.1,119.71171,26.437268,85.9,80,2023-03-25 01:26:50
5218,,,TIAN SHUN HAI 258,413445450,15,8.5,118.864783,24.7018,231.0,80,2023-03-25 01:33:29
5283,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099468,24.546298,0.0,80,2023-03-25 01:31:21
5334,9933652,V7A5787,FRONT GAULA         ,538010236,0,13.1,119.957558,20.806023,49.9,80,2023-03-25 01:34:54
5335,9529293,V7A5813,VILAMOURA           ,538010255,0,11.1,121.383515,22.195392,213.9,80,2023-03-25 01:37:15
5413,9033555,9LY2532,PROSPERITAI         ,667003335,0,7.8,120.00155,22.148967,174.0,80,2023-03-25 01:37:10
5418,9314765,H3WM   ,STOLT RINDO         ,352258000,0,10.3,120.745233,25.956557,36.5,80,2023-03-25 01:37:24
5494,0,BKTQ4  ,DAI YOU 69          ,413401340,1,0.0,117.59483,23.686968,344.1,80,2023-03-25 01:33:59
5502,9237618,3E3542 ,GULF KNOT           ,352980809,0,10.5,120.111,20.294333,40.0,80,2023-03-25 01:37:09
5594,9468047,BQTQ   ,JIA SHUN            ,413380880,0,7.0,120.16195,25.82695,24.0,80,2023-03-25 01:37:21
5645,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,13.4,120.579253,26.648515,216.7,80,2023-03-25 01:37:21
5726,0,ACDF   ,DA  FENG  5         ,413379020,0,7.6,117.578653,23.6294,60.2,80,2023-03-25 01:25:06
5744,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182033,23.799053,186.7,80,2023-03-25 01:37:20
5763,0,BKSI5  ,HONG ZHI 16         ,412764280,0,7.3,119.392853,24.833473,45.4,80,2023-03-25 01:37:18
5771,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274735,22.612507,9.0,80,2023-03-25 01:37:21
5782,0,BOOR4  ,CHI XUN 168         ,413275610,0,11.4,120.191387,25.937041999999998,200.0,80,2023-03-25 01:37:22
5816,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284265,22.610605,24.8,80,2023-03-25 01:35:05
5817,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,10.0,121.316873,26.766713,26.0,80,2023-03-25 01:33:18
5839,0,BKPU6,LI HUA 16           ,413447260,0,9.5,119.929352,25.71934,162.5,80,2023-03-25 01:37:21
5927,9589982,BHDA   ,DER YUN             ,416460000,0,11.7,120.478023,24.589228,221.9,80,2023-03-25 01:37:16
5954,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,10.7,120.855232,25.428232,72.0,80,2023-03-25 01:37:16
5987,9692428,3E3807 ,FS BITUMEN NO.1     ,352002131,5,0.0,120.178377,23.799338,299.5,80,2023-03-25 01:28:09
5995,0,,LU HAI XING 67,413699550,1,0.0,118.038213,24.462655,27.8,80,2023-03-25 01:37:15
6014,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.1,119.3097,22.79145,163.0,80,2023-03-25 01:31:57
6017,0,,HUA YOU 158         ,413235070,0,7.0,119.899827,25.46178,27.4,80,2023-03-25 01:37:17
6030,9911111,5LEU7  ,AYAME               ,636021610,0,14.1,120.561927,24.786593,220.6,80,2023-03-25 01:37:08
