fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
62,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.121393,24.394328,262.6,80,2023-03-25 04:16:43
93,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300088,22.58295,7.3,80,2023-03-25 04:14:53
151,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,13.9,118.333987,24.067625,229.5,80,2023-03-25 04:17:01
160,0,BOAC7  ,DA AN 38            ,413212970,0,12.0,117.087957,23.164667,244.4,80,2023-03-25 04:15:46
203,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.13129,23.563988,171.0,80,2023-03-25 04:08:40
211,9445473,D5SA5  ,ATHERINA            ,636018918,0,13.7,121.300168,20.99425,62.6,80,2023-03-25 04:17:03
221,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039942,24.466605,93.6,80,2023-03-25 04:09:19
222,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.03624,24.42494,360.0,80,2023-03-25 04:15:52
223,9058684,9LU2698,AN SHUEN            ,667001895,2,0.2,120.164827,22.292965,181.6,80,2023-03-25 04:17:06
258,0,,DA QING 769,412402730,1,0.2,116.848432,23.264987,43.9,80,2023-03-25 04:14:42
306,0,,HAI DA 868,412703850,1,0.0,118.0399,24.427683,186.6,80,2023-03-25 04:15:15
322,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.03416,24.43086,360.0,80,2023-03-25 04:16:23
323,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.03908,24.430062,360.0,80,2023-03-25 04:14:21
365,,BVGH8  ,,413696450,15,0.0,118.433322,24.635522,227.7,80,2023-03-25 04:15:51
366,9172234,T2HM5  ,MELATI 3            ,572210220,0,13.1,121.658352,22.738048,23.1,80,2023-03-25 04:17:04
431,9630444,V7ZA6  ,BLUE ARROW          ,538004779,0,11.4,120.596178,24.620093,207.9,80,2023-03-25 04:16:51
453,,0000000,,413592460,15,0.0,119.547652,26.12093,56.1,80,2023-03-25 04:12:43
457,0,BODT5  ,SHENG RONG 26       ,413223960,1,0.5,117.547182,23.712768,139.1,80,2023-03-25 04:12:39
525,9346861,SVCD4,KRITI VERANO,241367000,0,12.7,122.375583,23.842055,18.1,80,2023-03-25 04:17:06
526,9892810,SVDI7  ,AMANTEA             ,241720000,0,15.3,119.57401,19.543976999999998,229.4,80,2023-03-25 04:07:49
567,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,12.5,122.752308,24.75724,197.0,80,2023-03-25 04:17:00
