fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1,,BVGH8  ,,413696450,15,0.0,118.433362,24.635592,8.4,80,2023-03-25 08:45:51
3,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.8,122.09782,23.64595,17.2,80,2023-03-25 08:47:11
33,0,,DA QING 769,412402730,1,0.2,116.848123,23.265555,96.7,80,2023-03-25 08:41:43
86,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.034053,24.431348,360.0,80,2023-03-25 08:46:07
87,0,BVG08  ,HAI GONG 169        ,412704030,1,0.5,118.038867,24.430725,360.0,80,2023-03-25 08:47:08
107,,,JIN HAI SHUN 5      ,413696780,15,8.1,118.026003,24.440632,279.6,80,2023-03-25 08:44:47
108,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.0362,24.425152,360.0,80,2023-03-25 08:45:55
110,9058684,9LU2698,AN SHUEN            ,667001895,2,0.4,120.15528,22.261292,156.7,80,2023-03-25 08:47:07
140,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131292,23.563998,163.7,80,2023-03-25 08:38:40
184,0,0      ,DONG  FANG  59      ,413358250,5,0.0,118.979827,25.168625,360.0,80,2023-03-25 08:47:09
237,,0000000,,413592460,15,0.0,119.54765,26.120923,228.4,80,2023-03-25 08:39:29
240,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584272,23.738848,77.3,80,2023-03-25 08:43:26
243,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.121532,24.394528,262.6,80,2023-03-25 08:46:43
244,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,0,5.5,116.903275,23.254495,57.4,80,2023-03-25 08:38:11
318,,,QUAN YI YOU 02      ,413697460,15,0.0,118.71491,24.816388,310.8,80,2023-03-25 08:43:28
325,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300087,22.58297,7.3,80,2023-03-25 08:44:54
363,,,HAI DA 868,412703850,15,0.0,118.039733,24.4282,115.7,80,2023-03-25 08:41:30
364,,       ,,412703890,15,1.4,118.041545,24.455242,152.3,80,2023-03-25 08:38:21
425,,BVFG 8 ,,413699880,15,0.0,118.037093,24.4665,236.4,80,2023-03-25 08:46:12
427,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.505757,24.265505,212.6,80,2023-03-25 08:45:14
432,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,12.0,117.579798,23.400995,230.4,80,2023-03-25 08:42:13
471,0,BPCR9  ,RONG TOU YOU 8      ,412303310,0,0.0,119.449867,25.240573,113.3,80,2023-03-25 08:39:54
497,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,12.2,119.927483,23.168833,15.0,80,2023-03-25 08:47:15
779,0,BPEC,JING WEI YOU 1,412423130,0,11.3,120.778892,26.866232,228.8,80,2023-03-25 08:46:44
808,9346861,SVCD4,KRITI VERANO,241367000,0,12.7,122.693825,24.73821,23.5,80,2023-03-25 08:46:27
941,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.043567,25.0219,64.7,80,2023-03-25 08:44:59
942,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880787,24.432712,360.0,80,2023-03-25 08:41:24
1239,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,13.4,122.671463,23.82405,181.7,80,2023-03-25 08:46:50
1262,0,BXQQ   ,FU LI518            ,412469620,0,5.6,117.999988,24.074982,56.2,80,2023-03-25 08:47:02
1266,9686780,BRVY   ,ZHONG WEI 6         ,412476930,5,0.0,117.498115,23.757538,157.3,80,2023-03-25 08:37:17
1285,0,BKVJ5  ,YU SHUN 27          ,413443130,0,8.8,118.462158,24.298898,241.0,80,2023-03-25 08:47:16
1287,0,,GANGGONG6           ,413444620,0,8.3,121.00428,27.719195,68.4,80,2023-03-25 08:43:28
1289,0,BKTI5,KAI FENG 17,413445240,1,0.2,119.102683,24.961985,0.0,80,2023-03-25 08:47:12
1290,9646479,BKNM6,HUITONG78,413445560,1,0.30000000000000004,118.998262,24.631697,325.0,80,2023-03-25 08:44:42
1291,0,BKPH6,YI DA 7,413447410,0,10.0,118.142072,24.033313,232.3,80,2023-03-25 08:44:23
1335,0,0      ,MING RI GUANG 10 HAO,413232120,0,8.7,118.247707,24.008508,60.2,80,2023-03-25 08:47:12
1364,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037293,24.466028,0.0,80,2023-03-25 08:43:50
1365,,       ,,413695110,15,0.0,118.075627,24.506778,146.9,80,2023-03-25 08:42:15
1366,0,,ZHOU HAI 66,413695530,0,0.0,118.03726,24.46376,360.0,80,2023-03-25 08:41:24
1373,,,JINHAISHUN3         ,413695940,15,0.0,118.039787,24.466738,74.7,80,2023-03-25 08:45:11
1374,,,HAIMINGHUA168       ,413695950,15,0.0,118.036358,24.469132,36.8,80,2023-03-25 08:46:05
1378,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 08:47:06
1379,,BVBL6,,413697070,15,0.2,117.580707,23.772733,0.0,80,2023-03-25 08:40:24
1381,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036523,24.46343,244.0,80,2023-03-25 08:42:57
1384,,BVHC8,,413697550,15,0.0,118.03727,24.466403,281.9,80,2023-03-25 08:38:43
1393,0,BVJE5,XINGTONG106,413698440,0,0.1,118.924752,25.052498,360.0,80,2023-03-25 08:36:50
1395,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037195,24.462385,64.7,80,2023-03-25 08:46:10
1396,,,HENG YU 9           ,413698760,15,1.6,118.386437,24.535195,153.3,80,2023-03-25 08:46:15
1446,,BIBI9  ,,413377790,15,0.1,119.79239,26.264608,51.0,80,2023-03-25 08:44:21
1447,,BIBJ2  ,,413377810,15,0.1,119.791563,26.266872,120.7,80,2023-03-25 08:45:18
1452,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.574,26.134498,315.2,80,2023-03-25 08:47:10
1459,0,       ,YONGFENGDA98,413427230,0,5.1,120.541918,27.001142,37.1,80,2023-03-25 08:47:14
1484,0,BPBW9  ,MIN YOU 101         ,412459770,0,0.30000000000000004,119.485467,26.018518,0.0,80,2023-03-25 08:46:16
1527,0,BVFR8,HAIDA988,412705360,1,0.1,118.044355,24.425452,179.3,80,2023-03-25 08:44:23
1566,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.51913,24.28666,241.9,80,2023-03-25 08:45:27
1595,0,TEST   ,JIN HANG YOU 68     ,413570990,0,9.6,120.07304,25.8146,23.6,80,2023-03-25 08:47:07
1639,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.794067,26.26462,13.9,80,2023-03-25 08:45:50
1673,9739501,D5JF9  ,ANDAMAN             ,636017088,0,13.2,122.433018,23.735292,12.8,80,2023-03-25 08:46:57
1696,0,_      ,HUA GUANG 95        ,413466770,1,0.1,116.85824,23.262423,360.0,80,2023-03-25 08:45:54
1700,,,,413700790,15,0.0,118.037477,24.463648,117.4,80,2023-03-25 08:45:12
1729,0,,SHAN QING 5 ,413470870,0,0.1,117.108362,23.559627,151.7,80,2023-03-25 08:38:42
1730,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.892005,24.875893,13.3,80,2023-03-25 08:45:13
1739,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,13.7,120.916133,26.530853,220.3,80,2023-03-25 08:47:13
1750,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,1,0.1,119.397623,25.362715,346.6,80,2023-03-25 08:46:14
1753,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,14.2,122.391088,24.333903,195.5,80,2023-03-25 08:47:14
1759,9759757,V7UB5  ,FRONT CROWN         ,538007001,0,12.3,121.785665,21.285665,217.6,80,2023-03-25 08:45:51
1790,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292013,22.592992,183.8,80,2023-03-25 08:47:12
1835,0,,HUA SHENG366        ,414403440,1,0.0,119.10913,24.970442,168.1,80,2023-03-25 08:45:15
1836,0,____   ,BAI TONG 9          ,414405380,1,0.4,119.089053,24.97312,348.2,80,2023-03-25 08:44:37
1870,9487263,A8XN9  ,YAMILAH-III         ,636014944,0,13.6,122.717303,23.001075,19.1,80,2023-03-25 08:45:43
1926,9887360,D7HF   ,HANYU FRONTIER      ,441497000,0,11.9,121.535817,27.32228,209.4,80,2023-03-25 08:44:40
1938,0,,YONGFENGDA18,413417630,0,8.8,118.075067,24.417633,123.2,80,2023-03-25 08:47:00
1951,0,9LU2642,WO SHUN,667001839,15,2.6,119.266317,22.923042,345.3,80,2023-03-25 08:46:42
2069,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.798947,26.220702,356.1,80,2023-03-25 08:46:48
2092,0,BKWF3,DA QING 739,413404390,1,0.2,118.531367,24.528508,358.6,80,2023-03-25 08:44:22
2099,,BNCB,,416124900,0,0.0,120.285903,22.59746,360.0,80,2023-03-25 08:47:13
2115,,,,413593760,15,11.3,119.820173,26.528275,342.9,80,2023-03-25 08:46:50
2129,,BVCA8,,413694720,15,0.0,118.040988,24.428517,148.6,80,2023-03-25 08:43:15
2168,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.117293,24.399988,360.0,80,2023-03-25 08:45:55
2266,0,BOAR4  ,BANG YANG 7         ,414404060,0,10.6,117.801063,23.696913,233.1,80,2023-03-25 08:38:53
2292,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.178165,23.79725,163.1,80,2023-03-25 08:46:57
2321,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488168,26.020382,216.6,80,2023-03-25 08:40:46
2333,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037055,24.462618,154.7,80,2023-03-25 08:35:28
2361,9166857,D8VG   ,ARAHAN              ,440501000,0,8.2,120.33882,24.309257,258.0,80,2023-03-25 08:47:06
2652,9820063,SSD,CHUNG YU16,416005473,15,2.5,120.329175,22.560595,81.6,80,2023-03-25 08:47:15
2653,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.1,121.74576,25.139865,360.0,80,2023-03-25 08:47:11
2654,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.2,121.74336,25.1403,204.8,80,2023-03-25 08:47:09
2688,9604079,V7A4705,MAXIM               ,538009417,0,12.5,122.80691,23.257027,21.5,80,2023-03-25 08:45:23
2738,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,12.1,121.639737,22.525148,220.7,80,2023-03-25 08:47:12
2740,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,11.9,121.184128,26.33395,40.6,80,2023-03-25 08:46:59
2842,9566356,BHFC   ,TONG YUN            ,416450000,0,1.2,121.752518,25.153535,289.2,80,2023-03-25 08:47:09
2866,9171175,UENV ,CILICIA,273436640,5,0.0,120.511227,24.281065,360.0,80,2023-03-25 08:46:02
2929,0,BLTD7,YU SHUN 78,412427630,1,0.1,118.894533,24.869467,12.3,80,2023-03-25 08:44:26
2950,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.251458,22.5842,35.2,80,2023-03-25 08:47:08
2953,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705763,26.803472,274.4,80,2023-03-25 08:38:48
2954,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.250735,22.574155,360.0,80,2023-03-25 08:44:49
2956,9102813,9LU2732,EVER GLORY          ,667001929,0,0.1,120.258307,22.57843,360.0,80,2023-03-25 08:47:09
2957,9175731,9LU2775,CYNTHIA             ,667001972,1,0.1,119.701507,26.796535,43.2,80,2023-03-25 08:47:14
2958,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288213,22.59426,287.3,80,2023-03-25 08:45:33
2972,0,BLMX,ZHOUHAIYOU79,413448190,1,0.1,119.099553,24.969518,224.8,80,2023-03-25 08:46:25
2990,9766619,D7BL   ,BELIEF GAS          ,441782000,0,9.0,120.01935,22.851935,41.9,80,2023-03-25 08:47:15
2994,9063811,TRAE5  ,ATHENA              ,626173000,1,0.2,119.928185,26.463638,360.0,80,2023-03-25 08:44:33
2997,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168242,23.793358,303.4,80,2023-03-25 08:46:46
3225,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,13.4,122.727698,25.688502,191.5,80,2023-03-25 08:45:06
3232,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,5,0.0,119.028892,25.04585,210.2,80,2023-03-25 08:39:42
3352,0,BJUF   ,XU  YANG7           ,412415960,0,8.6,118.630587,24.422588,229.3,80,2023-03-25 08:47:08
3359,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.189507,24.565573,147.6,80,2023-03-25 08:47:11
3371,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,121.631188,23.985312,66.4,80,2023-03-25 08:46:27
3411,0,BKRC2  ,DA QING 737         ,412419920,1,0.0,118.522333,24.53355,348.2,80,2023-03-25 08:42:27
3424,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531065,24.287608,314.8,80,2023-03-25 08:44:51
3542,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037612,24.461705,277.7,80,2023-03-25 08:38:37
3547,0,BOAY8,HUAGUANG157,413408710,0,7.9,119.678633,25.171267,67.9,80,2023-03-25 08:42:18
3563,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.4,120.12217,23.779948,94.4,80,2023-03-25 08:42:06
3568,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,15.1,122.94313,25.73466,197.4,80,2023-03-25 08:47:14
3577,9799159,VRSH7  ,NEW HONOR           ,477237400,0,12.2,121.802125,22.913417,200.3,80,2023-03-25 08:47:12
3619,0,BAIX   ,LONG XING YOU 998   ,413202970,0,10.4,119.728858,25.106442,221.9,80,2023-03-25 08:47:16
3675,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.51993,24.286573,8.2,80,2023-03-25 08:46:29
3687,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.28935,22.608233,68.0,80,2023-03-25 08:46:28
3710,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.2,118.99105,24.722833,13.0,80,2023-03-25 08:46:25
3713,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,11.9,119.02116,21.488898,32.2,80,2023-03-25 08:44:06
3761,,0,,413312350,15,0.0,119.116973,25.093663,106.0,80,2023-03-25 08:46:09
3781,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519158,24.286608,253.5,80,2023-03-25 08:45:54
3783,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,11.2,122.774833,23.7693,181.0,80,2023-03-25 08:47:10
3801,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.30000000000000004,120.79864,26.384275,20.9,80,2023-03-25 08:46:39
3804,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,11.3,120.016682,22.64061,160.9,80,2023-03-25 08:47:16
3855,9789283,V7A5217,MORNING HOPE        ,538009825,0,13.3,122.715902,24.648807,188.4,80,2023-03-25 08:47:07
3856,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171205,23.796103,293.8,80,2023-03-25 08:47:02
3858,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761918,25.151668,41.5,80,2023-03-25 08:45:22
3902,9154036,9LU2485,SUNNY POWER,667001682,15,0.2,120.28215,22.603566999999998,222.0,80,2023-03-25 08:47:14
3912,9466532,V7A4914,SH SARAH            ,538009578,0,4.2,120.201765,22.629175,140.3,80,2023-03-25 08:47:12
4044,,,TONG HAI YOU 9      ,413699030,15,0.0,118.041908,24.424962999999998,149.0,80,2023-03-25 08:46:38
4052,9566344,BHFB   ,HUA YUN             ,416449000,1,0.1,120.259985,22.557923,252.5,80,2023-03-25 08:46:40
4060,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,5,0.0,119.01861,25.049037,278.9,80,2023-03-25 08:36:10
4080,0,BKXK3,DA DONG FANG 8,413406970,1,0.1,119.865833,26.297633,51.1,80,2023-03-25 08:47:14
4083,9014339,BDHA,KANG YUN,416149000,0,7.9,120.41887,24.429083,52.8,80,2023-03-25 08:47:06
4112,9787754,3FYC   ,TENMA               ,356999000,0,12.2,122.49121,22.585805,20.5,80,2023-03-25 08:44:57
4169,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.7000000000000001,120.4256,26.323137,59.2,80,2023-03-25 08:45:36
4178,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,10.7,122.3613,24.35225,200.0,80,2023-03-25 08:47:10
4199,9378618,9V7166 ,PIONEER BAY         ,563134800,0,11.5,119.824617,23.431467,17.0,80,2023-03-25 08:47:15
4200,9829590,BQQC   ,NAN YU 7            ,413526840,0,9.0,119.536635,25.31327,104.5,80,2023-03-25 08:47:15
4208,9130468,5LFT9,VAST OCEAN,636021807,1,0.30000000000000004,119.948492,26.456227,353.5,80,2023-03-25 08:46:26
4224,0,BHXZ,HONGYUNYOU2,412352810,0,8.4,118.47095,24.340383,266.4,80,2023-03-25 08:47:15
4269,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50773,24.271362,239.2,80,2023-03-25 08:47:05
4306,0,SSD,WAN RONG 16,413312830,0,12.0,120.643197,27.15056,214.6,80,2023-03-25 08:47:00
4324,,       ,,413697520,15,0.0,118.037147,24.464662,21.9,80,2023-03-25 08:39:03
4365,9584530,BOEZ   ,PING AN YUAN        ,412476420,5,0.0,120.17012,23.774774999999998,158.0,80,2023-03-25 08:43:30
4407,0,BOGC4  ,XIN FU YUAN 10      ,413232360,5,0.0,119.013825,25.038798,306.4,80,2023-03-25 08:39:15
4427,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.30000000000000004,118.217465,24.341208,250.7,80,2023-03-25 08:46:12
4435,,       ,,413509140,15,0.0,119.45561,25.972118,61.2,80,2023-03-25 08:46:44
4442,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,11.3,119.976137,25.43923,21.0,80,2023-03-25 08:47:16
4448,0,BVIS5  ,XING TONG 9         ,413697790,1,0.2,118.194527,24.349042,338.0,80,2023-03-25 08:44:32
4525,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099473,24.54631,0.0,80,2023-03-25 08:37:47
4536,9929132,3E2162 ,GAS IVORY           ,352001415,0,17.2,122.671823,24.602928,10.2,80,2023-03-25 08:47:14
4612,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.8,119.939385,22.26299,241.9,80,2023-03-25 08:47:10
4628,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,6.6,120.930398,25.10587,41.7,80,2023-03-25 08:47:13
4649,9418638,D7TB   ,GRAND ACE8          ,441317000,0,1.2,119.716613,26.445467,117.2,80,2023-03-25 08:46:50
4666,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,7.2,121.900185,25.598537,299.6,80,2023-03-25 08:47:08
4841,0,BODV2  ,HU YOU18            ,413370740,0,7.8,119.876595,26.2902,207.3,80,2023-03-25 08:47:11
4944,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,14.2,120.844083,26.955918,214.7,80,2023-03-25 08:47:08
4975,0,BKTQ4  ,DAI YOU 69          ,413401340,0,0.7000000000000001,117.513713,23.752333,152.1,80,2023-03-25 08:42:17
4984,9237618,3E3542 ,GULF KNOT           ,352980809,0,11.7,121.024783,21.251,36.0,80,2023-03-25 08:46:59
5007,9468047,BQTQ   ,JIA SHUN            ,413380880,0,8.3,120.654167,26.71435,38.0,80,2023-03-25 08:47:11
5033,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717855,26.446413,116.7,80,2023-03-25 08:42:04
5052,9933652,V7A5787,FRONT GAULA         ,538010236,0,15.3,121.196737,22.009628,30.3,80,2023-03-25 08:47:13
5138,0,BKQG3  ,DAI YOU 7           ,412436820,0,8.5,119.053147,25.012965,163.3,80,2023-03-25 08:46:08
5153,0,,YUAN XIANG YOU 77,412329230,1,0.0,116.835717,23.26634,263.2,80,2023-03-25 08:40:44
5169,0,BKSI5  ,HONG ZHI 16         ,412764280,0,9.4,119.985908,25.646077,27.7,80,2023-03-25 08:47:09
5187,,,M IDA S             ,457410000,15,0.2,119.420987,23.038365,157.0,80,2023-03-25 08:47:00
5198,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,13.3,119.863093,25.249325,210.3,80,2023-03-25 08:47:11
5243,0,BKPU6,LI HUA 16           ,413447260,0,9.0,119.272072,24.92011,230.0,80,2023-03-25 08:47:01
5287,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.8,119.309335,22.790358,102.9,80,2023-03-25 08:46:20
5303,,5LEU7  ,,636021610,0,9.0,119.875115,23.429818,182.6,80,2023-03-25 08:47:16
5328,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284247,22.610672,24.8,80,2023-03-25 08:44:21
5331,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274715,22.612538,9.0,80,2023-03-25 08:47:08
5363,0,ACDF   ,DA  FENG  5         ,413379020,0,6.4,118.2168,24.041378,66.9,80,2023-03-25 08:47:12
5380,0,,HUA YOU 158         ,413235070,0,9.4,120.372575,26.354205,26.3,80,2023-03-25 08:47:17
5447,0,BOOR4  ,CHI XUN 168         ,413275610,0,10.3,119.43028,24.870395,225.8,80,2023-03-25 08:47:12
5468,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,2.1,121.121472,25.307818,218.5,80,2023-03-25 08:47:06
5474,9589982,BHDA   ,DER YUN             ,416460000,0,8.6,120.129522,23.76767,64.9,80,2023-03-25 08:47:07
