fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1616,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924792,25.052478,360.0,80,2023-03-25 08:04:16
1618,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.036943,24.462682,163.9,80,2023-03-25 08:01:41
1619,,,HENG YU 9           ,413698760,15,0.0,118.387968,24.538277,230.6,80,2023-03-25 08:05:15
1719,0,BKVJ5  ,YU SHUN 27          ,413443130,0,9.0,118.546912,24.363342,224.7,80,2023-03-25 08:07:03
1721,0,,GANGGONG6           ,413444620,0,8.8,120.9136,27.662415,42.2,80,2023-03-25 08:01:24
1723,0,BKTI5,KAI FENG 17,413445240,1,0.4,119.103483,24.961255,85.5,80,2023-03-25 08:05:15
1724,9646479,BKNM6,HUITONG78,413445560,1,0.5,118.999387,24.630753,99.7,80,2023-03-25 08:05:41
1725,0,BKPH6,YI DA 7,413447410,0,10.0,118.23229,24.101205,228.2,80,2023-03-25 08:06:03
1739,0,,SHAN QING 5 ,413470870,0,0.2,117.10838,23.559627,191.7,80,2023-03-25 07:58:22
1740,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.892005,24.875893,13.3,80,2023-03-25 08:06:11
1781,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,5.9,119.612973,26.134115,270.9,80,2023-03-25 08:07:11
1788,0,       ,YONGFENGDA98,413427230,0,6.1,120.499472,26.948632,35.5,80,2023-03-25 08:07:08
1817,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.2,119.794027,26.264625,359.2,80,2023-03-25 08:06:51
1831,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488168,26.020347,216.6,80,2023-03-25 07:58:45
1846,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043638,24.4523,356.6,80,2023-03-25 08:01:46
1851,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292043,22.593007,183.8,80,2023-03-25 08:07:11
1908,0,BKWF3,DA QING 739,413404390,1,0.1,118.53308,24.527413,276.7,80,2023-03-25 08:05:23
1916,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285938,22.597475,360.0,80,2023-03-25 08:07:13
1934,,,JINSHI87,413593760,0,9.5,119.922533,26.500633,242.7,80,2023-03-25 08:07:13
1974,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,10.7,122.664178,24.531542,39.1,80,2023-03-25 07:57:44
1988,0,,YONGFENGDA18,413417630,0,9.2,118.068833,24.49975,198.2,80,2023-03-25 08:07:17
2005,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.117307,24.400065,360.0,80,2023-03-25 08:05:35
2068,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.798958,26.220687,172.1,80,2023-03-25 08:06:45
2139,9166857,D8VG   ,ARAHAN              ,440501000,0,11.2,120.461753,24.29882,284.4,80,2023-03-25 08:07:15
2214,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,1,0.1,119.398853,25.361875,81.1,80,2023-03-25 08:01:14
2217,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,12.9,122.445705,24.472633,201.3,80,2023-03-25 08:07:18
2232,9487263,A8XN9  ,YAMILAH-III         ,636014944,0,13.2,122.649785,22.84662,25.9,80,2023-03-25 08:01:14
2242,9259185,3EYZ8  ,HEBE                ,370449000,0,13.3,119.808083,19.126483,220.0,80,2023-03-25 08:06:21
2255,,BVCA8,,413694720,15,0.1,118.040573,24.428542,136.3,80,2023-03-25 08:07:11
2266,9166962,3EVT9  ,JM ARIES            ,374974000,2,5.5,120.22645,24.863038,227.1,80,2023-03-25 07:57:51
2301,9604079,V7A4705,MAXIM               ,538009417,0,13.5,122.73078,23.10051,25.3,80,2023-03-25 07:58:54
2330,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037048,24.462872,126.7,80,2023-03-25 08:00:25
2357,0,9LU2642,WO SHUN,667001839,15,7.5,119.235463,22.902498,67.8,80,2023-03-25 08:07:01
2469,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.17821,23.797247,163.1,80,2023-03-25 08:01:58
2594,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301737,22.584935,355.6,80,2023-03-25 08:07:16
2595,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.140312,360.0,80,2023-03-25 08:07:20
2596,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.74328,25.140202,287.7,80,2023-03-25 08:07:08
2682,9566356,BHFC   ,TONG YUN            ,416450000,0,0.9,121.73549,25.192862,151.3,80,2023-03-25 08:07:19
2802,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,12.9,122.75635,25.822812,187.6,80,2023-03-25 08:07:16
2819,9171175,UENV ,CILICIA,273436640,5,0.0,120.511218,24.281048,360.0,80,2023-03-25 08:06:00
2846,0,BKPJ6  ,YONGXINYOU8         ,412423310,5,0.0,120.687767,27.698658000000002,0.0,80,2023-03-25 07:56:00
2855,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,13.2,121.733327,22.63208,195.8,80,2023-03-25 08:07:13
2857,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,11.6,121.082498,26.24061,49.4,80,2023-03-25 08:07:19
2923,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.1,118.034707,24.428475,133.2,80,2023-03-25 08:01:22
2930,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,5,0.1,119.02887,25.045793,237.8,80,2023-03-25 08:03:42
3048,,,LUHAIXING66,413699970,15,0.1,118.038217,24.463033,317.4,80,2023-03-25 08:01:25
3131,9766619,D7BL   ,BELIEF GAS          ,441782000,0,12.0,119.941208,22.752525,15.4,80,2023-03-25 08:07:16
3135,9063811,TRAE5  ,ATHENA              ,626173000,1,0.0,119.928238,26.463583,360.0,80,2023-03-25 07:55:09
3138,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168265,23.793355,303.4,80,2023-03-25 08:04:45
3182,8801759,9LU2185,SJMARINER 1,667001382,0,0.2,120.251248,22.584027,243.4,80,2023-03-25 08:07:16
3186,9186716,9LU2271,AQUARIUS,667001468,5,0.2,119.705817,26.80348,274.2,80,2023-03-25 08:02:47
3187,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250635,22.574057,360.0,80,2023-03-25 08:05:49
3189,9102813,9LU2732,EVER GLORY          ,667001929,0,0.0,120.257867,22.578585,360.0,80,2023-03-25 08:07:19
3190,9175731,9LU2775,CYNTHIA             ,667001972,1,0.0,119.701575,26.796522,310.3,80,2023-03-25 08:05:16
3191,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288148,22.594213,310.5,80,2023-03-25 08:06:32
3353,0,BLMX,ZHOUHAIYOU79,413448190,1,0.8,119.100712,24.968473,321.2,80,2023-03-25 08:04:24
3369,0,BKRC2  ,DA QING 737         ,412419920,1,0.0,118.523587,24.532707,273.4,80,2023-03-25 08:06:29
3380,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531037,24.287558,335.5,80,2023-03-25 08:02:51
3382,,,HAI DA 968,413697210,1,0.0,118.041633,24.424983,259.9,80,2023-03-25 07:56:29
3439,0,BJUF   ,XU  YANG7           ,412415960,0,8.8,118.711547,24.485278,233.3,80,2023-03-25 08:07:17
3446,,BVHK8  ,,413697960,15,0.0,118.189513,24.565552,81.6,80,2023-03-25 08:07:15
3459,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,121.631248,23.985303,66.4,80,2023-03-25 08:04:24
3502,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037458,24.461845,183.5,80,2023-03-25 08:01:00
3524,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519165,24.286597,253.5,80,2023-03-25 08:06:53
3613,0,BOAY8,HUAGUANG157,413408710,0,8.8,119.601933,25.130183,57.3,80,2023-03-25 08:07:18
3630,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.2,120.120478,23.77758,303.6,80,2023-03-25 08:06:07
3636,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.1,118.99285,24.718817,134.0,80,2023-03-25 08:04:25
3686,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,5,0.0,119.018653,25.049055,278.9,80,2023-03-25 08:03:12
3734,9799159,VRSH7  ,NEW HONOR           ,477237400,0,12.3,121.862577,23.038303,209.2,80,2023-03-25 08:07:12
3754,,,TONG HAI YOU 9      ,413699030,15,0.0,118.041487,24.424865,114.4,80,2023-03-25 08:01:51
3795,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,11.5,122.783683,23.899867,182.0,80,2023-03-25 08:06:29
3820,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.5,120.798907,26.383648,247.3,80,2023-03-25 08:04:39
3823,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,10.7,119.97134,22.757538,159.3,80,2023-03-25 08:07:16
3855,9466532,V7A4914,SH SARAH            ,538009578,0,2.1,120.220858,22.622625,90.1,80,2023-03-25 08:07:15
3889,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519942,24.28659,8.2,80,2023-03-25 08:01:30
3895,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,11.8,118.941335,21.369352,30.0,80,2023-03-25 08:01:16
3956,0,BAIX   ,LONG XING YOU 998   ,413202970,0,10.6,119.809288,25.196955,215.9,80,2023-03-25 08:06:58
3976,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289383,22.6082,68.0,80,2023-03-25 08:04:27
4039,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.28205,22.6035,150.0,80,2023-03-25 08:07:17
4085,9789283,V7A5217,MORNING HOPE        ,538009825,0,14.0,122.74647,24.801153,196.6,80,2023-03-25 08:06:48
4086,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171193,23.79609,293.8,80,2023-03-25 08:04:59
4088,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761935,25.151685,45.5,80,2023-03-25 08:06:22
4131,9317028,HPLX   ,GOLDEN JUPITER      ,354866000,0,12.6,120.305083,25.224167,220.0,80,2023-03-25 08:07:06
4137,9566344,BHFB   ,HUA YUN             ,416449000,1,0.1,120.259862,22.557845,280.9,80,2023-03-25 08:04:38
4151,9378618,9V7166 ,PIONEER BAY         ,563134800,0,11.3,119.809033,23.304867,3.0,80,2023-03-25 08:07:16
4166,9584530,BOEZ   ,PING AN YUAN        ,412476420,0,0.0,120.17597,23.799852,92.8,80,2023-03-25 08:07:11
4195,0,SSD,WAN RONG 16,413312830,0,11.6,120.73243,27.266683,219.2,80,2023-03-25 08:03:39
4207,,       ,,413697520,15,0.0,118.036898,24.465203,21.9,80,2023-03-25 08:06:03
4213,,       ,,413509140,15,0.0,119.455513,25.97217,61.2,80,2023-03-25 07:55:45
4230,9783344,5LGB3  ,SEA MAJESTY         ,636021861,4,11.9,119.936577,19.490058,41.1,80,2023-03-25 08:02:05
4238,0,BHXZ,HONGYUNYOU2,412352810,0,8.6,118.566467,24.370767,226.3,80,2023-03-25 08:07:11
4299,0,BKXK3,DA DONG FANG 8,413406970,1,0.0,119.865833,26.297517,140.4,80,2023-03-25 08:05:16
4302,9014339,BDHA,KANG YUN,416149000,0,7.6,120.342702,24.377122,53.5,80,2023-03-25 08:07:17
4376,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,11.1,122.418117,24.459516999999998,208.0,80,2023-03-25 08:07:10
4416,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.8,119.948628,22.269243,227.8,80,2023-03-25 08:07:11
4424,9601235,5LFG9  ,DELTA BLUE          ,636021700,0,11.0,121.82847,21.304855,42.1,80,2023-03-25 08:07:00
4429,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.2,118.218837,24.341767,286.1,80,2023-03-25 08:07:09
4438,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.8,120.426282,26.323408,247.1,80,2023-03-25 08:06:36
4446,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,10.9,119.902005,25.342265,39.4,80,2023-03-25 08:07:16
4466,9929132,3E2162 ,GAS IVORY           ,352001415,0,16.9,122.644915,24.41425,9.7,80,2023-03-25 08:07:18
4478,9787754,3FYC   ,TENMA               ,356999000,0,13.1,122.443092,22.458385,18.5,80,2023-03-25 08:07:16
4503,0,BVIS5  ,XING TONG 9         ,413697790,1,0.30000000000000004,118.196373,24.348522,346.8,80,2023-03-25 08:05:30
4505,0,BOGC4  ,XIN FU YUAN 10      ,413232360,5,0.0,119.013808,25.038815,306.4,80,2023-03-25 08:06:18
4549,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507763,24.27135,108.4,80,2023-03-25 08:07:15
4576,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127883,23.567242,335.0,80,2023-03-25 07:56:20
4602,9829590,BQQC   ,NAN YU 7            ,413526840,0,10.3,119.428267,25.332618,123.1,80,2023-03-25 08:06:56
4610,9130468,5LFT9,VAST OCEAN,636021807,1,0.0,119.948625,26.455993,262.2,80,2023-03-25 08:01:25
4637,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,6.4,121.903085,25.564382,320.3,80,2023-03-25 08:07:11
4684,0,BODV2  ,HU YOU18            ,413370740,1,0.0,119.876068,26.304962,304.7,80,2023-03-25 08:05:25
4891,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,8.5,120.90819,25.026523,356.1,80,2023-03-25 08:07:14
4936,,,HAI RUN YOU1,414352730,15,0.2,119.26315,25.175167,294.9,80,2023-03-25 08:06:12
4940,0,BKTQ4  ,DAI YOU 69          ,413401340,0,7.4,117.570807,23.726793,321.5,80,2023-03-25 07:56:10
4949,9237618,3E3542 ,GULF KNOT           ,352980809,0,11.1,120.944233,21.1482,38.0,80,2023-03-25 08:07:09
5131,,,TIAN SHUN HAI 258,413445450,15,7.5,118.1121,24.151517,229.8,80,2023-03-25 08:06:38
5153,,,M IDA S             ,457410000,15,0.0,119.421467,23.037502,168.0,80,2023-03-25 08:07:10
5162,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,12.9,119.944333,25.373715,209.0,80,2023-03-25 08:07:16
5223,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,14.3,120.954648,27.097973,221.4,80,2023-03-25 08:03:41
5258,0,,YUAN XIANG YOU 77,412329230,1,0.1,116.835842,23.266035,102.2,80,2023-03-25 08:04:43
5286,9933652,V7A5787,FRONT GAULA         ,538010236,0,15.1,121.103192,21.86345,28.6,80,2023-03-25 08:07:19
5287,9529293,V7A5813,VILAMOURA           ,538010255,0,13.6,120.542472,21.23703,215.8,80,2023-03-25 08:06:13
5364,0,,HUA YOU 158         ,413235070,0,9.3,120.324523,26.257647,32.8,80,2023-03-25 08:07:17
5373,0,BKSI5  ,HONG ZHI 16         ,412764280,0,9.0,119.93215000000001,25.555698,27.3,80,2023-03-25 08:07:19
5374,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284255,22.610662,24.8,80,2023-03-25 08:05:19
5377,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274743,22.612517,9.0,80,2023-03-25 08:07:17
5445,9468047,BQTQ   ,JIA SHUN            ,413380880,0,8.6,120.585967,26.640683,38.0,80,2023-03-25 08:07:10
5466,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182022,23.799078,304.7,80,2023-03-25 08:07:11
5492,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.7000000000000001,119.309628,22.79006,54.6,80,2023-03-25 08:06:12
5556,0,ACDF   ,DA  FENG  5         ,413379020,0,5.8,118.14352,24.010145,59.3,80,2023-03-25 08:05:13
5631,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,2.2,121.13769,25.326728,214.8,80,2023-03-25 08:07:17
5656,9589982,BHDA   ,DER YUN             ,416460000,0,2.2,120.10345,23.747035,84.1,80,2023-03-25 08:07:16
5660,,,LU HAI XING 67,413699550,15,0.0,118.03816,24.463,52.5,80,2023-03-25 08:06:45
5671,0,BKPU6,LI HUA 16           ,413447260,0,9.0,119.360627,24.980905,242.5,80,2023-03-25 08:07:02
5686,0,BOOR4  ,CHI XUN 168         ,413275610,0,10.7,119.526707,24.950305,226.8,80,2023-03-25 08:07:12
5766,9911111,5LEU7  ,AYAME               ,636021610,0,9.3,119.875565,23.531063,177.8,80,2023-03-25 08:07:15
