fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
17,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131295,23.56397,170.6,80,2023-03-25 22:05:40
33,,,QUAN YI YOU 02      ,413697460,15,0.0,118.71498,24.816387,278.8,80,2023-03-25 21:56:00
52,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,12.8,120.663877,21.283488,30.6,80,2023-03-25 22:07:29
144,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.2,118.033733,24.430843,360.0,80,2023-03-25 22:04:55
145,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.039093,24.43025,360.0,80,2023-03-25 22:02:19
161,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039952,24.466822,115.9,80,2023-03-25 22:02:36
162,0,BVAK8  ,HAI DA 788          ,413696810,1,0.2,118.035453,24.425587,360.0,80,2023-03-25 22:06:55
163,9058684,9LU2698,AN SHUEN            ,667001895,2,0.8,120.195987,22.146363,138.7,80,2023-03-25 22:07:27
184,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087907,24.53771,157.6,80,2023-03-25 22:01:13
185,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,0.2,117.551685,23.711918,287.3,80,2023-03-25 21:59:43
335,,0000000,,413592460,15,0.0,119.54766,26.120948,213.2,80,2023-03-25 22:03:17
383,0,SSD,JI XIANG 17,414403170,0,10.5,119.896475,25.491188,201.7,80,2023-03-25 22:07:31
411,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,1.9,119.993667,23.821917,359.0,80,2023-03-25 22:07:25
442,9335109,C6VP7  ,GULF ELAN           ,309833000,0,13.3,120.04145,25.036433,43.0,80,2023-03-25 22:03:05
445,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,15.0,121.497342,21.123515,229.8,80,2023-03-25 22:07:27
549,,BVFG 8 ,,413699880,15,0.0,118.037185,24.466688,153.9,80,2023-03-25 21:57:48
551,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.505765,24.265498,212.6,80,2023-03-25 22:06:28
554,9238129,BIAJ3,ZHONG RAN ZHI XING,413376420,0,11.1,117.202068,23.429975,55.3,80,2023-03-25 22:06:02
622,0,BINB   ,HU YOU 8            ,412373510,0,10.3,120.27932,26.689817,218.5,80,2023-03-25 22:06:46
