fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
20,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131292,23.563975,245.0,80,2023-03-25 14:02:39
42,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.032507,24.431235,360.0,80,2023-03-25 14:07:15
43,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.038107,24.430165,307.6,80,2023-03-25 14:07:11
67,9172234,T2HM5  ,MELATI 3            ,572210220,0,13.2,122.451278,24.722905,12.4,80,2023-03-25 14:07:12
124,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,0,6.6,117.44128,23.545262,58.1,80,2023-03-25 13:55:41
158,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300127,22.583005,7.3,80,2023-03-25 14:05:57
159,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.3013,22.584688,0.0,80,2023-03-25 14:07:12
166,,0000000,,413592460,15,0.0,119.54764,26.121065,65.8,80,2023-03-25 14:00:42
169,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584285,23.738893,77.3,80,2023-03-25 14:01:31
248,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.50582,24.265565,212.6,80,2023-03-25 14:06:19
307,,       ,,413358250,0,0.0,118.9798,25.168588,360.0,80,2023-03-25 13:56:37
326,0,SSD,JI XIANG 17,414403170,0,10.5,120.612125,26.680263,223.0,80,2023-03-25 14:07:15
334,9445473,D5SA5  ,ATHERINA            ,636018918,0,12.6,122.513843,22.568932,14.8,80,2023-03-25 14:07:11
368,,,HAI DA 868,412703850,15,0.0,118.038483,24.427783,301.3,80,2023-03-25 14:07:05
491,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.04057,24.467095,255.9,80,2023-03-25 14:04:10
492,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.034747,24.424557,360.0,80,2023-03-25 14:03:54
494,9058684,9LU2698,AN SHUEN            ,667001895,2,0.7000000000000001,120.197573,22.18556,174.3,80,2023-03-25 14:07:06
527,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,2.2,119.978767,23.74915,56.0,80,2023-03-25 14:07:13
750,9335109,C6VP7  ,GULF ELAN           ,309833000,0,12.6,118.640967,23.8287,58.0,80,2023-03-25 14:07:15
753,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,13.3,122.412785,22.662605,198.5,80,2023-03-25 14:07:11
976,0,BXQQ   ,FU LI518            ,412469620,1,0.1,118.106703,24.386357,0.0,80,2023-03-25 14:04:26
983,9686780,BRVY   ,ZHONG WEI 6         ,412476930,0,10.4,117.219112,23.431377,241.2,80,2023-03-25 14:07:08
1019,0,BPEC,JING WEI YOU 1,412423130,0,10.3,120.245847,26.020845,204.6,80,2023-03-25 14:07:14
1146,0,BPBW9  ,MIN YOU 101         ,412459770,0,11.0,119.953667,25.631002,165.3,80,2023-03-25 14:07:07
1173,0,0      ,MING RI GUANG 10 HAO,413232120,0,7.0,118.867493,24.460657,52.4,80,2023-03-25 13:59:03
1284,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.038147,24.466473,0.0,80,2023-03-25 14:01:44
1286,,       ,,413695110,15,0.0,118.07324,24.501713,88.3,80,2023-03-25 14:05:50
1288,,,,413695530,0,0.2,118.038087,24.464055,360.0,80,2023-03-25 14:03:59
1294,,,JINHAISHUN3         ,413695940,15,0.0,118.040488,24.46697,74.7,80,2023-03-25 14:05:38
1295,,,HAIMINGHUA168       ,413695950,15,0.0,118.037023,24.469458,36.8,80,2023-03-25 14:06:55
1338,0,BOCI6,SHUN YANG 77,413438050,0,8.3,120.708592,27.405168,197.4,80,2023-03-25 14:04:08
1344,9646479,BKNM6,HUITONG78,413445560,1,0.0,118.998753,24.631245,338.4,80,2023-03-25 14:05:44
1345,0,BKPH6,YI DA 7,413447410,1,0.30000000000000004,117.552805,23.713022,248.6,80,2023-03-25 13:56:18
1361,0,,SHAN QING 5 ,413470870,0,0.0,117.108423,23.55992,89.0,80,2023-03-25 14:06:24
1407,0,TEST   ,JIN HANG YOU 68     ,413570990,0,10.3,120.521547,26.54443,43.5,80,2023-03-25 14:07:16
1467,0,BPCO8,ZHENYANG18,412438370,1,0.1,119.044283,25.020917,207.9,80,2023-03-25 13:57:02
1468,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.88084,24.432715,360.0,80,2023-03-25 13:56:21
1483,9739501,D5JF9  ,ANDAMAN             ,636017088,0,12.9,122.928693,24.78457,45.0,80,2023-03-25 13:55:12
1499,,BIBI9  ,,413377790,15,0.4,119.793187,26.264518,51.0,80,2023-03-25 14:05:39
1503,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.572773,26.13503,355.9,80,2023-03-25 14:06:32
1511,0,       ,YONGFENGDA98,413427230,0,7.0,120.900848,27.434977,37.4,80,2023-03-25 14:04:38
1531,0,BVJD5,XINGTONG103,413698480,1,0.0,118.955847,25.156925,360.0,80,2023-03-25 13:56:34
1537,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.794827,26.264263,152.2,80,2023-03-25 14:06:47
1545,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 14:02:10
1546,,,,413697060,15,0.0,118.038,24.464113,281.9,80,2023-03-25 14:04:34
1551,,BVHC8,,413697550,15,0.0,118.037882,24.466633,341.0,80,2023-03-25 13:56:10
1556,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924805,25.052458,360.0,80,2023-03-25 13:58:07
1558,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037582,24.462577,241.8,80,2023-03-25 13:58:07
1559,,,HENG YU 9           ,413698760,15,8.8,118.243668,24.506948,323.2,80,2023-03-25 14:06:51
1636,0,BVFR8,HAIDA988,412705360,1,0.2,118.042798,24.42534,80.5,80,2023-03-25 13:59:14
1662,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037398,24.462513,343.8,80,2023-03-25 14:06:33
1668,0,BMEO   ,DONG FANG 67,413494360,0,7.8,117.273523,23.456292,64.8,80,2023-03-25 14:04:52
1685,0,_      ,HUA GUANG 95        ,413466770,1,0.30000000000000004,116.858227,23.263197,360.0,80,2023-03-25 14:00:57
1728,0,BOYU6,YIJIA1HAO,413357930,0,9.6,120.406207,26.411082,219.0,80,2023-03-25 14:07:12
1766,,,XING HANG 98        ,412439810,15,0.0,120.636025,27.494675,54.3,80,2023-03-25 14:04:06
1771,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488157,26.02046,216.6,80,2023-03-25 14:01:47
1858,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043668,24.45242,356.6,80,2023-03-25 13:55:49
1862,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292105,22.593007,183.8,80,2023-03-25 14:07:02
1893,9887360,D7HF   ,HANYU FRONTIER      ,441497000,0,11.4,121.141582,26.325422,192.2,80,2023-03-25 14:07:13
1908,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,13.4,120.295095,25.443573,214.1,80,2023-03-25 14:07:10
