fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
22,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131292,23.563998,201.4,80,2023-03-25 12:44:40
40,,,QUAN YI YOU 02      ,413697460,15,0.0,118.71495,24.816483,178.4,80,2023-03-25 12:39:39
47,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300048,22.583,7.3,80,2023-03-25 12:41:51
48,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301202,22.584688,0.0,80,2023-03-25 12:47:30
59,,0000000,,413592460,15,0.0,119.547653,26.121068,77.4,80,2023-03-25 12:36:18
143,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.032347,24.43132,360.0,80,2023-03-25 12:46:50
144,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.037733,24.43055,360.0,80,2023-03-25 12:46:26
172,,,JIN HAI SHUN 5      ,413696780,15,7.2,118.049522,24.470097,273.9,80,2023-03-25 12:45:46
173,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.033973,24.425167,360.0,80,2023-03-25 12:46:03
175,9058684,9LU2698,AN SHUEN            ,667001895,2,1.3,120.195467,22.209258,161.0,80,2023-03-25 12:47:25
183,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087902,24.537723,157.6,80,2023-03-25 12:37:12
246,,BVFG 8 ,,413699880,15,0.0,118.03795,24.466685,105.6,80,2023-03-25 12:43:29
248,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.505745,24.265558,212.6,80,2023-03-25 12:45:14
306,0,,HAI DA 868,412703850,15,0.0,118.038107,24.427908,31.4,80,2023-03-25 12:46:53
307,,       ,,412703890,15,1.4,118.041523,24.455298,228.4,80,2023-03-25 12:36:57
364,,BVGH8  ,,413696450,15,0.1,118.433077,24.63693,237.2,80,2023-03-25 12:45:51
367,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.8,122.393768,24.444355,21.4,80,2023-03-25 12:47:32
395,9445473,D5SA5  ,ATHERINA            ,636018918,0,13.4,122.438978,22.288273,16.0,80,2023-03-25 12:47:22
548,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584268,23.738877,77.3,80,2023-03-25 12:43:34
567,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,1.0,119.982583,23.743517,220.0,80,2023-03-25 12:47:25
703,0,BPEC,JING WEI YOU 1,412423130,0,11.0,120.327227,26.243485,197.5,80,2023-03-25 12:47:25
952,9335109,C6VP7  ,GULF ELAN           ,309833000,0,13.0,118.381783,23.671783,53.0,80,2023-03-25 12:47:24
955,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,14.1,122.538062,22.943997,197.4,80,2023-03-25 12:47:20
1117,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.04385,25.0224,62.0,80,2023-03-25 12:45:01
1352,0,BPBW9  ,MIN YOU 101         ,412459770,0,10.2,119.867373,25.853452,158.6,80,2023-03-25 12:47:27
1402,0,BXQQ   ,FU LI518            ,412469620,0,0.0,118.105173,24.387597,0.0,80,2023-03-25 12:47:24
1478,0,0      ,MING RI GUANG 10 HAO,413232120,0,7.4,118.730947,24.363025,48.9,80,2023-03-25 12:47:32
1547,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.038027,24.466665,0.0,80,2023-03-25 12:47:17
1549,,,,413695530,0,0.0,118.037488,24.46454,360.0,80,2023-03-25 12:47:19
1608,0,TEST   ,JIN HANG YOU 68     ,413570990,0,9.7,120.384573,26.365568,22.7,80,2023-03-25 12:47:25
1615,,,JINHAISHUN3         ,413695940,15,0.0,118.040262,24.46699,74.7,80,2023-03-25 12:35:47
1616,,,HAIMINGHUA168       ,413695950,15,0.0,118.036985,24.469478,36.8,80,2023-03-25 12:45:26
1620,,,MIN RONG YOU 9      ,413696920,15,0.0,119.528595,25.630612,59.3,80,2023-03-25 12:44:37
1621,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 12:41:09
1622,,,ZHOUHAI 62,413697060,15,0.1,118.03776,24.464472,255.5,80,2023-03-25 12:43:30
1625,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036742,24.463707,244.0,80,2023-03-25 12:35:50
1628,,BVHC8,,413697550,15,0.0,118.037795,24.466595,173.1,80,2023-03-25 12:37:33
1637,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924772,25.052507,360.0,80,2023-03-25 12:44:05
1639,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037382,24.462962,125.5,80,2023-03-25 12:42:23
1640,,,HENG YU 9           ,413698760,15,0.0,118.3907,24.533713,74.8,80,2023-03-25 12:47:20
1691,0,BOCI6,SHUN YANG 77,413438050,0,7.9,120.833287,27.560333,217.9,80,2023-03-25 12:39:50
1696,0,BKTI5,KAI FENG 17,413445240,1,0.2,119.102778,24.96183,0.0,80,2023-03-25 12:47:24
1697,9646479,BKNM6,HUITONG78,413445560,1,0.2,118.998292,24.631663,353.8,80,2023-03-25 12:35:45
1698,0,BKPH6,YI DA 7,413447410,0,9.9,117.580295,23.712982,264.8,80,2023-03-25 12:44:49
1717,0,,SHAN QING 5 ,413470870,0,0.0,117.108348,23.559763,113.2,80,2023-03-25 12:44:12
1723,0,BMEO   ,DONG FANG 67,413494360,0,9.2,117.070673,23.358233,68.7,80,2023-03-25 12:40:37
1726,0,BVFR8,HAIDA988,412705360,1,0.1,118.04215,24.425763,274.5,80,2023-03-25 12:35:25
1732,,BIBI9  ,,413377790,15,0.2,119.792572,26.264585,51.0,80,2023-03-25 12:44:36
1733,,BIBJ2  ,,413377810,15,0.1,119.791843,26.266525,120.7,80,2023-03-25 12:45:25
1737,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.57276,26.134998,355.9,80,2023-03-25 12:47:30
1746,0,       ,YONGFENGDA98,413427230,0,6.3,120.791662,27.307013,42.2,80,2023-03-25 12:40:09
