fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1647,0,____   ,BAI TONG 9          ,414405380,1,0.0,119.08996,24.972137,114.8,80,2023-03-25 16:05:37
1687,,BIBI9  ,,413377790,15,0.2,119.793545,26.265092,51.0,80,2023-03-25 16:05:46
1688,,BIBJ2  ,,413377810,15,0.0,119.792942,26.266918,120.7,80,2023-03-25 16:06:28
1693,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.572787,26.134982,355.9,80,2023-03-25 16:07:21
1694,0,BOBV7,SHUN KAI 83,413407960,0,11.3,117.484283,23.573333,210.5,80,2023-03-25 16:05:21
1700,0,       ,YONGFENGDA98,413427230,0,7.9,121.07787,27.610886999999998,43.4,80,2023-03-25 16:00:47
1703,0,BVFR8,HAIDA988,412705360,1,0.1,118.044148,24.425623,170.0,80,2023-03-25 15:56:13
1750,0,TEST   ,JIN HANG YOU 68     ,413570990,0,11.1,120.767027,26.833822,37.5,80,2023-03-25 16:07:25
1825,0,_      ,HUA GUANG 95        ,413466770,1,0.30000000000000004,116.85884,23.261963,360.0,80,2023-03-25 16:02:45
1828,,,,413700790,15,0.2,118.037835,24.463875,187.6,80,2023-03-25 15:55:07
1864,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519165,24.286767,241.9,80,2023-03-25 16:06:32
1972,0,BOYU6,YIJIA1HAO,413357930,0,9.9,120.242145,26.12009,206.9,80,2023-03-25 16:07:23
1997,0,BVJD5,XINGTONG103,413698480,1,0.0,118.95582,25.156963,360.0,80,2023-03-25 15:55:10
2002,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.795413,26.26491,103.9,80,2023-03-25 16:06:48
2013,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.48822,26.020478,216.6,80,2023-03-25 16:01:47
2053,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037272,24.462572,342.3,80,2023-03-25 15:59:50
2088,0,BMEO   ,DONG FANG 67,413494360,0,6.5,117.493452,23.577913,49.4,80,2023-03-25 16:03:52
2116,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,15.8,122.746532,25.965975,195.9,80,2023-03-25 16:07:26
2119,0,BKWF3,DA QING 739,413404390,1,0.2,118.53333,24.528032,74.9,80,2023-03-25 16:05:23
2145,,,WO SHUN,667001839,15,0.4,119.26844,22.921285,270.4,80,2023-03-25 16:07:20
2162,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.28601,22.597567,360.0,80,2023-03-25 16:07:16
2280,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,14.5,121.813963,22.817002,200.4,80,2023-03-25 16:07:29
2322,9166857,D8VG   ,ARAHAN              ,440501000,0,8.0,119.864202,23.404283,184.7,80,2023-03-25 16:07:27
2369,9714276,9MVR8  ,SERI CAMELLIA       ,533130463,0,11.7,122.540548,22.888963,202.7,80,2023-03-25 16:07:26
2399,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.800097,26.221317,191.6,80,2023-03-25 16:06:32
2460,9887360,D7HF   ,HANYU FRONTIER      ,441497000,0,11.1,121.037847,25.967477,195.0,80,2023-03-25 16:07:13
2470,0,,YONGFENGDA18,413417630,0,6.3,118.7666,24.661017,58.1,80,2023-03-25 16:01:48
2542,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.17821,23.797345,163.1,80,2023-03-25 16:04:58
2552,,,LUHAIXING66,413699970,15,0.2,118.038567,24.4627,156.4,80,2023-03-25 16:04:31
2700,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.2,118.116715,24.399788,98.6,80,2023-03-25 16:02:26
2729,9171175,UENV ,CILICIA,273436640,5,0.0,120.511232,24.281113,360.0,80,2023-03-25 16:05:04
2797,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301727,22.585015,212.8,80,2023-03-25 16:07:28
2798,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743293,25.140272,360.0,80,2023-03-25 16:07:29
2799,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743373,25.140357,27.7,80,2023-03-25 16:07:28
2862,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,7.5,119.737922,19.506165,42.8,80,2023-03-25 15:59:24
2872,9766619,D7BL   ,BELIEF GAS          ,441782000,5,0.0,120.167167,22.970567,246.8,80,2023-03-25 16:05:14
2920,8801759,9LU2185,SJMARINER 1,667001382,0,0.6000000000000001,120.251798,22.58428,259.1,80,2023-03-25 16:07:22
2924,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705783,26.803587,42.9,80,2023-03-25 16:06:00
2925,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.250727,22.57409,360.0,80,2023-03-25 16:05:46
2927,9102813,9LU2732,EVER GLORY          ,667001929,0,0.4,120.258387,22.578277,86.4,80,2023-03-25 16:07:23
2928,9175731,9LU2775,CYNTHIA             ,667001972,1,3.9,119.71798,26.774693,336.3,80,2023-03-25 16:06:23
2929,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.2,120.288272,22.59438,139.1,80,2023-03-25 16:06:33
3074,0,BLTD7,YU SHUN 78,412427630,1,0.30000000000000004,118.895383,24.86895,12.8,80,2023-03-25 16:05:25
3075,0,BKPJ6  ,YONGXINYOU8         ,412423310,5,0.0,120.687743,27.698702,0.0,80,2023-03-25 15:55:55
3081,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,11.7,120.656838,21.62416,270.4,80,2023-03-25 16:07:23
3085,9852781,D5VM3  ,HOU-EI              ,636019649,0,15.0,122.255428,21.70771,228.7,80,2023-03-25 16:06:24
3121,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751523,25.154420000000002,26.0,80,2023-03-25 16:05:13
3152,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.036667,24.427707,360.0,80,2023-03-25 16:04:33
3255,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,14.0,120.370422,20.214795,47.7,80,2023-03-25 16:02:13
3305,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,11.5,122.331807,24.222382,199.0,80,2023-03-25 16:07:25
3315,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,10.1,119.89043,23.508495,6.2,80,2023-03-25 16:07:22
3317,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,12.5,119.51264,23.917597,108.0,80,2023-03-25 16:07:21
3333,0,BLMX,ZHOUHAIYOU79,413448190,1,0.4,119.100258,24.96872,194.1,80,2023-03-25 16:04:22
3349,9717101,V7HH4  ,STI GUARD           ,538005822,0,13.5,121.76683,21.306815,237.8,80,2023-03-25 16:07:05
3409,0,BJUF   ,XU  YANG7           ,412415960,0,10.7,117.6994,23.682467,222.9,80,2023-03-25 16:07:18
3417,9063811,TRAE5  ,ATHENA              ,626173000,1,0.0,119.930947,26.463558,360.0,80,2023-03-25 15:57:11
3420,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.16832,23.793428,303.4,80,2023-03-25 16:04:44
3537,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.18953,24.56569,161.9,80,2023-03-25 16:04:12
3602,,,YISHUN261=?A1=?A1=?,413446960,15,9.5,119.8925,26.010683,177.1,80,2023-03-25 16:06:43
3659,9871074,9V6099 ,THERESA II          ,563083200,5,0.1,120.531032,24.287677,144.0,80,2023-03-25 16:06:13
3661,,,HAI DA 968,413697210,15,0.1,118.04192,24.42503,243.9,80,2023-03-25 16:06:45
3676,,0,,413312350,15,0.0,119.116975,25.093777,289.5,80,2023-03-25 16:00:56
3701,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,12.1,122.364967,22.494733,212.0,80,2023-03-25 16:07:29
3710,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,10.6,119.83105,22.72507,23.0,80,2023-03-25 16:07:26
3751,9060613,BKAO   ,NEW ENERGY          ,416195000,0,10.8,121.55586,23.46489,193.3,80,2023-03-25 16:07:25
3768,0,BAIX   ,LONG XING YOU 998   ,413202970,0,10.7,118.635238,24.303932,230.3,80,2023-03-25 16:07:27
3803,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.2,120.120497,23.777263,129.9,80,2023-03-25 16:03:12
3849,0,BOAY8,HUAGUANG157,413408710,0,9.3,119.866633,25.964367,357.9,80,2023-03-25 16:07:10
3881,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,0,13.4,118.639697,23.889073,214.8,80,2023-03-25 16:07:11
3934,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519972,24.286712,8.2,80,2023-03-25 16:04:36
3940,9799159,VRSH7  ,NEW HONOR           ,477237400,0,10.8,121.011625,21.704387,211.4,80,2023-03-25 16:07:23
3958,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519163,24.286678,46.1,80,2023-03-25 16:00:23
3962,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,13.9,122.247552,24.078125,226.9,80,2023-03-25 16:07:21
3992,,,TONG HAI YOU 9      ,413699030,15,0.0,117.977803,24.452703,164.5,80,2023-03-25 16:06:08
4007,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.5,120.801175,26.383233,131.8,80,2023-03-25 16:04:47
4010,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.0,120.288928,22.492465,55.6,80,2023-03-25 16:07:24
4012,0,BKXK3,DA DONG FANG 8,413406970,0,9.7,119.826617,25.34195,203.1,80,2023-03-25 16:02:53
4043,9194660,BFMT   ,HONG GUI            ,413303240,0,9.1,120.323583,26.25388,197.8,80,2023-03-25 16:07:28
4044,9532018,BFAB5  ,HONG SUI            ,413303250,0,9.4,117.083317,23.140983,68.0,80,2023-03-25 16:04:50
4067,9789283,V7A5217,MORNING HOPE        ,538009825,0,13.1,122.61072,23.093415,181.0,80,2023-03-25 16:03:07
4068,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,14.0,119.923812,23.646168,229.9,80,2023-03-25 16:07:30
4097,9466532,V7A4914,SH SARAH            ,538009578,5,0.0,120.301778,22.580357,85.3,80,2023-03-25 16:04:49
4099,9894739,V7A4918,NORD MIYABI         ,538009582,0,10.6,120.180838,21.872592,5.1,80,2023-03-25 16:07:27
4157,9317028,HPLX   ,GOLDEN JUPITER      ,354866000,0,12.9,119.112033,23.91235,219.0,80,2023-03-25 16:07:25
4163,9566344,BHFB   ,HUA YUN             ,416449000,0,12.3,120.562577,21.966587,128.3,80,2023-03-25 16:07:26
4167,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76195799999999,25.151773,88.1,80,2023-03-25 16:06:22
4188,0,SSD,WAN RONG 16,413312830,0,10.9,120.07059,25.807542,202.1,80,2023-03-25 16:07:30
4190,8335243,T8A3837,SUNFAR NO 1         ,511100653,15,0.0,119.670838,26.882227,0.0,80,2023-03-25 15:57:49
4202,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,15.8,120.902312,25.249488,226.2,80,2023-03-25 16:07:30
4227,9906776,5LBR9  ,TOKIWA              ,636020987,0,15.4,120.416235,20.335203,233.8,80,2023-03-25 16:06:28
4263,9337975,C6WF6  ,DUHAIL              ,309599000,0,17.4,121.576908,22.480435,30.9,80,2023-03-25 16:07:29
4277,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289217,22.60825,357.0,80,2023-03-25 16:04:40
4333,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,11.1,121.893317,23.0586,204.0,80,2023-03-25 16:07:22
4363,,,,413557650,15,0.8,120.847183,26.162,9.8,80,2023-03-25 15:59:49
4382,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282283,22.603683,216.0,80,2023-03-25 16:07:27
4423,,       ,,413697520,15,0.0,118.037145,24.464857,273.4,80,2023-03-25 16:03:02
4429,9344148,VRDK9  ,CSC PEACE           ,477985100,0,12.5,119.93228,20.624178,314.1,80,2023-03-25 16:05:09
4441,9014339,BDHA,KANG YUN,416149000,0,10.6,121.209382,25.186932,70.5,80,2023-03-25 16:07:29
4455,9829590,BQQC   ,NAN YU 7            ,413526840,0,8.5,119.884407,25.915265,335.5,80,2023-03-25 16:07:25
4475,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507758,24.271462,180.2,80,2023-03-25 16:07:27
4521,9783344,5LGB3  ,SEA MAJESTY         ,636021861,4,12.6,121.0886,20.693687,51.8,80,2023-03-25 16:05:33
4528,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.994817,24.449817,219.1,80,2023-03-25 16:07:26
4556,9378618,9V7166 ,PIONEER BAY         ,563134800,0,1.2,120.171317,23.794933,16.0,80,2023-03-25 16:07:25
4561,0,BOUA9  ,MIN YOU 301         ,413306770,0,10.4,119.892135,26.10198,180.0,80,2023-03-25 16:07:26
4597,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,12.5,120.651923,26.702257,36.1,80,2023-03-25 16:07:23
4603,0,BVIS5  ,XING TONG 9         ,413697790,1,0.1,118.19577,24.348803,272.0,80,2023-03-25 16:02:33
4606,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.5,119.82464,22.2918,276.0,80,2023-03-25 16:06:31
4614,0,BOTI2  ,SHENG YOU 239       ,413296060,0,12.0,120.843912,26.970643,216.5,80,2023-03-25 16:06:57
4619,0,,GUO YANG 16,412468810,0,8.7,120.534112,26.696467,213.0,80,2023-03-25 16:07:26
4629,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.1,118.21741,24.341345,82.3,80,2023-03-25 16:06:56
4635,,       ,,413509140,15,0.0,119.455565,25.972153,146.1,80,2023-03-25 15:58:41
4649,9876440,9HA5579,SEADUCHESS          ,229738000,0,10.5,122.927593,25.235363,202.9,80,2023-03-25 16:06:31
4739,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.725247,26.362692,118.2,80,2023-03-25 16:02:57
4788,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.7000000000000001,120.428393,26.32258,168.6,80,2023-03-25 16:06:48
4933,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099457,24.54645,0.0,80,2023-03-25 15:58:24
4972,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,10.9,121.694752,26.016645,35.2,80,2023-03-25 16:05:53
5012,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717843,26.446477,275.8,80,2023-03-25 15:57:04
5056,0,BVIH8  ,TUO YUAN ,413696150,0,0.0,117.9686,24.455405,46.4,80,2023-03-25 15:55:40
5063,0,BKQG3  ,DAI YOU 7           ,412436820,0,8.5,119.652227,25.526132,2.2,80,2023-03-25 16:00:28
5081,,,M IDA S             ,457410000,15,0.5,119.03532,22.970858,231.0,80,2023-03-25 16:07:28
5152,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,2.5,121.877142,25.636928,140.9,80,2023-03-25 16:07:29
5162,0,BODV2  ,HU YOU18            ,413370740,0,8.2,119.59198,25.29853,288.7,80,2023-03-25 16:07:01
5195,0,,YUAN XIANG YOU 77,412329230,1,0.2,116.836415,23.265745,129.6,80,2023-03-25 16:04:45
5232,9396672,V7BJ4  ,PIKE                ,538005150,0,13.5,120.567332,20.418045,52.6,80,2023-03-25 16:02:36
5370,0,BKSI5  ,HONG ZHI 16         ,412764280,0,10.2,120.589002,26.627502,32.6,80,2023-03-25 16:07:30
5371,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284242,22.610723,336.0,80,2023-03-25 16:05:39
5391,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,14.1,118.452987,24.168913,230.2,80,2023-03-25 16:07:27
5434,7374448,V4ZR3  ,YONG FENG           ,341307000,1,1.0,119.310805,22.789505,275.1,80,2023-03-25 16:07:25
5462,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,14.1,119.95833,25.405115,219.4,80,2023-03-25 16:01:59
5498,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182033,23.79907,24.2,80,2023-03-25 16:07:21
5502,9237618,3E3542 ,GULF KNOT           ,352980809,0,11.9,121.681667,22.554833,44.0,80,2023-03-25 16:07:29
5555,9205794,T8A4183,IDA                 ,511100963,8,12.4,120.8308,26.395415,213.2,80,2023-03-25 16:07:26
5559,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,0.5,120.978848,25.479097,20.6,80,2023-03-25 16:07:27
5568,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274773,22.612592,9.0,80,2023-03-25 16:07:29
5580,0,BOOR4  ,CHI XUN 168         ,413275610,0,12.0,118.356093,23.96943,228.0,80,2023-03-25 16:07:22
5658,0,,HUA YOU 158         ,413235070,0,10.4,121.15247,27.27537,24.9,80,2023-03-25 16:03:15
5679,9933652,V7A5787,FRONT GAULA         ,538010236,0,13.4,122.57080500000001,23.198118,48.1,80,2023-03-25 16:06:40
5690,0,BOQR9  ,DONG GUI 177        ,413284470,0,9.9,120.671573,26.276437,209.1,80,2023-03-25 16:07:30
5698,0,ACDF   ,DA  FENG  5         ,413379020,0,7.1,118.854853,24.577072,36.7,80,2023-03-25 16:07:03
5712,9952177,9V7742 ,BOW LION            ,563180300,0,14.3,119.918187,25.164088,220.6,80,2023-03-25 16:07:17
5725,0,,GUO HONG 19         ,413385670,0,11.4,119.195945,24.705812,52.0,80,2023-03-25 16:07:28
5731,9911111,5LEU7  ,AYAME               ,636021610,0,11.6,120.287197,22.547398,83.2,80,2023-03-25 16:07:30
5756,0,BKPU6,LI HUA 16           ,413447260,0,9.2,118.203133,24.346922,257.5,80,2023-03-25 16:07:22
5820,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.171178,23.776858,320.7,80,2023-03-25 16:07:17
5889,,,LU HAI XING 67,413699550,15,0.0,118.038638,24.462693,220.2,80,2023-03-25 16:02:34
