fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.12167,24.394563,262.6,80,2023-03-25 07:46:53
3,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,0,5.0,116.838865,23.209975,53.1,80,2023-03-25 07:46:48
63,9172234,T2HM5  ,MELATI 3            ,572210220,0,13.8,122.013895,23.437088,21.0,80,2023-03-25 07:47:23
91,0,,DA QING 769,412402730,1,0.0,116.848275,23.265233,76.9,80,2023-03-25 07:38:45
145,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.033973,24.431063,360.0,80,2023-03-25 07:46:10
146,0,BVG08  ,HAI GONG 169        ,412704030,1,0.30000000000000004,118.03888,24.4309,360.0,80,2023-03-25 07:47:19
166,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.0398,24.466855,292.4,80,2023-03-25 07:44:35
167,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.035973,24.42559,360.0,80,2023-03-25 07:45:52
168,9058684,9LU2698,AN SHUEN            ,667001895,2,0.5,120.156907,22.267363,223.7,80,2023-03-25 07:47:17
206,9078309,9LU2879,MOON LUCK           ,667001355,0,2.1,120.260548,24.930343,166.9,80,2023-03-25 07:40:10
224,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300093,22.582963,7.3,80,2023-03-25 07:44:56
234,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584242,23.738857,77.3,80,2023-03-25 07:43:25
244,,,HAI DA 868,412703850,15,0.0,118.039583,24.428217,314.1,80,2023-03-25 07:47:15
245,,       ,,412703890,15,1.4,118.041537,24.455237,311.7,80,2023-03-25 07:44:30
304,0,0      ,DONG  FANG  59      ,413358250,5,0.0,118.979827,25.168617,360.0,80,2023-03-25 07:46:25
330,9445473,D5SA5  ,ATHERINA            ,636018918,0,11.3,121.89741,21.396017,50.2,80,2023-03-25 07:37:22
420,9346861,SVCD4,KRITI VERANO,241367000,0,12.5,122.624738,24.539818,12.9,80,2023-03-25 07:47:15
426,,BVFG 8 ,,413699880,15,0.0,118.037083,24.466412,236.4,80,2023-03-25 07:37:19
429,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.50578,24.265475,212.6,80,2023-03-25 07:45:14
434,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,12.7,117.752453,23.544725,226.1,80,2023-03-25 07:39:44
508,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,10.9,119.8124,23.013833,41.0,80,2023-03-25 07:47:14
754,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.0,119.449817,25.24057,255.6,80,2023-03-25 07:44:33
889,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,12.6,122.673777,24.039382,179.6,80,2023-03-25 07:47:00
911,0,BXQQ   ,FU LI518            ,412469620,0,5.3,117.932357,24.005813,50.4,80,2023-03-25 07:47:21
993,0,BPCO8,ZHENYANG18,412438370,1,0.1,119.044417,25.020717,118.7,80,2023-03-25 07:47:22
994,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880787,24.432663,360.0,80,2023-03-25 07:47:21
1254,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.485387,26.018535,0.0,80,2023-03-25 07:46:02
1285,0,0      ,MING RI GUANG 10 HAO,413232120,0,7.9,118.09056,23.921745,50.4,80,2023-03-25 07:37:49
1386,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037027,24.466522,0.0,80,2023-03-25 07:44:23
1387,,       ,,413695110,5,0.0,118.075787,24.506763,115.7,80,2023-03-25 07:45:31
1389,0,,ZHOU HAI 66,413695530,15,0.0,118.037373,24.463873,359.8,80,2023-03-25 07:43:23
1395,,,JINHAISHUN3         ,413695940,15,0.0,118.039777,24.466758,74.7,80,2023-03-25 07:41:44
1396,,,HAIMINGHUA168       ,413695950,15,0.0,118.03631,24.469235,36.8,80,2023-03-25 07:45:57
1399,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 07:47:05
