fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
21,0,SSD,JI XIANG 17,414403170,0,10.7,120.768922,26.868465,213.7,80,2023-03-25 12:48:01
97,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.032373,24.4313,360.0,80,2023-03-25 12:52:48
98,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.037747,24.430583,360.0,80,2023-03-25 12:52:26
101,9445473,D5SA5  ,ATHERINA            ,636018918,0,13.5,122.449458,22.324118,14.3,80,2023-03-25 12:57:12
165,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040145,24.467148,57.9,80,2023-03-25 12:56:40
166,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.033987,24.425147,360.0,80,2023-03-25 12:51:52
168,9058684,9LU2698,AN SHUEN            ,667001895,2,1.2,120.196467,22.205885,168.7,80,2023-03-25 12:57:04
186,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.7,122.407517,24.476537,21.7,80,2023-03-25 12:57:11
249,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.505768,24.265553,212.6,80,2023-03-25 12:54:17
369,0,,HAI DA 868,412703850,1,0.0,118.038083,24.427883,31.4,80,2023-03-25 12:55:55
370,,       ,,412703890,15,1.4,118.041507,24.455302,323.2,80,2023-03-25 12:48:49
386,,,QUAN YI YOU 02      ,413697460,15,0.0,118.71496,24.81649,178.4,80,2023-03-25 12:51:41
393,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300072,22.582995,7.3,80,2023-03-25 12:50:54
394,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.30125,22.584717,0.0,80,2023-03-25 12:57:12
402,,0000000,,413592460,15,0.0,119.547613,26.12104,77.4,80,2023-03-25 12:51:46
426,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087892,24.53771,157.6,80,2023-03-25 12:49:13
427,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,0,7.0,117.33729,23.486593,61.2,80,2023-03-25 12:51:09
479,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,1.2,119.979383,23.74155,237.0,80,2023-03-25 12:57:14
599,0,BPEC,JING WEI YOU 1,412423130,0,10.8,120.314097,26.21637,199.6,80,2023-03-25 12:57:15
819,9335109,C6VP7  ,GULF ELAN           ,309833000,0,13.0,118.412317,23.691783,55.0,80,2023-03-25 12:56:55
822,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,14.0,122.525605,22.90672,196.7,80,2023-03-25 12:57:14
843,,BPCR9  ,,412303310,0,0.2,119.44992,25.240568,323.8,80,2023-03-25 12:48:16
952,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.043867,25.0224,108.7,80,2023-03-25 12:47:59
1170,0,BPBW9  ,MIN YOU 101         ,412459770,0,10.5,119.877573,25.826815,167.3,80,2023-03-25 12:57:17
1269,,0000000,,412592650,15,0.0,117.453777,23.657557,150.2,80,2023-03-25 12:47:43
1390,0,BXQQ   ,FU LI518            ,412469620,0,0.1,118.105232,24.387627,0.0,80,2023-03-25 12:57:15
1395,9686780,BRVY   ,ZHONG WEI 6         ,412476930,0,9.6,117.412478,23.53426,236.6,80,2023-03-25 12:54:08
1427,0,TEST   ,JIN HANG YOU 68     ,413570990,0,9.5,120.39636,26.389767,22.9,80,2023-03-25 12:57:16
1435,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.038053,24.466665,0.0,80,2023-03-25 12:48:55
1437,,       ,,413695110,5,0.0,118.0732,24.501723,72.2,80,2023-03-25 12:56:58
