fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4468,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,12.0,119.760085,25.207668,52.9,80,2023-03-25 07:07:26
4473,0,BVIS5  ,XING TONG 9         ,413697790,1,0.9,118.19654,24.348668,72.8,80,2023-03-25 07:05:11
4477,0,BOGC4  ,XIN FU YUAN 10      ,413232360,0,9.7,119.046472,25.04336,343.4,80,2023-03-25 07:07:16
4485,9787754,3FYC   ,TENMA               ,356999000,0,12.0,122.363628,22.268727,22.6,80,2023-03-25 07:07:16
4492,,       ,,413697520,0,0.2,118.037093,24.464683,24.6,80,2023-03-25 07:00:16
4540,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.5,118.218622,24.341327,2.1,80,2023-03-25 07:07:00
4547,,       ,,413509140,15,0.0,119.455333,25.971993,250.2,80,2023-03-25 06:58:45
4571,9929132,3E2162 ,GAS IVORY           ,352001415,0,17.0,122.587142,24.137373,11.7,80,2023-03-25 07:07:25
4674,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127908,23.567242,335.0,80,2023-03-25 06:59:16
4709,9174660,5IM808 ,LA PEARL            ,677070800,0,10.4,122.928615,23.477378,23.7,80,2023-03-25 07:07:16
4728,9173202,3EZB9  ,CHUANG LI           ,370401000,0,7.8,120.50544,26.320217,263.4,80,2023-03-25 07:07:26
4743,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,1.0,119.961162,22.282788,216.6,80,2023-03-25 07:06:21
4752,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,9.5,120.835835,24.924653,72.6,80,2023-03-25 07:06:14
4760,9325817,3E3593 ,GOLDEN EAGLE II     ,352898676,0,10.7,121.418227,21.170895,226.6,80,2023-03-25 06:55:46
4798,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,1.7000000000000002,121.946848,25.549675,224.6,80,2023-03-25 07:07:26
4809,0,BODV2  ,HU YOU18            ,413370740,1,0.0,119.876068,26.30506,275.4,80,2023-03-25 07:05:18
4907,0,BVIH8  ,TUO YUAN ,413696150,5,0.0,117.96854,24.455268,22.5,80,2023-03-25 06:56:46
4972,,,TIAN SHUN HAI 258,413445450,15,7.5,118.2107,24.228833,221.7,80,2023-03-25 07:07:21
5003,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.71781,26.446478,182.9,80,2023-03-25 07:06:04
5043,9418638,D7TB   ,GRAND ACE8          ,441317000,1,0.30000000000000004,119.711742,26.438045,338.1,80,2023-03-25 06:59:50
5147,,,M IDA S             ,457410000,15,1.0,119.42192,23.037092,348.6,80,2023-03-25 07:07:26
5160,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,12.8,120.033027,25.566842,203.8,80,2023-03-25 07:07:23
5307,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274762,22.612515,9.0,80,2023-03-25 07:07:24
5319,,,HAI RUN YOU1,414352730,15,0.0,119.262717,25.175217,301.3,80,2023-03-25 07:03:51
5351,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.30000000000000004,119.310052,22.789758,125.2,80,2023-03-25 07:04:58
5441,9468047,BQTQ   ,JIA SHUN            ,413380880,0,8.8,120.4748,26.540167,35.0,80,2023-03-25 07:07:19
5484,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,1.1,121.148582,25.35109,182.3,80,2023-03-25 07:07:26
5497,0,BKSI5  ,HONG ZHI 16         ,412764280,0,9.0,119.869685,25.417378,16.9,80,2023-03-25 07:06:59
5498,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284287,22.610602,24.8,80,2023-03-25 07:05:17
5622,9933652,V7A5787,FRONT GAULA         ,538010236,0,14.3,120.969337,21.650895,30.2,80,2023-03-25 07:07:24
5623,9529293,V7A5813,VILAMOURA           ,538010255,0,12.8,120.68361,21.408567,217.6,80,2023-03-25 07:07:25
5649,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182025,23.799047,214.4,80,2023-03-25 07:07:10
5663,,,LU HAI XING 67,413699550,15,0.30000000000000004,118.038655,24.462563,82.6,80,2023-03-25 07:06:24
5691,0,,HUA YOU 158         ,413235070,0,8.8,120.260063,26.115968,17.1,80,2023-03-25 07:07:25
5705,0,BKPU6,LI HUA 16           ,413447260,0,9.1,119.513213,25.050202,244.0,80,2023-03-25 07:07:22
5764,9589982,BHDA   ,DER YUN             ,416460000,0,7.7,119.989487,23.697062,73.6,80,2023-03-25 07:07:21
5793,0,BOOR4  ,CHI XUN 168         ,413275610,0,11.1,119.678333,25.071045,230.5,80,2023-03-25 07:07:23
5805,0,,GUO HONG 19         ,413385670,0,10.5,117.748597,23.675048,53.8,80,2023-03-25 07:05:44
5810,9911111,5LEU7  ,AYAME               ,636021610,0,11.1,119.874032,23.6992,180.6,80,2023-03-25 07:07:15
