fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.121595,24.394587,262.6,80,2023-03-25 08:16:43
3,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,0,5.3,116.876135,23.236463,52.9,80,2023-03-25 08:17:17
80,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131305,23.563988,129.7,80,2023-03-25 08:14:40
145,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.1,118.033827,24.431027,360.0,80,2023-03-25 08:07:11
146,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.038413,24.430843,360.0,80,2023-03-25 08:14:12
182,,BVGH8  ,,413696450,15,0.0,118.433327,24.63557,244.1,80,2023-03-25 08:12:51
184,9172234,T2HM5  ,MELATI 3            ,572210220,0,13.5,122.059343,23.545358,18.7,80,2023-03-25 08:17:20
214,0,,DA QING 769,412402730,1,0.2,116.848218,23.265372,162.7,80,2023-03-25 08:05:42
304,,,,412703850,1,0.1,118.039117,24.428133,278.8,80,2023-03-25 08:17:15
305,,       ,,412703890,15,1.4,118.041545,24.455238,168.6,80,2023-03-25 08:08:21
320,,,QUAN YI YOU 02      ,413697460,15,0.0,118.714872,24.816375,310.8,80,2023-03-25 08:11:37
326,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300085,22.582945,7.3,80,2023-03-25 08:14:51
359,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,13.0,122.673893,23.933715,180.5,80,2023-03-25 08:17:09
365,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039767,24.466867,292.4,80,2023-03-25 08:10:57
366,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.03556,24.425522,360.0,80,2023-03-25 08:15:53
367,9058684,9LU2698,AN SHUEN            ,667001895,2,0.2,120.155173,22.264307,196.4,80,2023-03-25 08:17:17
413,9346861,SVCD4,KRITI VERANO,241367000,0,12.7,122.654745,24.642237,15.8,80,2023-03-25 08:17:16
426,,BVFG 8 ,,413699880,15,0.0,118.037108,24.466603,236.4,80,2023-03-25 08:16:18
427,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.505797,24.265493,212.6,80,2023-03-25 08:15:15
432,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,12.4,117.66714,23.473703,223.1,80,2023-03-25 08:10:06
485,,       ,,413358250,5,0.0,118.979827,25.168608,360.0,80,2023-03-25 08:14:40
502,0,SSD,JI XIANG 17,414403170,0,10.9,121.311223,27.545603,214.0,80,2023-03-25 08:13:48
608,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,10.6,119.873867,23.0861,50.0,80,2023-03-25 08:17:24
952,0,BPEC,JING WEI YOU 1,412423130,0,10.5,120.837593,26.937388,218.2,80,2023-03-25 08:17:03
1131,,BPCR9  ,,412303310,15,0.0,119.449842,25.240568,344.9,80,2023-03-25 08:14:31
1133,0,BXQQ   ,FU LI518            ,412469620,0,5.4,117.963427,24.040213,51.2,80,2023-03-25 08:17:22
1258,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.485387,26.018583,0.0,80,2023-03-25 08:10:04
1291,0,0      ,MING RI GUANG 10 HAO,413232120,0,7.4,118.175627,23.970492,60.8,80,2023-03-25 08:16:41
1316,0,BPCO8,ZHENYANG18,412438370,1,0.1,119.043867,25.021067,21.8,80,2023-03-25 08:08:24
1317,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880787,24.432683,360.0,80,2023-03-25 08:14:22
1352,0,BKVJ5  ,YU SHUN 27          ,413443130,0,9.2,118.52544,24.346112,227.5,80,2023-03-25 08:17:13
1354,0,,GANGGONG6           ,413444620,0,8.5,120.933707,27.680027,54.4,80,2023-03-25 08:11:40
1356,0,BKTI5,KAI FENG 17,413445240,1,0.30000000000000004,119.102873,24.96164,128.3,80,2023-03-25 08:17:12
1357,9646479,BKNM6,HUITONG78,413445560,1,0.30000000000000004,118.998682,24.631207,53.5,80,2023-03-25 08:14:43
1358,0,BKPH6,YI DA 7,413447410,0,10.1,118.205935,24.08034,229.2,80,2023-03-25 08:17:24
1407,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.036973,24.466532,0.0,80,2023-03-25 08:16:17
1409,,,MIN XIA MEN YOU 0089,413695110,5,0.0,118.075747,24.506752,106.7,80,2023-03-25 08:12:30
1411,0,,ZHOU HAI 66,413695530,0,0.0,118.037103,24.464025,360.0,80,2023-03-25 08:08:31
1417,,,JINHAISHUN3         ,413695940,15,0.0,118.039767,24.466847,74.7,80,2023-03-25 08:11:44
1418,,,HAIMINGHUA168       ,413695950,15,0.0,118.03627,24.469253,36.8,80,2023-03-25 08:15:57
1446,,BIBI9  ,,413377790,15,0.2,119.79235,26.264665,51.0,80,2023-03-25 08:17:20
1451,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,6.8,119.59268,26.133477,264.6,80,2023-03-25 08:17:21
1452,0,BOBV7,SHUN KAI 83,413407960,5,0.1,117.584217,23.73715,0.0,80,2023-03-25 08:14:40
1459,0,       ,YONGFENGDA98,413427230,0,6.3,120.510607,26.96212,35.0,80,2023-03-25 08:17:14
1484,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 08:17:06
1488,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.03656,24.46339,244.0,80,2023-03-25 08:11:28
1490,,BVHC8,,413697550,15,0.0,118.037353,24.466728,18.6,80,2023-03-25 08:05:24
1498,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924765,25.052493,360.0,80,2023-03-25 08:16:07
1500,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.036973,24.462628,173.0,80,2023-03-25 08:12:53
1501,,,HENG YU 9           ,413698760,15,0.0,118.387798,24.538185,230.6,80,2023-03-25 08:17:15
1534,9739501,D5JF9  ,ANDAMAN             ,636017088,0,13.1,122.406635,23.628842,10.9,80,2023-03-25 08:16:57
1567,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519135,24.286672,241.9,80,2023-03-25 08:15:27
1643,0,,HUA SHENG366        ,414403440,1,0.0,119.10923,24.970025,338.5,80,2023-03-25 08:15:15
1644,0,____   ,BAI TONG 9          ,414405380,1,0.30000000000000004,119.089867,24.972092,326.0,80,2023-03-25 08:14:36
1676,0,TEST   ,JIN HANG YOU 68     ,413570990,0,9.8,120.03696,25.741985,26.8,80,2023-03-25 08:17:18
1705,0,_      ,HUA GUANG 95        ,413466770,1,0.1,116.85832,23.262252,360.0,80,2023-03-25 08:09:54
1708,,,,413700790,15,0.0,118.037063,24.46406,337.6,80,2023-03-25 08:11:50
1739,0,BVFR8,HAIDA988,412705360,1,0.1,118.044098,24.42569,258.9,80,2023-03-25 08:08:13
1777,,BVBA8  ,,413693760,15,0.0,118.038357,24.426128,204.0,80,2023-03-25 08:12:22
1793,0,,SHAN QING 5 ,413470870,0,0.2,117.108373,23.55961,146.5,80,2023-03-25 08:08:31
1794,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.892005,24.875893,13.3,80,2023-03-25 08:15:11
1801,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,13.6,120.9858,26.62521,212.4,80,2023-03-25 08:17:22
1811,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,1,0.2,119.398597,25.36192,300.1,80,2023-03-25 08:13:14
1814,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,12.8,122.431732,24.439452,201.1,80,2023-03-25 08:17:17
1825,0,BKWF3,DA QING 739,413404390,1,0.1,118.532617,24.52738,276.9,80,2023-03-25 08:17:23
1830,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.28592,22.597472,360.0,80,2023-03-25 08:17:05
1847,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043633,24.452307,356.6,80,2023-03-25 08:13:36
1852,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292018,22.592998,183.8,80,2023-03-25 08:17:11
1948,9487263,A8XN9  ,YAMILAH-III         ,636014944,0,13.3,122.673467,22.893678,22.7,80,2023-03-25 08:15:14
1970,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.794,26.264763,168.6,80,2023-03-25 08:15:48
1985,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488183,26.020325,216.6,80,2023-03-25 08:16:44
2055,9259185,3EYZ8  ,HEBE                ,370449000,0,13.3,119.808083,19.126483,220.0,80,2023-03-25 08:06:21
2100,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037027,24.46284,189.5,80,2023-03-25 08:14:33
2130,,,WO SHUN,667001839,15,8.1,119.258822,22.910815,64.0,80,2023-03-25 08:17:18
2149,,,JINSHI87,413593760,15,8.9,119.895683,26.49415,255.3,80,2023-03-25 08:17:10
2201,9604079,V7A4705,MAXIM               ,538009417,0,13.4,122.761595,23.163385,23.9,80,2023-03-25 08:17:13
2247,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.17817,23.79726,163.1,80,2023-03-25 08:16:58
2269,0,BOAR4  ,BANG YANG 7         ,414404060,0,10.6,117.878373,23.752043,232.8,80,2023-03-25 08:08:47
2279,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.798965,26.220668,37.3,80,2023-03-25 08:17:16
2357,,BVCA8,,413694720,15,0.1,118.040573,24.428542,136.3,80,2023-03-25 08:07:11
2369,9171175,UENV ,CILICIA,273436640,5,0.0,120.511222,24.281045,360.0,80,2023-03-25 08:17:04
2387,0,,YONGFENGDA18,413417630,0,9.1,118.056333,24.477017,202.2,80,2023-03-25 08:17:18
2406,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.11732,24.399977,360.0,80,2023-03-25 08:14:46
2451,9166857,D8VG   ,ARAHAN              ,440501000,0,10.8,120.429272,24.305325,280.3,80,2023-03-25 08:17:15
2517,,,,413699970,15,0.0,118.038187,24.462973,321.0,80,2023-03-25 08:16:32
2722,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301695,22.584962,355.6,80,2023-03-25 08:17:26
2723,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.1,121.74336,25.140317,360.0,80,2023-03-25 08:17:21
2724,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.74332,25.140198,175.1,80,2023-03-25 08:17:20
2757,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,13.0,122.749515,25.786485,191.5,80,2023-03-25 08:17:26
2765,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,5,0.0,119.02889,25.045852,269.8,80,2023-03-25 08:12:42
2838,9566356,BHFC   ,TONG YUN            ,416450000,0,4.4,121.737493,25.18949,145.3,80,2023-03-25 08:17:20
2886,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,13.5,119.176972,19.038542,43.0,80,2023-03-25 08:17:03
