fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2314,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.117627,24.399773,360.0,80,2023-03-25 21:05:38
2353,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,12.9,122.378858,24.853653,193.9,80,2023-03-25 21:07:42
2355,0,BKWF3,DA QING 739,413404390,1,0.2,118.532217,24.527895,300.9,80,2023-03-25 21:05:22
2391,9166857,D8VG   ,ARAHAN              ,440501000,0,7.7,119.926122,22.789337,148.8,80,2023-03-25 21:07:45
2404,9166962,3EVT9  ,JM ARIES            ,374974000,2,1.8,120.963533,25.228855,246.7,80,2023-03-25 21:07:06
2434,,,LUHAIXING66,413699970,15,0.1,118.03825,24.462833,143.4,80,2023-03-25 21:06:05
2486,0,BKRE6  ,RUN JI 9,413450890,0,10.2,120.468813,26.510272,215.5,80,2023-03-25 21:07:43
2488,0,BKNO6,GUO YANG 118,413445930,0,9.6,118.419567,24.138042,56.0,80,2023-03-25 21:07:37
2588,9714276,9MVR8  ,SERI CAMELLIA       ,533130463,0,12.7,122.048823,21.951962,209.1,80,2023-03-25 21:06:35
2696,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301757,22.585033,67.7,80,2023-03-25 21:07:46
2697,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743293,25.14026,360.0,80,2023-03-25 21:07:40
2698,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.7434,25.140365,249.8,80,2023-03-25 21:07:40
2791,930458800,OZSG2  ,TORM RESILIENCE     ,219027876,0,6.2,120.155988,19.926652,46.2,80,2023-03-25 21:03:14
2833,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,11.8,122.010457,23.307958,201.0,80,2023-03-25 21:07:36
2842,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,12.7,120.293417,24.3397,36.9,80,2023-03-25 21:07:41
2844,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,12.2,119.81192,23.101578,180.4,80,2023-03-25 21:07:43
2909,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,13.5,121.17434,21.032152,48.0,80,2023-03-25 21:07:19
2936,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.0368,24.427963,360.0,80,2023-03-25 21:07:24
2957,9171175,UENV ,CILICIA,273436640,5,0.0,120.511248,24.281122,360.0,80,2023-03-25 21:07:06
2971,0,BLTD7,YU SHUN 78,412427630,1,0.2,118.8949,24.869117,319.3,80,2023-03-25 21:02:26
2972,0,BKPJ6  ,YONGXINYOU8         ,412423310,0,0.1,120.68775,27.698692,0.0,80,2023-03-25 21:06:45
2980,9766619,D7BL   ,BELIEF GAS          ,441782000,5,0.0,120.167157,22.970573,246.8,80,2023-03-25 21:05:19
3039,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,11.1,120.218242,22.188258,357.3,80,2023-03-25 21:07:42
3042,9852781,D5VM3  ,HOU-EI              ,636019649,0,14.1,121.191852,20.940777,237.2,80,2023-03-25 21:03:12
3102,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.751552,25.154385,158.6,80,2023-03-25 21:05:10
3103,9776456,9V5427 ,MTM KOBE            ,563054200,0,11.3,120.0494,21.444688,98.5,80,2023-03-25 21:07:42
3177,0,BJUF   ,XU  YANG7           ,412415960,0,9.2,117.022347,23.096773,237.7,80,2023-03-25 21:03:37
3193,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168307,23.793422,303.4,80,2023-03-25 21:07:42
3221,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.03771,24.461785,221.2,80,2023-03-25 20:57:12
3254,8801759,9LU2185,SJMARINER 1,667001382,0,0.30000000000000004,120.25106,22.58373,256.7,80,2023-03-25 21:07:42
3258,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705778,26.803578,2.6,80,2023-03-25 21:00:11
3259,8688717,9LU2373,MAGIC STAR,667001570,1,0.4,120.2505,22.573988,92.7,80,2023-03-25 21:05:48
3261,9102813,9LU2732,EVER GLORY          ,667001929,0,0.1,120.257733,22.577787999999998,78.4,80,2023-03-25 21:07:44
3262,9175731,9LU2775,CYNTHIA             ,667001972,1,0.0,119.700477,26.798075,143.8,80,2023-03-25 21:01:53
3263,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288073,22.594245,49.8,80,2023-03-25 21:07:43
3274,0,BLMX   ,ZHOUHAIYOU79,413448190,1,0.30000000000000004,119.100085,24.968777,289.5,80,2023-03-25 21:07:25
3290,0,BKRC2  ,DA QING 737         ,412419920,5,0.0,118.430173,24.638717,156.0,80,2023-03-25 21:05:47
3299,9871074,9V6099 ,THERESA II          ,563083200,0,10.4,120.044787,24.463747,295.3,80,2023-03-25 21:07:37
3403,,       ,,413694390,15,0.0,118.037017,24.465008,205.6,80,2023-03-25 21:01:19
3416,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519145,24.286583,46.1,80,2023-03-25 21:06:20
3480,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.51992,24.286658,8.2,80,2023-03-25 21:04:31
3493,,,YISHUN261=?A1=?A1=?,413446960,15,9.1,119.799667,25.30245,208.2,80,2023-03-25 20:57:02
3541,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,14.4,121.771292,23.043233,200.5,80,2023-03-25 21:07:43
3565,0,BOAY8,HUAGUANG157,413408710,0,8.7,120.2513,26.621233,25.8,80,2023-03-25 21:06:49
3595,0,BAIX   ,LONG XING YOU 998   ,413202970,0,9.2,117.917098,23.785563,235.9,80,2023-03-25 21:02:06
3600,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,5,0.0,119.029983,25.04425,41.0,80,2023-03-25 20:58:04
3607,9483736,BOQS6  ,CHANG HANG LAN JING ,414523000,0,11.8,117.76178,23.20402,231.9,80,2023-03-25 21:05:11
3670,,BVHK8  ,,413697960,15,0.0,118.189513,24.56563,51.7,80,2023-03-25 21:07:11
3682,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.044853,24.427873,294.2,80,2023-03-25 21:04:48
3684,9060613,BKAO   ,NEW ENERGY          ,416195000,0,8.4,121.27443,22.825495,213.5,80,2023-03-25 21:07:44
3693,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.2,120.121792,23.780403,60.2,80,2023-03-25 21:06:13
3771,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.28205,22.60355,233.0,80,2023-03-25 21:07:42
3800,9337975,C6WF6  ,DUHAIL              ,309599000,0,16.1,122.047595,23.781043,11.4,80,2023-03-25 21:07:41
3817,,,TONG HAI YOU 9      ,413699030,15,0.0,118.042088,24.42502,199.0,80,2023-03-25 21:06:32
3824,9466532,V7A4914,SH SARAH            ,538009578,5,0.0,120.301775,22.58034,85.3,80,2023-03-25 21:04:53
3826,9894739,V7A4918,NORD MIYABI         ,538009582,1,0.1,120.245835,22.520708,211.6,80,2023-03-25 21:06:37
3847,9919163,3E3602 ,CLEAROCEAN MESQUITE ,352898688,0,12.7,119.924732,23.604735,5.0,80,2023-03-25 21:07:38
3870,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289417,22.6083,357.0,80,2023-03-25 21:04:48
3883,9194660,BFMT   ,HONG GUI            ,413303240,0,9.3,119.940063,25.57257,208.4,80,2023-03-25 21:07:44
3884,9532018,BFAB5  ,HONG SUI            ,413303250,0,9.6,117.648217,23.662533,48.0,80,2023-03-25 20:57:05
3902,9823560,V7A5254,MARLIN LA PLATA     ,538009852,0,12.3,119.563708,22.645288,210.1,80,2023-03-25 21:05:50
3944,0,BKXK3,DA DONG FANG 8,413406970,0,9.7,119.159317,24.8363,230.4,80,2023-03-25 21:07:41
3955,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393845,25.15727,152.7,80,2023-03-25 21:04:50
3983,9317028,HPLX   ,GOLDEN JUPITER      ,354866000,0,10.8,118.429917,23.1144,196.0,80,2023-03-25 21:03:25
3995,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,16.0,120.045908,24.150052,211.9,80,2023-03-25 21:07:42
4027,9683336,3EZD7  ,SILVER ESTHER       ,355511000,5,0.0,120.17307,23.777667,315.9,80,2023-03-25 21:05:33
4044,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.30000000000000004,120.798762,26.384017,233.4,80,2023-03-25 21:07:45
4047,9926740,5LEK4  ,VL BRIGHT           ,636021535,5,0.1,120.287615,22.4915,246.3,80,2023-03-25 21:06:57
4076,9378618,9V7166 ,PIONEER BAY         ,563134800,5,0.0,120.171333,23.79605,89.0,80,2023-03-25 21:02:43
4114,0,SSD,WAN RONG 16,413312830,0,10.8,119.576157,25.08373,241.7,80,2023-03-25 21:07:44
4123,0,,GUO YANG 16,412468810,0,9.7,119.90535,26.252563,222.7,80,2023-03-25 21:07:37
4131,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,1,0.1,118.21929,24.342188,327.3,80,2023-03-25 21:07:00
4150,9380049,VREU4  ,RAINBOW STAR;       ,477185200,0,11.2,121.421967,22.200267,216.0,80,2023-03-25 21:07:40
4218,9566344,BHFB   ,HUA YUN             ,416449000,0,13.9,121.282667,22.634407,21.7,80,2023-03-25 21:07:44
4233,0,BOTI2  ,SHENG YOU 239       ,413296060,0,13.0,120.25929,26.076972,193.3,80,2023-03-25 21:07:39
4247,,       ,,413509140,15,0.1,119.455297,25.971688,252.6,80,2023-03-25 21:07:40
4253,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507767,24.271383,161.3,80,2023-03-25 21:07:36
4273,9829590,BQQC   ,NAN YU 7            ,413526840,0,8.3,120.209588,26.56403,32.4,80,2023-03-25 21:07:45
4302,0,BHXZ,HONGYUNYOU2,412352810,5,0.0,117.9948,24.4498,184.0,80,2023-03-25 20:55:27
4319,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761992,25.151778,145.3,80,2023-03-25 21:07:38
4338,,,,413557650,15,0.30000000000000004,120.84295,26.1615,219.0,80,2023-03-25 21:07:00
4366,9876440,9HA5579,SEADUCHESS          ,229738000,0,10.2,122.537935,24.420827,201.6,80,2023-03-25 21:07:31
4456,9322449,VRBO3  ,FEI CHI             ,477089300,0,11.7,121.260863,25.978098,211.3,80,2023-03-25 20:59:20
4459,0,BOWU9  ,JIA YUE XIAN FENG   ,413334610,0,11.5,121.322245,27.52638,36.0,80,2023-03-25 21:05:08
4461,,       ,,413334820,15,0.0,120.381267,27.19681,0.0,80,2023-03-25 20:59:32
4481,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127915,23.567343,320.4,80,2023-03-25 21:05:23
4496,9173202,3EZB9  ,CHUANG LI           ,370401000,1,0.1,120.425695,26.323098,29.9,80,2023-03-25 21:06:55
4530,9701554,OZLE2  ,TORM KIARA          ,219029411,0,13.4,121.356967,26.241762,224.7,80,2023-03-25 21:07:44
4539,,BVGR5,,413696020,15,0.0,118.955867,25.157188,0.0,80,2023-03-25 20:57:53
4565,9601235,5LFG9  ,DELTA BLUE          ,636021700,0,11.3,122.960455,23.482738,22.1,80,2023-03-25 21:06:18
4570,0,BOUA9  ,MIN YOU 301         ,413306770,0,9.4,119.812813,25.313585,202.0,80,2023-03-25 21:06:56
4582,9130468,5LFT9,VAST OCEAN,636021807,5,0.0,119.725317,26.36257,118.2,80,2023-03-25 21:02:53
4591,0,BVIS5  ,XING TONG 9         ,413697790,1,0.2,118.197625,24.34975,39.4,80,2023-03-25 21:05:34
4597,0,BOGC4  ,XIN FU YUAN 10      ,413232360,5,0.0,119.013877,25.038828,306.4,80,2023-03-25 21:06:25
4618,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,2.1,119.720133,22.233278,241.2,80,2023-03-25 21:06:50
4643,0,BKQG3  ,DAI YOU 7           ,412436820,0,7.2,119.90476,26.187553,30.5,80,2023-03-25 21:07:44
4875,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.09944,24.546403,0.0,80,2023-03-25 21:07:24
4913,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,1.5,121.876735,25.494367,262.3,80,2023-03-25 21:07:45
5055,9907691,BOFY7  ,ZHAO YUAN           ,413231710,1,0.0,119.047082,25.013743,201.1,80,2023-03-25 21:06:21
5116,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717848,26.446533,65.2,80,2023-03-25 21:06:04
5119,0,,YUAN XIANG YOU 77,412329230,1,0.30000000000000004,116.836168,23.266637,35.7,80,2023-03-25 20:58:46
5140,0,ACDF   ,DA  FENG  5         ,413379020,0,8.1,119.39912,25.004265,54.7,80,2023-03-25 21:07:43
5189,0,BOQR9  ,DONG GUI 177        ,413284470,0,10.7,120.14912,25.631885,219.1,80,2023-03-25 21:07:41
5250,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274762,22.61258,9.0,80,2023-03-25 21:07:40
5263,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.6000000000000001,119.308378,22.789372,153.8,80,2023-03-25 21:06:31
5268,0,B0WN7  ,JINGHANGNENGYUAN 09 ,413319680,0,12.7,117.489147,23.47155,224.2,80,2023-03-25 21:05:23
5328,9396672,V7BJ4  ,PIKE                ,538005150,0,11.5,121.513978,21.101433,55.3,80,2023-03-25 21:07:29
5396,9237618,3E3542 ,GULF KNOT           ,352980809,2,0.6000000000000001,121.934833,23.021833,50.0,80,2023-03-25 21:05:19
5408,,BIBQ   ,,416250800,5,0.30000000000000004,120.270878,22.519042,225.8,80,2023-03-25 21:07:10
5511,0,BKPU6,LI HUA 16           ,413447260,1,0.2,118.175385,24.357055,348.8,80,2023-03-25 21:06:13
5514,0,,GUO HONG 19         ,413385670,0,11.3,119.955445,25.38153,27.2,80,2023-03-25 21:03:11
5519,9911111,5LEU7  ,AYAME               ,636021610,5,0.0,120.339308,22.542073,250.7,80,2023-03-25 21:07:21
5532,9692428,3E3807 ,FS BITUMEN NO.1     ,352002131,0,10.4,119.929912,23.422528,186.4,80,2023-03-25 21:07:39
5555,0,BOOR4  ,CHI XUN 168         ,413275610,0,10.3,117.586853,23.367183,229.3,80,2023-03-25 21:00:51
5565,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.0,120.182055,23.799088,58.9,80,2023-03-25 21:07:30
5577,9205794,T8A4183,IDA                 ,511100963,8,13.5,120.188763,25.533282,215.3,80,2023-03-25 21:07:28
5580,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,13.8,120.751862,25.182837,209.7,80,2023-03-25 21:07:41
5586,9589982,BHDA   ,DER YUN             ,416460000,5,0.0,120.171158,23.776827,320.7,80,2023-03-25 21:07:17
5639,9952177,9V7742 ,BOW LION            ,563180300,0,13.2,119.002693,24.447632,229.4,80,2023-03-25 21:07:07
5673,,,LU HAI XING 67,413699550,1,0.0,118.038283,24.462742,220.2,80,2023-03-25 21:06:42
