fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.121575,24.394588,262.6,80,2023-03-25 08:34:43
3,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,0,5.8,116.890245,23.245712,40.3,80,2023-03-25 08:27:54
61,,BVGH8  ,,413696450,15,0.0,118.433293,24.635585,105.9,80,2023-03-25 08:36:50
63,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.6,122.085427,23.612392,20.4,80,2023-03-25 08:37:10
96,0,,DA QING 769,412402730,1,0.2,116.848125,23.265585,306.7,80,2023-03-25 08:29:41
142,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.13129,23.563985,29.7,80,2023-03-25 08:26:39
156,,,QUAN YI YOU 02      ,413697460,15,0.0,118.714897,24.81638,310.8,80,2023-03-25 08:31:29
163,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.30009,22.582977,7.3,80,2023-03-25 08:32:54
186,,BVFG 8 ,,413699880,15,0.0,118.037087,24.466577,236.4,80,2023-03-25 08:31:19
188,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.505763,24.265493,212.6,80,2023-03-25 08:36:11
245,0,0      ,DONG  FANG  59      ,413358250,5,0.0,118.979827,25.168625,360.0,80,2023-03-25 08:35:43
358,9346861,SVCD4,KRITI VERANO,241367000,0,12.6,122.679685,24.706172,21.0,80,2023-03-25 08:36:35
366,,       ,,412703890,15,1.4,118.041545,24.455242,145.1,80,2023-03-25 08:35:35
374,9868120,BOFH7  ,BEI HAI KUN PENG    ,412474000,0,12.2,117.626067,23.437668,228.6,80,2023-03-25 08:25:26
449,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.034107,24.431275,360.0,80,2023-03-25 08:37:10
460,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584272,23.738845,77.3,80,2023-03-25 08:25:22
482,0,BPCR9  ,RONG TOU YOU 8      ,412303310,0,0.0,119.449867,25.240573,128.3,80,2023-03-25 08:33:52
484,,,JIN HAI SHUN 5      ,413696780,15,9.0,118.05129,24.465777,204.6,80,2023-03-25 08:27:23
485,0,BVAK8  ,HAI DA 788          ,413696810,1,0.2,118.035973,24.42564,360.0,80,2023-03-25 08:36:54
