fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
20,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131293,23.563985,228.7,80,2023-03-25 09:14:43
22,8408636,9LU2144,KUN PENG            ,667001341,0,6.0,121.559342,26.288417,230.2,80,2023-03-25 09:12:26
88,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.038693,24.430925,360.0,80,2023-03-25 09:15:58
104,,,JIN HAI SHUN 5      ,413696780,15,0.0,117.996018,24.449545,314.2,80,2023-03-25 09:15:50
105,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.035987,24.42555,360.0,80,2023-03-25 09:12:54
107,9058684,9LU2698,AN SHUEN            ,667001895,2,0.30000000000000004,120.15664,22.258517,144.9,80,2023-03-25 09:17:06
122,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.12126,24.394412,262.6,80,2023-03-25 09:16:43
123,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,0,5.9,116.953332,23.288165,53.9,80,2023-03-25 09:14:58
150,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300077,22.582958,7.3,80,2023-03-25 09:14:52
242,,BVGH8  ,,413696450,15,0.0,118.433252,24.635592,290.3,80,2023-03-25 09:15:50
244,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.7,122.136603,23.74901,22.8,80,2023-03-25 09:17:19
366,,,HAI DA 868,412703850,15,0.0,118.039733,24.4282,115.7,80,2023-03-25 09:16:51
367,,       ,,412703890,15,1.4,118.04154,24.455243,263.9,80,2023-03-25 09:09:48
396,,0000000,,413592460,15,0.0,119.54763,26.120913,225.3,80,2023-03-25 09:06:28
428,,BVFG 8 ,,413699880,15,0.0,118.037097,24.466408,236.4,80,2023-03-25 09:07:22
431,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.505775,24.26548,212.6,80,2023-03-25 09:15:20
439,0,,DA QING 769,412402730,1,0.1,116.848092,23.265681999999998,127.0,80,2023-03-25 09:08:43
481,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,13.1,119.91885,23.275333,354.0,80,2023-03-25 09:17:14
571,0,BPEC,JING WEI YOU 1,412423130,0,10.7,120.710797,26.796315,214.6,80,2023-03-25 09:17:13
614,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,12.7,122.668145,23.713908,180.3,80,2023-03-25 09:16:59
630,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.0,119.450047,25.240442,289.4,80,2023-03-25 09:11:31
765,9346861,SVCD4,KRITI VERANO,241367000,0,12.3,122.735565,24.837907,20.2,80,2023-03-25 09:17:07
781,0,BXQQ   ,FU LI518            ,412469620,0,6.8,118.046572,24.106355,60.0,80,2023-03-25 09:17:12
856,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.043533,25.022,65.2,80,2023-03-25 09:11:58
857,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.88076,24.432707,360.0,80,2023-03-25 09:08:24
879,0,BKQM4  ,HENG HUI 7          ,412406130,0,9.5,121.23596,27.400985,35.8,80,2023-03-25 09:15:36
1042,0,BPBW9  ,MIN YOU 101         ,412459770,0,10.5,119.51744,26.068018,31.0,80,2023-03-25 09:17:08
1168,,BIBI9  ,,413377790,15,0.1,119.792395,26.26472,51.0,80,2023-03-25 09:14:24
1169,,BIBJ2  ,,413377810,15,0.1,119.791582,26.267038,120.7,80,2023-03-25 09:12:19
1173,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.2,119.5726,26.134123,139.8,80,2023-03-25 09:17:06
1200,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037187,24.466048,0.0,80,2023-03-25 09:13:44
1201,,       ,,413695110,15,0.0,118.075707,24.50678,176.1,80,2023-03-25 09:09:48
1203,,,,413695530,0,0.0,118.037413,24.463618,360.0,80,2023-03-25 09:14:26
1208,,,JINHAISHUN3         ,413695940,15,0.0,118.039782,24.466708,74.7,80,2023-03-25 09:11:45
1209,,,HAIMINGHUA168       ,413695950,15,0.0,118.036387,24.469075,36.8,80,2023-03-25 09:15:23
1213,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 09:12:25
1214,,BVBL6,,413697070,15,0.30000000000000004,117.58072,23.772792,0.0,80,2023-03-25 09:16:26
1218,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036515,24.463438,244.0,80,2023-03-25 09:05:36
1221,,BVHC8,,413697550,15,0.0,118.037347,24.466327,136.6,80,2023-03-25 09:05:42
1231,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924762,25.052492,360.0,80,2023-03-25 09:16:49
1323,0,0      ,MING RI GUANG 10 HAO,413232120,0,9.2,118.309213,24.050045,53.4,80,2023-03-25 09:17:11
1383,0,BKVJ5  ,YU SHUN 27          ,413443130,0,8.6,118.401393,24.254197,230.6,80,2023-03-25 09:17:15
1385,0,BKTI5,KAI FENG 17,413445240,1,0.30000000000000004,119.10259,24.962282,322.7,80,2023-03-25 09:17:14
1386,9646479,BKNM6,HUITONG78,413445560,1,0.1,118.99801,24.632177,154.3,80,2023-03-25 09:14:42
1401,0,,SHAN QING 5 ,413470870,0,0.1,117.108383,23.559585,326.0,80,2023-03-25 09:09:22
1402,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.892005,24.875893,13.3,80,2023-03-25 09:09:16
1408,0,BVFR8,HAIDA988,412705360,1,0.2,118.044123,24.425910000000002,296.2,80,2023-03-25 09:11:15
1411,9919735,VRUZ5  ,THERESA TIGA        ,477859300,0,13.4,121.881658,21.20792,200.5,80,2023-03-25 09:09:34
