fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
65,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.5,122.42807,24.579462,6.6,80,2023-03-25 13:27:11
123,0,BLBZ   ,HAI XIN YOU 602     ,413400630,5,0.0,118.087898,24.537705,157.6,80,2023-03-25 13:19:13
124,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,0,6.1,117.39361,23.517935,64.7,80,2023-03-25 13:24:30
144,9445473,D5SA5  ,ATHERINA            ,636018918,0,12.8,122.47569,22.425135,12.5,80,2023-03-25 13:25:23
199,0,SSD,JI XIANG 17,414403170,0,10.6,120.691468,26.773135,214.2,80,2023-03-25 13:27:14
239,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.034107,24.42531,360.0,80,2023-03-25 13:24:52
241,9058684,9LU2698,AN SHUEN            ,667001895,2,1.0,120.19768,22.196265,181.9,80,2023-03-25 13:27:16
259,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715042,24.816373,27.5,80,2023-03-25 13:25:36
266,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300108,22.583003,7.3,80,2023-03-25 13:26:57
267,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301302,22.584682,0.0,80,2023-03-25 13:27:21
319,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131277,23.563992,319.7,80,2023-03-25 13:23:39
338,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.0,118.03244,24.431278,360.0,80,2023-03-25 13:25:47
339,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.03776,24.430572,360.0,80,2023-03-25 13:25:28
362,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,1.8,119.96765,23.733083,237.0,80,2023-03-25 13:27:14
369,,BVFG 8 ,,413699880,15,0.0,118.037972,24.466635,105.6,80,2023-03-25 13:16:30
371,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.505742,24.26556,212.6,80,2023-03-25 13:27:19
427,,,HAI DA 868,412703850,15,0.0,118.03815,24.42785,31.4,80,2023-03-25 13:26:45
450,,0000000,,413592460,15,0.0,119.547618,26.121108,65.8,80,2023-03-25 13:24:44
453,0,BODT5  ,SHENG RONG 26       ,413223960,5,0.0,117.584307,23.7389,77.3,80,2023-03-25 13:19:32
643,9335109,C6VP7  ,GULF ELAN           ,309833000,0,12.7,118.51055,23.751767,56.0,80,2023-03-25 13:27:06
646,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,13.4,122.483227,22.797527,205.6,80,2023-03-25 13:27:12
862,0,BPEC,JING WEI YOU 1,412423130,0,10.8,120.27967,26.132422,201.6,80,2023-03-25 13:27:16
964,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.88084,24.432768,360.0,80,2023-03-25 13:17:26
1063,0,BXQQ   ,FU LI518            ,412469620,0,0.1,118.105238,24.387555,0.0,80,2023-03-25 13:27:20
1070,9686780,BRVY   ,ZHONG WEI 6         ,412476930,0,10.0,117.33912,23.494183,239.9,80,2023-03-25 13:22:37
1101,0,0      ,MING RI GUANG 10 HAO,413232120,0,8.1,118.806907,24.4195,56.7,80,2023-03-25 13:27:21
1302,0,TEST   ,JIN HANG YOU 68     ,413570990,0,9.6,120.443933,26.459188,33.0,80,2023-03-25 13:27:18
1331,0,BPBW9  ,MIN YOU 101         ,412459770,0,10.3,119.90944,25.744267,156.3,80,2023-03-25 13:27:17
1374,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03808,24.466503,0.0,80,2023-03-25 13:18:32
1376,,       ,,413695110,15,0.0,118.073187,24.501733,72.2,80,2023-03-25 13:21:04
1377,,,,413695530,15,0.0,118.037707,24.464480000000002,96.7,80,2023-03-25 13:19:23
1383,,,HAIMINGHUA168       ,413695950,15,0.0,118.037057,24.46943,36.8,80,2023-03-25 13:27:05
1386,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 13:26:09
1387,,,ZHOUHAI 62,413697060,15,0.1,118.037897,24.464355,201.4,80,2023-03-25 13:20:36
1389,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036967,24.463612,244.0,80,2023-03-25 13:25:12
1392,,BVHC8,,413697550,15,0.0,118.03779,24.466415,173.1,80,2023-03-25 13:25:57
1401,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037562,24.462725,198.6,80,2023-03-25 13:25:02
1402,,,HENG YU 9           ,413698760,15,9.9,118.335195,24.503095,271.2,80,2023-03-25 13:27:19
1428,,BIBI9  ,,413377790,15,0.1,119.79266,26.264582,51.0,80,2023-03-25 13:26:38
1429,,BIBJ2  ,,413377810,15,0.1,119.79194,26.266517,120.7,80,2023-03-25 13:24:26
1434,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.57276,26.135007,355.9,80,2023-03-25 13:27:11
1435,0,BOBV7,SHUN KAI 83,413407960,5,0.1,117.58425,23.737217,0.0,80,2023-03-25 13:26:39
