fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
23,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131262,23.564023,133.9,80,2023-03-25 16:38:40
48,0,BVCZ8  ,HAI GONG 166        ,412704020,1,0.2,118.034227,24.43099,360.0,80,2023-03-25 16:46:57
49,0,BVG08  ,HAI GONG 169        ,412704030,1,0.4,118.039427,24.430107,360.0,80,2023-03-25 16:47:19
65,0,0      ,DONG  FANG  59      ,413358250,0,6.7,119.145267,25.023427,47.7,80,2023-03-25 16:47:36
87,0,SSD,JI XIANG 17,414403170,0,10.1,120.336445,26.304758,205.1,80,2023-03-25 16:47:48
124,,,HAI DA 868,412703850,15,0.0,118.04005,24.427783,123.7,80,2023-03-25 16:47:41
125,,       ,,412703890,15,1.4,118.041593,24.455325,202.3,80,2023-03-25 16:47:12
127,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.30000000000000004,117.548263,23.720407,352.7,80,2023-03-25 16:38:52
155,,0000000,,413592460,15,0.0,119.547692,26.121092,233.6,80,2023-03-25 16:39:32
160,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040243,24.466668,301.6,80,2023-03-25 16:46:37
161,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.036373,24.425042,360.0,80,2023-03-25 16:45:54
162,9058684,9LU2698,AN SHUEN            ,667001895,2,0.4,120.183387,22.16163,260.0,80,2023-03-25 16:47:35
220,9263227,HOZX   ,COSBRIGHT LAKE      ,351165000,0,13.4,120.022543,20.289235,39.8,80,2023-03-25 16:47:25
243,0,BPDX9  ,XIANGSHUNYOU9   ,413400670,1,0.0,117.550095,23.711443,359.2,80,2023-03-25 16:46:35
324,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715092,24.816482,223.8,80,2023-03-25 16:35:38
369,,BVFG 8 ,,413699880,15,0.0,118.037395,24.466117,178.2,80,2023-03-25 16:36:28
372,9630444,V7ZA6  ,BLUE ARROW          ,538004779,5,0.0,120.505815,24.26559,212.6,80,2023-03-25 16:45:18
424,,BVGH8  ,,413696450,15,0.0,118.433455,24.63573,302.4,80,2023-03-25 16:45:51
426,9172234,T2HM5  ,MELATI 3            ,572210220,0,12.9,122.602492,25.263618,21.7,80,2023-03-25 16:47:41
450,9445473,D5SA5  ,ATHERINA            ,636018918,0,13.3,122.689325,23.131415,4.3,80,2023-03-25 16:47:40
863,9359870,HZAO   ,GULF HUWAYLAT       ,403584000,0,3.9,119.99915,23.760967,19.0,80,2023-03-25 16:47:45
941,0,BPEC,JING WEI YOU 1,412423130,0,9.5,120.05524,25.616473,208.1,80,2023-03-25 16:47:45
1071,9335109,C6VP7  ,GULF ELAN           ,309833000,0,12.3,119.074,24.19845,42.0,80,2023-03-25 16:47:35
1075,9783722,C6DC4  ,SEATRIUMPH          ,311000636,0,13.2,122.228298,22.096685,196.2,80,2023-03-25 16:47:31
1102,0,BXQQ   ,FU LI518            ,412469620,1,0.2,118.106827,24.386337,0.0,80,2023-03-25 16:46:14
1112,0,BPCO8,ZHENYANG18,412438370,1,0.1,119.044933,25.020783,152.9,80,2023-03-25 16:38:59
1281,0,BPBW9  ,MIN YOU 101         ,412459770,0,9.3,119.748347,25.218298,225.2,80,2023-03-25 16:47:47
1370,,,,413695530,0,0.0,118.037795,24.463743,360.0,80,2023-03-25 16:45:30
1375,,,JINHAISHUN3         ,413695940,15,0.0,118.040195,24.466727,74.7,80,2023-03-25 16:41:44
1376,,,HAIMINGHUA168       ,413695950,15,0.0,118.036668,24.469537,36.8,80,2023-03-25 16:46:45
1378,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192548,24.560825,281.4,80,2023-03-25 16:47:12
1379,,BVBL6,,413697070,15,0.0,117.580787,23.772838,0.0,80,2023-03-25 16:46:28
1382,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036925,24.463252,244.0,80,2023-03-25 16:43:08
1385,,BVHC8,,413697550,15,0.0,118.037465,24.46635,279.4,80,2023-03-25 16:45:22
1394,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924778,25.052508,360.0,80,2023-03-25 16:35:02
1396,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037423,24.462543,157.1,80,2023-03-25 16:38:15
1397,,,HENG YU 9           ,413698760,15,0.0,118.036438,24.43,83.2,80,2023-03-25 16:46:00
1424,,0000000,,412592650,15,0.0,117.453887,23.657602,264.8,80,2023-03-25 16:47:31
1465,,BIBI9  ,,413377790,15,0.1,119.793227,26.26428,51.0,80,2023-03-25 16:47:49
1466,,BIBJ2  ,,413377810,15,0.1,119.792358,26.26646,120.7,80,2023-03-25 16:45:30
1472,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.572773,26.134958,355.9,80,2023-03-25 16:47:12
1473,0,BOBV7,SHUN KAI 83,413407960,0,11.0,117.42315,23.4784,206.5,80,2023-03-25 16:40:32
1480,0,       ,YONGFENGDA98,413427230,0,8.0,121.161563,27.669495,53.1,80,2023-03-25 16:44:56
1514,0,0      ,MING RI GUANG 10 HAO,413232120,0,9.2,119.20756,24.711443,43.4,80,2023-03-25 16:47:41
1515,9856476,BOGI3  ,KUN SHUN            ,413233410,0,12.6,121.062048,26.703662,214.8,80,2023-03-25 16:47:37
1558,0,BOCI6,SHUN YANG 77,413438050,0,6.0,120.511122,27.12922,222.5,80,2023-03-25 16:46:46
1561,0,BKVJ5  ,YU SHUN 27          ,413443130,0,10.7,117.457662,23.548487,236.6,80,2023-03-25 16:35:10
1564,0,BKTI5,KAI FENG 17,413445240,1,0.6000000000000001,119.103482,24.961328,36.3,80,2023-03-25 16:44:49
1565,9646479,BKNM6,HUITONG78,413445560,1,0.2,118.998848,24.631198,118.2,80,2023-03-25 16:41:45
1566,0,BKPH6,YI DA 7,413447410,5,0.0,117.584262,23.73733,14.3,80,2023-03-25 16:47:24
1584,0,,SHAN QING 5 ,413470870,0,0.30000000000000004,117.109203,23.559992,326.4,80,2023-03-25 16:39:31
1585,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.8924,24.875392,209.6,80,2023-03-25 16:39:11
1592,0,BMEO   ,DONG FANG 67,413494360,0,7.6,117.549105,23.622253,46.0,80,2023-03-25 16:39:21
1595,0,BVFR8,HAIDA988,412705360,1,0.1,118.044485,24.425778,187.8,80,2023-03-25 16:44:23
1638,0,,HUA SHENG366        ,414403440,1,0.0,119.110333,24.969347,313.7,80,2023-03-25 16:45:17
1640,0,____   ,BAI TONG 9          ,414405380,1,0.8,119.090413,24.97205,35.0,80,2023-03-25 16:47:36
1674,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.5192,24.286743,241.9,80,2023-03-25 16:42:33
1711,0,BPCX9  ,XIN XIANG TAI       ,412378820,5,0.0,118.043715,24.45241,356.6,80,2023-03-25 16:43:52
1804,0,BOYU6,YIJIA1HAO,413357930,0,9.2,120.189787,26.021087,226.8,80,2023-03-25 16:47:36
1833,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.794947,26.264315,208.4,80,2023-03-25 16:45:49
1844,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488223,26.020458,216.6,80,2023-03-25 16:46:46
1849,0,TEST   ,JIN HANG YOU 68     ,413570990,0,11.2,120.84924,26.931963,36.3,80,2023-03-25 16:47:15
1911,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,10.8,119.928448,25.007733,230.0,80,2023-03-25 16:47:49
1928,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,14.1,121.756253,22.665545,198.6,80,2023-03-25 16:47:46
1939,9337171,VRMH6  ,COSPEARL LAKE       ,477242700,0,16.0,122.686265,25.797848,198.9,80,2023-03-25 16:47:49
1943,0,BKWF3,DA QING 739,413404390,1,0.0,118.533583,24.528142,158.7,80,2023-03-25 16:47:23
1946,,BNCB,,416124900,0,0.0,120.285988,22.597565,360.0,80,2023-03-25 16:47:32
2030,,,,413700790,15,0.0,118.037713,24.463733,64.9,80,2023-03-25 16:43:53
2165,9887360,D7HF   ,HANYU FRONTIER      ,441497000,0,10.7,121.007113,25.856008,194.5,80,2023-03-25 16:45:12
2173,0,,YONGFENGDA18,413417630,0,6.9,118.831667,24.71375,53.2,80,2023-03-25 16:44:24
2188,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.117213,24.400167,360.0,80,2023-03-25 16:46:49
2216,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037293,24.462532,137.5,80,2023-03-25 16:45:29
2248,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.178238,23.79734,163.1,80,2023-03-25 16:40:56
2316,,,WO SHUN,667001839,15,0.5,119.268242,22.921295,103.5,80,2023-03-25 16:47:37
2365,,BVCA8,,413694720,15,0.0,118.040105,24.427938,281.0,80,2023-03-25 16:43:19
2386,9171175,UENV ,CILICIA,273436640,5,0.0,120.511255,24.281077,360.0,80,2023-03-25 16:47:05
2473,9714276,9MVR8  ,SERI CAMELLIA       ,533130463,0,13.0,122.474487,22.761533,207.5,80,2023-03-25 16:47:45
2520,,,LUHAIXING66,413699970,15,0.0,118.0386,24.46265,74.4,80,2023-03-25 16:42:41
2599,9166857,D8VG   ,ARAHAN              ,440501000,0,8.0,119.861022,23.313762,181.9,80,2023-03-25 16:47:47
2613,0,BKRE6  ,RUN JI 9,413450890,0,9.3,120.938412,27.063192,211.1,80,2023-03-25 16:41:01
2614,0,BKNO6,GUO YANG 118,413445930,0,7.3,117.84777,23.753153,48.6,80,2023-03-25 16:43:05
2765,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.295832,22.586683,331.8,80,2023-03-25 16:47:47
2766,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74332,25.14028,360.0,80,2023-03-25 16:47:50
2767,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743373,25.140317,294.5,80,2023-03-25 16:47:39
2808,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,11.3,120.521022,21.609057,271.3,80,2023-03-25 16:47:42
2812,9852781,D5VM3  ,HOU-EI              ,636019649,0,14.9,122.141397,21.62105,231.6,80,2023-03-25 16:39:11
2854,9766619,D7BL   ,BELIEF GAS          ,441782000,5,0.0,120.167192,22.970545,246.8,80,2023-03-25 16:47:14
2859,8801759,9LU2185,SJMARINER 1,667001382,0,0.30000000000000004,120.25167,22.58408,63.8,80,2023-03-25 16:47:44
2863,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705773,26.803553,42.9,80,2023-03-25 16:42:01
2864,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.251127,22.574228,360.0,80,2023-03-25 16:44:49
2866,9102813,9LU2732,EVER GLORY          ,667001929,0,0.30000000000000004,120.258107,22.578088,67.3,80,2023-03-25 16:47:43
2867,9175731,9LU2775,CYNTHIA             ,667001972,1,2.1,119.708312,26.79066,311.4,80,2023-03-25 16:43:57
2868,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.1,120.288215,22.594348,135.7,80,2023-03-25 16:45:33
2913,0,BLTD7,YU SHUN 78,412427630,1,0.1,118.89565,24.869067,0.0,80,2023-03-25 16:38:27
2914,0,BKPJ6  ,YONGXINYOU8         ,412423310,5,0.0,120.687748,27.69872,0.0,80,2023-03-25 16:43:57
2918,9063811,TRAE5  ,ATHENA              ,626173000,1,0.0,119.93087,26.463367,360.0,80,2023-03-25 16:44:52
2921,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168238,23.793452,303.4,80,2023-03-25 16:46:46
3070,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.75157,25.154412,16.5,80,2023-03-25 16:47:13
3107,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.2,118.036653,24.427735,360.0,80,2023-03-25 16:40:35
3217,9739513,9V5635 ,EAGLE VICTORIA      ,563032500,0,13.2,120.502855,20.332368,44.6,80,2023-03-25 16:47:41
3247,9224271,V7DHS  ,SPIRIT OF CASPER    ,538001641,0,11.6,122.294337,24.098323,196.6,80,2023-03-25 16:47:47
3254,9718404,V7QV2  ,SILVER ERVILIA      ,538006742,0,9.6,119.90057,23.62006,1.9,80,2023-03-25 16:47:42
3256,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,0,12.4,119.64398,23.876513,109.5,80,2023-03-25 16:47:41
3286,9717101,V7HH4  ,STI GUARD           ,538005822,0,13.7,121.62718,21.228265,239.4,80,2023-03-25 16:47:46
3296,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531085,24.28761,169.1,80,2023-03-25 16:45:13
3297,,,HAI DA 968,413697210,15,0.0,118.041883,24.424983,108.2,80,2023-03-25 16:38:14
3329,0,1=?A1?,YISHUN261=?A1=?A1=?,413446960,15,9.8,119.9024,25.903632,171.3,80,2023-03-25 16:46:42
3384,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037857,24.461895,63.3,80,2023-03-25 16:45:24
3474,0,BOAY8,HUAGUANG157,413408710,0,9.2,119.87965,26.068467,3.7,80,2023-03-25 16:47:40
3506,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.04484,24.42771,19.7,80,2023-03-25 16:46:48
3508,9060613,BKAO   ,NEW ENERGY          ,416195000,0,10.3,121.524907,23.351605,195.4,80,2023-03-25 16:47:44
3540,9337975,C6WF6  ,DUHAIL              ,309599000,0,16.8,121.671733,22.650727,26.1,80,2023-03-25 16:47:47
3544,0,BLMX,ZHOUHAIYOU79,413448190,1,0.2,119.100507,24.968637,22.5,80,2023-03-25 16:46:22
3597,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519158,24.286628,46.1,80,2023-03-25 16:45:21
3613,0,BJUF   ,XU  YANG7           ,412415960,0,10.8,117.60832,23.592522,223.1,80,2023-03-25 16:47:28
3642,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.2,120.12084,23.777172,332.9,80,2023-03-25 16:45:10
3707,0,BAIX   ,LONG XING YOU 998   ,413202970,0,10.7,118.534342,24.226168,231.5,80,2023-03-25 16:47:37
3778,9799159,VRSH7  ,NEW HONOR           ,477237400,0,11.5,120.931727,21.59999,230.5,80,2023-03-25 16:47:42
3802,0,,DONG FANG 58,413503470,0,6.3,116.857378,23.185588,48.4,80,2023-03-25 16:45:08
3817,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519935,24.286622,8.2,80,2023-03-25 16:46:32
3854,9282106,3FVF   ,ARTEMIS GAS         ,356291000,0,11.1,122.287617,22.383467,212.0,80,2023-03-25 16:47:39
3886,9905978,9V7015 ,LAGENDA SURIA       ,563146900,0,15.5,120.751892,25.140127,227.5,80,2023-03-25 16:47:42
3905,9771755,9V3645 ,XIN MAO YANG        ,563061700,0,13.2,122.158415,23.951177,205.9,80,2023-03-25 16:47:41
