fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
637,9650339,VRKU4  ,ZHUANG YUAN AO      ,477938700,0,12.3,117.685363,23.391825,220.9,80,2023-03-17 11:56:17
692,,0000000,,413592460,15,0.0,119.547597,26.120973,113.6,80,2023-03-17 12:03:16
696,9588445,A8WZ6  ,NORDIC BREEZE       ,636014868,0,11.7,120.330842,20.040725,50.3,80,2023-03-17 12:03:24
1075,9773935,3FOK3  ,STAR ENERGY         ,354536000,5,0.0,120.168233,23.793495,239.2,80,2023-03-17 12:04:13
1448,0,BINB   ,HU YOU 8            ,412373510,0,9.6,120.48256,26.922518,35.5,80,2023-03-17 12:04:47
1450,0,BIBD9  ,SHEN RUN            ,412380070,0,11.1,119.877333,26.111572,1.7000000000000002,80,2023-03-17 12:04:40
1550,9756274,C6DW6  ,MANOLATES           ,311000803,5,0.0,119.018658,25.048992,241.7,80,2023-03-17 12:04:00
1717,0,BOCI6,SHUN YANG 77,413438050,0,7.5,120.608868,27.236903,42.1,80,2023-03-17 11:58:04
1720,0,BKVP5  ,XINKE17,413443930,0,9.4,118.859685,24.725147,62.7,80,2023-03-17 11:59:59
1725,9646479,BKNM6,HUITONG78,413445560,0,8.4,119.017423,24.628762,272.2,80,2023-03-17 12:04:39
1728,0,BKPH6,YI DA 7,413447410,1,0.1,119.1109,24.989087,303.7,80,2023-03-17 12:02:05
1729,0,BLTI9  ,YONG YUE 25         ,413449990,0,8.6,119.87605,25.409733,31.3,80,2023-03-17 12:00:56
1733,0,BKLL   ,XIN AO TAI 161      ,413451240,0,11.9,120.016155,25.592492,28.8,80,2023-03-17 12:04:40
1749,0,BKQK3  ,YI ZHOU 7           ,412437640,0,8.3,120.415893,26.839817,38.0,80,2023-03-17 12:04:19
1751,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.8808,24.434615,360.0,80,2023-03-17 11:59:05
1756,0,BEHV,ZHEN XING YOU 89 ,412570920,5,0.0,117.994163,24.449945,45.2,80,2023-03-17 11:59:47
1822,,       ,,413695110,15,0.0,118.036613,24.463545,26.2,80,2023-03-17 12:00:34
1825,,,,413695530,0,0.0,118.037103,24.46428,360.0,80,2023-03-17 11:58:45
1830,,,JINHAISHUN3         ,413695940,15,0.0,118.039877,24.467277,319.8,80,2023-03-17 12:01:47
1831,,,HAIMINGHUA168       ,413695950,15,0.0,118.036443,24.469778,153.8,80,2023-03-17 12:04:02
1833,,,SHUN ZHOU 99        ,413697050,15,0.0,118.396698,24.542573,306.4,80,2023-03-17 12:02:42
1834,,,ZHOUHAI 62,413697060,15,0.0,118.037227,24.464467,219.6,80,2023-03-17 11:58:08
1836,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.130173,24.39472,126.2,80,2023-03-17 11:58:45
1838,,BVHC8,,413697550,15,2.5,118.036182,24.470283,190.8,80,2023-03-17 11:59:40
1842,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.173167,24.365923,55.5,80,2023-03-17 12:03:44
1850,0,BVJE5,XINGTONG106,413698440,0,0.0,118.93062,25.054698,360.0,80,2023-03-17 12:03:20
1852,,,HENG YU 9           ,413698760,15,0.0,118.217665,24.501617,164.0,80,2023-03-17 12:04:58
1893,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,9.8,119.123658,24.64575,229.1,80,2023-03-17 12:04:25
1907,0,BKUP3  ,GUO  YANG   17      ,413401490,0,8.7,120.32656,26.745468,217.1,80,2023-03-17 11:55:00
1908,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,7.4,119.817773,26.629895,319.0,80,2023-03-17 12:04:46
1910,0,BLFY9,XINGHAICHUYUN    001,413414090,0,10.2,119.149083,24.800067,50.2,80,2023-03-17 12:04:50
1914,0,BLFQ8  ,TIAN SHUN HAI 1     ,413426880,0,9.1,120.827133,27.348848,33.8,80,2023-03-17 11:57:20
1922,0,BODT7 ,CHANG FENG YOU 16   ,413205780,0,11.8,120.78791,26.900608,215.4,80,2023-03-17 12:04:54
1925,0,BOAS4  ,MIN YOU 109         ,413211070,0,13.9,119.5989,26.133903,82.0,80,2023-03-17 12:04:48
1931,,,MINXIAMENYOU0026,413215850,15,0.0,118.038173,24.462988,0.6000000000000001,80,2023-03-17 11:55:02
2031,9760562,9V5145 ,FANFARE             ,563046800,0,12.7,121.54397,25.96856,33.0,80,2023-03-17 12:04:51
2038,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,0,9.6,119.679693,25.368913,216.7,80,2023-03-17 12:03:41
2076,0,BQKH   ,HONG ZHI 88         ,412705520,0,11.5,120.84116,26.944312,45.5,80,2023-03-17 12:03:30
2082,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,11.2,118.644308,24.415582,216.6,80,2023-03-17 12:04:55
2083,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.115833,24.4085,215.4,80,2023-03-17 12:04:16
2113,9785861,BVMX5  ,XING TONG 16        ,412459820,0,9.4,116.949722,23.290718,41.5,80,2023-03-17 11:59:54
2142,1400704,0000   ,A YUN 9 !IT       ,414402880,0,4.4,119.269627,25.418648,306.7,80,2023-03-17 12:04:16
2157,0,BICG8  ,YUNDING16           ,413379450,0,10.1,119.10819,24.794237,50.5,80,2023-03-17 12:04:23
2267,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.1,119.950713,26.467467,65.0,80,2023-03-17 12:03:35
2280,0,,LU HAI XING 67,413699550,1,0.0,118.03818,24.463132,190.2,80,2023-03-17 12:04:26
2327,9710294,3EOM3  ,KOETA NO.3          ,355047000,0,11.7,121.405485,25.857087,213.9,80,2023-03-17 12:04:51
2339,0,BKTD6  ,QING HAI YOU 17     ,413454520,1,0.4,116.838373,23.262135,338.9,80,2023-03-17 11:56:26
2345,0,,SHAN QING 5 ,413470870,0,0.0,117.108232,23.559618,286.4,80,2023-03-17 12:00:16
2346,,,ZHENG LI XIN HAI 101,413472670,15,0.0,118.895512,24.87329,121.0,80,2023-03-17 12:03:29
2378,0,_      ,HUA GUANG 95        ,413466770,1,0.1,118.531467,24.528342,360.0,80,2023-03-17 12:03:58
2382,,,,413700790,15,0.2,117.904347,24.36263,165.2,80,2023-03-17 11:58:09
2386,9149251,3EHQ4  ,SHINING             ,374133000,0,11.2,120.884533,26.409742,49.1,80,2023-03-17 12:04:56
2407,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,10.7,120.851452,26.205242,25.4,80,2023-03-17 12:04:57
2420,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,16.1,122.561312,24.998505,9.9,80,2023-03-17 12:04:57
2435,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.329033,22.562012,360.0,80,2023-03-17 12:04:46
2593,9281920,9V6611 ,MTM POTOMAC         ,563098100,0,14.6,121.09015,25.459417,223.0,80,2023-03-17 12:04:58
2594,9759757,V7UB5  ,FRONT CROWN         ,538007001,0,12.8,121.71393,21.328015,38.8,80,2023-03-17 12:01:39
2675,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037058,24.462945,134.1,80,2023-03-17 12:01:26
2811,9772357,9HA4619,MARATHI             ,248347000,0,11.5,122.597702,24.362512,354.7,80,2023-03-17 12:03:29
2979,9862281,BOYO5  ,HONG ZHI 77         ,413381110,0,11.6,120.674627,26.713295,34.0,80,2023-03-17 12:04:49
3037,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,14.6,122.525515,24.55555,21.1,80,2023-03-17 12:04:47
3075,9397315,V7QG5,AL MAFYAR,538003357,0,14.6,122.669257,22.900677,202.3,80,2023-03-17 12:03:45
3123,926677400,T2RI5  ,EVER VICTORY        ,572439220,0,2.2,121.75656,25.83873,31.5,80,2023-03-17 12:04:56
3124,0,,HONG HENG 2         ,412767190,8,0.7000000000000001,119.858987,26.204835,123.7,80,2023-03-17 11:55:22
3152,0,BVCA8,JIN HAI SHUN 9,413694720,1,0.1,118.04085,24.4295,172.6,80,2023-03-17 12:04:47
3159,9688831,V7DH5  ,STI MADISON         ,538005385,5,0.0,120.171272,23.796032,351.5,80,2023-03-17 12:01:01
3247,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,13.0,119.574415,24.447892,231.6,80,2023-03-17 12:02:46
3398,9262417,VRDY3  ,QIAN CHI            ,477071900,0,11.0,118.694838,23.870355,230.6,80,2023-03-17 12:04:57
3610,9509035,BPCH   ,BEI HAI ZHAN WANG   ,413281000,0,12.1,121.548112,27.37208,215.3,80,2023-03-17 12:00:21
3789,9820063,SSD,CHUNG YU16,416005473,15,0.4,120.284892,22.610573,175.4,80,2023-03-17 12:04:58
3790,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74812,25.153008,360.0,80,2023-03-17 12:04:49
3791,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.743333,25.140308,339.2,80,2023-03-17 12:04:54
3932,9799214,VRSX5  ,NEW TREASURE        ,477372400,0,14.6,120.585087,21.691921999999998,273.4,80,2023-03-17 12:04:59
3941,8801759,9LU2185,SJMARINER 1,667001382,0,0.1,120.255053,22.58294,163.2,80,2023-03-17 12:04:51
3944,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705728,26.803525,315.9,80,2023-03-17 11:55:20
3945,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250898,22.574183,360.0,80,2023-03-17 12:02:47
4044,9400679,V7SS6  ,SEAWAYS EVEREST     ,538003712,0,13.7,119.318822,21.66784,93.7,80,2023-03-17 11:59:32
4047,9629952,V7XP2  ,STI GARNET          ,538004533,0,12.0,121.574938,22.48259,224.4,80,2023-03-17 12:04:57
4052,9133070,V7MJ8  ,FLORA               ,538006405,0,12.9,118.854567,24.316828,233.1,80,2023-03-17 12:04:45
4053,9723124,V7RS2  ,HERCULES I          ,538006822,8,11.6,119.060478,24.982053,168.4,80,2023-03-17 12:04:51
4054,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,8,13.0,119.563795,23.127173,60.2,80,2023-03-17 12:04:52
4055,9788332,V7QX4  ,FRONT EMPIRE        ,538007495,0,13.6,121.327543,22.077792,37.3,80,2023-03-17 12:04:58
4217,9730957,D7WM   ,BUSAN PIONEER       ,441400000,0,13.8,121.14141,21.795915,37.7,80,2023-03-17 12:04:58
4228,0,BBZY8  ,JIU TAI YOU 3       ,413329710,5,0.0,119.264767,25.426072,343.2,80,2023-03-17 11:57:06
4452,9120437,9LU2233,GENERAL NO.1,667001430,5,6.0,121.722003,25.831215,78.9,80,2023-03-17 12:04:57
4465,0,BLTD7,YU SHUN 78,412427630,1,0.0,119.099483,24.971,0.0,80,2023-03-17 12:00:40
4481,9439199,D5MV6  ,SAPPORO PRINCESS    ,636017817,0,11.1,122.100333,21.994667,194.0,80,2023-03-17 12:01:19
4495,9397169,DSRL7  ,NURI HANA           ,441905000,0,12.7,120.45099,24.294442,262.4,80,2023-03-17 12:04:57
4546,0,BLMX,ZHOUHAIYOU79,413448190,0,9.9,116.977682,23.085135,220.4,80,2023-03-17 12:01:04
4570,9912385,BOGC6  ,HUI HANG 828        ,413232440,0,11.1,119.30328,24.960275,59.8,80,2023-03-17 12:04:55
4634,0,BOAF9,TIAN YI 5           ,413363930,1,0.2,119.045183,25.014423,224.7,80,2023-03-17 12:00:27
4706,9611694,BPGJ   ,SHAN CHI            ,414748000,0,10.6,122.493915,24.68609,198.8,80,2023-03-17 12:04:57
4712,9900174,BONR8  ,SU RUI 199          ,414493000,0,14.1,119.266508,24.887397,229.8,80,2023-03-17 12:04:56
4754,,,TIANSHUNHAI716      ,412435650,15,7.8,117.56292,23.684585,42.8,80,2023-03-17 11:57:28
4771,9831701,D5RC5  ,FPMC 32             ,636018724,0,1.5,120.288372,22.611528,120.5,80,2023-03-17 12:04:56
4792,,0,,413438090,15,8.7,118.330547,24.342933,264.6,80,2023-03-17 12:04:11
4796,0,BQGQ   ,BAI TONG 21         ,413331840,0,10.4,119.438402,25.038372,254.6,80,2023-03-17 12:04:51
4800,,,YISHUN261=?A1=?A1=?,413446960,15,8.3,119.17545,25.01195,77.9,80,2023-03-17 12:04:27
4836,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037237,24.46203,341.2,80,2023-03-17 12:03:42
4841,0,BHQI   ,YANG SHUN 66        ,413350260,0,10.1,117.13436,23.385145,250.3,80,2023-03-17 12:02:40
4893,9717101,V7HH4  ,STI GUARD           ,538005822,0,11.6,120.568418,20.535703,53.9,80,2023-03-17 12:04:33
4923,,,XINHAN9,413401260,15,7.5,117.628567,23.677967,53.6,80,2023-03-17 12:02:21
5017,0,BOTC4  ,JI SHUN 168         ,413295630,0,12.9,119.81464,25.218135,209.8,80,2023-03-17 12:04:46
5021,0,BOAY8,HUAGUANG157,413408710,1,0.1,118.524835,24.527352,165.9,80,2023-03-17 12:03:04
5123,0,,HANG HAI JIA 369    ,413335470,1,0.0,118.122493,24.397632,220.4,80,2023-03-17 12:01:28
5252,,BVHK8  ,,413697960,15,0.0,118.189472,24.565582,301.3,80,2023-03-17 12:04:38
5261,0,BOOD3  ,HAI DA 569          ,413269050,5,0.0,118.109413,24.406218,52.6,80,2023-03-17 12:04:35
5262,9060613,BKAO   ,NEW ENERGY          ,416195000,0,10.4,120.339793,22.250898,138.2,80,2023-03-17 12:04:56
5287,9253997,D7CA,109HYODONG CHEMI,440351000,0,12.1,119.883652,23.881867,189.0,80,2023-03-17 12:04:41
5289,,,GUOHONG9,412767570,15,8.0,119.84676,26.172367,174.9,80,2023-03-17 12:04:46
5292,9434709,3EAT7  ,ANGEL NO.1          ,356774000,5,0.0,120.175067,23.781382999999998,238.0,80,2023-03-17 12:04:43
5376,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.524102,24.268512,222.5,80,2023-03-17 12:03:43
5386,9909807,3E2391 ,GRAND AMBITION      ,352978157,0,13.4,120.111975,22.375708,47.2,80,2023-03-17 12:04:57
5457,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040415,24.425505,274.0,80,2023-03-17 12:00:57
5472,9698771,VROE4  ,COSFLYING LAKE      ,477967900,0,13.0,121.731442,22.976047,15.8,80,2023-03-17 12:04:55
5481,0,BKXH3  ,BA FANG YUAN 1      ,413406850,5,0.0,117.499023,23.756787,185.2,80,2023-03-17 12:03:36
5482,0,BKXK3,DA DONG FANG 8,413406970,0,10.1,120.338133,26.240633,21.1,80,2023-03-17 12:04:52
5501,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.2822,22.603617,202.0,80,2023-03-17 12:04:16
5547,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.484977,24.235857,356.2,80,2023-03-17 12:03:38
5583,9511143,3EWD7  ,SUNNY ORION         ,354663000,0,10.7,122.284117,25.466633,244.0,80,2023-03-17 12:04:56
5586,0,BHYD2  ,SHENG FEI 701       ,413362540,0,9.2,120.9328,27.074943,187.3,80,2023-03-17 12:02:47
5592,0,BPDL9  ,HAI XIONG YOU 7     ,413468790,5,0.0,118.430987,24.644108,198.3,80,2023-03-17 12:02:55
5600,9737022,BIBL   ,SHENG YUN           ,416019000,1,0.0,120.279952,22.519668,35.1,80,2023-03-17 12:02:28
5661,0,BORM4  ,NING YANG YOU 9     ,413287970,0,10.9,119.132587,24.789865,49.0,80,2023-03-17 12:02:35
5728,9276456,BR3192,BAO SHAN NO.3,416362000,1,0.0,120.254617,22.5628,166.4,80,2023-03-17 12:04:06
5737,8536275,BOAE3  ,HENG YU 31          ,413483320,0,11.6,120.97524,27.12845,219.0,80,2023-03-17 12:01:35
5762,9917828,HZKE   ,MARIA               ,403640000,0,13.9,119.835142,23.788698,194.6,80,2023-03-17 12:04:56
5813,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.33675,22.541075,167.0,80,2023-03-17 12:04:56
5945,9934448,3E2137 ,SH OLIVIA           ,352001381,0,12.5,119.324915,24.18009,51.2,80,2023-03-17 12:04:50
5967,9014339,BDHA,KANG YUN,416149000,5,0.0,121.393783,25.15725,290.0,80,2023-03-17 12:04:32
5968,9415478,3EST5  ,HEUNG-A PIONEER     ,351366000,0,11.1,117.467472,23.316815,20.3,80,2023-03-17 11:58:59
5985,9166950,HOA4697,PRINCE CHARMING,352001221,5,0.0,120.507287,24.271948,0.0,80,2023-03-17 12:02:13
5987,9938042,9HA5741,PALAMAS             ,256205000,0,12.1,120.421828,19.944715,220.3,80,2023-03-17 12:02:42
6055,0,BOWB6  ,GANG SHENG 7        ,413446890,5,0.0,118.042932,24.452892,2.0,80,2023-03-17 11:58:50
6062,9938999,BOXF8  ,SHENG HANG HUA 1    ,413336530,0,1.0,121.19468,25.239853,118.3,80,2023-03-17 12:04:57
6160,8335243,T8A3837,SUNFAR NO 1         ,511100653,15,0.0,119.670687,26.882133,0.0,80,2023-03-17 12:04:27
6189,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507698,24.271403,251.6,80,2023-03-17 12:04:54
6272,0,,JING HANG 7         ,413349450,0,13.0,120.588878,27.043215,34.6,80,2023-03-17 12:04:35
6335,0,       ,MINXIAMENYOU0083    ,413697520,15,0.0,118.036878,24.465238,343.2,80,2023-03-17 12:04:53
6388,9564853,5LFT6  ,DL POPPY            ,636021804,0,11.3,119.766812,22.586588,38.9,80,2023-03-17 11:55:03
6389,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,120.469985,24.267145,237.9,80,2023-03-17 12:02:57
6400,,       ,,413334820,15,0.0,120.381195,27.196732,194.1,80,2023-03-17 11:56:24
6406,9914668,9V6434 ,PROTEUS JESSICA     ,563162700,5,0.0,120.339515,22.542,338.6,80,2023-03-17 12:02:42
6416,0,BOGC4  ,XIN FU YUAN 10      ,413232360,0,11.6,120.512573,26.541868,36.3,80,2023-03-17 12:04:58
6420,9688178,BRYW   ,OU HUA 12           ,413475640,0,0.0,117.127843,23.567317,289.2,80,2023-03-17 12:01:54
6529,9627502,SVCB7  ,MARAN GAS LINDOS    ,241351000,0,6.0,120.893998,20.477653,221.6,80,2023-03-17 12:02:24
6621,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.1,120.01396,22.19614,237.9,80,2023-03-17 12:04:54
6623,0,BOAW6  ,YI ZHOU 256         ,413214930,0,10.3,116.996827,23.316077,47.5,80,2023-03-17 11:56:16
6624,9392042,V7RZ5  ,GAS EXELERO         ,538003606,1,0.4,120.476795,24.255717,309.4,80,2023-03-17 12:02:51
6779,0,BOSU7  ,ZHENG XIN 2021      ,413294340,0,11.2,118.952413,24.630197,225.5,80,2023-03-17 12:04:57
6809,1400704,BOXJ6  ,XIN FU YUAN 16      ,413443710,1,0.1,119.052333,25.056088,360.0,80,2023-03-17 12:04:21
6824,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099463,24.546347,0.0,80,2023-03-17 12:01:34
7002,0,BDXL,YUAN XIANG YOU 27,413324020,0,9.8,118.985617,24.649483,57.8,80,2023-03-17 12:03:58
7010,9398072,A8WA4  ,ACHILLEAS           ,636014701,0,13.3,121.154567,21.049113,242.4,80,2023-03-17 12:02:03
7024,9794812,3FQF9  ,V. TRUST            ,357298000,0,11.9,121.547328,22.447007,218.9,80,2023-03-17 12:04:52
7026,9443877,3EPV8  ,GRAND ACE10         ,354252000,0,12.0,121.64894,25.98121,271.7,80,2023-03-17 12:04:54
7044,0,BOUF8  ,HENG FA 18          ,413281890,0,11.6,118.225972,23.998503,50.2,80,2023-03-17 12:04:55
7077,9739276,5LHA6  ,CHEM SOL            ,636022067,0,13.1,118.68225,22.376007,80.6,80,2023-03-17 12:04:44
7089,9618408,BRYX,OU HUA 11,412477690,1,0.0,117.075378,23.502817,301.5,80,2023-03-17 11:54:25
7182,9904209,LARB8  ,HUELVA KNUTSEN      ,259148000,1,0.0,120.158837,22.83027,42.8,80,2023-03-17 12:02:33
7281,9254082,3E4115,IRISES,352002176,0,14.7,121.790645,21.358127,231.1,80,2023-03-17 12:01:52
7282,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.717698,26.446217,317.0,80,2023-03-17 12:02:32
7284,9307188,ZCDR8  ,METHANE RITA ANDREA ,310499000,1,0.0,120.218465,22.584,13.5,80,2023-03-17 12:04:32
7308,,,M IDA S             ,457410000,15,0.1,119.00676,23.00155,133.0,80,2023-03-17 12:04:22
7331,9197284,LAPP8  ,BOW SUN             ,257892000,0,15.2,120.72237200000001,25.159418,38.4,80,2023-03-17 12:04:57
7383,9749611,VRQZ5  ,BOCHEM BAYARD       ,477103500,5,0.0,120.179218,23.796712,289.3,80,2023-03-17 12:03:35
7449,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.285747,22.597857,88.5,80,2023-03-17 12:02:08
7494,8920139,9LY2674,KING RICH           ,667092000,0,0.2,120.246623,22.586813,232.6,80,2023-03-17 12:04:58
7553,0,,HUA YOU 158         ,413235070,0,10.3,120.641238,26.70245,217.2,80,2023-03-17 12:04:57
7735,9218181,T8A3516,TOMIE               ,511100378,0,11.8,122.485873,23.969325,193.7,80,2023-03-17 12:04:33
7815,9173056,3EBP7  ,CAMILA B            ,370871000,2,1.1,120.01424,22.764108,135.5,80,2023-03-17 12:02:05
7870,9589982,BHDA   ,DER YUN             ,416460000,0,1.6,120.234185,22.503113,352.4,80,2023-03-17 12:04:57
7879,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,0.8,121.083418,25.247522,90.6,80,2023-03-17 12:04:50
7942,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.18204,23.799052,160.7,80,2023-03-17 12:04:50
7955,9940746,V7A6017,CHEMICAL RANGER     ,538010423,0,12.5,121.430648,22.241547,219.9,80,2023-03-17 12:04:58
7999,9708497,VRQA3  ,NEW ODYSSEY         ,477430300,0,13.6,120.932735,21.662095,40.6,80,2023-03-17 12:04:53
