fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
51,0,BOAC7  ,DA AN 38            ,413212970,0,9.1,117.106625,23.376918,249.8,80,2023-03-17 16:06:42
62,0,BKAQ   ,DONG HAI 302        ,413400640,1,0.1,119.108688,24.973427,68.3,80,2023-03-17 16:04:22
88,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,0.1,118.176147,24.360543,360.0,80,2023-03-17 16:06:11
91,9156541,V4YE4  ,CHEM STAR           ,341790000,0,12.1,119.863228,21.269205,3.4,80,2023-03-17 16:06:19
134,9431745,DSQI2  ,LOTUS SAMBU         ,441587000,0,12.8,118.490783,24.042433,229.0,80,2023-03-17 16:07:04
143,8408636,9LU2144,KUN PENG            ,667001341,2,0.7000000000000001,121.450912,25.751283,230.2,80,2023-03-17 16:05:40
154,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715015,24.816407,150.0,80,2023-03-17 15:59:45
162,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.30000000000000004,120.334867,22.550955,344.5,80,2023-03-17 16:06:42
163,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301298,22.584733,167.4,80,2023-03-17 16:07:07
183,,BVGH8  ,,413696450,15,0.0,118.433138,24.636668,35.7,80,2023-03-17 16:05:09
186,0,       ,DONG FANG 89,413436670,0,8.8,117.03596,23.345715,67.3,80,2023-03-17 16:02:35
187,0,,HUI HANG 117,413436690,0,8.3,118.491883,24.384133,70.8,80,2023-03-17 16:07:06
219,0,,DA QING 769,412402730,1,0.0,118.527433,24.526162,335.7,80,2023-03-17 16:03:16
245,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.30000000000000004,118.18532,24.36322,360.0,80,2023-03-17 16:07:07
325,0,SSD,JI XIANG 17,414403170,5,0.0,119.015717,25.043818,286.7,80,2023-03-17 16:04:06
361,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039808,24.467223,210.4,80,2023-03-17 16:02:23
363,0,BVAK8  ,HAI DA 788          ,413696810,1,0.0,118.04128,24.42948,360.0,80,2023-03-17 16:01:20
364,9058684,9LU2698,AN SHUEN            ,667001895,0,0.30000000000000004,119.28892,22.819368,100.5,80,2023-03-17 16:06:57
400,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.03628,24.430513,360.0,80,2023-03-17 16:07:03
401,0,BVG08  ,HAI GONG 169        ,412704030,1,1.0,118.037867,24.430657,360.0,80,2023-03-17 16:06:55
405,0,BPCY2  ,KANG FA 117         ,413396520,0,12.5,118.32045,24.068758,50.3,80,2023-03-17 16:06:48
425,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.685145,25.237958,240.9,80,2023-03-17 16:04:28
427,,,HAI DA 868,412703850,15,0.0,118.036147,24.425153,191.7,80,2023-03-17 16:06:53
456,,0000000,,413592460,15,0.0,119.547628,26.120985,165.6,80,2023-03-17 16:03:09
461,9588445,A8WZ6  ,NORDIC BREEZE       ,636014868,0,13.3,120.96823,20.581843,49.7,80,2023-03-17 16:00:34
547,9422160,3FEE   ,C.PRIMACY           ,351168000,0,15.0,120.66133,21.343283,39.2,80,2023-03-17 16:07:02
567,9650339,VRKU4  ,ZHUANG YUAN AO      ,477938700,0,10.9,117.294157,22.687695,200.4,80,2023-03-17 16:04:16
609,,,DA FENG 3,413697040,15,7.6,118.510227,24.395415,234.8,80,2023-03-17 16:06:40
836,9756274,C6DW6  ,MANOLATES           ,311000803,5,0.0,119.01868,25.048995,158.0,80,2023-03-17 16:01:00
876,9773935,3FOK3  ,STAR ENERGY         ,354536000,5,0.0,120.168217,23.793463,202.5,80,2023-03-17 16:01:12
1400,0,BKQK3  ,YI ZHOU 7           ,412437640,0,7.9,120.767373,27.275183,36.2,80,2023-03-17 16:06:08
1402,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880813,24.434608,360.0,80,2023-03-17 15:59:16
1574,0,BODT7 ,CHANG FENG YOU 16   ,413205780,0,11.9,120.304253,26.24976,207.0,80,2023-03-17 16:07:04
1578,0,BOAS4  ,MIN YOU 109         ,413211070,0,10.7,119.920747,25.545057,202.3,80,2023-03-17 16:05:00
1584,,,MINXIAMENYOU0026,413215850,0,0.0,118.038212,24.463135,105.9,80,2023-03-17 16:04:47
1616,0,BIBD9  ,SHEN RUN            ,412380070,0,10.8,120.292398,26.697375,20.7,80,2023-03-17 16:05:02
1649,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,10.0,118.534555,24.233332,226.4,80,2023-03-17 16:07:05
