fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
14,0,BBIU5,HUIJINYI 039,413327960,0,8.5,117.895253,23.837225,228.5,80,2023-03-17 16:56:19
35,0,SSD,JI XIANG 17,414403170,5,0.0,119.0157,25.04381,286.7,80,2023-03-17 16:58:05
107,0,,DA QING 769,412402730,1,0.0,118.527508,24.526152,256.7,80,2023-03-17 16:57:13
133,9431745,DSQI2  ,LOTUS SAMBU         ,441587000,0,12.9,118.338567,23.924033,229.0,80,2023-03-17 16:58:04
147,8408636,9LU2144,KUN PENG            ,667001341,2,0.6000000000000001,121.4431,25.745553,232.4,80,2023-03-17 16:56:39
152,9156541,V4YE4  ,CHEM STAR           ,341790000,0,11.8,119.873905,21.431152,0.5,80,2023-03-17 16:54:27
183,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.1,118.185333,24.363273,360.0,80,2023-03-17 16:56:00
211,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.036267,24.430442,360.0,80,2023-03-17 16:57:53
212,0,BVG08  ,HAI GONG 169        ,412704030,1,0.8,118.03776,24.430648,360.0,80,2023-03-17 16:57:52
217,0,BPCY2  ,KANG FA 117         ,413396520,0,12.4,118.474015,24.178328,51.3,80,2023-03-17 16:58:07
243,0,BKAQ   ,DONG HAI 302        ,413400640,1,0.1,119.108627,24.973292999999998,334.0,80,2023-03-17 16:55:26
265,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,0.1,118.17616,24.360608,360.0,80,2023-03-17 16:57:11
295,9422160,3FEE   ,C.PRIMACY           ,351168000,0,14.6,120.80914,21.50482,40.3,80,2023-03-17 16:58:09
303,,BVGH8  ,,413696450,15,0.0,118.433172,24.636683,195.5,80,2023-03-17 16:56:09
306,0,       ,DONG FANG 89,413436670,0,9.3,117.170935,23.409677,61.9,80,2023-03-17 16:55:53
307,0,,HUI HANG 117,413436690,0,8.5,118.604683,24.436433,48.2,80,2023-03-17 16:58:06
340,9588445,A8WZ6  ,NORDIC BREEZE       ,636014868,0,13.3,121.138413,20.721423,48.9,80,2023-03-17 16:57:34
364,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.685053,25.237855,140.7,80,2023-03-17 16:55:22
387,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715067,24.81641,58.9,80,2023-03-17 16:48:31
393,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.334867,22.551065,344.6,80,2023-03-17 16:50:53
394,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301282,22.584747,308.3,80,2023-03-17 16:58:07
428,,BVFG 8 ,,413699880,15,0.0,118.037427,24.467165,87.5,80,2023-03-17 16:49:33
455,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039833,24.467228,170.6,80,2023-03-17 16:56:20
457,0,BVAK8  ,HAI DA 788          ,413696810,0,1.7000000000000002,118.043173,24.428647,47.8,80,2023-03-17 16:58:07
458,9058684,9LU2698,AN SHUEN            ,667001895,0,0.2,119.288733,22.819032,322.1,80,2023-03-17 16:58:08
462,,,DA FENG 3,413697040,15,7.5,118.408907,24.339175,237.2,80,2023-03-17 16:58:10
497,0,BOAC7  ,DA AN 38            ,413212970,0,9.9,116.979583,23.317342,246.9,80,2023-03-17 16:55:05
508,,       ,,412431810,15,8.2,120.683605,27.202088,202.7,80,2023-03-17 16:49:47
713,9756274,C6DW6  ,MANOLATES           ,311000803,5,0.1,119.018652,25.048995,153.2,80,2023-03-17 16:46:00
803,9650339,VRKU4  ,ZHUANG YUAN AO      ,477938700,0,11.1,117.225575,22.53735,206.6,80,2023-03-17 16:57:57
1165,9773935,3FOK3  ,STAR ENERGY         ,354536000,5,0.0,120.168195,23.793523,150.8,80,2023-03-17 16:55:12
1194,0,BIBD9  ,SHEN RUN            ,412380070,0,10.5,120.398462,26.809513,38.6,80,2023-03-17 16:57:00
1376,0,BKQK3  ,YI ZHOU 7           ,412437640,0,8.1,120.839093,27.366485,35.8,80,2023-03-17 16:56:08
1378,0,BKSO3  ,KANG FA 11          ,412438420,5,0.0,117.880827,24.434688,360.0,80,2023-03-17 16:53:14
1473,0,BEHV,ZHEN XING YOU 89 ,412570920,0,9.5,118.166723,24.342978,131.6,80,2023-03-17 16:58:07
1539,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,10.2,117.945308,23.859695,230.5,80,2023-03-17 16:57:36
1587,0,BODT7 ,CHANG FENG YOU 16   ,413205780,0,11.3,120.230165,26.096207,195.4,80,2023-03-17 16:57:44
1591,0,BOAS4  ,MIN YOU 109         ,413211070,0,11.5,119.851082,25.402568,209.9,80,2023-03-17 16:55:20
1597,,,MINXIAMENYOU0026,413215850,15,0.0,118.038187,24.463095,116.8,80,2023-03-17 16:54:58
1647,9785861,BVMX5  ,XING TONG 16        ,412459820,0,10.9,117.713233,23.719395,48.7,80,2023-03-17 16:49:53
1653,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,10.1,118.41146,24.145753,233.7,80,2023-03-17 16:58:05
1660,,BIBI9  ,,413377790,15,7.0,119.836,26.033757,34.3,80,2023-03-17 16:52:09
1661,,BIBJ2  ,,413377810,15,0.0,119.792423,26.266175,355.3,80,2023-03-17 16:49:46
