fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,0,BEJE   ,CHENG LANG 66       ,413570560,1,0.30000000000000004,118.186347,24.361915,360.0,80,2023-03-17 00:56:26
3,0,BEHS   ,MING   CHENG        ,413570660,0,8.5,120.796737,26.920237,50.4,80,2023-03-17 00:57:59
35,0,,DA QING 769,412402730,5,0.0,119.01536,25.043105,58.8,80,2023-03-17 00:57:15
70,9796913,VRRS6  ,FOREVER SPLENDOR    ,477162400,0,13.1,122.162058,23.781327,22.5,80,2023-03-17 00:57:58
98,0,BOAC7  ,DA AN 38            ,413212970,0,10.9,119.43698499999999,25.034813,252.8,80,2023-03-17 00:57:51
120,0,BLBZ   ,HAI XIN YOU 602     ,413400630,0,8.7,119.055073,25.013423,345.9,80,2023-03-17 00:57:53
121,0,BKAQ   ,DONG HAI 302        ,413400640,0,8.2,117.573487,23.536013,51.4,80,2023-03-17 00:50:25
139,0,BISC   ,KAI SHUN YOU 57     ,412431920,1,0.1,118.17696,24.35953,360.0,80,2023-03-17 00:55:59
145,9395379,D5IQ6  ,KORO SEA            ,636016968,5,0.0,120.337058,22.541227,121.5,80,2023-03-17 00:56:49
188,9431745,DSQI2  ,LOTUS SAMBU         ,441587000,0,14.0,120.969283,26.598533,213.0,80,2023-03-17 00:57:47
195,9134294,V3IJ2  ,ECHO STAR           ,312868000,1,0.1,119.682777,25.219322,193.7,80,2023-03-17 00:54:26
204,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,10.8,118.7386,24.424288,218.8,80,2023-03-17 00:57:55
214,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,117.98736,24.451368,360.0,80,2023-03-17 00:52:41
215,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.039227,24.430575,109.9,80,2023-03-17 00:55:01
240,,BVGH8  ,,413696450,15,0.0,118.433405,24.635383,113.8,80,2023-03-17 00:56:13
242,0,,HUI HANG 117,413436690,1,0.0,118.107833,24.3853,348.9,80,2023-03-17 00:49:32
252,0,BSZW   ,SHENG YOU 233       ,412480470,0,10.2,120.29286,26.167743,18.1,80,2023-03-17 00:57:39
283,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040107,24.467217,259.1,80,2023-03-17 00:57:46
284,0,BVAK8  ,HAI DA 788          ,413696810,1,0.1,118.04308,24.428655,360.0,80,2023-03-17 00:55:20
285,9058684,9LU2698,AN SHUEN            ,667001895,0,0.30000000000000004,119.287253,22.81834,310.5,80,2023-03-17 00:57:57
292,,,DA FENG 3,413697040,15,7.5,119.83956,25.992465,187.0,80,2023-03-17 00:57:35
305,9947029,9HA5700,BWEK BORNHOLM       ,256110000,1,0.1,119.685583,25.237077,234.9,80,2023-03-17 00:49:22
312,,,HAI DA 868,412703850,15,0.0,118.03715,24.4247,144.9,80,2023-03-17 00:57:11
313,,       ,,412703890,15,1.4,118.04154,24.455248,349.7,80,2023-03-17 00:55:35
338,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.3008,22.58446,16.6,80,2023-03-17 00:56:17
339,9814571,BR4001 ,CHUNG YU NO.22      ,416005452,8,0.0,120.301298,22.584647,334.6,80,2023-03-17 00:57:56
347,,0000000,,413592460,15,0.0,119.54765,26.120982,80.3,80,2023-03-17 00:54:27
371,0,BBIU5,HUIJINYI 039,413327960,1,0.2,118.490665,24.550993,236.1,80,2023-03-17 00:56:53
393,0,SSD,JI XIANG 17,414403170,1,0.0,119.039777,25.025787,132.3,80,2023-03-17 00:56:29
497,9650339,VRKU4  ,ZHUANG YUAN AO      ,477938700,0,10.5,119.460287,24.813207,231.5,80,2023-03-17 00:57:58
591,9734678,C6BV7  ,CONCORDE            ,311000378,0,15.0,121.453277,26.042953,54.6,80,2023-03-17 00:57:40
593,9756274,C6DW6  ,MANOLATES           ,311000803,5,0.0,119.018678,25.048985,232.9,80,2023-03-17 00:55:00
658,0,BKQM4  ,HENG HUI 7          ,412406130,0,11.2,117.59704,23.564218,228.4,80,2023-03-17 00:48:24
1079,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.0,119.450213,25.240165,31.2,80,2023-03-17 00:57:16
1119,9773935,3FOK3  ,STAR ENERGY         ,354536000,5,0.0,120.168227,23.793463,224.0,80,2023-03-17 00:56:43
1160,0,BKQK3  ,YI ZHOU 7           ,412437640,0,5.5,119.955947,25.647185,356.1,80,2023-03-17 00:57:59
1161,0,BPCO8,ZHENYANG18,412438370,0,8.8,118.71135,24.505117,231.8,80,2023-03-17 00:57:50
1311,0,BINB   ,HU YOU 8            ,412373510,0,4.9,119.938053,25.561418,15.9,80,2023-03-17 00:56:54
1315,0,BIBD9  ,SHEN RUN            ,412380070,0,9.4,119.150625,24.755467,47.9,80,2023-03-17 00:57:51
1407,,,MINXIAMENYOU0026,413215850,0,0.2,118.03834,24.463167,146.7,80,2023-03-17 00:47:15
1444,,BQKH   ,,412705520,5,0.0,119.488173,26.020277,316.2,80,2023-03-17 00:49:06
1451,0,BQTY   ,JIA LI 68           ,412763150,5,0.1,117.99633299999999,24.449347,99.8,80,2023-03-17 00:53:09
1454,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,11.1,120.158717,26.004457,204.0,80,2023-03-17 00:57:57
1455,0,BKQS5,GUO YANG 79,412763650,1,0.0,118.116217,24.408817,195.0,80,2023-03-17 00:57:48
1459,0,BOCI6,SHUN YANG 77,413438050,0,6.0,119.92018,26.236713,24.1,80,2023-03-17 00:57:53
1461,8563773,BLAG2  ,HAI XIN YOU 606     ,413441490,0,9.3,118.145468,24.03401,238.5,80,2023-03-17 00:52:56
1464,0,BKVP5  ,XINKE17,413443930,0,7.6,117.632205,23.581622,45.4,80,2023-03-17 00:46:07
1469,0,BKPH6,YI DA 7,413447410,1,0.1,119.11079,24.988983,93.4,80,2023-03-17 00:56:05
1470,0,BLTI9  ,YONG YUE 25         ,413449990,5,0.0,118.922783,25.054283,64.4,80,2023-03-17 00:55:46
1473,0,BKLL   ,XIN AO TAI 161      ,413451240,0,12.6,118.20995,24.346447,88.6,80,2023-03-17 00:57:51
1518,,       ,,413695110,15,0.1,118.00548,24.44701,286.1,80,2023-03-17 00:57:22
1521,0,,ZHOU HAI 66,413695530,15,0.0,118.037387,24.464472,8.9,80,2023-03-17 00:54:48
1527,,,JINHAISHUN3         ,413695940,15,0.0,118.040073,24.46714,120.6,80,2023-03-17 00:55:40
1528,,,HAIMINGHUA168       ,413695950,15,0.0,118.036517,24.469863,153.8,80,2023-03-17 00:51:38
1530,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192648,24.560845,127.0,80,2023-03-17 00:56:49
1531,,BVBL6,,413697070,15,0.2,117.580667,23.772813,0.0,80,2023-03-17 00:53:09
1534,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036698,24.463718,313.7,80,2023-03-17 00:52:29
1536,,BVHC8,,413697550,15,0.0,118.029723,24.432057,3.9,80,2023-03-17 00:53:56
1588,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519107,24.286675,200.8,80,2023-03-17 00:55:53
1686,0,BHYF6  ,HENG SHUN YOU 68    ,413360780,0,10.9,120.358375,26.355873,215.3,80,2023-03-17 00:57:55
1696,0,BIQX   ,HU YOU 12           ,413373420,0,10.5,118.32311,24.1672,223.6,80,2023-03-17 00:57:58
1698,,BIBJ2  ,,413377810,15,0.1,119.792462,26.26575,355.3,80,2023-03-17 00:55:16
1704,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.69564,26.460283,215.6,80,2023-03-17 00:54:39
1709,0,BLFY9,XINGHAICHUYUN    001,413414090,0,8.7,117.702067,23.6529,47.7,80,2023-03-17 00:57:22
1713,0,BLFQ8  ,TIAN SHUN HAI 1     ,413426880,0,6.4,120.124227,26.062045,2.4,80,2023-03-17 00:57:58
1763,0,0000   ,RUI YUN 9           ,414402880,1,0.30000000000000004,119.69432,25.236085,243.7,80,2023-03-17 00:53:05
1844,0,BSWH   ,YI  SHUN  18        ,413459410,0,6.5,118.009013,24.442835,286.9,80,2023-03-17 00:57:15
1846,0,,SHAN QING 5 ,413470870,0,0.1,117.108065,23.559188,169.0,80,2023-03-17 00:49:26
1847,,,ZHENG LI XIN HAI 101,413472670,15,0.0,119.171372,25.068648,211.8,80,2023-03-17 00:55:59
1852,0,BMEO   ,DONG FANG 67,413494360,0,9.8,119.531273,25.079397,237.9,80,2023-03-17 00:57:53
1861,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.5,120.409737,26.285737,345.7,80,2023-03-17 00:57:54
1865,0,BVFR8,HAIDA988,412705360,1,0.1,118.039712,24.423548,133.4,80,2023-03-17 00:56:10
1883,9366926,3EJD9  ,CS CRANE            ,372484000,0,13.9,122.17235,22.061283,23.0,80,2023-03-17 00:49:14
1891,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,119.940408,26.162058,111.6,80,2023-03-17 00:57:26
1934,9398943,BQCH   ,YUAN YANG HU        ,413880000,0,14.5,121.76995,23.009788,21.4,80,2023-03-17 00:57:55
1959,0,_      ,HUA GUANG 95        ,413466770,1,0.0,118.53068,24.527828,360.0,80,2023-03-17 00:55:38
1960,,,,413700790,15,0.1,117.904367,24.362632,135.8,80,2023-03-17 00:50:45
1962,9316543,3EAL5  ,TAKIS               ,355348000,0,11.0,120.872883,25.581283,21.0,80,2023-03-17 00:57:06
2003,0,BKNM4  ,BAI TONG 8          ,413411330,0,8.7,120.653613,27.141488,33.0,80,2023-03-17 00:51:22
2088,9149251,3EHQ4  ,SHINING             ,374133000,0,10.3,119.719335,24.905147,46.1,80,2023-03-17 00:57:56
2207,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.2,118.173203,24.366187,54.9,80,2023-03-17 00:57:32
2212,0,BVJE5,XINGTONG106,413698440,0,0.0,118.930663,25.054403,360.0,80,2023-03-17 00:55:38
2214,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037203,24.462913,176.2,80,2023-03-17 00:55:29
2215,,,HENG YU 9           ,413698760,15,0.0,118.217348,24.501,164.0,80,2023-03-17 00:56:15
2217,,,LU HAI XING 67,413699550,15,0.0,118.038412,24.463253,190.2,80,2023-03-17 00:57:26
2247,0,BIBQ5  ,JIAN QIAO 211       ,413378260,0,9.9,119.933358,25.344955,39.0,80,2023-03-17 00:56:27
2263,9837808,H9EZ   ,MORNING EMMA        ,352939000,0,13.3,121.552832,26.02069,230.4,80,2023-03-17 00:57:42
2272,9760562,9V5145 ,FANFARE             ,563046800,0,0.0,120.510327,24.27901,174.9,80,2023-03-17 00:57:54
2276,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.0,119.764413,26.384123,54.3,80,2023-03-17 00:47:00
2282,9795115,9V5370 ,EAGLE LYON          ,563027100,0,12.1,121.763662,26.058047,47.5,80,2023-03-17 00:57:57
2286,9719692,V7JO5  ,STI SYMPHONY        ,538006079,0,12.7,122.662992,23.073442,27.6,80,2023-03-17 00:57:32
2317,9772357,9HA4619,MARATHI             ,248347000,0,12.1,122.36502,22.239052,21.6,80,2023-03-17 00:57:50
2323,9435583,BPFM   ,LING YANG ZUO       ,413178000,0,10.1,119.635205,24.795625,49.1,80,2023-03-17 00:57:57
2335,9249336,HOWO   ,LYCASTE PEACE       ,357261000,0,17.4,121.413183,22.177892,36.8,80,2023-03-17 00:57:56
2411,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037343,24.462953,186.0,80,2023-03-17 00:55:19
2441,9862281,BOYO5  ,HONG ZHI 77         ,413381110,0,11.7,119.679437,25.265563,112.5,80,2023-03-17 00:50:14
2473,9686364,VROV3  ,NEW VOYAGE          ,477737900,0,15.3,121.294002,21.986723,15.4,80,2023-03-17 00:57:54
2584,0,BIQA   ,DONG CHENG YOU 17   ,413371120,0,7.8,120.579002,27.04903,33.6,80,2023-03-17 00:57:52
2609,,,LUHAIXING66,413699970,15,0.0,118.038467,24.463217,313.5,80,2023-03-17 00:52:15
2637,,BVCA8,,413694720,15,0.0,118.040953,24.430005,112.8,80,2023-03-17 00:56:45
2648,9688831,V7DH5  ,STI MADISON         ,538005385,5,0.0,120.171288,23.796013,351.5,80,2023-03-17 00:57:53
2767,9611591,BHSM2  ,KE JIN HAO          ,413359620,0,10.1,120.385617,26.798667000000002,50.7,80,2023-03-17 00:57:43
2875,926677400,T2RI5  ,EVER VICTORY        ,572439220,0,6.4,120.313333,24.479733,37.1,80,2023-03-17 00:57:55
2882,0,BBZY8  ,JIU TAI YOU 3       ,413329710,5,0.0,119.264835,25.426057,343.2,80,2023-03-17 00:54:14
3077,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301732,22.584953,182.2,80,2023-03-17 00:57:56
3078,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743293,25.140202,360.0,80,2023-03-17 00:57:51
3079,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74336,25.140297,117.7,80,2023-03-17 00:57:54
3169,0,BLTD7,YU SHUN 78,412427630,1,0.4,119.09965,24.970617,284.7,80,2023-03-17 00:57:37
3206,9267118,D5SE8  ,CITY OF TOKYO       ,636018954,0,12.9,122.386417,23.568333,10.0,80,2023-03-17 00:57:56
3210,9516923,D5ST4  ,DELTA AIGAION       ,636019060,0,14.3,122.871053,23.413852,25.0,80,2023-03-17 00:57:38
3332,9242118,9WNN6  ,SHANAYE QUEEN       ,533132105,0,12.6,122.217667,22.531,11.0,80,2023-03-17 00:57:54
3335,9629952,V7XP2  ,STI GARNET          ,538004533,0,10.9,122.316032,24.397383,197.0,80,2023-03-17 00:57:55
3340,9133070,V7MJ8  ,FLORA               ,538006405,0,12.2,120.599232,26.086363,213.4,80,2023-03-17 00:57:55
3341,9723124,V7RS2  ,HERCULES I          ,538006822,5,0.0,119.029968,25.044247,279.5,80,2023-03-17 00:55:07
3342,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,8,13.5,117.361987,21.698098,63.8,80,2023-03-17 00:54:38
3444,9799214,VRSX5  ,NEW TREASURE        ,477372400,0,11.1,121.950972,23.35679,200.6,80,2023-03-17 00:57:50
3459,9439199,D5MV6  ,SAPPORO PRINCESS    ,636017817,0,11.0,122.49355,23.9398,189.0,80,2023-03-17 00:57:50
3490,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,120.340818,22.54111,243.4,80,2023-03-17 00:56:20
3589,9900174,BONR8  ,SU RUI 199          ,414493000,0,14.2,120.624512,27.122488,219.4,80,2023-03-17 00:57:53
3605,8801759,9LU2185,SJMARINER 1,667001382,0,0.2,120.254013,22.583853,21.4,80,2023-03-17 00:57:50
3608,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705738,26.803507,33.3,80,2023-03-17 00:55:02
3609,8688717,9LU2373,MAGIC STAR,667001570,1,0.30000000000000004,120.249753,22.57441,360.0,80,2023-03-17 00:56:50
3657,9912385,BOGC6  ,HUI HANG 828        ,413232440,0,10.3,117.660333,23.64415,37.0,80,2023-03-17 00:52:24
3744,0,BOKS7  ,HAI GONG 198        ,413480560,1,0.0,118.03352,24.429945,360.0,80,2023-03-17 00:53:30
3759,,0,,413438090,15,9.0,119.808347,25.311282,194.2,80,2023-03-17 00:52:31
3764,0,BQGQ   ,BAI TONG 21         ,413331840,0,10.1,120.56236,26.617542,215.1,80,2023-03-17 00:57:50
3765,9800776,VRRV3  ,TIGER RELIANCE      ,477172200,0,10.0,118.872365,24.392628,237.2,80,2023-03-17 00:57:43
3777,,,HUA DONG YOU 666,413312350,15,0.0,119.11817,25.094412,335.0,80,2023-03-17 00:57:24
3783,8500501,T8A2537,BROADVIEW,511456000,1,7.6,119.347197,23.536565,216.1,80,2023-03-17 00:55:33
3805,0,BLMX,ZHOUHAIYOU79,413448190,0,9.5,118.463425,24.290238,230.8,80,2023-03-17 00:57:55
3821,0,BKRC2  ,DA QING 737         ,412419920,1,0.0,119.105947,24.979505,304.9,80,2023-03-17 00:56:31
4035,0,BOAF9,TIAN YI 5           ,413363930,0,8.9,118.834423,24.635615,36.7,80,2023-03-17 00:57:53
4047,0,BOTC4  ,JI SHUN 168         ,413295630,0,12.8,121.086682,27.270828,215.5,80,2023-03-17 00:52:45
4162,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519118,24.286573,18.4,80,2023-03-17 00:55:10
4164,9282106,3FVF   ,ARTEMIS GAS         ,356291000,5,0.0,116.78415,23.206,193.0,80,2023-03-17 00:55:13
4202,,       ,,413694390,15,0.0,118.037157,24.465267,269.3,80,2023-03-17 00:55:55
