fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1581,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-22 22:34:18
1584,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036873,24.463785,244.0,80,2023-03-22 22:31:03
1587,,BVHC8,,413697550,15,0.0,118.03789,24.466708,284.9,80,2023-03-22 22:30:06
1588,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.183142,24.35892,4.2,80,2023-03-22 22:36:29
1592,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037182,24.462918,187.9,80,2023-03-22 22:33:29
1593,,,HENG YU 9           ,413698760,15,0.0,118.214542,24.516248,306.0,80,2023-03-22 22:36:41
1674,9686780,BRVY   ,ZHONG WEI 6         ,412476930,1,0.1,117.552658,23.714837,215.6,80,2023-03-22 22:35:56
1695,0,BKTI5,KAI FENG 17,413445240,5,0.0,118.431118,24.644495,0.0,80,2023-03-22 22:34:55
1696,9646479,BKNM6,HUITONG78,413445560,1,0.1,119.00128,24.63504,76.4,80,2023-03-22 22:29:46
1699,0,BKPH6,YI DA 7,413447410,1,0.0,119.799993,25.981623,163.7,80,2023-03-22 22:35:14
1711,0,,SHAN QING 5 ,413470870,0,0.0,117.109452,23.560173,316.8,80,2023-03-22 22:36:38
1736,0,BJPM,DONGSHAN25,413706320,1,0.0,118.09969,24.394638,22.8,80,2023-03-22 22:33:42
1747,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.32457,22.573783,0.0,80,2023-03-22 22:36:59
1760,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,8.9,120.801725,26.886912,213.4,80,2023-03-22 22:36:52
1767,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292025,22.592967,138.0,80,2023-03-22 22:36:51
1824,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,13.2,119.284188,19.780582,222.9,80,2023-03-22 22:36:52
1841,0,BPBW9  ,MIN YOU 101         ,412459770,0,9.2,119.21272,25.014185,72.6,80,2023-03-22 22:36:58
1867,0,,HUA YOU 198         ,413332430,0,11.9,118.680518,24.32885,50.2,80,2023-03-22 22:36:54
1908,0,BIQX   ,HU YOU 12           ,413373420,0,11.7,120.157702,25.825623,25.0,80,2023-03-22 22:37:00
1910,,BIBI9  ,,413377790,15,0.1,119.792708,26.265357,51.0,80,2023-03-22 22:34:06
1911,,BIBJ2  ,,413377810,15,0.1,119.793567,26.266522,295.9,80,2023-03-22 22:25:15
1915,0,,CHANGRUN58          ,413404840,5,0.0,120.63836,27.740967,360.0,80,2023-03-22 22:34:26
1916,0,BOBV7,SHUN KAI 83,413407960,1,0.2,117.54705,23.715633,32.0,80,2023-03-22 22:35:41
1926,0,BVFR8,HAIDA988,412705360,1,0.2,118.039632,24.422613,167.3,80,2023-03-22 22:32:12
1929,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,12.3,118.429535,20.074213,47.3,80,2023-03-22 22:36:55
1980,0,BTSK   ,NING SHEN HAI YOU 9 ,413556860,0,9.5,119.405845,24.837732,223.6,80,2023-03-22 22:36:58
1994,0,_      ,HUA GUANG 95        ,413466770,5,0.0,118.922853,25.054188,360.0,80,2023-03-22 22:32:38
2032,9440538,V7AI9  ,KRITI JOURNEY       ,538005006,0,11.7,122.656847,21.832115,232.2,80,2023-03-22 22:36:21
2038,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.794893,26.264182,225.8,80,2023-03-22 22:27:55
2081,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,13.0,116.7031,20.235787,94.3,80,2023-03-22 22:36:46
2141,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519168,24.286675,55.1,80,2023-03-22 22:33:02
2215,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285925,22.59752,360.0,80,2023-03-22 22:36:56
2276,0,BKWF3,DA QING 739,413404390,0,9.6,118.974577,24.810258,228.4,80,2023-03-22 22:27:33
2338,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037407,24.46291,182.3,80,2023-03-22 22:34:15
2356,0,,YONGFENGDA18,413417630,1,0.1,118.041617,24.426083,0.0,80,2023-03-22 22:35:19
2375,,,JIN HAI SHUN 9,413694720,15,0.0,118.040417,24.429967,19.8,80,2023-03-22 22:32:31
2434,9363869,3ETR3  ,BAY YASU            ,370646000,0,3.5,119.93141,23.828077,123.8,80,2023-03-22 22:36:42
2550,9166962,3EVT9  ,JM ARIES            ,374974000,0,10.2,121.052192,25.199743,211.8,80,2023-03-22 22:36:52
2580,,,WO SHUN,667001839,15,0.0,119.184838,22.876598,272.8,80,2023-03-22 22:26:48
2642,0,BHOW,JIXIANG6,413444190,1,0.0,118.114267,24.401617,360.0,80,2023-03-22 22:35:26
2693,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,9.5,119.189782,18.476825,40.8,80,2023-03-22 22:36:53
2696,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,8.3,117.283667,23.295468,223.0,80,2023-03-22 22:28:16
2730,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,13.7,121.107352,25.531663,25.5,80,2023-03-22 22:36:56
2731,9865532,DXIP   ,EVA USUKI           ,548651000,0,12.9,118.869662,19.038998,38.4,80,2023-03-22 22:36:59
2883,9760768,9V5057 ,MARVEL FALCON       ,563048500,0,14.9,122.531492,22.749058,200.7,80,2023-03-22 22:36:56
2994,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,1.0,122.34072,26.550917,51.9,80,2023-03-22 22:36:53
3102,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.293887,22.589533,45.2,80,2023-03-22 22:36:59
3103,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743333,25.140337,360.0,80,2023-03-22 22:37:01
3104,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743293,25.140218,200.2,80,2023-03-22 22:36:59
3115,9688831,V7DH5  ,STI MADISON         ,538005385,0,10.3,119.558105,18.046937,211.2,80,2023-03-22 22:36:59
3128,0,BOQK2  ,LIAN HAI 902        ,413282930,0,12.7,118.516533,24.325853,42.4,80,2023-03-22 22:36:53
3138,9171175,UENV ,CILICIA,273436640,0,9.9,121.18147,25.52709,208.9,80,2023-03-22 22:36:31
3172,,,LUHAIXING66,413699970,15,0.0,118.03835,24.46315,121.8,80,2023-03-22 22:35:26
3185,9882891,V7A4495,SASANQUA            ,538009241,0,10.4,118.338498,20.555633,30.6,80,2023-03-22 22:36:57
3213,9566356,BHFC   ,TONG YUN            ,416450000,15,4.1,119.288612,23.574158,5.5,80,2023-03-22 22:36:46
3267,7381025,ELQK4  ,NANHAISHENGLI       ,636009993,15,0.1,115.685023,20.842365,0.9,80,2023-03-22 22:37:00
3286,9379715,VRNV8  ,NEW DRAGON          ,477127300,0,11.6,122.041375,23.782465,201.1,80,2023-03-22 22:37:01
3335,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,11.3,120.902167,21.113883,191.0,80,2023-03-22 22:36:22
3386,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043683,24.45229,218.4,80,2023-03-22 22:31:47
3393,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,13.7,118.514032,21.432542,27.8,80,2023-03-22 22:28:20
3394,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.1,120.171345,23.79612,93.4,80,2023-03-22 22:36:09
3455,9278519,VRTJ3  ,WIN SINO            ,477591900,0,13.2,116.939057,22.203735,23.3,80,2023-03-22 22:36:46
3699,0,BOZM8  ,YIDING6             ,413443590,5,0.1,119.572787,26.134958,360.0,80,2023-03-22 22:33:18
3704,9831701,D5RC5  ,FPMC 32             ,636018724,5,0.0,120.339263,22.541878,196.2,80,2023-03-22 22:35:44
3711,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705777,26.803528,83.9,80,2023-03-22 22:25:55
3712,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.25082,22.57441,360.0,80,2023-03-22 22:35:48
3714,9102813,9LU2732,EVER GLORY          ,667001929,0,8.9,118.015227,19.138897,39.5,80,2023-03-22 22:36:50
3770,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,0,10.0,119.865975,23.305823,184.6,80,2023-03-22 22:36:51
3817,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.034933,24.42795,360.0,80,2023-03-22 22:34:25
3845,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,10.8,118.853873,20.62221,28.6,80,2023-03-22 22:36:55
3858,0,BLJN   ,XIN WAN YU 16       ,413406590,0,8.3,116.945053,23.098608,240.1,80,2023-03-22 22:34:32
3983,9749104,V7EX8  ,OC GRANDE           ,538006909,0,11.8,122.352642,25.141678,193.9,80,2023-03-22 22:36:56
4007,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.172622,22.971003,188.4,80,2023-03-22 22:36:57
4008,,,HAI DA 968,413697210,15,0.1,117.996033,24.449583,186.2,80,2023-03-22 22:27:09
4065,9708150,V7MC3  ,STI LOMBARD         ,538006344,5,0.0,117.57828,23.73847,189.8,80,2023-03-22 22:31:01
4083,9861809,9HA5352,TRANSGAS POWER      ,215888000,0,16.1,122.148787,19.666397,147.9,80,2023-03-22 22:36:57
4087,0,BQGQ   ,BAI TONG 21         ,413331840,0,10.0,119.891928,25.443057,25.8,80,2023-03-22 22:32:34
4089,,,YISHUN261=?A1=?A1=?,413446960,0,11.1,119.639383,25.317783,216.3,80,2023-03-22 22:27:53
4113,0,BSXI   ,SHEN KAI 2,413381590,0,9.1,120.473027,26.501557,215.1,80,2023-03-22 22:34:42
4129,,       ,,413694390,15,0.0,118.037323,24.465337,269.3,80,2023-03-22 22:26:03
4157,0,BOAF9,TIAN YI 5           ,413363930,0,11.8,118.63561,24.373368,42.1,80,2023-03-22 22:36:47
4206,,,MIN XIA MEN YOU 0099,413698930,15,6.3,118.003938,24.443778000000002,107.3,80,2023-03-22 22:27:22
4223,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.189493,24.565578,104.2,80,2023-03-22 22:36:58
4243,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,117.971613,24.454138,284.2,80,2023-03-22 22:30:39
4245,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.343255,22.539347,225.6,80,2023-03-22 22:34:16
4259,9455662,VRSY7  ,DHT OPAL            ,477392800,0,13.3,122.856162,22.014912,54.5,80,2023-03-22 22:37:01
4279,,VRFR6  ,,477595500,0,11.2,116.489257,21.415877,45.0,80,2023-03-22 22:31:17
4288,9515319,BOMU8  ,XING TONG 719       ,413260520,0,11.6,120.838645,26.40073,212.3,80,2023-03-22 22:36:51
4304,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.51915,24.286598,7.4,80,2023-03-22 22:33:32
4414,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.122743,23.78109,57.8,80,2023-03-22 22:35:55
4430,9318682,9V2480 ,YOU SHEN 8          ,564146000,0,12.2,120.660707,24.842872,205.2,80,2023-03-22 22:36:32
4466,9198082,3E3562 ,GIOIOSA             ,352980833,0,9.6,119.421352,19.883893,40.2,80,2023-03-22 22:36:55
4479,9295074,BUQK   ,YONG XING ZHOU      ,413203000,0,11.6,120.49402,25.825022,23.1,80,2023-03-22 22:36:58
4480,9340702,VROW2  ,SC BRILLIANT        ,477684300,0,11.8,118.808117,24.162883,225.0,80,2023-03-22 22:36:42
4504,0,BKMU   ,ZHE XING 169        ,413441170,0,8.7,117.76658,23.527138,228.1,80,2023-03-22 22:32:47
4568,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519965,24.286633,44.3,80,2023-03-22 22:35:35
4601,0,BORD5  ,YI CHENG 18         ,413286590,0,11.9,120.243453,26.10191,3.6,80,2023-03-22 22:36:47
4606,,,TONG HAI YOU 9      ,413699030,15,0.2,118.039707,24.426052,195.0,80,2023-03-22 22:34:50
4608,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,11.0,119.259655,19.727565,220.2,80,2023-03-22 22:36:45
4612,9595618,3FGA2  ,C. INNOVATOR        ,373838000,0,12.0,122.018763,21.616795,13.6,80,2023-03-22 22:36:56
4633,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297117,22.5801,226.8,80,2023-03-22 22:36:42
4640,8536275,BOAE3  ,HENG YU 31          ,413483320,5,0.0,117.58425,23.738735,165.4,80,2023-03-22 22:33:42
4756,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,0,12.6,119.822383,22.380583,38.0,80,2023-03-22 22:36:53
4798,9683336,3EZD7  ,SILVER ESTHER       ,355511000,0,8.6,119.901537,23.945332,209.9,80,2023-03-22 22:37:00
4816,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.28225,22.603650000000002,104.0,80,2023-03-22 22:36:56
4831,9575955,9HA2689,POLYMNIA I          ,215254000,0,12.4,120.384308,20.281742,223.0,80,2023-03-22 22:35:54
4868,9194646,BFMS   ,HONG KANG           ,413303210,0,9.3,119.9284,25.545687,206.5,80,2023-03-22 22:33:39
4869,9486946,BFAB4  ,HONG AN             ,413303230,0,9.2,119.787473,25.256765,26.0,80,2023-03-22 22:35:01
4896,9566344,BHFB   ,HUA YUN             ,416449000,0,11.0,120.006973,22.656203,169.0,80,2023-03-22 22:36:58
4932,9438925,VRFA5  ,AWASAN PIONEER      ,477201700,0,11.8,120.486755,18.719527,224.7,80,2023-03-22 22:36:54
4938,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.7,119.898065,19.788453,247.5,80,2023-03-22 22:35:48
5028,9837793,H3VH   ,MORNING DIANA       ,356990000,0,16.1,122.563937,26.031488,65.7,80,2023-03-22 22:36:57
5034,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,13.2,119.833645,23.574283,7.5,80,2023-03-22 22:36:58
5046,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761948,25.151697,196.4,80,2023-03-22 22:34:20
5089,9611644,BPGE   ,FU CHI              ,414720000,0,11.6,119.20976,24.604878,226.3,80,2023-03-22 22:32:59
5096,9645736,7JQG   ,LNG VENUS           ,432994000,8,11.1,120.044077,21.786613,339.9,80,2023-03-22 22:36:45
5114,9607526,VRQK8  ,YU RU               ,477850800,0,11.6,116.693943,21.772638,14.9,80,2023-03-22 22:31:32
5147,9130468,5LFT9,VAST OCEAN,636021807,0,11.2,120.395205,24.804035,353.4,80,2023-03-22 22:36:30
5180,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,9.9,118.62629,24.48955,77.5,80,2023-03-22 22:36:54
5204,9924091,3E4064 ,ENEOS ENDEAVOR      ,352001334,0,15.9,120.55017,19.311898,237.6,80,2023-03-22 22:36:58
5227,9000883,TJMC902,SEA OPERA           ,613490000,0,11.2,120.796992,21.647387,224.3,80,2023-03-22 22:36:50
5237,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.247247,22.582828,329.9,80,2023-03-22 22:34:44
5269,9823560,V7A5254,MARLIN LA PLATA     ,538009852,1,0.0,120.050097,23.814773,283.0,80,2023-03-22 22:36:47
5410,9410234,3E2533 ,AFRODITA I          ,352001522,0,10.0,122.655248,23.14278,197.9,80,2023-03-22 22:36:47
5415,,       ,,413334820,15,0.0,120.3817,27.197035,188.7,80,2023-03-22 22:36:42
5444,9313163,BUPC   ,CHANG HANG FA XIAN  ,413245000,0,9.1,119.604092,24.819057,223.9,80,2023-03-22 22:36:49
5575,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,9.3,120.93583,26.731098,213.7,80,2023-03-22 22:36:44
5576,,       ,,413509140,15,0.0,119.454403,25.971027,129.4,80,2023-03-22 22:32:19
5602,0,BONT3  ,GANG SHUN           ,413266610,0,11.1,120.59804,26.655733,215.2,80,2023-03-22 22:36:50
5603,9779812,HZBG   ,MAHARAH             ,403532000,0,13.0,119.376098,19.4558,225.9,80,2023-03-22 22:36:57
5604,9881237,BOBX7  ,XING TONG 56        ,413219350,5,0.0,117.584588,23.753718,22.0,80,2023-03-22 22:33:41
5637,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507732,24.271377,356.6,80,2023-03-22 22:36:56
5669,9325817,3E3593 ,GOLDEN EAGLE II     ,352898676,0,2.5,122.417787,23.393498,40.4,80,2023-03-22 22:26:00
5702,0,BOUG6  ,SHENG YOU 251       ,413307920,0,11.6,118.30947,24.154452,236.2,80,2023-03-22 22:36:53
5704,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.1,120.011785,22.53005,317.9,80,2023-03-22 22:36:57
5708,9688178,BRYW   ,OU HUA 12           ,413475640,0,10.5,117.810555,23.809837,222.9,80,2023-03-22 22:36:42
5715,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,11.9,122.005055,26.56909,207.0,80,2023-03-22 22:36:57
5739,9347152,V7A5324,OCEAN PIONEER       ,538009909,0,13.2,121.677967,26.472017,33.0,80,2023-03-22 22:36:55
5783,0,0      ,HUI HANG 626        ,413324030,0,8.8,119.69792,25.182735,57.1,80,2023-03-22 22:30:35
5813,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,15.8,118.839955,18.106337,218.3,80,2023-03-22 22:36:50
5843,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099433,24.546345,0.0,80,2023-03-22 22:33:06
5897,9467720,AUYL   ,SWARNA JAYANTI      ,419756000,0,11.9,122.076427,21.671732,199.9,80,2023-03-22 22:36:29
5936,9823546,5LBG2  ,JARNAIN             ,636020896,0,12.3,121.894428,21.463267,226.3,80,2023-03-22 22:32:18
5969,9808467,5LGU5  ,BEDFORD             ,636022019,0,11.0,117.299253,18.000372,322.4,80,2023-03-22 22:35:06
5973,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.2879,22.594767,201.0,80,2023-03-22 22:34:20
5984,0,BKTQ4  ,DAI YOU 69          ,413401340,0,5.4,119.053877,25.009887,340.2,80,2023-03-22 22:31:37
6060,9370707,7KNH   ,PACIFIC HORIZON II  ,431878000,0,13.4,119.390432,22.086787,29.7,80,2023-03-22 22:36:58
6087,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.1,121.393772,25.157842,88.2,80,2023-03-22 22:36:39
6097,9843998,3FMN5  ,CRANE URANUS        ,355493000,0,12.8,121.24696,25.356745,55.8,80,2023-03-22 22:37:01
6129,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,8.2,121.125417,20.859017,232.0,80,2023-03-22 22:36:58
6140,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,14.0,116.811633,19.834128,253.6,80,2023-03-22 22:36:59
6271,9287027,DSNH2  ,WOOJIN PIONEER      ,441346000,0,11.0,119.874378,24.63099,55.0,80,2023-03-22 22:27:52
6341,0,BPDH5  ,BANG YANG 18        ,413398270,0,12.1,120.624413,26.657497,38.9,80,2023-03-22 22:36:57
6425,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,14.0,115.312988,19.132168,209.6,80,2023-03-22 22:36:08
6445,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,13.0,118.102117,18.31485,41.0,80,2023-03-22 22:34:48
6449,9916329,3E3375 ,HARVEST 62          ,352978275,0,8.2,120.070888,24.153368,215.1,80,2023-03-22 22:35:30
6467,0,BRCF   ,ZHOU HAI YOU 18     ,414405330,0,8.0,118.43916,24.37146,247.9,80,2023-03-22 22:36:54
6468,0,BRBO   ,YONG FENG DA 26     ,414405350,0,12.0,119.065453,24.672648,31.9,80,2023-03-22 22:33:33
6480,0,BKSI5  ,HONG ZHI 16         ,412764280,0,7.7,117.680292,23.719922,244.8,80,2023-03-22 22:36:53
6492,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274717,22.612513,9.0,80,2023-03-22 22:36:43
6496,9776559,SVCK2  ,SOPHIA              ,241436000,0,11.7,122.845678,26.915352,3.6,80,2023-03-22 22:36:47
6592,,BIBQ   ,,416250800,15,8.8,118.865337,23.826128,141.2,80,2023-03-22 22:36:55
6727,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182045,23.799072,224.1,80,2023-03-22 22:36:51
6762,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,2.6,120.976358,25.406197,311.1,80,2023-03-22 22:36:54
6783,9428358,V4AX5  ,MASTIC              ,341967000,0,14.1,122.692983,25.00165,16.0,80,2023-03-22 22:37:00
6789,0,,GUO HONG 16,413387390,0,10.4,119.29042,24.784787,231.0,80,2023-03-22 22:36:47
6813,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,12.1,118.320977,18.444825,213.0,80,2023-03-22 22:29:09
6851,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,0,10.3,118.854622,24.680082,50.0,80,2023-03-22 22:29:46
6875,9589982,BHDA   ,DER YUN             ,416460000,0,11.9,120.609173,24.659087,40.5,80,2023-03-22 22:36:57
6893,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751647,25.154323,332.2,80,2023-03-22 22:37:01
6906,9683661,3ETW7  ,VL PIONEER          ,352489000,0,12.6,122.253378,22.333037,25.7,80,2023-03-22 22:36:59
6937,,,,413699550,15,0.0,118.038387,24.46322,147.0,80,2023-03-22 22:36:58
6955,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,0,14.5,118.89871,22.299217,123.3,80,2023-03-22 22:36:17
