fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,11.7,122.242825,21.828052,20.1,80,2023-03-22 20:47:56
23,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131272,23.563987,349.5,80,2023-03-22 20:45:29
26,8408636,9LU2144,KUN PENG            ,667001341,2,1.8,121.583632,26.383488,349.6,80,2023-03-22 20:43:55
45,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,12.6,120.03488,25.54356,11.8,80,2023-03-22 20:47:29
57,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.036027,24.431752,360.0,80,2023-03-22 20:47:31
58,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.038253,24.430823,360.0,80,2023-03-22 20:39:58
64,,,HAI DA 868,412703850,1,0.0,118.039017,24.428266999999998,189.4,80,2023-03-22 20:45:46
65,,       ,,412703890,15,1.4,118.041557,24.45525,267.5,80,2023-03-22 20:47:50
78,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,0,12.9,119.903278,23.077453,184.1,80,2023-03-22 20:47:53
79,9595228,D5BA6  ,DALIAN              ,636015484,0,10.4,120.528245,20.430583,59.8,80,2023-03-22 20:47:54
124,9458834,V7FR7  ,UACC RIYADH         ,538005650,0,15.5,117.447382,22.572562,33.3,80,2023-03-22 20:45:48
126,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119632,24.395213,242.3,80,2023-03-22 20:46:43
222,0,,DA QING 769,412402730,1,0.0,116.850257,23.2667,293.7,80,2023-03-22 20:47:42
248,,BVFG 8 ,,413699880,15,0.0,118.037377,24.467133,110.3,80,2023-03-22 20:46:38
274,0,BOAC7  ,DA AN 38            ,413212970,0,12.8,118.329892,24.19223,41.9,80,2023-03-22 20:48:01
342,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.0399,24.467198,242.0,80,2023-03-22 20:45:15
343,9058684,9LU2698,AN SHUEN            ,667001895,0,0.7000000000000001,120.23532,22.225575,93.6,80,2023-03-22 20:47:57
368,9539523,D5GB7  ,MORNING IBIS        ,636016413,0,13.6,118.995652,18.947977,48.6,80,2023-03-22 20:47:46
388,9523811,3EVT2  ,ORIENTAL DAWN       ,371401000,0,11.5,119.762532,24.433647,233.7,80,2023-03-22 20:47:24
401,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300853,22.584528,42.7,80,2023-03-22 20:46:40
409,,0000000,,413592460,15,0.0,119.547672,26.121002,202.9,80,2023-03-22 20:43:15
425,,BVGH8  ,,413696450,15,0.0,118.516998,24.534995,32.8,80,2023-03-22 20:45:03
655,9349942,C6WM7  ,SUN ARROWS          ,309296000,5,0.0,120.293877,22.589972,230.5,80,2023-03-22 20:45:50
1000,9352145,9HA5785,SONGA KARI ,256291000,0,10.0,122.307633,24.177817,201.0,80,2023-03-22 20:48:00
1007,0,BPCR9  ,RONG TOU YOU 8      ,412303310,0,0.1,119.450493,25.241398,253.8,80,2023-03-22 20:41:14
1453,,0000000,,412592650,15,0.0,117.453885,23.657558,184.8,80,2023-03-22 20:42:27
1583,0,BKTI5,KAI FENG 17,413445240,5,0.0,118.431118,24.644545,0.0,80,2023-03-22 20:46:53
1584,9646479,BKNM6,HUITONG78,413445560,1,0.1,119.001602,24.634918,130.0,80,2023-03-22 20:38:49
1586,0,BKPH6,YI DA 7,413447410,1,0.0,119.799612,25.981807,94.9,80,2023-03-22 20:47:15
1587,0,BLTI9  ,YONG YUE 25         ,413449990,0,7.5,119.531433,25.31545,107.3,80,2023-03-22 20:37:30
1590,1400704,BLEO   ,XIN HANG 301        ,413451370,0,9.5,120.731427,27.675,308.0,80,2023-03-22 20:41:09
1601,0,,SHAN QING 5 ,413470870,0,0.0,117.10943,23.560305,32.4,80,2023-03-22 20:44:18
1631,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03736,24.467122,0.0,80,2023-03-22 20:47:27
1639,,,HAIMINGHUA168       ,413695950,15,0.0,118.036607,24.469958,153.8,80,2023-03-22 20:46:55
1640,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-22 20:46:41
1643,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036722,24.463783,244.0,80,2023-03-22 20:36:32
1645,,BVHC8,,413697550,15,0.0,118.037573,24.466928,353.1,80,2023-03-22 20:40:59
1646,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.184355,24.35799,123.3,80,2023-03-22 20:45:31
1649,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924787,25.052515,360.0,80,2023-03-22 20:41:20
1651,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037125,24.462595,305.1,80,2023-03-22 20:47:55
1652,,,HENG YU 9           ,413698760,15,6.8,118.293983,24.494353,234.4,80,2023-03-22 20:47:55
1711,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.51917,24.286712,60.1,80,2023-03-22 20:48:01
1748,0,BPBW9  ,MIN YOU 101         ,412459770,0,7.6,119.00652,25.103333,167.6,80,2023-03-22 20:39:38
1767,9416628,BPFA   ,XIN PU YANG         ,413176000,0,14.9,117.721128,18.862702,216.7,80,2023-03-22 20:47:16
1768,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,14.6,121.23874,21.928538,35.4,80,2023-03-22 20:48:01
1770,0,SSD,LONG DA SHENG 588,413202880,0,6.5,118.013562,23.885857,227.2,80,2023-03-22 20:45:22
1814,0,,HUA YOU 198         ,413332430,0,12.2,118.353193,24.10779,52.0,80,2023-03-22 20:47:54
1828,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,13.2,119.570753,20.083388,220.2,80,2023-03-22 20:47:13
1881,0,BVJD5,XINGTONG103,413698480,1,0.0,118.955842,25.156937,360.0,80,2023-03-22 20:40:32
1885,9440538,V7AI9  ,KRITI JOURNEY       ,538005006,0,12.4,122.960237,22.06046,229.9,80,2023-03-22 20:48:01
1892,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.79436,26.263957,34.3,80,2023-03-22 20:45:51
1972,9686780,BRVY   ,ZHONG WEI 6         ,412476930,1,0.0,117.552837,23.714702,236.6,80,2023-03-22 20:35:49
1994,0,BIQX   ,HU YOU 12           ,413373420,0,11.6,120.012463,25.513367,23.6,80,2023-03-22 20:47:49
1996,,BIBI9  ,,413377790,15,0.1,119.792413,26.26526,51.0,80,2023-03-22 20:42:55
1997,,BIBJ2  ,,413377810,15,0.4,119.793453,26.26644,295.9,80,2023-03-22 20:37:11
1999,0,,CHANGRUN58          ,413404840,5,0.0,120.638347,27.741003,360.0,80,2023-03-22 20:43:23
2000,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.0114,25.143287,63.2,80,2023-03-22 20:40:24
2037,0,BTSK   ,NING SHEN HAI YOU 9 ,413556860,0,8.9,119.624358,25.04608,227.9,80,2023-03-22 20:47:37
2049,0,BVFR8,HAIDA988,412705360,1,0.1,118.039755,24.422667,249.4,80,2023-03-22 20:47:13
2052,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,12.8,118.12401,19.82882,48.8,80,2023-03-22 20:47:57
2067,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488207,26.020425,216.6,80,2023-03-22 20:37:28
2106,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.32461,22.573788,0.0,80,2023-03-22 20:47:59
2119,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,9.8,121.019128,27.129512,197.3,80,2023-03-22 20:40:32
2125,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292092,22.593033,138.0,80,2023-03-22 20:47:51
2137,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,13.0,116.284183,20.255943,92.4,80,2023-03-22 20:47:26
2198,0,,YONGFENGDA18,413417630,1,0.1,118.041733,24.426,0.0,80,2023-03-22 20:47:20
2217,0,_      ,HUA GUANG 95        ,413466770,5,0.0,118.922853,25.054203,360.0,80,2023-03-22 20:41:35
2339,0,BKWF3,DA QING 739,413404390,0,7.3,119.04874,25.033728,138.7,80,2023-03-22 20:41:57
2346,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285962,22.597468,360.0,80,2023-03-22 20:48:00
2384,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,8.3,117.4364,23.495818,218.1,80,2023-03-22 20:44:15
2484,9166962,3EVT9  ,JM ARIES            ,374974000,0,10.3,121.232658,25.461645,211.8,80,2023-03-22 20:48:00
2530,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037052,24.462752,15.9,80,2023-03-22 20:46:14
2568,0,BHOW,JIXIANG6,413444190,1,0.0,118.114493,24.402112,360.0,80,2023-03-22 20:47:25
2620,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,9.2,118.984453,18.248615,41.0,80,2023-03-22 20:44:34
2628,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,13.4,120.902275,25.161092,18.5,80,2023-03-22 20:48:01
2629,9865532,DXIP   ,EVA USUKI           ,548651000,0,12.7,118.599358,18.736448,50.9,80,2023-03-22 20:45:29
2705,,,JIN HAI SHUN 9,413694720,15,0.0,118.040093,24.429957,19.8,80,2023-03-22 20:47:44
2791,9760768,9V5057 ,MARVEL FALCON       ,563048500,0,16.9,122.756825,23.187533,204.5,80,2023-03-22 20:47:56
2829,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.958915,25.756918,318.2,80,2023-03-22 20:45:14
2910,9363869,3ETR3  ,BAY YASU            ,370646000,0,8.2,119.909238,23.931372,217.2,80,2023-03-22 20:48:02
2976,,,LUHAIXING66,413699970,15,0.1,118.038267,24.463155,303.7,80,2023-03-22 20:46:11
3189,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,1.5,122.328213,26.521335,357.5,80,2023-03-22 20:47:14
3256,0,BOQK2  ,LIAN HAI 902        ,413282930,0,13.7,118.188163,24.062532,51.0,80,2023-03-22 20:47:53
3263,9171175,UENV ,CILICIA,273436640,0,10.9,121.354277,25.80408,209.9,80,2023-03-22 20:48:02
3275,9882891,V7A4495,SASANQUA            ,538009241,0,12.7,118.143973,20.26298,35.3,80,2023-03-22 20:47:33
3401,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.626305,23.978128,232.3,80,2023-03-22 20:47:34
3429,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.293915,22.589498,45.2,80,2023-03-22 20:47:58
3430,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.140305,360.0,80,2023-03-22 20:48:01
3431,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,6.3,121.747453,25.140247,234.3,80,2023-03-22 20:48:00
3472,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705758,26.803565,6.5,80,2023-03-22 20:46:53
3473,8688717,9LU2373,MAGIC STAR,667001570,1,0.0,120.250918,22.574473,360.0,80,2023-03-22 20:47:48
3474,9102813,9LU2732,EVER GLORY          ,667001929,0,8.8,117.842827,18.932993,35.4,80,2023-03-22 20:47:58
3675,9379715,VRNV8  ,NEW DRAGON          ,477127300,0,11.9,122.202023,24.10735,201.4,80,2023-03-22 20:47:52
3676,9252759,VREL6  ,SC VENUS            ,477136400,0,11.0,120.807967,26.687628,189.0,80,2023-03-22 20:48:01
3681,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,12.2,118.656742,20.325863,38.2,80,2023-03-22 20:47:55
3791,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,13.3,118.30159,21.115583,31.3,80,2023-03-22 20:47:49
3792,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.0,120.171442,23.796178,259.0,80,2023-03-22 20:45:09
3794,9745263,V7QK3  ,OLYMPIC FIGHTER     ,538007511,5,0.0,119.028923,25.045803,10.3,80,2023-03-22 20:40:57
3821,0,BOZM8  ,YIDING6             ,413443590,5,0.0,119.572787,26.134937,360.0,80,2023-03-22 20:42:19
3826,9831701,D5RC5  ,FPMC 32             ,636018724,5,0.0,120.339258,22.54194,196.2,80,2023-03-22 20:47:42
3987,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,0,8.7,119.909713,23.574103,215.8,80,2023-03-22 20:47:40
4027,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,11.4,120.9879,21.442867,195.0,80,2023-03-22 20:46:43
4085,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.035093,24.428443,360.0,80,2023-03-22 20:46:25
4114,9708150,V7MC3  ,STI LOMBARD         ,538006344,5,0.0,117.578327,23.738513,316.0,80,2023-03-22 20:42:37
4137,0,BSXI   ,SHEN KAI 2,413381590,0,8.9,120.64699,26.72356,219.2,80,2023-03-22 20:47:42
4157,0,BLJN   ,XIN WAN YU 16       ,413406590,0,8.5,117.187653,23.235165,233.6,80,2023-03-22 20:42:13
4173,0,BOAF9,TIAN YI 5           ,413363930,0,12.0,118.347857,24.12093,53.6,80,2023-03-22 20:47:56
4209,9455662,VRSY7  ,DHT OPAL            ,477392800,0,13.1,122.511988,21.777998,54.3,80,2023-03-22 20:48:02
4261,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.343257,22.5394,225.6,80,2023-03-22 20:46:14
4274,9749104,V7EX8  ,OC GRANDE           ,538006909,0,12.8,122.466983,25.518327,184.4,80,2023-03-22 20:48:02
4295,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.172648,22.971,172.2,80,2023-03-22 20:45:57
