fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,13.4,122.423775,22.252323,23.4,80,2023-03-22 22:56:56
30,8408636,9LU2144,KUN PENG            ,667001341,2,1.8,121.588448,26.452747,16.6,80,2023-03-22 22:55:57
38,9523811,3EVT2  ,ORIENTAL DAWN       ,371401000,0,12.0,119.371385,24.214883,232.5,80,2023-03-22 22:56:55
54,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300822,22.584482,42.7,80,2023-03-22 22:52:37
63,,,HAI DA 868,412703850,15,0.0,118.038483,24.427783,206.4,80,2023-03-22 22:56:25
82,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,0,14.7,119.886817,22.566218,185.7,80,2023-03-22 22:57:02
83,9595228,D5BA6  ,DALIAN              ,636015484,0,11.4,120.875723,20.666733,50.7,80,2023-03-22 22:57:02
123,9458834,V7FR7  ,UACC RIYADH         ,538005650,0,16.0,117.8009,23.03866,28.5,80,2023-03-22 22:53:13
125,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119507,24.395252,242.3,80,2023-03-22 22:55:55
202,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,12.1,120.212893,25.940777,18.5,80,2023-03-22 22:56:58
212,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.035667,24.43138,360.0,80,2023-03-22 22:56:40
213,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.03792,24.430412,360.0,80,2023-03-22 22:55:41
218,9415038,3EVI5  ,JOY CHEMIST         ,353904000,0,10.4,121.2085,26.348567,222.0,80,2023-03-22 22:57:03
239,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040373,24.467127,183.2,80,2023-03-22 22:56:34
240,9058684,9LU2698,AN SHUEN            ,667001895,2,0.5,120.25188,22.205538,188.2,80,2023-03-22 22:56:57
245,,BVGH8  ,,413696450,15,0.0,118.516618,24.53485,305.4,80,2023-03-22 22:54:04
309,9539523,D5GB7  ,MORNING IBIS        ,636016413,0,13.3,119.366722,19.317842,41.7,80,2023-03-22 22:56:56
370,,BVFG 8 ,,413699880,15,0.0,118.079805,24.517882,233.1,80,2023-03-22 22:47:08
393,0,BOAC7  ,DA AN 38            ,413212970,0,11.2,118.668712,24.520075,42.0,80,2023-03-22 22:57:03
831,9349942,C6WM7  ,SUN ARROWS          ,309296000,5,0.0,120.29392,22.590018,209.2,80,2023-03-22 22:54:50
1101,,0000000,,413592460,15,0.0,119.547648,26.120982,209.4,80,2023-03-22 22:49:08
1138,9352145,9HA5785,SONGA KARI ,256291000,0,10.0,122.1463,23.844717,203.0,80,2023-03-22 22:57:00
1146,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.2,119.450597,25.241208,313.4,80,2023-03-22 22:53:48
1400,0,BPBW9  ,MIN YOU 101         ,412459770,0,9.1,119.26664,25.02695,77.5,80,2023-03-22 22:56:58
1596,0,,HUA YOU 198         ,413332430,0,11.6,118.73724,24.370408,51.1,80,2023-03-22 22:57:03
1717,0,BIQX   ,HU YOU 12           ,413373420,0,11.7,120.18657,25.885403,27.0,80,2023-03-22 22:57:00
1719,,BIBI9  ,,413377790,15,0.2,119.793172,26.265633,51.0,80,2023-03-22 22:55:05
1725,0,,CHANGRUN58          ,413404840,5,0.0,120.638347,27.74096,360.0,80,2023-03-22 22:46:23
1787,0,,GANGGONG6           ,413444620,1,0.4,120.61716,27.360323,352.0,80,2023-03-22 22:48:04
1790,0,BKTI5,KAI FENG 17,413445240,5,0.0,118.43111,24.644478,0.0,80,2023-03-22 22:55:51
1791,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.00152,24.634905,35.6,80,2023-03-22 22:56:47
1793,0,BKPH6,YI DA 7,413447410,1,0.1,119.799947,25.981665,341.8,80,2023-03-22 22:56:14
1830,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03796,24.467075,0.0,80,2023-03-22 22:56:26
1834,,,,413695530,15,0.0,118.03752,24.464462,249.6,80,2023-03-22 22:54:05
1839,,,JINHAISHUN3         ,413695940,15,0.0,118.039982,24.430047,357.5,80,2023-03-22 22:54:05
1840,,,HAIMINGHUA168       ,413695950,15,0.0,118.037098,24.469675,153.8,80,2023-03-22 22:56:36
1841,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-22 22:49:19
1842,,BVBL6,,413697070,15,0.0,117.58064,23.772788,0.0,80,2023-03-22 22:48:48
1845,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036885,24.463782,244.0,80,2023-03-22 22:45:44
1848,,BVHC8,,413697550,15,0.0,118.037813,24.466763,284.9,80,2023-03-22 22:56:31
1849,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.183095,24.358893,71.5,80,2023-03-22 22:54:33
1908,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519143,24.286662,55.1,80,2023-03-22 22:54:02
1964,9440538,V7AI9  ,KRITI JOURNEY       ,538005006,0,11.7,122.598772,21.790048,232.6,80,2023-03-22 22:57:01
1970,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.795027,26.264148,169.3,80,2023-03-22 22:54:51
2022,9416628,BPFA   ,XIN PU YANG         ,413176000,0,14.8,117.465937,18.432142,144.5,80,2023-03-22 22:48:58
2023,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,15.4,121.487322,22.414748,22.9,80,2023-03-22 22:57:01
2025,0,SSD,LONG DA SHENG 588,413202880,0,6.3,117.830173,23.741362,225.8,80,2023-03-22 22:49:53
2080,0,BTSK   ,NING SHEN HAI YOU 9 ,413556860,0,9.6,119.363663,24.800907,226.3,80,2023-03-22 22:56:58
2089,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,13.6,119.231592,19.725585,222.0,80,2023-03-22 22:56:53
2121,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.32458,22.573775,0.0,80,2023-03-22 22:56:59
2135,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,8.8,120.767935,26.846005,217.8,80,2023-03-22 22:57:00
2142,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292095,22.593013,138.0,80,2023-03-22 22:57:01
2153,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,13.4,116.78228,20.229402,95.3,80,2023-03-22 22:56:56
2155,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037133,24.462908,276.8,80,2023-03-22 22:52:43
2156,,,HENG YU 9           ,413698760,15,0.0,118.214557,24.516252,306.0,80,2023-03-22 22:55:40
2174,0,BJPM,DONGSHAN25,413706320,1,0.0,118.099643,24.394615,51.4,80,2023-03-22 22:45:38
2229,0,,SHAN QING 5 ,413470870,0,0.0,117.109457,23.56018,183.0,80,2023-03-22 22:46:58
2278,,,XING HANG 98        ,412439810,15,0.0,120.636075,27.494552,190.6,80,2023-03-22 22:53:12
2361,0,BKWF3,DA QING 739,413404390,0,9.6,118.926397,24.768363,221.7,80,2023-03-22 22:50:03
2367,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285937,22.597447,360.0,80,2023-03-22 22:56:57
2457,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,9.6,119.227618,18.517343,43.0,80,2023-03-22 22:57:03
2507,0,,YONGFENGDA18,413417630,1,0.1,118.041517,24.426017,0.0,80,2023-03-22 22:56:27
2526,0,BVFR8,HAIDA988,412705360,1,0.1,118.039607,24.42243,167.2,80,2023-03-22 22:56:12
2527,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,11.6,118.48101,20.12001,45.7,80,2023-03-22 22:56:56
2602,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037353,24.462918,243.0,80,2023-03-22 22:56:46
2688,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,8.5,117.245053,23.255083,219.1,80,2023-03-22 22:51:26
2807,0,BMNY   ,FA XING YOU 168,413508450,0,0.30000000000000004,119.959918,25.756303,150.7,80,2023-03-22 22:55:20
2835,9166962,3EVT9  ,JM ARIES            ,374974000,0,9.4,121.020508,25.152233,209.0,80,2023-03-22 22:57:03
2854,9363869,3ETR3  ,BAY YASU            ,370646000,0,3.2,119.946303,23.815047,141.6,80,2023-03-22 22:57:02
2895,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.11424,24.401755,360.0,80,2023-03-22 22:56:25
2937,9760768,9V5057 ,MARVEL FALCON       ,563048500,0,14.7,122.501287,22.671727,199.3,80,2023-03-22 22:56:44
2950,,,JIN HAI SHUN 9,413694720,15,0.0,118.040233,24.4301,19.8,80,2023-03-22 22:49:15
2961,9688831,V7DH5  ,STI MADISON         ,538005385,0,10.3,119.517237,18.012167,236.6,80,2023-03-22 22:55:29
2976,0,BOQK2  ,LIAN HAI 902        ,413282930,0,12.6,118.57399,24.37408,48.7,80,2023-03-22 22:57:04
2986,9171175,UENV ,CILICIA,273436640,0,9.6,121.149,25.47956,211.6,80,2023-03-22 22:57:02
3054,,,LUHAIXING66,413699970,15,0.1,118.03845,24.463183,245.9,80,2023-03-22 22:53:46
3265,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,13.5,121.144878,25.59875,29.3,80,2023-03-22 22:56:47
3266,9865532,DXIP   ,EVA USUKI           ,548651000,0,13.0,118.920103,19.095847,40.7,80,2023-03-22 22:57:00
3329,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,0.8,122.345693,26.553797,68.4,80,2023-03-22 22:56:55
3460,9882891,V7A4495,SASANQUA            ,538009241,0,11.0,118.374075,20.605845,30.9,80,2023-03-22 22:57:02
3612,9820063,SSD,CHUNG YU16,416005473,15,0.1,120.285063,22.604445,68.2,80,2023-03-22 22:57:03
3613,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.1403,360.0,80,2023-03-22 22:57:00
