fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,13.7,122.440195,22.287118,23.4,80,2023-03-22 23:06:54
24,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131288,23.563985,190.9,80,2023-03-22 22:57:29
26,8408636,9LU2144,KUN PENG            ,667001341,2,1.9,121.590583,26.45715,18.4,80,2023-03-22 23:04:57
40,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,12.2,120.225733,25.97179,26.9,80,2023-03-22 23:06:47
49,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.035653,24.431405,360.0,80,2023-03-22 23:07:00
50,0,BVG08  ,HAI GONG 169        ,412704030,1,0.2,118.03784,24.430453,360.0,80,2023-03-22 23:06:56
55,9415038,3EVI5  ,JOY CHEMIST         ,353904000,0,10.6,121.185417,26.332183,235.0,80,2023-03-22 23:06:12
63,9458834,V7FR7  ,UACC RIYADH         ,538005650,0,15.9,117.830202,23.09348,24.3,80,2023-03-22 23:06:55
65,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.11952,24.395245,242.3,80,2023-03-22 22:58:43
90,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,0,14.5,119.882827,22.525852,183.0,80,2023-03-22 23:06:56
91,9595228,D5BA6  ,DALIAN              ,636015484,0,11.5,120.901523,20.686347,58.6,80,2023-03-22 23:06:53
118,,0000000,,413592460,15,0.0,119.547695,26.120942,222.0,80,2023-03-22 23:07:07
124,,BVGH8  ,,413696450,15,0.0,118.516658,24.534898,81.2,80,2023-03-22 23:06:04
154,0,,DA QING 769,412402730,1,0.2,116.850238,23.266673,288.2,80,2023-03-22 22:59:42
216,0,BOAC7  ,DA AN 38            ,413212970,0,11.3,118.689978,24.543458,39.8,80,2023-03-22 23:06:42
244,,,HAI DA 868,412703850,15,0.0,118.0384,24.427767,206.4,80,2023-03-22 23:06:04
