fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
5,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,13.4,122.415565,22.235095,24.2,80,2023-03-22 22:51:56
27,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131285,23.563992,197.7,80,2023-03-22 22:42:28
30,8408636,9LU2144,KUN PENG            ,667001341,2,1.8,121.58693,26.45003,14.6,80,2023-03-22 22:49:57
38,9523811,3EVT2  ,ORIENTAL DAWN       ,371401000,0,12.0,119.385445,24.22477,232.7,80,2023-03-22 22:52:04
53,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300813,22.584498,42.7,80,2023-03-22 22:46:36
62,9458834,V7FR7  ,UACC RIYADH         ,538005650,0,16.0,117.798338,23.034273,28.3,80,2023-03-22 22:52:07
64,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119517,24.395155,242.3,80,2023-03-22 22:43:52
124,,,HAI DA 868,412703850,15,0.0,118.038547,24.42781,206.4,80,2023-03-22 22:49:57
125,,       ,,412703890,15,1.4,118.041528,24.455255,345.8,80,2023-03-22 22:49:16
143,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,0,14.8,119.888728,22.586455,184.4,80,2023-03-22 22:52:06
144,9595228,D5BA6  ,DALIAN              ,636015484,0,11.5,120.8622,20.656867,51.3,80,2023-03-22 22:52:02
184,,BVGH8  ,,413696450,15,0.0,118.516635,24.53487,44.5,80,2023-03-22 22:51:04
218,0,,DA QING 769,412402730,1,0.2,116.850233,23.26668,296.0,80,2023-03-22 22:44:41
265,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,12.0,120.206227,25.92579,22.6,80,2023-03-22 22:52:09
275,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.1,118.035733,24.431402,360.0,80,2023-03-22 22:52:00
276,0,BVG08  ,HAI GONG 169        ,412704030,1,0.30000000000000004,118.037947,24.430392,251.5,80,2023-03-22 22:49:52
