fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
3,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,12.6,122.308872,22.018778,25.3,80,2023-03-22 21:46:44
29,8408636,9LU2144,KUN PENG            ,667001341,2,2.0,121.579495,26.417772,356.7,80,2023-03-22 21:46:55
46,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,11.3,120.109947,25.725875,23.0,80,2023-03-22 21:46:59
56,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.1,118.035987,24.431588,360.0,80,2023-03-22 21:47:00
57,0,BVG08  ,HAI GONG 169        ,412704030,1,0.2,118.038093,24.430513,360.0,80,2023-03-22 21:45:30
111,0,BOAC7  ,DA AN 38            ,413212970,0,12.9,118.480493,24.351133,45.1,80,2023-03-22 21:47:01
122,,BVGH8  ,,413696450,15,0.0,118.5168,24.534993,66.7,80,2023-03-22 21:45:03
183,9458834,V7FR7  ,UACC RIYADH         ,538005650,0,16.1,117.608183,22.768453,37.1,80,2023-03-22 21:41:31
185,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119678,24.395338,242.3,80,2023-03-22 21:46:43
211,0,,DA QING 769,412402730,1,0.0,116.85016,23.266687,147.6,80,2023-03-22 21:35:42
244,9539523,D5GB7  ,MORNING IBIS        ,636016413,0,14.9,119.16763,19.115852,40.8,80,2023-03-22 21:46:56
296,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040322,24.467242,61.6,80,2023-03-22 21:38:33
297,9058684,9LU2698,AN SHUEN            ,667001895,0,0.7000000000000001,120.246947,22.218518,142.1,80,2023-03-22 21:46:57
318,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,0,14.4,119.893125,22.855005,185.6,80,2023-03-22 21:46:54
319,9595228,D5BA6  ,DALIAN              ,636015484,0,11.5,120.68285,20.526333,48.6,80,2023-03-22 21:46:53
342,9415038,3EVI5  ,JOY CHEMIST         ,353904000,0,12.1,121.346017,26.516983,216.0,80,2023-03-22 21:46:49
425,,,,412703850,15,0.0,118.038893,24.428025,189.4,80,2023-03-22 21:46:57
428,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.1,117.551092,23.721632,147.9,80,2023-03-22 21:37:08
614,0,BOGX5,JIN WANG YOU 17,413235570,1,0.0,119.094355,24.98971,91.1,80,2023-03-22 21:44:18
621,9523811,3EVT2  ,ORIENTAL DAWN       ,371401000,0,11.6,119.582332,24.338715,239.6,80,2023-03-22 21:46:34
632,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300822,22.584503,42.7,80,2023-03-22 21:46:37
828,9349942,C6WM7  ,SUN ARROWS          ,309296000,5,0.0,120.293895,22.590037,67.1,80,2023-03-22 21:42:50
1243,9352145,9HA5785,SONGA KARI ,256291000,0,10.0,122.237433,24.024517,208.0,80,2023-03-22 21:46:59
1251,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.0,119.45048,25.24139,175.8,80,2023-03-22 21:44:50
1341,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.044817,25.023217,108.6,80,2023-03-22 21:39:30
1405,0,BPBW9  ,MIN YOU 101         ,412459770,0,7.2,119.061093,25.000522,107.1,80,2023-03-22 21:40:08
1585,9686780,BRVY   ,ZHONG WEI 6         ,412476930,1,0.1,117.55294,23.714617,247.2,80,2023-03-22 21:35:49
1639,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03808,24.46698,0.0,80,2023-03-22 21:43:29
1640,,,,413695530,0,0.0,118.03758,24.464468,360.0,80,2023-03-22 21:43:24
1645,,,HAIMINGHUA168       ,413695950,15,0.0,118.03695,24.469863,153.8,80,2023-03-22 21:46:07
1646,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-22 21:46:43
1649,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036792,24.463788,244.0,80,2023-03-22 21:45:30
1652,,BVHC8,,413697550,15,0.0,118.037843,24.466722,139.1,80,2023-03-22 21:41:29
1653,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.2,118.183498,24.358528,339.4,80,2023-03-22 21:45:33
1657,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.03719,24.462932,231.7,80,2023-03-22 21:44:09
1658,,,HENG YU 9           ,413698760,15,0.0,118.214587,24.51626,306.0,80,2023-03-22 21:45:38
1686,0,BIQX   ,HU YOU 12           ,413373420,0,10.6,120.092872,25.682892,21.9,80,2023-03-22 21:46:59
1688,,BIBJ2  ,,413377810,15,0.2,119.79342,26.266245,295.9,80,2023-03-22 21:40:16
1693,0,,CHANGRUN58          ,413404840,5,0.0,120.638387,27.740975,360.0,80,2023-03-22 21:43:23
1694,0,BOBV7,SHUN KAI 83,413407960,1,0.1,117.547067,23.715633,0.0,80,2023-03-22 21:35:37
1719,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519132,24.286692,55.1,80,2023-03-22 21:45:00
1737,0,,HUA YOU 198         ,413332430,0,12.3,118.531977,24.231007,53.0,80,2023-03-22 21:46:55
