fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
16,0,BEJE   ,CHENG LANG 66       ,413570560,0,10.4,119.878693,25.99006,342.1,80,2023-03-22 00:57:06
40,0,BOGX5,JIN WANG YOU 17,413235570,0,11.0,117.869823,23.779225,41.7,80,2023-03-22 00:56:21
49,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,12.0,118.968902,19.537242,25.3,80,2023-03-22 00:57:05
71,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131288,23.563975,99.4,80,2023-03-22 00:49:35
88,,,,412703850,15,0.1,118.037253,24.424363,201.1,80,2023-03-22 00:57:05
89,,       ,,412703890,15,1.4,118.041535,24.455273,137.3,80,2023-03-22 00:48:06
90,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.5,117.550062,23.721463,286.4,80,2023-03-22 00:55:38
103,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.12073,24.394035,95.4,80,2023-03-22 00:55:43
104,0,BKAQ   ,DONG HAI 302        ,413400640,1,0.0,119.800758,25.97421,343.0,80,2023-03-22 00:50:52
130,,BVFG 8 ,,413699880,15,0.0,118.03807,24.466733,110.3,80,2023-03-22 00:48:54
138,,BVGH8  ,,413696450,15,0.0,118.433303,24.63571,225.2,80,2023-03-22 00:55:07
141,0,       ,DONG FANG 89,413436670,0,8.5,120.251417,26.6286,28.0,80,2023-03-22 00:57:00
221,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.2,118.035733,24.42972,360.0,80,2023-03-22 00:57:01
222,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.038213,24.429965,99.0,80,2023-03-22 00:56:03
225,0,BPCX6  ,RUI GAO HONG YANG   ,413396330,0,12.4,117.62055,23.620902,237.8,80,2023-03-22 00:54:50
233,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.3008,22.58451,66.3,80,2023-03-22 00:55:26
239,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,5,0.0,120.168232,23.793387,354.2,80,2023-03-22 00:56:09
264,9709776,9HA3922,HAFNIA ANE          ,256465000,0,12.6,120.35209,20.160695,232.2,80,2023-03-22 00:56:02
293,0,,DA QING 769,412402730,0,9.4,117.319497,23.459848,232.0,80,2023-03-22 00:47:36
493,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040423,24.466915,304.8,80,2023-03-22 00:54:15
494,9058684,9LU2698,AN SHUEN            ,667001895,0,0.6000000000000001,120.149533,22.233432,244.9,80,2023-03-22 00:57:06
1026,0,BPCO8,ZHENYANG18,412438370,0,9.0,119.017,24.83865,28.1,80,2023-03-22 00:57:06
1236,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,6.9,120.395947,21.935228,308.3,80,2023-03-22 00:57:04
1468,0,BPBW9  ,MIN YOU 101         ,412459770,0,9.2,119.01192,25.081975,341.1,80,2023-03-22 00:57:06
1669,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,12.5,120.037912,25.71558,28.9,80,2023-03-22 00:57:02
1689,9416628,BPFA   ,XIN PU YANG         ,413176000,0,12.2,121.295572,22.122373,215.8,80,2023-03-22 00:57:04
1690,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,12.3,118.409665,18.614122,38.8,80,2023-03-22 00:55:59
1692,9584114,BPCC   ,BEI HAI ZHONG WANG  ,413190000,0,13.8,119.265177,24.533195,76.0,80,2023-03-22 00:56:35
1693,0,SSD,LONG DA SHENG 588,413202880,0,7.6,119.921932,25.530295,208.7,80,2023-03-22 00:56:45
1775,9591789,BEHO,MING XIANG,412570860,0,10.9,118.215672,23.994578,228.5,80,2023-03-22 00:55:29
