fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,11.5,122.217453,21.767612,22.5,80,2023-03-22 20:27:55
28,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131273,23.563973,158.7,80,2023-03-22 20:15:28
30,8408636,9LU2144,KUN PENG            ,667001341,2,1.7000000000000002,121.586377,26.374458,352.5,80,2023-03-22 20:25:56
54,0,BOAC7  ,DA AN 38            ,413212970,0,12.9,118.277015,24.138572,43.2,80,2023-03-22 20:27:52
60,9458834,V7FR7  ,UACC RIYADH         ,538005650,0,15.2,117.393937,22.494207,43.7,80,2023-03-22 20:24:07
62,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.1,118.1197,24.395238,242.3,80,2023-03-22 20:25:43
86,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,0,12.9,119.907745,23.149117,182.8,80,2023-03-22 20:28:03
87,9595228,D5BA6  ,DALIAN              ,636015484,0,10.6,120.478367,20.396302,52.1,80,2023-03-22 20:28:02
122,,BVGH8  ,,413696450,15,0.0,118.517243,24.534932,33.5,80,2023-03-22 20:27:04
197,9523811,3EVT2  ,ORIENTAL DAWN       ,371401000,0,11.5,119.83069,24.469107,246.0,80,2023-03-22 20:24:46
211,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.30085,22.584547,42.7,80,2023-03-22 20:25:41
274,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,12.8,120.00432,25.462471999999998,28.1,80,2023-03-22 20:22:57
284,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.036107,24.431853,360.0,80,2023-03-22 20:28:02
285,0,BVG08  ,HAI GONG 169        ,412704030,1,0.4,118.038347,24.430933,360.0,80,2023-03-22 20:25:03
297,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.039893,24.4672,242.0,80,2023-03-22 20:27:16
298,9058684,9LU2698,AN SHUEN            ,667001895,0,0.5,120.231467,22.226448,115.1,80,2023-03-22 20:27:57
309,9539523,D5GB7  ,MORNING IBIS        ,636016413,0,13.2,118.938078,18.897345,45.9,80,2023-03-22 20:27:46
490,0,BOGX5,JIN WANG YOU 17,413235570,1,0.2,119.094787,24.989688,253.5,80,2023-03-22 20:20:17
1253,9352145,9HA5785,SONGA KARI ,256291000,0,10.6,122.333033,24.230283,206.0,80,2023-03-22 20:28:00
1261,0,BPCR9  ,RONG TOU YOU 8      ,412303310,0,0.1,119.450547,25.241343,252.5,80,2023-03-22 20:23:08
1374,9349942,C6WM7  ,SUN ARROWS          ,309296000,5,0.0,120.293902,22.590032,294.9,80,2023-03-22 20:27:50
1587,0,BKTI5,KAI FENG 17,413445240,5,0.0,118.431137,24.644542,0.0,80,2023-03-22 20:22:52
1589,0,BKPH6,YI DA 7,413447410,1,0.0,119.799485,25.981815,147.5,80,2023-03-22 20:26:15
1590,0,BLTI9  ,YONG YUE 25         ,413449990,0,8.3,119.50745,25.3216,86.5,80,2023-03-22 20:27:25
1683,0,,HUA YOU 198         ,413332430,0,12.3,118.2943,24.063982,52.3,80,2023-03-22 20:27:47
1715,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519188,24.286725,60.1,80,2023-03-22 20:27:01
1728,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037267,24.467107,0.0,80,2023-03-22 20:19:32
1735,,,HAIMINGHUA168       ,413695950,15,0.0,118.036673,24.47,153.8,80,2023-03-22 20:27:25
1736,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-22 20:25:16
1739,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036768,24.463792,244.0,80,2023-03-22 20:15:34
1741,,BVHC8,,413697550,15,0.0,118.037555,24.466917,353.1,80,2023-03-22 20:25:54
1743,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.184537,24.357968,320.2,80,2023-03-22 20:27:29
1747,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037052,24.462748,280.9,80,2023-03-22 20:24:48
1748,,,HENG YU 9           ,413698760,15,7.9,118.334865,24.503067,275.1,80,2023-03-22 20:27:51
1826,0,BTSK   ,NING SHEN HAI YOU 9 ,413556860,0,9.0,119.665643,25.081073,226.3,80,2023-03-22 20:26:57
1858,,0000000,,412592650,15,0.0,117.45389,23.65756,184.8,80,2023-03-22 20:24:24
1883,0,BIQX   ,HU YOU 12           ,413373420,0,12.2,119.980287,25.453077,31.5,80,2023-03-22 20:27:39
1885,,BIBI9  ,,413377790,15,0.2,119.79243,26.265138,51.0,80,2023-03-22 20:19:05
1886,,BIBJ2  ,,413377810,15,0.1,119.793467,26.266402,295.9,80,2023-03-22 20:22:15
1888,0,,CHANGRUN58          ,413404840,5,0.0,120.638387,27.741,360.0,80,2023-03-22 20:19:20
1898,0,BVFR8,HAIDA988,412705360,1,0.1,118.039838,24.422703,249.4,80,2023-03-22 20:26:13
1899,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,13.3,118.063008,19.783942,51.7,80,2023-03-22 20:27:55
1919,9416628,BPFA   ,XIN PU YANG         ,413176000,0,14.7,117.774365,18.928458,217.8,80,2023-03-22 20:27:05
1920,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,14.6,121.18705,21.863143,36.7,80,2023-03-22 20:28:01
1922,0,SSD,LONG DA SHENG 588,413202880,0,6.5,118.041643,23.911767,225.5,80,2023-03-22 20:25:02
1984,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324597,22.573775,0.0,80,2023-03-22 20:27:58
2005,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.29211,22.593055,138.0,80,2023-03-22 20:28:02
2016,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,13.0,116.208833,20.258908,92.4,80,2023-03-22 20:27:57
2067,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.7944,26.263897,212.9,80,2023-03-22 20:19:01
2084,0,,SHAN QING 5 ,413470870,0,0.0,117.109438,23.560275,323.3,80,2023-03-22 20:23:49
2088,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,12.8,119.61699,20.137628,219.1,80,2023-03-22 20:28:02
2107,0,BVAI8,ZHOUHAI68,413700790,0,6.0,118.045885,24.450593,360.0,80,2023-03-22 20:25:29
2278,,BNCB,,416124900,0,0.0,120.285972,22.597458,360.0,80,2023-03-22 20:27:52
2349,0,BKWF3,DA QING 739,413404390,0,5.7,119.025505,25.05063,70.3,80,2023-03-22 20:26:13
2366,0,,YONGFENGDA18,413417630,1,0.0,118.041917,24.426117,0.0,80,2023-03-22 20:20:18
2386,,,JIN HAI SHUN 9,413694720,15,0.0,118.040233,24.430133,19.8,80,2023-03-22 20:27:44
2436,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,9.0,118.956178,18.216233,39.1,80,2023-03-22 20:28:03
2440,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,8.0,117.4632,23.526067,215.2,80,2023-03-22 20:26:56
2501,9166962,3EVT9  ,JM ARIES            ,374974000,0,10.2,121.266075,25.510463,213.6,80,2023-03-22 20:28:02
2524,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.03713,24.462905,290.5,80,2023-03-22 20:23:44
2661,,9LU2642,,667001839,0,0.0,119.18434,22.876527,240.7,80,2023-03-22 20:20:48
2727,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,13.5,120.864397,25.096178,36.1,80,2023-03-22 20:28:01
2728,9865532,DXIP   ,EVA USUKI           ,548651000,0,12.4,118.553902,18.693182,37.4,80,2023-03-22 20:27:59
2762,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.114425,24.40201,218.5,80,2023-03-22 20:26:26
2802,9760768,9V5057 ,MARVEL FALCON       ,563048500,0,16.7,122.800142,23.272043,204.2,80,2023-03-22 20:28:03
2845,0,BOQK2  ,LIAN HAI 902        ,413282930,0,13.8,118.122368,24.013163,47.1,80,2023-03-22 20:27:33
2850,9171175,UENV ,CILICIA,273436640,0,11.3,121.389853,25.857078,211.5,80,2023-03-22 20:28:01
2886,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.959002,25.756937,272.9,80,2023-03-22 20:26:54
2943,9688831,V7DH5  ,STI MADISON         ,538005385,0,10.4,119.85351,18.3189,221.7,80,2023-03-22 20:24:50
3014,9882891,V7A4495,SASANQUA            ,538009241,0,12.5,118.107168,20.204117,32.0,80,2023-03-22 20:27:57
3307,9363869,3ETR3  ,BAY YASU            ,370646000,0,8.6,119.940662,23.967515,217.0,80,2023-03-22 20:28:03
3343,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,1.8,122.327507,26.511813,359.3,80,2023-03-22 20:26:23
3400,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.62631,23.978155,316.9,80,2023-03-22 20:26:33
3416,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.293857,22.589533,45.2,80,2023-03-22 20:27:58
3417,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.140337,360.0,80,2023-03-22 20:28:01
3418,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.751507,25.147803,81.3,80,2023-03-22 20:27:59
3597,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,14.1,118.26505,21.047378,22.1,80,2023-03-22 20:27:55
3598,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.0,120.171348,23.79615,272.1,80,2023-03-22 20:21:09
3754,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,11.8,121.00545,21.501783,192.0,80,2023-03-22 20:28:01
3777,,,LUHAIXING66,413699970,15,0.0,118.038333,24.463195,147.9,80,2023-03-22 20:19:11
3805,9379715,VRNV8  ,NEW DRAGON          ,477127300,0,12.6,122.227522,24.169763,202.2,80,2023-03-22 20:28:02
3806,9252759,VREL6  ,SC VENUS            ,477136400,0,11.2,120.824187,26.781963,183.6,80,2023-03-22 20:16:39
