fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
1408,9416628,BPFA   ,XIN PU YANG         ,413176000,0,15.2,117.616967,18.724768,214.3,80,2023-03-22 21:26:59
1409,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,14.6,121.322828,22.06371,23.7,80,2023-03-22 21:26:55
1526,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037973,24.46704,0.0,80,2023-03-22 21:24:47
1527,,,,413695530,0,2.1,118.03763,24.464687,360.0,80,2023-03-22 21:25:23
1532,,,HAIMINGHUA168       ,413695950,15,0.0,118.036857,24.46991,153.8,80,2023-03-22 21:26:31
1533,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-22 21:25:18
1584,0,BQ3019,CHUNG YU NO1,416000120,1,0.1,120.519138,24.286698,55.1,80,2023-03-22 21:24:01
1598,0,,HUA YOU 198         ,413332430,0,12.6,118.470727,24.189908,53.0,80,2023-03-22 21:26:53
1651,9440538,V7AI9  ,KRITI JOURNEY       ,538005006,0,11.6,122.849205,21.973205,230.5,80,2023-03-22 21:26:50
1656,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.2,119.7946,26.264075,146.1,80,2023-03-22 21:15:53
1778,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.03674,24.46379,244.0,80,2023-03-22 21:21:38
1783,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.183812,24.35838,262.9,80,2023-03-22 21:24:34
1786,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037163,24.462867,69.5,80,2023-03-22 21:20:55
1787,,,HENG YU 9           ,413698760,15,1.7000000000000002,118.215288,24.515628,255.7,80,2023-03-22 21:26:58
1869,0,BIQX   ,HU YOU 12           ,413373420,0,10.7,120.06716,25.626093,24.4,80,2023-03-22 21:26:39
1871,,BIBI9  ,,413377790,15,0.30000000000000004,119.792563,26.26534,51.0,80,2023-03-22 21:24:57
1872,,BIBJ2  ,,413377810,15,0.30000000000000004,119.793387,26.266373,295.9,80,2023-03-22 21:25:13
1875,0,,CHANGRUN58          ,413404840,5,0.0,120.63836,27.740997,360.0,80,2023-03-22 21:19:22
1886,0,BVFR8,HAIDA988,412705360,1,0.0,118.039692,24.422613,249.4,80,2023-03-22 21:26:11
1888,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,12.5,118.212673,19.898195,49.5,80,2023-03-22 21:18:57
1897,0,SSD,LONG DA SHENG 588,413202880,0,6.7,117.954738,23.838585,229.8,80,2023-03-22 21:24:32
1909,0,BTSK   ,NING SHEN HAI YOU 9 ,413556860,0,9.2,119.544443,24.976893,223.5,80,2023-03-22 21:26:56
1919,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,13.3,119.474325,19.968838,220.3,80,2023-03-22 21:26:51
1974,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324595,22.573793,0.0,80,2023-03-22 21:26:49
1992,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292057,22.593023,138.0,80,2023-03-22 21:26:41
2086,0,BKTI5,KAI FENG 17,413445240,5,0.0,118.431118,24.644528,0.0,80,2023-03-22 21:19:51
2087,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.001428,24.63499,117.5,80,2023-03-22 21:20:42
2090,0,BKPH6,YI DA 7,413447410,1,0.1,119.799905,25.981693,68.6,80,2023-03-22 21:26:13
2091,0,BLTI9  ,YONG YUE 25         ,413449990,0,7.5,119.6357,25.281217,102.5,80,2023-03-22 21:25:11
2094,1400704,BLEO   ,XIN HANG 301        ,413451370,0,0.30000000000000004,120.688267,27.69915,268.0,80,2023-03-22 21:22:17
2102,0,,SHAN QING 5 ,413470870,0,0.0,117.109415,23.560233,146.5,80,2023-03-22 21:24:58
2120,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037277,24.462913,99.8,80,2023-03-22 21:22:13
2190,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,9.6,119.059103,18.334322,42.9,80,2023-03-22 21:26:54
2194,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,8.3,117.375933,23.417883,215.3,80,2023-03-22 21:25:37
2339,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285952,22.59751,360.0,80,2023-03-22 21:26:51
2380,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488187,26.020412,216.6,80,2023-03-22 21:22:29
2415,0,,YONGFENGDA18,413417630,1,0.0,118.0417,24.42585,0.0,80,2023-03-22 21:23:21
2429,,,JIN HAI SHUN 9,413694720,15,0.0,118.0403,24.429633,19.8,80,2023-03-22 21:26:25
2475,9166962,3EVT9  ,JM ARIES            ,374974000,0,9.8,121.170463,25.363928,211.7,80,2023-03-22 21:26:52
2516,,,WO SHUN,667001839,15,0.0,119.18458,22.876653,275.2,80,2023-03-22 21:25:51
2550,,,LUHAIXING66,413699970,15,0.0,118.03836,24.463195,166.2,80,2023-03-22 21:22:12
2596,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.959148,25.756892,96.9,80,2023-03-22 21:25:33
2617,9882891,V7A4495,SASANQUA            ,538009241,0,11.6,118.221497,20.374943,30.6,80,2023-03-22 21:26:56
2635,9363869,3ETR3  ,BAY YASU            ,370646000,0,5.7,119.85958,23.86117,161.4,80,2023-03-22 21:26:53
2682,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.1148,24.40221,360.0,80,2023-03-22 21:26:25
2752,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,13.4,120.967122,25.294953,26.5,80,2023-03-22 21:26:52
2753,9865532,DXIP   ,EVA USUKI           ,548651000,0,12.8,118.686943,18.827107,38.7,80,2023-03-22 21:20:08
2829,0,BOQK2  ,LIAN HAI 902        ,413282930,0,13.5,118.308517,24.159803,48.4,80,2023-03-22 21:26:33
2833,9171175,UENV ,CILICIA,273436640,0,11.6,121.28495,25.699717,210.1,80,2023-03-22 21:26:52
3007,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,1.2,122.32852,26.535388,9.5,80,2023-03-22 21:26:44
3103,9688831,V7DH5  ,STI MADISON         ,538005385,0,10.9,119.720687,18.197297,229.1,80,2023-03-22 21:23:59
3121,9760768,9V5057 ,MARVEL FALCON       ,563048500,0,16.1,122.678087,23.024747,203.3,80,2023-03-22 21:26:33
3181,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.293903,22.589575,45.2,80,2023-03-22 21:26:58
3182,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74336,25.140328,360.0,80,2023-03-22 21:26:50
3183,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74328,25.140218,57.1,80,2023-03-22 21:26:59
3300,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,10.9,120.955867,21.31935,195.0,80,2023-03-22 21:26:52
3441,9379715,VRNV8  ,NEW DRAGON          ,477127300,0,12.0,122.14179,23.989778,216.7,80,2023-03-22 21:26:51
3504,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,11.5,118.732082,20.430257,32.8,80,2023-03-22 21:26:46
3572,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,0,8.6,119.889848,23.483888,188.3,80,2023-03-22 21:26:51
3623,0,BOZM8  ,YIDING6             ,413443590,5,0.0,119.572827,26.134885,360.0,80,2023-03-22 21:21:19
3628,9831701,D5RC5  ,FPMC 32             ,636018724,5,0.0,120.339228,22.541932,196.2,80,2023-03-22 21:23:47
3792,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705755,26.803538,6.5,80,2023-03-22 21:25:55
3793,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.250915,22.574437,360.0,80,2023-03-22 21:26:48
3795,9102813,9LU2732,EVER GLORY          ,667001929,0,8.7,117.902813,19.00821,38.5,80,2023-03-22 21:26:38
3836,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043687,24.452317,98.2,80,2023-03-22 21:25:52
3842,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,12.9,118.400023,21.225045,34.4,80,2023-03-22 21:26:31
3866,9749104,V7EX8  ,OC GRANDE           ,538006909,0,13.7,122.434372,25.376768,200.8,80,2023-03-22 21:26:58
3905,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.2,118.03508,24.428203,360.0,80,2023-03-22 21:25:23
3939,,,MIN XIA MEN YOU 0099,413698930,15,0.0,117.962218,24.456197,8.5,80,2023-03-22 21:16:51
3947,0,BLJN   ,XIN WAN YU 16       ,413406590,0,8.3,117.09332,23.183147,246.2,80,2023-03-22 21:25:14
3966,0,BKMU   ,ZHE XING 169        ,413441170,0,8.4,117.903613,23.618685,223.3,80,2023-03-22 21:26:54
4005,9455662,VRSY7  ,DHT OPAL            ,477392800,0,13.0,122.633158,21.863363,52.5,80,2023-03-22 21:26:52
4048,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.343195,22.539368,225.6,80,2023-03-22 21:19:20
4083,0,BSXI   ,SHEN KAI 2,413381590,0,9.2,120.579487,26.643852,215.9,80,2023-03-22 21:26:52
4099,,       ,,413694390,15,0.0,118.037322,24.465328,269.3,80,2023-03-22 21:17:03
4147,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189512,24.565587999999998,0.0,80,2023-03-22 21:25:16
4171,9198082,3E3562 ,GIOIOSA             ,352980833,0,9.8,119.283015,19.736853,41.0,80,2023-03-22 21:26:54
4184,9295074,BUQK   ,YONG XING ZHOU      ,413203000,0,11.6,120.363382,25.634412,31.0,80,2023-03-22 21:26:37
4185,9340702,VROW2  ,SC BRILLIANT        ,477684300,0,11.1,119.03035,24.287217,241.0,80,2023-03-22 21:21:41
4187,0,BOAF9,TIAN YI 5           ,413363930,0,12.2,118.452492,24.213557,43.4,80,2023-03-22 21:26:56
4218,9515319,BOMU8  ,XING TONG 719       ,413260520,0,12.1,120.982073,26.586787,214.5,80,2023-03-22 21:24:41
4248,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.172578,22.970953,172.2,80,2023-03-22 21:24:57
4250,,,HAI DA 968,413697210,0,0.0,117.996033,24.449633,187.7,80,2023-03-22 21:16:24
4273,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519182,24.28661,7.4,80,2023-03-22 21:24:29
4372,9318682,9V2480 ,YOU SHEN 8          ,564146000,0,12.6,120.770573,25.054037,195.1,80,2023-03-22 21:26:09
4399,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297133,22.580117,226.8,80,2023-03-22 21:24:41
4428,9861809,9HA5352,TRANSGAS POWER      ,215888000,0,16.5,121.859805,19.816772,114.3,80,2023-03-22 21:26:58
4432,0,BQGQ   ,BAI TONG 21         ,413331840,0,10.6,119.796367,25.267528,33.8,80,2023-03-22 21:24:53
4459,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.122607,23.781223,57.8,80,2023-03-22 21:26:51
4464,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,0,12.0,119.656517,22.1947,40.0,80,2023-03-22 21:26:52
4477,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282183,22.603617,194.0,80,2023-03-22 21:26:58
4505,9683336,3EZD7  ,SILVER ESTHER       ,355511000,0,9.0,120.01673,24.09396,214.1,80,2023-03-22 21:26:49
4560,0,BORD5  ,YI CHENG 18         ,413286590,0,12.3,120.178955,25.87701,12.1,80,2023-03-22 21:26:45
4564,,,TONG HAI YOU 9      ,413699030,15,0.0,118.03982,24.426008,32.6,80,2023-03-22 21:25:51
4573,9595618,3FGA2  ,C. INNOVATOR        ,373838000,0,12.3,121.891858,21.435863,53.0,80,2023-03-22 21:26:45
4578,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,14.1,119.832773,23.31502,7.3,80,2023-03-22 21:26:59
4594,9645736,7JQG   ,LNG VENUS           ,432994000,8,11.3,120.140107,21.59207,338.1,80,2023-03-22 21:26:56
4600,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.7,120.089168,19.920527,229.1,80,2023-03-22 21:26:56
4659,9823560,V7A5254,MARLIN LA PLATA     ,538009852,1,0.1,120.04956,23.814915,293.0,80,2023-03-22 21:21:45
4688,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,10.8,119.40319,19.888983,219.0,80,2023-03-22 21:26:47
4700,9575955,9HA2689,POLYMNIA I          ,215254000,0,13.4,120.57577,20.461047,224.7,80,2023-03-22 21:25:14
4724,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519965,24.286628,44.3,80,2023-03-22 21:26:42
4757,9438925,VRFA5  ,AWASAN PIONEER      ,477201700,0,12.5,120.658847,18.889742,226.4,80,2023-03-22 21:26:54
4794,9194646,BFMS   ,HONG KANG           ,413303210,0,9.3,120.014613,25.703175,206.7,80,2023-03-22 21:26:49
4795,9486946,BFAB4  ,HONG AN             ,413303230,0,9.5,119.638037,25.15004,73.8,80,2023-03-22 21:25:15
4815,9566344,BHFB   ,HUA YUN             ,416449000,0,10.6,119.956697,22.871915,166.1,80,2023-03-22 21:26:58
4862,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761952,25.151787,66.5,80,2023-03-22 21:25:21
4909,9000883,TJMC902,SEA OPERA           ,613490000,0,10.0,120.939147,21.792933,219.1,80,2023-03-22 21:26:58
4929,0,BOUA9  ,MIN YOU 301         ,413306770,1,11.2,119.008628,25.09634,354.0,80,2023-03-22 21:23:07
4950,9130468,5LFT9,VAST OCEAN,636021807,0,11.7,120.420418,24.580253,353.7,80,2023-03-22 21:26:52
4982,,       ,,412236975,15,4.9,118.699723,24.482457,37.5,80,2023-03-22 21:24:53
4992,9837793,H3VH   ,MORNING DIANA       ,356990000,0,15.7,122.260447,25.892583,52.7,80,2023-03-22 21:26:57
5006,9410234,3E2533 ,AFRODITA I          ,352001522,0,10.4,122.726473,23.330898,198.2,80,2023-03-22 21:26:27
5114,9924091,3E4064 ,ENEOS ENDEAVOR      ,352001334,0,18.1,120.844632,19.488298,239.6,80,2023-03-22 21:26:51
5139,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,7.5,118.509475,24.55046,128.5,80,2023-03-22 21:26:53
5186,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50774,24.271383,5.6,80,2023-03-22 21:26:57
5223,9611644,BPGE   ,FU CHI              ,414720000,0,10.9,119.381888,24.739572,229.7,80,2023-03-22 21:26:59
5327,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.247963,22.583033,329.9,80,2023-03-22 21:25:41
5343,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,10.6,121.072878,26.894545,221.7,80,2023-03-22 21:24:43
5344,,       ,,413509140,15,10.5,119.500397,26.028618,223.9,80,2023-03-22 21:26:50
5355,0,BOUG6  ,SHENG YOU 251       ,413307920,0,10.4,118.483755,24.293775,225.2,80,2023-03-22 21:26:52
5357,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.1,120.01239,22.525755,28.0,80,2023-03-22 21:26:57
5360,9392042,V7RZ5  ,GAS EXELERO         ,538003606,0,10.8,119.571273,22.56312,200.5,80,2023-03-22 21:25:41
5361,9779812,HZBG   ,MAHARAH             ,403532000,0,12.8,119.55912000000001,19.636352,223.2,80,2023-03-22 21:26:56
5390,0,BONT3  ,GANG SHUN           ,413266610,0,11.3,120.74024,26.83643,216.8,80,2023-03-22 21:26:00
5396,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,14.6,119.033342,18.338632,219.3,80,2023-03-22 21:26:56
5464,9688178,BRYW   ,OU HUA 12           ,413475640,0,9.9,117.990842,23.953273,232.6,80,2023-03-22 21:19:21
5517,9823546,5LBG2  ,JARNAIN             ,636020896,0,13.0,122.084247,21.612282,232.9,80,2023-03-22 21:26:49
5533,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,12.3,122.126643,26.776967,204.9,80,2023-03-22 21:26:53
5538,9325817,3E3593 ,GOLDEN EAGLE II     ,352898676,0,2.1,122.383413,23.364103,51.8,80,2023-03-22 21:26:41
5606,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,8.4,121.2613,20.958717,230.0,80,2023-03-22 21:26:58
5611,9418638,D7TB   ,GRAND ACE8          ,441317000,1,0.0,119.708343,26.442508,115.9,80,2023-03-22 21:25:16
5635,9370707,7KNH   ,PACIFIC HORIZON II  ,431878000,0,14.5,119.228317,21.855678,32.7,80,2023-03-22 21:26:55
5691,9467720,AUYL   ,SWARNA JAYANTI      ,419756000,0,11.6,122.181753,21.880198,199.7,80,2023-03-22 21:27:00
5745,9347152,V7A5324,OCEAN PIONEER       ,538009909,0,12.9,121.527733,26.255267,28.0,80,2023-03-22 21:26:54
5754,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287933,22.59475,97.0,80,2023-03-22 21:25:19
5864,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099457,24.546313,0.0,80,2023-03-22 21:24:05
5894,0,BKTQ4  ,DAI YOU 69          ,413401340,0,9.0,119.227943,25.019187,258.8,80,2023-03-22 21:26:28
5946,0,BDXL,YUAN XIANG YOU 27,413324020,0,7.7,119.218567,24.8886,242.4,80,2023-03-22 21:26:06
5947,0,0      ,HUI HANG 626        ,413324030,0,9.5,119.54192,25.084717,55.0,80,2023-03-22 21:23:55
5976,9843998,3FMN5  ,CRANE URANUS        ,355493000,0,13.0,121.015907,25.221377,55.4,80,2023-03-22 21:26:51
6013,0,BKSI5  ,HONG ZHI 16         ,412764280,0,8.0,117.807987,23.804928,228.1,80,2023-03-22 21:25:53
6090,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.274743,22.61256,9.0,80,2023-03-22 21:26:49
6188,0,BRCF   ,ZHOU HAI YOU 18     ,414405330,0,6.7,118.575187,24.43956,218.5,80,2023-03-22 21:26:08
6189,0,BRBO   ,YONG FENG DA 26     ,414405350,0,12.6,118.873667,24.52511,49.4,80,2023-03-22 21:26:47
6200,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,13.4,115.477387,19.393778,220.2,80,2023-03-22 21:15:20
6217,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,13.5,117.092368,19.919253,252.1,80,2023-03-22 21:23:37
6225,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.0,121.393658,25.157777,245.9,80,2023-03-22 21:24:39
6307,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,0,11.2,118.762328,24.509488,26.0,80,2023-03-22 21:26:24
6309,0,BIMD,YUAN XIN 6,412373240,1,0.1,120.854993,27.649258,246.4,80,2023-03-22 21:19:49
6344,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,13.4,117.92385,18.11785,38.0,80,2023-03-22 21:25:18
6432,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,10.7,121.076298,25.261967,326.5,80,2023-03-22 21:26:56
6455,9916329,3E3375 ,HARVEST 62          ,352978275,0,8.7,120.193467,24.258205,255.4,80,2023-03-22 21:26:53
6486,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751643,25.154352,332.2,80,2023-03-22 21:26:52
6504,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,11.8,118.458948,18.65498,212.6,80,2023-03-22 21:26:40
6570,9428358,V4AX5  ,MASTIC              ,341967000,0,14.7,122.603117,24.731883,16.0,80,2023-03-22 21:26:48
6579,0,,GUO HONG 16,413387390,0,10.8,119.464828,24.91192,228.8,80,2023-03-22 21:26:58
6583,9683661,3ETW7  ,VL PIONEER          ,352489000,0,11.4,122.146747,22.118273,25.6,80,2023-03-22 21:26:58
6632,9468047,BQTQ   ,JIA SHUN            ,413380880,0,9.7,118.995217,25.072733,261.0,80,2023-03-22 21:18:56
6645,7374448,V4ZR3  ,YONG FENG           ,341307000,0,6.5,119.11217,22.605677,348.5,80,2023-03-22 21:18:40
6674,9589982,BHDA   ,DER YUN             ,416460000,0,12.2,120.437682,24.481657,43.4,80,2023-03-22 21:26:58
6686,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182042,23.799073,128.8,80,2023-03-22 21:26:50
6716,0,BPDH5  ,BANG YANG 18        ,413398270,0,11.7,120.46318,26.473995,39.9,80,2023-03-22 21:26:52
6746,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,0,14.0,118.640975,22.437818,127.2,80,2023-03-22 21:26:58
6755,,,LU HAI XING 67,413699550,1,0.0,118.038298,24.463208,147.0,80,2023-03-22 21:24:32
