fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
607,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040338,24.467152,183.2,80,2023-03-22 23:14:25
608,9058684,9LU2698,AN SHUEN            ,667001895,2,0.5,120.251827,22.201868,181.2,80,2023-03-22 23:16:57
872,9352145,9HA5785,SONGA KARI ,256291000,0,10.0,122.123483,23.79285,194.0,80,2023-03-22 23:16:59
1416,0,BPCO8,ZHENYANG18,412438370,1,0.1,119.044867,25.023133,122.8,80,2023-03-22 23:09:32
1503,9349942,C6WM7  ,SUN ARROWS          ,309296000,5,0.1,120.293885,22.589993,197.6,80,2023-03-22 23:15:51
1517,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.1,119.450477,25.241342,121.4,80,2023-03-22 23:14:48
1636,0,BPBW9  ,MIN YOU 101         ,412459770,0,9.1,119.321,25.039335,79.6,80,2023-03-22 23:16:57
1663,0,,HUA YOU 198         ,413332430,0,11.5,118.79276,24.408965,53.2,80,2023-03-22 23:16:50
1720,0,BKTI5,KAI FENG 17,413445240,5,0.0,118.431107,24.644483,0.0,80,2023-03-22 23:16:55
1721,9646479,BKNM6,HUITONG78,413445560,1,0.1,119.001268,24.634997,102.5,80,2023-03-22 23:14:42
1724,0,BKPH6,YI DA 7,413447410,1,0.0,119.800097,25.98153,135.7,80,2023-03-22 23:17:13
1764,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037853,24.467005,0.0,80,2023-03-22 23:11:23
1767,,,,413695530,15,0.0,118.03748,24.464478,249.6,80,2023-03-22 23:09:06
1772,,,JINHAISHUN3         ,413695940,15,0.0,118.039915,24.430037,357.5,80,2023-03-22 23:11:14
1773,,,HAIMINGHUA168       ,413695950,15,0.0,118.037108,24.4697,153.8,80,2023-03-22 23:16:07
1774,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-22 23:16:19
1779,,BVHC8,,413697550,15,0.0,118.037688,24.46681,284.9,80,2023-03-22 23:14:46
1780,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.182927,24.358758,242.5,80,2023-03-22 23:15:37
1784,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.1,118.037153,24.462973,230.5,80,2023-03-22 23:07:44
1785,,,HENG YU 9           ,413698760,15,0.0,118.214553,24.51625,306.0,80,2023-03-22 23:15:31
1890,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519142,24.286687,55.1,80,2023-03-22 23:15:01
1964,9440538,V7AI9  ,KRITI JOURNEY       ,538005006,0,11.7,122.544342,21.749103,231.1,80,2023-03-22 23:17:00
1970,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.79476,26.264103,242.4,80,2023-03-22 23:12:51
1988,0,BJPM,DONGSHAN25,413706320,1,0.0,118.09968,24.394627,233.9,80,2023-03-22 23:15:42
2052,0,BTSK   ,NING SHEN HAI YOU 9 ,413556860,0,9.5,119.318117,24.76789,236.4,80,2023-03-22 23:16:57
2062,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,13.7,119.178405,19.669105,221.5,80,2023-03-22 23:16:54
2090,0,BKWF3,DA QING 739,413404390,0,9.6,118.880575,24.72877,223.5,80,2023-03-22 23:11:31
2097,0,BIQX   ,HU YOU 12           ,413373420,0,11.5,120.215818,25.943768,20.1,80,2023-03-22 23:16:59
2099,,BIBI9  ,,413377790,15,0.1,119.793297,26.265588,51.0,80,2023-03-22 23:13:07
2105,0,,CHANGRUN58          ,413404840,5,0.0,120.638333,27.740943,360.0,80,2023-03-22 23:16:23
2119,0,BVFR8,HAIDA988,412705360,1,0.0,118.03962,24.422443,167.2,80,2023-03-22 23:17:12
2120,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,11.7,118.516565,20.153188,44.8,80,2023-03-22 23:11:25
2122,,,XING HANG 98        ,412439810,15,0.0,120.63608,27.494553,190.6,80,2023-03-22 23:17:11
2140,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488187,26.020395,216.6,80,2023-03-22 23:16:30
2171,9416628,BPFA   ,XIN PU YANG         ,413176000,0,15.1,117.431705,18.343565,225.3,80,2023-03-22 23:16:27
2172,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,15.5,121.523213,22.49364,22.6,80,2023-03-22 23:16:56
2174,0,SSD,LONG DA SHENG 588,413202880,0,6.6,117.791277,23.708597,227.5,80,2023-03-22 23:17:14
2223,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324598,22.573768,0.0,80,2023-03-22 23:16:59
2238,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,8.6,120.732565,26.809167,225.1,80,2023-03-22 23:16:51
2245,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292112,22.593007,138.0,80,2023-03-22 23:16:51
2256,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,13.7,116.862548,20.222868,94.9,80,2023-03-22 23:16:57
2279,0,,SHAN QING 5 ,413470870,0,0.0,117.109478,23.560162,44.6,80,2023-03-22 23:07:48
2291,0,_      ,HUA GUANG 95        ,413466770,5,0.30000000000000004,118.92284,25.054188,360.0,80,2023-03-22 23:05:39
2457,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285935,22.59747,360.0,80,2023-03-22 23:16:57
2492,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,8.3,117.204693,23.219667,232.1,80,2023-03-22 23:13:47
2655,0,,YONGFENGDA18,413417630,1,0.2,118.041467,24.426017,0.0,80,2023-03-22 23:17:18
2681,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.114152,24.401425,190.7,80,2023-03-22 23:14:26
2730,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,9.5,119.264412,18.557067,41.0,80,2023-03-22 23:16:53
2736,,,JIN HAI SHUN 9,413694720,0,0.1,118.0401,24.42995,19.8,80,2023-03-22 23:17:19
2771,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037313,24.462932,97.2,80,2023-03-22 23:16:14
2790,9166962,3EVT9  ,JM ARIES            ,374974000,0,8.5,120.993513,25.109293,213.2,80,2023-03-22 23:16:52
2810,9363869,3ETR3  ,BAY YASU            ,370646000,0,3.8,119.962885,23.800403,138.9,80,2023-03-22 23:16:52
2860,0,BMNY   ,FA XING YOU 168,413508450,0,0.0,119.960105,25.755905,106.9,80,2023-03-22 23:15:32
2891,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,13.6,121.185303,25.66586,27.1,80,2023-03-22 23:16:57
2892,9865532,DXIP   ,EVA USUKI           ,548651000,0,12.9,118.968992,19.150572,39.7,80,2023-03-22 23:16:58
3006,,,WO SHUN,667001839,15,0.0,119.185332,22.87642,116.8,80,2023-03-22 23:15:18
3049,,,LUHAIXING66,413699970,15,0.1,118.038417,24.46315,221.2,80,2023-03-22 23:09:11
3219,0,BOYP4  ,KUN XIANG 2         ,413360130,0,9.8,121.249227,27.414885,40.2,80,2023-03-22 23:08:31
3223,9882891,V7A4495,SASANQUA            ,538009241,0,11.6,118.408307,20.658837,35.9,80,2023-03-22 23:16:57
3285,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.285067,22.604458,68.2,80,2023-03-22 23:16:59
3286,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743333,25.140328,360.0,80,2023-03-22 23:17:01
3287,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.74328,25.140198,65.6,80,2023-03-22 23:17:00
3324,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,1.0,122.35188,26.555587,76.4,80,2023-03-22 23:16:55
3425,0,BOQK2  ,LIAN HAI 902        ,413282930,0,12.6,118.63176,24.420795,47.8,80,2023-03-22 23:16:54
3436,9171175,UENV ,CILICIA,273436640,0,9.6,121.117355,25.434378,211.0,80,2023-03-22 23:16:52
3463,7381025,ELQK4  ,NANHAISHENGLI       ,636009993,15,0.1,115.685092,20.842408,333.5,80,2023-03-22 23:15:41
3504,9760768,9V5057 ,MARVEL FALCON       ,563048500,0,14.7,122.46916,22.595333,200.8,80,2023-03-22 23:16:57
3617,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705708,26.803512,241.4,80,2023-03-22 23:07:56
3618,8688717,9LU2373,MAGIC STAR,667001570,1,0.2,120.250492,22.574405,360.0,80,2023-03-22 23:14:49
3620,9102813,9LU2732,EVER GLORY          ,667001929,0,8.5,118.080093,19.211117,38.9,80,2023-03-22 23:16:59
3682,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043677,24.452347,316.5,80,2023-03-22 23:14:31
3689,9594896,V7NE9  ,FLAGSHIP TULIP      ,538006441,0,13.4,118.594728,21.575718,29.0,80,2023-03-22 23:11:19
3898,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.034893,24.427995,360.0,80,2023-03-22 23:10:25
3978,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,11.3,118.928728,20.725773,35.5,80,2023-03-22 23:16:57
4022,9861809,9HA5352,TRANSGAS POWER      ,215888000,0,16.5,122.248385,19.513197,150.5,80,2023-03-22 23:16:27
4030,0,BQGQ   ,BAI TONG 21         ,413331840,0,11.0,119.958343,25.55412,37.4,80,2023-03-22 23:16:53
4041,9566356,BHFC   ,TONG YUN            ,416450000,15,3.9,119.269978,23.605808,265.4,80,2023-03-22 23:15:19
4055,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,11.6,120.867933,20.987567,192.0,80,2023-03-22 23:16:52
4081,9455662,VRSY7  ,DHT OPAL            ,477392800,0,12.8,122.98588,22.102382,53.9,80,2023-03-22 23:16:51
4144,9749104,V7EX8  ,OC GRANDE           ,538006909,0,11.8,122.322082,25.01449,191.2,80,2023-03-22 23:16:52
4151,9379715,VRNV8  ,NEW DRAGON          ,477127300,0,11.5,121.999748,23.659035,195.8,80,2023-03-22 23:16:52
4178,0,BOZM8  ,YIDING6             ,413443590,5,0.0,119.572773,26.134928,360.0,80,2023-03-22 23:12:18
4182,9831701,D5RC5  ,FPMC 32             ,636018724,5,0.0,120.339222,22.5419,196.2,80,2023-03-22 23:14:48
4198,0,BKMU   ,ZHE XING 169        ,413441170,0,9.0,117.677043,23.453205,230.5,80,2023-03-22 23:17:25
4250,0,BOAF9,TIAN YI 5           ,413363930,0,11.1,118.720177,24.444923,48.1,80,2023-03-22 23:09:42
4284,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,0,11.5,119.827117,23.19345,208.5,80,2023-03-22 23:16:52
4315,9708150,V7MC3  ,STI LOMBARD         ,538006344,5,0.0,117.578298,23.73845,134.3,80,2023-03-22 23:06:39
4362,,,MIN XIA MEN YOU 0099,413698930,15,0.0,118.037427,24.462008,189.9,80,2023-03-22 23:16:34
4382,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.189488,24.565583,266.6,80,2023-03-22 23:16:26
4415,0,BSXI   ,SHEN KAI 2,413381590,0,8.8,120.421768,26.436032,218.4,80,2023-03-22 23:06:24
4479,0,BOTC4  ,JI SHUN 168         ,413295630,0,14.1,116.678903,22.960627,65.7,80,2023-03-22 23:12:38
4548,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.343197,22.539338,225.6,80,2023-03-22 23:16:17
4565,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.0,120.122763,23.780958,57.8,80,2023-03-22 23:14:52
4591,9871074,9V6099 ,THERESA II          ,563083200,5,0.1,120.172608,22.970978,200.0,80,2023-03-22 23:15:57
4592,,,HAI DA 968,413697210,15,0.0,117.996027,24.449585,188.8,80,2023-03-22 23:07:18
4594,,VRFR6  ,,477595500,0,11.5,116.501293,21.530948,2.4,80,2023-03-22 23:09:27
4605,9515319,BOMU8  ,XING TONG 719       ,413260520,0,10.9,120.761517,26.298918,217.6,80,2023-03-22 23:16:12
4641,0,BYTA,JIA YOU 11 HAO,413482980,0,11.2,116.825932,23.218232,30.6,80,2023-03-22 23:11:34
4725,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.51995,24.286642,44.3,80,2023-03-22 23:14:39
4770,,       ,,413694390,15,0.0,118.037392,24.465303,269.3,80,2023-03-22 23:17:03
4833,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,0,12.1,119.91085,22.4966,3.0,80,2023-03-22 23:16:51
4885,9683336,3EZD7  ,SILVER ESTHER       ,355511000,0,9.9,119.922835,23.860727,131.9,80,2023-03-22 23:17:00
4915,0,BORD5  ,YI CHENG 18         ,413286590,0,12.6,120.323197,26.213057,36.4,80,2023-03-22 23:16:46
4920,,,TONG HAI YOU 9      ,413699030,15,0.1,118.039657,24.425972,4.4,80,2023-03-22 23:08:00
4957,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.519162,24.286603,7.4,80,2023-03-22 23:12:29
4959,9198082,3E3562 ,GIOIOSA             ,352980833,0,9.7,119.495307,19.96704,40.8,80,2023-03-22 23:16:55
4970,9295074,BUQK   ,YONG XING ZHOU      ,413203000,0,12.5,120.570165,25.940653,37.1,80,2023-03-22 23:17:16
4971,9340702,VROW2  ,SC BRILLIANT        ,477684300,0,12.2,118.695733,24.0754,226.0,80,2023-03-22 23:17:01
4981,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,11.5,119.172593,19.629713,221.2,80,2023-03-22 23:17:25
4984,9595618,3FGA2  ,C. INNOVATOR        ,373838000,0,12.2,122.063398,21.73197,20.4,80,2023-03-22 23:13:25
4990,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,13.5,119.848655,23.727062,11.3,80,2023-03-22 23:16:58
5000,9318682,9V2480 ,YOU SHEN 8          ,564146000,0,12.7,120.612547,24.712107,193.2,80,2023-03-22 23:16:50
5031,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282133,22.603583,230.0,80,2023-03-22 23:16:58
5045,9575955,9HA2689,POLYMNIA I          ,215254000,0,12.9,120.281745,20.180942,222.9,80,2023-03-22 23:15:24
5108,9000883,TJMC902,SEA OPERA           ,613490000,0,10.5,120.710415,21.560633,222.4,80,2023-03-22 23:17:00
5152,9945502,BOUV6  ,XING TONG 7         ,413311580,1,0.0,119.05404,25.055733,289.2,80,2023-03-22 23:13:57
5175,9194646,BFMS   ,HONG KANG           ,413303210,0,9.8,119.882293,25.45376,200.8,80,2023-03-22 23:11:01
5176,9486946,BFAB4  ,HONG AN             ,413303230,0,9.4,119.841305,25.354522,26.1,80,2023-03-22 23:16:25
5204,9823560,V7A5254,MARLIN LA PLATA     ,538009852,1,0.0,120.050192,23.814675,283.0,80,2023-03-22 23:15:45
5246,9645736,7JQG   ,LNG VENUS           ,432994000,8,11.8,119.998018,21.90736,341.1,80,2023-03-22 23:17:06
5303,9566344,BHFB   ,HUA YUN             ,416449000,0,9.5,120.031262,22.541377,169.1,80,2023-03-22 23:16:59
5313,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.76192,25.151687,60.2,80,2023-03-22 23:16:20
5339,,       ,,412236975,15,4.6,118.77982,24.592637,343.9,80,2023-03-22 23:09:55
5348,9611644,BPGE   ,FU CHI              ,414720000,0,12.0,119.090857,24.555525,225.2,80,2023-03-22 23:10:28
5357,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297117,22.580083,226.8,80,2023-03-22 23:15:44
5361,8536275,BOAE3  ,HENG YU 31          ,413483320,5,0.0,117.584222,23.738695,165.4,80,2023-03-22 23:09:46
5378,9438925,VRFA5  ,AWASAN PIONEER      ,477201700,0,11.8,120.385688,18.626435,220.0,80,2023-03-22 23:16:54
5398,0,BKAC8  ,HAI XIN YOU 603     ,413410550,0,9.5,118.715988,24.547005,44.3,80,2023-03-22 23:15:24
5418,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.5,119.807807,19.692855,218.6,80,2023-03-22 23:16:18
5473,9163271,3E4023,MONARCH NO.1,352001278,1,0.1,120.246838,22.582915,329.9,80,2023-03-22 23:16:46
5542,9837793,H3VH   ,MORNING DIANA       ,356990000,0,15.5,122.739142,26.10405,63.6,80,2023-03-22 23:16:57
5725,9130468,5LFT9,VAST OCEAN,636021807,0,11.0,120.381913,24.927923,355.5,80,2023-03-22 23:16:42
5735,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507742,24.271372,7.6,80,2023-03-22 23:16:57
5768,9924091,3E4064 ,ENEOS ENDEAVOR      ,352001334,0,15.5,120.393548,19.217102,237.9,80,2023-03-22 23:16:58
5851,9410234,3E2533 ,AFRODITA I          ,352001522,0,9.7,122.619813,23.037445,197.8,80,2023-03-22 23:16:38
5867,0,BONT3  ,GANG SHUN           ,413266610,0,10.8,120.520133,26.556213,214.9,80,2023-03-22 23:17:00
5868,9688178,BRYW   ,OU HUA 12           ,413475640,0,10.2,117.743742,23.732447,222.1,80,2023-03-22 23:11:41
5894,0,BRIX   ,JIAO YUN YOU 168    ,413211920,0,9.1,120.874223,26.640493,213.0,80,2023-03-22 23:17:24
5895,,       ,,413509140,15,0.0,119.454408,25.971037,325.6,80,2023-03-22 23:17:19
5911,0,BOUG6  ,SHENG YOU 251       ,413307920,0,12.4,118.211432,24.084043,233.1,80,2023-03-22 23:10:53
5913,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.30000000000000004,120.011485,22.533425,0.4,80,2023-03-22 23:16:48
5916,9779812,HZBG   ,MAHARAH             ,403532000,0,13.0,119.28174,19.34896,204.4,80,2023-03-22 23:16:57
5917,9881237,BOBX7  ,XING TONG 56        ,413219350,5,0.0,117.584598,23.753733,22.0,80,2023-03-22 23:09:39
5947,9823546,5LBG2  ,JARNAIN             ,636020896,0,12.0,121.777902,21.361422,229.7,80,2023-03-22 23:16:59
5962,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,11.9,121.935305,26.447493,208.5,80,2023-03-22 23:16:55
6001,9347152,V7A5324,OCEAN PIONEER       ,538009909,0,13.1,121.775267,26.59075,33.0,80,2023-03-22 23:16:54
6015,9313163,BUPC   ,CHANG HANG FA XIAN  ,413245000,0,8.6,119.52567,24.752908,226.9,80,2023-03-22 23:16:30
6088,9325817,3E3593 ,GOLDEN EAGLE II     ,352898676,0,2.4,122.437133,23.416732,35.7,80,2023-03-22 23:08:20
6116,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,7.3,121.056167,20.802417,223.0,80,2023-03-22 23:16:57
6168,9808467,5LGU5  ,BEDFORD             ,636022019,0,10.9,117.219358,18.103472,333.5,80,2023-03-22 23:16:47
6219,9467720,AUYL   ,SWARNA JAYANTI      ,419756000,0,12.5,122.01964,21.548613,226.8,80,2023-03-22 23:16:40
6249,9370707,7KNH   ,PACIFIC HORIZON II  ,431878000,0,13.3,119.472108,22.213755,31.1,80,2023-03-22 23:17:18
6273,0,BDXL,YUAN XIANG YOU 27,413324020,0,8.8,119.022083,24.712183,228.1,80,2023-03-22 23:16:03
6274,0,0      ,HUI HANG 626        ,413324030,0,8.8,119.780973,25.247185,29.8,80,2023-03-22 23:13:06
6371,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.2879,22.5948,58.0,80,2023-03-22 23:13:21
6453,0,,YUAN XIANG YOU 77,412329230,5,0.0,118.921615,25.055075,99.9,80,2023-03-22 23:16:44
6454,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.1,121.393597,25.157785,153.3,80,2023-03-22 23:15:39
6473,0,BRCF   ,ZHOU HAI YOU 18     ,414405330,0,9.3,118.337093,24.348503,268.1,80,2023-03-22 23:16:55
6474,0,BRBO   ,YONG FENG DA 26     ,414405350,0,11.6,119.167707,24.779045,49.7,80,2023-03-22 23:16:19
6485,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099408,24.54634,0.0,80,2023-03-22 23:15:05
6494,9418638,D7TB   ,GRAND ACE8          ,441317000,5,0.0,119.716565,26.446532,10.2,80,2023-03-22 23:11:23
6499,9318553,A8HY5  ,NS SPIRIT           ,636012801,0,14.0,116.65368,19.791647,254.1,80,2023-03-22 23:17:00
6611,9843998,3FMN5  ,CRANE URANUS        ,355493000,0,13.5,121.378637,25.438195,52.1,80,2023-03-22 23:17:01
6647,9287027,DSNH2  ,WOOJIN PIONEER      ,441346000,0,10.7,119.984397,24.700383,55.5,80,2023-03-22 23:08:21
6756,0,BKSI5  ,HONG ZHI 16         ,412764280,0,8.0,117.58785,23.70163,263.5,80,2023-03-22 23:17:22
6760,,BIBQ   ,,416250800,8,9.0,118.933137,23.751318,139.0,80,2023-03-22 23:16:55
6814,9398060,A8UD8  ,NEW PARADISE        ,636014478,0,11.7,118.192467,18.42295,25.0,80,2023-03-22 23:14:48
6848,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,0,10.1,118.961235,24.75655,54.0,80,2023-03-22 23:13:18
6852,7374448,V4ZR3  ,YONG FENG           ,341307000,0,6.8,119.281812,22.675173,56.2,80,2023-03-22 23:12:20
6894,9428358,V4AX5  ,MASTIC              ,341967000,0,14.3,122.739767,25.1533,14.0,80,2023-03-22 23:17:00
6968,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,14.1,115.22918,18.991592,208.9,80,2023-03-22 23:17:09
6978,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.27471,22.61253,9.0,80,2023-03-22 23:17:00
6981,9776559,SVCK2  ,SOPHIA              ,241436000,0,12.0,122.841227,27.04332,6.9,80,2023-03-22 23:15:38
6984,0,BIMD,YUAN XIN 6,412373240,1,0.30000000000000004,120.856572,27.64868,303.5,80,2023-03-22 23:16:49
7029,0,BPDH5  ,BANG YANG 18        ,413398270,0,12.5,120.723388,26.762777,36.7,80,2023-03-22 23:16:52
7051,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751652,25.154312,332.2,80,2023-03-22 23:16:51
7125,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,11.6,118.194448,18.306588,220.9,80,2023-03-22 23:15:39
7136,9916329,3E3375 ,HARVEST 62          ,352978275,0,8.8,120.008323,24.07221,214.9,80,2023-03-22 23:17:31
7159,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182047,23.799073,203.5,80,2023-03-22 23:16:49
7173,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,1.7000000000000002,120.965343,25.424697,352.7,80,2023-03-22 23:16:57
7182,9589982,BHDA   ,DER YUN             ,416460000,0,11.9,120.70374,24.761007,40.7,80,2023-03-22 23:16:48
7193,0,,GUO HONG 16,413387390,0,11.0,119.1885,24.711932,232.3,80,2023-03-22 23:15:57
7194,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,0,14.6,119.043167,22.215405,123.3,80,2023-03-22 23:15:45
7203,9683661,3ETW7  ,VL PIONEER          ,352489000,0,12.6,122.32009,22.460212,25.3,80,2023-03-22 23:16:59
7268,,,LU HAI XING 67,413699550,15,0.0,118.038413,24.463265,115.8,80,2023-03-22 23:16:07
