fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
57,0,BOAC7  ,DA AN 38            ,413212970,0,12.9,118.40445,24.269598,38.2,80,2023-03-22 21:17:01
64,9539523,D5GB7  ,MORNING IBIS        ,636016413,0,14.2,119.081735,19.024135,47.3,80,2023-03-22 21:16:51
122,,BVGH8  ,,413696450,15,0.0,118.516855,24.534995,242.9,80,2023-03-22 21:15:03
173,,0000000,,413592460,15,0.0,119.547673,26.121,202.9,80,2023-03-22 21:13:14
194,9523811,3EVT2  ,ORIENTAL DAWN       ,371401000,0,11.5,119.67624,24.390607,239.1,80,2023-03-22 21:15:26
209,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300817,22.58451,42.7,80,2023-03-22 21:16:40
241,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,12.1,122.27121,21.913037,17.1,80,2023-03-22 21:14:36
261,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.13129,23.563997,56.5,80,2023-03-22 21:12:28
263,8408636,9LU2144,KUN PENG            ,667001341,2,1.9,121.579793,26.401012,350.1,80,2023-03-22 21:16:57
290,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040073,24.467293,249.4,80,2023-03-22 21:15:22
291,0,BVAK8  ,HAI DA 788          ,413696810,5,3.5,118.04308,24.453142,193.4,80,2023-03-22 21:15:57
292,9058684,9LU2698,AN SHUEN            ,667001895,0,0.7000000000000001,120.241653,22.22297,126.4,80,2023-03-22 21:16:57
310,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,0,13.3,119.896345,22.970475,180.1,80,2023-03-22 21:17:02
311,9595228,D5BA6  ,DALIAN              ,636015484,0,10.6,120.610543,20.464577,65.7,80,2023-03-22 21:17:02
361,,,HAI DA 868,412703850,15,0.0,118.038947,24.428212,189.4,80,2023-03-22 21:16:57
362,,       ,,412703890,15,1.4,118.041538,24.45525,125.3,80,2023-03-22 21:14:50
386,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,11.6,120.069333,25.636215,22.7,80,2023-03-22 21:16:47
398,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.035987,24.431555,360.0,80,2023-03-22 21:17:00
399,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.038133,24.430685,191.7,80,2023-03-22 21:12:05
728,9458834,V7FR7  ,UACC RIYADH         ,538005650,0,15.7,117.521838,22.664542,42.3,80,2023-03-22 21:12:07
730,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119843,24.395508,242.3,80,2023-03-22 21:16:43
810,9349942,C6WM7  ,SUN ARROWS          ,309296000,5,0.0,120.293867,22.590027,340.2,80,2023-03-22 21:15:51
825,,BPCR9  ,,412303310,15,0.0,119.450465,25.241417,125.7,80,2023-03-22 21:14:49
885,9352145,9HA5785,SONGA KARI ,256291000,0,10.1,122.273167,24.101283,200.0,80,2023-03-22 21:17:08
1484,,0000000,,412592650,15,0.0,117.453892,23.657557,184.8,80,2023-03-22 21:06:24
1511,0,BIQX   ,HU YOU 12           ,413373420,0,11.0,120.053872,25.59926,23.3,80,2023-03-22 21:17:00
1513,,BIBI9  ,,413377790,15,0.2,119.792485,26.265227,51.0,80,2023-03-22 21:09:57
1514,,BIBJ2  ,,413377810,15,0.4,119.793383,26.266095,295.9,80,2023-03-22 21:13:17
1517,0,,CHANGRUN58          ,413404840,5,0.0,120.63836,27.741,360.0,80,2023-03-22 21:07:24
1518,0,BOBV7,SHUN KAI 83,413407960,1,0.2,117.547133,23.715633,0.0,80,2023-03-22 21:11:30
1551,0,,HUA YOU 198         ,413332430,0,12.5,118.440605,24.169308,52.0,80,2023-03-22 21:17:03
1580,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519142,24.286715,55.1,80,2023-03-22 21:15:01
1595,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03796,24.467132,0.0,80,2023-03-22 21:11:50
1603,,,HAIMINGHUA168       ,413695950,15,0.0,118.036793,24.46993,153.8,80,2023-03-22 21:16:07
1604,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-22 21:16:42
1606,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036722,24.463793,244.0,80,2023-03-22 21:06:37
1610,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.183962,24.358425,35.6,80,2023-03-22 21:15:31
1614,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.03714,24.46301,203.6,80,2023-03-22 21:05:54
1615,,,HENG YU 9           ,413698760,15,9.2,118.23818,24.51121,289.1,80,2023-03-22 21:16:58
1644,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,13.3,119.499282,19.996815,219.5,80,2023-03-22 21:17:02
1723,0,BTSK   ,NING SHEN HAI YOU 9 ,413556860,0,9.4,119.564747,24.995128,226.9,80,2023-03-22 21:16:57
1738,0,BVFR8,HAIDA988,412705360,1,0.0,118.03971,24.422635,249.4,80,2023-03-22 21:14:14
1740,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,12.4,118.205085,19.892145,50.2,80,2023-03-22 21:16:15
1746,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324593,22.573758,0.0,80,2023-03-22 21:17:10
1758,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,9.8,120.951135,27.070508,225.4,80,2023-03-22 21:11:25
1766,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292035,22.592973,138.0,80,2023-03-22 21:17:01
1816,0,_      ,HUA GUANG 95        ,413466770,5,0.0,118.922853,25.054203,360.0,80,2023-03-22 21:08:37
1931,9440538,V7AI9  ,KRITI JOURNEY       ,538005006,0,12.5,122.876537,21.994123,230.3,80,2023-03-22 21:17:01
1937,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.2,119.7946,26.264075,146.1,80,2023-03-22 21:15:53
