fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
2,9458834,V7FR7  ,UACC RIYADH         ,538005650,0,16.1,117.749373,22.955477,29.1,80,2023-03-22 22:31:56
4,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.1,118.1197,24.395375,242.3,80,2023-03-22 22:31:43
30,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,0,15.0,119.882725,22.67107,173.1,80,2023-03-22 22:31:56
31,9595228,D5BA6  ,DALIAN              ,636015484,0,12.0,120.804083,20.617307,54.4,80,2023-03-22 22:31:53
65,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,13.2,122.382317,22.167075,24.3,80,2023-03-22 22:31:55
89,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131293,23.563952,224.3,80,2023-03-22 22:30:29
91,8408636,9LU2144,KUN PENG            ,667001341,2,1.9,121.5828,26.441577,7.1,80,2023-03-22 22:31:57
99,9523811,3EVT2  ,ORIENTAL DAWN       ,371401000,0,11.9,119.445892,24.266207,235.4,80,2023-03-22 22:31:14
110,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300845,22.58448,42.7,80,2023-03-22 22:31:36
151,0,,DA QING 769,412402730,1,0.1,116.850208,23.266647,101.5,80,2023-03-22 22:26:45
182,0,,HAI DA 868,412703850,1,0.0,118.038683,24.4278,195.9,80,2023-03-22 22:31:50
183,,       ,,412703890,15,1.4,118.041517,24.455248,135.6,80,2023-03-22 22:31:16
214,0,BOAC7  ,DA AN 38            ,413212970,0,12.4,118.606613,24.459632,44.6,80,2023-03-22 22:32:01
244,9539523,D5GB7  ,MORNING IBIS        ,636016413,0,13.9,119.298535,19.24791,43.3,80,2023-03-22 22:31:57
301,,BVGH8  ,,413696450,15,0.0,118.516643,24.534885,16.9,80,2023-03-22 22:30:03
382,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,12.0,120.176613,25.863347,23.1,80,2023-03-22 22:31:58
391,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.03584,24.431498,360.0,80,2023-03-22 22:32:01
392,0,BVG08  ,HAI GONG 169        ,412704030,1,0.8,118.037987,24.430343,257.8,80,2023-03-22 22:31:53
397,9415038,3EVI5  ,JOY CHEMIST         ,353904000,0,10.6,121.255133,26.405583,212.0,80,2023-03-22 22:31:51
429,,BVFG 8 ,,413699880,15,8.5,118.07075,24.502905,9.9,80,2023-03-22 22:23:10
609,,0000000,,413592460,15,0.0,119.547653,26.120987,209.4,80,2023-03-22 22:31:09
616,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040448,24.467043,157.8,80,2023-03-22 22:30:49
617,9058684,9LU2698,AN SHUEN            ,667001895,2,0.7000000000000001,120.251533,22.209795,167.3,80,2023-03-22 22:31:57
882,9349942,C6WM7  ,SUN ARROWS          ,309296000,5,0.0,120.293858,22.590015,129.6,80,2023-03-22 22:30:50
1208,9352145,9HA5785,SONGA KARI ,256291000,0,10.3,122.176517,23.909333,204.0,80,2023-03-22 22:31:59
1215,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.0,119.450477,25.241347,240.2,80,2023-03-22 22:29:49
1381,,0000000,,412592650,15,0.0,117.453848,23.657537,218.8,80,2023-03-22 22:24:37
1412,0,BKTI5,KAI FENG 17,413445240,5,0.0,118.431097,24.644497,0.0,80,2023-03-22 22:31:52
1413,9646479,BKNM6,HUITONG78,413445560,1,0.1,119.00128,24.63504,76.4,80,2023-03-22 22:29:46
1462,0,,HUA YOU 198         ,413332430,0,11.8,118.666502,24.318335,51.3,80,2023-03-22 22:31:54
1494,0,BPBW9  ,MIN YOU 101         ,412459770,0,9.3,119.19816,25.010498,74.6,80,2023-03-22 22:31:37
1511,9416628,BPFA   ,XIN PU YANG         ,413176000,0,15.4,117.46805,18.497057,198.7,80,2023-03-22 22:31:16
1512,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,15.5,121.442258,22.314673,25.3,80,2023-03-22 22:31:56
1514,0,SSD,LONG DA SHENG 588,413202880,0,6.3,117.859907,23.765767,248.1,80,2023-03-22 22:28:22
1518,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037987,24.466977,0.0,80,2023-03-22 22:30:42
1521,,,,413695530,0,0.0,118.037433,24.464447,360.0,80,2023-03-22 22:31:17
1525,,,HAIMINGHUA168       ,413695950,15,0.0,118.037043,24.469742,153.8,80,2023-03-22 22:29:36
1526,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-22 22:31:18
1528,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036873,24.463785,244.0,80,2023-03-22 22:31:03
1531,,BVHC8,,413697550,15,0.0,118.03789,24.466708,284.9,80,2023-03-22 22:30:06
1533,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.183185,24.35891,0.6000000000000001,80,2023-03-22 22:30:27
1597,0,BTSK   ,NING SHEN HAI YOU 9 ,413556860,0,9.5,119.415997,24.847208,223.2,80,2023-03-22 22:31:57
1687,0,BIQX   ,HU YOU 12           ,413373420,0,11.6,120.149607,25.810523,26.1,80,2023-03-22 22:31:50
1689,,BIBJ2  ,,413377810,15,0.1,119.793567,26.266522,295.9,80,2023-03-22 22:25:15
1693,0,,CHANGRUN58          ,413404840,5,0.0,120.638333,27.740963,360.0,80,2023-03-22 22:22:25
1704,0,BVFR8,HAIDA988,412705360,1,0.1,118.039607,24.422797,25.3,80,2023-03-22 22:30:02
1706,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,11.8,118.386578,20.036615,46.7,80,2023-03-22 22:20:36
1784,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037282,24.462938,187.2,80,2023-03-22 22:22:16
1785,,,HENG YU 9           ,413698760,15,0.0,118.214543,24.51625,306.0,80,2023-03-22 22:31:57
1805,0,BJPM,DONGSHAN25,413706320,1,0.0,118.099677,24.394625,53.6,80,2023-03-22 22:30:40
1813,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,12.9,119.297465,19.794083,222.3,80,2023-03-22 22:31:52
1940,9440538,V7AI9  ,KRITI JOURNEY       ,538005006,0,11.7,122.6693,21.841195,231.7,80,2023-03-22 22:31:51
1945,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.794893,26.264182,225.8,80,2023-03-22 22:27:55
1966,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519167,24.286675,55.1,80,2023-03-22 22:30:02
2026,0,BKPH6,YI DA 7,413447410,1,0.1,119.799945,25.98167,46.3,80,2023-03-22 22:29:15
2037,0,,SHAN QING 5 ,413470870,0,0.0,117.109467,23.56018,73.7,80,2023-03-22 22:26:27
2068,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285945,22.597482,360.0,80,2023-03-22 22:31:38
2096,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324567,22.573765,0.0,80,2023-03-22 22:31:58
2108,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,8.8,120.808138,26.900038,202.5,80,2023-03-22 22:31:02
2116,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292025,22.593035,138.0,80,2023-03-22 22:31:51
2127,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,12.9,116.684447,20.236762,95.6,80,2023-03-22 22:31:55
2149,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.48818,26.020388,216.6,80,2023-03-22 22:22:26
2207,0,BKWF3,DA QING 739,413404390,0,9.6,118.974577,24.810258,228.4,80,2023-03-22 22:27:33
2311,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,8.3,117.283667,23.295468,223.0,80,2023-03-22 22:28:16
2342,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.03744,24.462915,283.6,80,2023-03-22 22:26:23
2360,0,,YONGFENGDA18,413417630,1,0.1,118.041567,24.426083,0.0,80,2023-03-22 22:29:19
2377,,,JIN HAI SHUN 9,413694720,15,0.0,118.040317,24.429873,19.8,80,2023-03-22 22:23:57
2422,9166962,3EVT9  ,JM ARIES            ,374974000,0,9.6,121.06065,25.21165,211.5,80,2023-03-22 22:31:51
2436,,,WO SHUN,667001839,15,0.0,119.184838,22.876598,272.8,80,2023-03-22 22:26:48
2494,0,BHOW,JIXIANG6,413444190,1,0.0,118.11428,24.401603,360.0,80,2023-03-22 22:29:26
2616,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,14.2,121.097867,25.514607,28.4,80,2023-03-22 22:31:57
2617,9865532,DXIP   ,EVA USUKI           ,548651000,0,13.0,118.857595,19.024945,39.8,80,2023-03-22 22:31:59
2688,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,0.9,122.339613,26.549962999999998,48.7,80,2023-03-22 22:31:55
2713,9363869,3ETR3  ,BAY YASU            ,370646000,0,3.3,119.926853,23.830558,122.0,80,2023-03-22 22:31:53
2783,,,LUHAIXING66,413699970,15,0.1,118.03844,24.463178,256.3,80,2023-03-22 22:28:11
2958,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,9.5,119.180443,18.46695,42.4,80,2023-03-22 22:31:53
