fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
6,0,BOGX5,JIN WANG YOU 17,413235570,0,11.9,117.755323,23.660557,51.6,80,2023-03-22 00:07:01
31,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.035133,24.43003,360.0,80,2023-03-22 00:07:01
32,0,BVG08  ,HAI GONG 169        ,412704030,1,0.30000000000000004,118.03796,24.430208,360.0,80,2023-03-22 00:05:03
36,0,BPCX6  ,RUI GAO HONG YANG   ,413396330,0,11.7,117.771852,23.703997,269.7,80,2023-03-22 00:05:29
65,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,11.8,118.894632,19.386848,26.1,80,2023-03-22 00:07:03
83,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131275,23.563988,91.1,80,2023-03-21 23:58:32
125,,BVGH8  ,,413696450,15,0.0,118.4332,24.6367,116.4,80,2023-03-22 00:01:08
128,0,       ,DONG FANG 89,413436670,0,7.9,120.1774,26.533483,31.0,80,2023-03-22 00:07:00
154,0,,DA QING 769,412402730,0,8.5,117.443265,23.525965,238.7,80,2023-03-21 23:55:13
188,,,HAI DA 868,412703850,1,0.1,118.0364,24.424567,147.4,80,2023-03-22 00:06:28
189,,       ,,412703890,15,1.4,118.041533,24.455278,404.1,80,2023-03-22 00:06:06
190,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.1,117.550472,23.721302,160.8,80,2023-03-21 23:55:39
206,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,5,0.0,120.168248,23.793407,354.2,80,2023-03-22 00:02:13
246,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119842,24.395345,271.1,80,2023-03-22 00:04:43
247,0,BKAQ   ,DONG HAI 302        ,413400640,1,0.0,119.800835,25.973892,350.4,80,2023-03-22 00:02:56
277,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.30083,22.5845,66.3,80,2023-03-22 00:01:24
306,0,BEJE   ,CHENG LANG 66       ,413570560,0,10.0,119.898973,25.848368,337.7,80,2023-03-22 00:06:57
380,9709776,9HA3922,HAFNIA ANE          ,256465000,0,12.0,120.490045,20.266218,228.0,80,2023-03-22 00:06:31
409,,0000000,,413592460,15,0.0,119.547635,26.120978,231.0,80,2023-03-21 23:55:30
417,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040297,24.467255,188.7,80,2023-03-21 23:57:22
418,9058684,9LU2698,AN SHUEN            ,667001895,0,0.7000000000000001,120.15508,22.23967,200.4,80,2023-03-22 00:06:57
1009,9349942,C6WM7  ,SUN ARROWS          ,309296000,0,7.2,120.476897,21.870873,310.1,80,2023-03-22 00:07:03
1391,0,BPCO8,ZHENYANG18,412438370,0,10.0,118.930933,24.729683,37.6,80,2023-03-22 00:06:56
1641,9686780,BRVY   ,ZHONG WEI 6         ,412476930,1,0.1,117.552442,23.7149,250.8,80,2023-03-21 23:59:44
1727,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03812,24.466395,0.0,80,2023-03-22 00:06:17
1743,9591789,BEHO,MING XIANG,412570860,0,10.2,118.33724,24.087473,233.0,80,2023-03-22 00:06:39
1768,0,BKVS5,HUA GUANG 8         ,413443270,0,9.0,120.327767,26.248512,28.9,80,2023-03-22 00:07:01
1771,0,BKTI5,KAI FENG 17,413445240,1,0.1,118.524977,24.535612,0.0,80,2023-03-22 00:04:51
1772,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.002277,24.634092,274.8,80,2023-03-21 23:59:41
1775,0,BKPH6,YI DA 7,413447410,1,0.0,119.800628,25.980922,346.1,80,2023-03-22 00:05:15
1777,0,BLTI9  ,YONG YUE 25         ,413449990,5,0.0,119.26465,25.42615,234.8,80,2023-03-22 00:06:38
1838,0,BKQR5  ,JIN WANG YOU 11     ,412763640,0,11.7,119.957308,25.56328,26.2,80,2023-03-22 00:06:53
1851,0,BKUP3  ,GUO  YANG   17      ,413401490,0,8.8,118.845507,24.674435,222.0,80,2023-03-22 00:01:33
1852,0,BLJJ   ,HUA CHEN 66         ,413409950,1,0.0,119.693227,25.224883,80.4,80,2023-03-22 00:03:24
1910,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,5,0.0,119.5728,26.134958,51.4,80,2023-03-21 23:58:46
1916,,,JINHAISHUN3         ,413695940,15,0.0,118.040458,24.467193,332.3,80,2023-03-21 23:59:36
1917,,,HAIMINGHUA168       ,413695950,15,0.0,118.037155,24.469767,153.8,80,2023-03-22 00:06:36
1918,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-22 00:07:04
1925,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.1,118.183113,24.358053,318.6,80,2023-03-22 00:06:28
1928,0,BVJE5,XINGTONG106,413698440,0,0.0,118.924762,25.052468,360.0,80,2023-03-22 00:06:12
1930,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037527,24.46258,230.4,80,2023-03-22 00:03:56
1931,,,HENG YU 9           ,413698760,15,0.0,118.368008,24.51544,8.0,80,2023-03-22 00:01:17
1976,0,BPBW9  ,MIN YOU 101         ,412459770,0,9.6,119.064733,24.965915,350.4,80,2023-03-22 00:07:05
2025,9186273,3EQU6  ,JM SCORPIO          ,357057000,0,0.0,120.506633,24.26776,247.5,80,2023-03-22 00:06:56
2027,0,BVFR8,HAIDA988,412705360,1,0.1,118.039438,24.422763,131.0,80,2023-03-22 00:05:11
2067,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519163,24.286692,253.4,80,2023-03-22 00:05:50
2094,0,,SHAN QING 5 ,413470870,0,0.0,117.10923,23.560215,129.8,80,2023-03-22 00:00:30
2129,0,BIAL8  ,DONG CHENG YOU 61   ,412378880,0,11.2,119.762967,25.172252,43.8,80,2023-03-22 00:06:30
2135,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292068,22.592995,138.0,80,2023-03-22 00:05:21
2155,9416628,BPFA   ,XIN PU YANG         ,413176000,0,11.8,121.400202,22.259233,214.5,80,2023-03-22 00:07:04
