fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,13.5,122.42487,22.254697,23.0,80,2023-03-22 22:57:36
28,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.1,117.131288,23.563985,190.9,80,2023-03-22 22:57:29
31,8408636,9LU2144,KUN PENG            ,667001341,2,1.8,121.588448,26.452747,16.6,80,2023-03-22 22:55:57
39,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,0,14.7,119.886373,22.56213,185.8,80,2023-03-22 22:58:02
40,9595228,D5BA6  ,DALIAN              ,636015484,0,11.4,120.878257,20.668828,48.2,80,2023-03-22 22:58:02
62,9458834,V7FR7  ,UACC RIYADH         ,538005650,0,16.0,117.809982,23.054447,27.7,80,2023-03-22 22:57:13
64,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119507,24.395252,242.3,80,2023-03-22 22:55:55
123,,BVGH8  ,,413696450,15,0.0,118.516618,24.53485,305.4,80,2023-03-22 22:54:04
187,,BVFG 8 ,,413699880,15,0.0,118.079805,24.517882,233.1,80,2023-03-22 22:47:08
210,0,BOAC7  ,DA AN 38            ,413212970,0,11.3,118.670942,24.522448,40.3,80,2023-03-22 22:58:03
247,9539523,D5GB7  ,MORNING IBIS        ,636016413,0,13.3,119.366722,19.317842,41.7,80,2023-03-22 22:56:56
273,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,12.1,120.2142,25.943933,20.9,80,2023-03-22 22:57:58
283,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.035667,24.431402,360.0,80,2023-03-22 22:57:50
284,0,BVG08  ,HAI GONG 169        ,412704030,1,0.1,118.03792,24.430412,360.0,80,2023-03-22 22:55:41
343,,0000000,,413592460,15,0.0,119.547648,26.120982,209.4,80,2023-03-22 22:49:08
350,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040373,24.467125,183.2,80,2023-03-22 22:57:08
351,9058684,9LU2698,AN SHUEN            ,667001895,2,0.6000000000000001,120.251853,22.205375,191.0,80,2023-03-22 22:57:57
364,,,HAI DA 868,412703850,1,0.0,118.038467,24.427783,206.4,80,2023-03-22 22:57:50
383,9523811,3EVT2  ,ORIENTAL DAWN       ,371401000,0,12.0,119.36948,24.213515,231.9,80,2023-03-22 22:57:36
399,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300822,22.584482,42.7,80,2023-03-22 22:52:37
402,9415038,3EVI5  ,JOY CHEMIST         ,353904000,0,10.3,121.206383,26.346583,226.0,80,2023-03-22 22:58:02
767,9349942,C6WM7  ,SUN ARROWS          ,309296000,5,0.0,120.293875,22.590003,101.3,80,2023-03-22 22:57:50
1435,9352145,9HA5785,SONGA KARI ,256291000,0,10.0,122.145117,23.842183,203.0,80,2023-03-22 22:58:00
1443,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.2,119.450597,25.241208,313.4,80,2023-03-22 22:53:48
1760,0,BPBW9  ,MIN YOU 101         ,412459770,0,9.1,119.26896,25.02745,79.5,80,2023-03-22 22:57:48
1789,0,,HUA YOU 198         ,413332430,0,11.6,118.740027,24.372423,52.0,80,2023-03-22 22:58:03
1847,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03796,24.467075,0.0,80,2023-03-22 22:56:26
1851,,,,413695530,15,0.0,118.03752,24.464462,249.6,80,2023-03-22 22:54:05
1911,9440538,V7AI9  ,KRITI JOURNEY       ,538005006,0,11.7,122.595965,21.787978,231.6,80,2023-03-22 22:58:01
1953,0,BIQX   ,HU YOU 12           ,413373420,0,11.7,120.188178,25.888332,26.4,80,2023-03-22 22:58:00
1955,,BIBI9  ,,413377790,15,0.2,119.793172,26.265633,51.0,80,2023-03-22 22:55:05
1961,0,,CHANGRUN58          ,413404840,5,0.0,120.638347,27.74096,360.0,80,2023-03-22 22:46:23
1975,0,BVFR8,HAIDA988,412705360,1,0.1,118.039607,24.42243,167.2,80,2023-03-22 22:56:12
1976,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,11.6,118.482173,20.121128,44.6,80,2023-03-22 22:57:25
2015,0,BTSK   ,NING SHEN HAI YOU 9 ,413556860,0,9.6,119.361583,24.799117,226.6,80,2023-03-22 22:57:58
2024,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,13.7,119.228448,19.722268,222.0,80,2023-03-22 22:58:03
2038,,,JINHAISHUN3         ,413695940,15,0.0,118.039982,24.430047,357.5,80,2023-03-22 22:54:05
2039,,,HAIMINGHUA168       ,413695950,15,0.0,118.037098,24.469675,153.8,80,2023-03-22 22:56:36
2040,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-22 22:49:19
2041,,BVBL6,,413697070,15,0.0,117.58064,23.772788,0.0,80,2023-03-22 22:48:48
2044,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036885,24.463782,244.0,80,2023-03-22 22:45:44
2047,,BVHC8,,413697550,15,0.0,118.037813,24.466763,284.9,80,2023-03-22 22:56:31
2048,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.18311,24.358897,107.0,80,2023-03-22 22:57:35
2053,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037133,24.462908,276.8,80,2023-03-22 22:52:43
2054,,,HENG YU 9           ,413698760,15,0.0,118.214558,24.516253,306.0,80,2023-03-22 22:57:30
2072,0,BJPM,DONGSHAN25,413706320,1,0.0,118.099643,24.394615,51.4,80,2023-03-22 22:45:38
2118,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519143,24.286662,55.1,80,2023-03-22 22:54:02
2149,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324587,22.573778,0.0,80,2023-03-22 22:57:59
2170,0,,GANGGONG6           ,413444620,1,0.4,120.61716,27.360323,352.0,80,2023-03-22 22:48:04
2173,0,BKTI5,KAI FENG 17,413445240,5,0.0,118.43111,24.644478,0.0,80,2023-03-22 22:55:51
2174,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.00152,24.634905,35.6,80,2023-03-22 22:56:47
2176,0,BKPH6,YI DA 7,413447410,1,0.1,119.799947,25.981665,341.8,80,2023-03-22 22:56:14
2191,0,,SHAN QING 5 ,413470870,0,0.0,117.10948,23.560172,360.0,80,2023-03-22 22:57:29
2286,0,BPCX9  ,XIN XIANG TAI       ,412378820,0,8.8,120.766258,26.844052,217.7,80,2023-03-22 22:58:00
2293,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292085,22.593022,138.0,80,2023-03-22 22:57:50
2304,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,13.4,116.782875,20.229353,95.3,80,2023-03-22 22:57:06
2351,9416628,BPFA   ,XIN PU YANG         ,413176000,0,14.8,117.465937,18.432142,144.5,80,2023-03-22 22:48:58
2352,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,15.5,121.488987,22.418325,23.1,80,2023-03-22 22:58:01
2354,0,SSD,LONG DA SHENG 588,413202880,0,6.2,117.818777,23.731657,225.4,80,2023-03-22 22:57:54
2412,0,BKWF3,DA QING 739,413404390,0,9.6,118.926397,24.768363,221.7,80,2023-03-22 22:50:03
2419,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285925,22.597442,360.0,80,2023-03-22 22:58:00
2578,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.795027,26.264148,169.3,80,2023-03-22 22:54:51
2649,0,,YONGFENGDA18,413417630,1,0.1,118.041517,24.426017,0.0,80,2023-03-22 22:56:27
2672,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.11424,24.401755,360.0,80,2023-03-22 22:56:25
2701,,,XING HANG 98        ,412439810,15,0.0,120.636075,27.494552,190.6,80,2023-03-22 22:53:12
2736,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037353,24.462918,243.0,80,2023-03-22 22:56:46
2753,9166962,3EVT9  ,JM ARIES            ,374974000,0,9.3,121.019133,25.149945,207.9,80,2023-03-22 22:58:03
2852,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,9.6,119.229558,18.519313,42.6,80,2023-03-22 22:58:03
2857,,,JIN HAI SHUN 9,413694720,15,0.0,118.040233,24.4301,19.8,80,2023-03-22 22:49:15
2868,9688831,V7DH5  ,STI MADISON         ,538005385,0,10.3,119.517237,18.012167,236.6,80,2023-03-22 22:55:29
2911,0,BMNY   ,FA XING YOU 168,413508450,0,0.30000000000000004,119.959918,25.756303,150.7,80,2023-03-22 22:55:20
2944,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,8.5,117.245053,23.255083,219.1,80,2023-03-22 22:51:26
3080,9363869,3ETR3  ,BAY YASU            ,370646000,0,3.2,119.946927,23.814313,142.6,80,2023-03-22 22:58:02
3164,,,LUHAIXING66,413699970,15,0.1,118.03845,24.463183,245.9,80,2023-03-22 22:53:46
3315,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,0.8,122.345693,26.553797,68.4,80,2023-03-22 22:56:55
3389,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,13.6,121.146932,25.602232,28.4,80,2023-03-22 22:57:47
3390,9865532,DXIP   ,EVA USUKI           ,548651000,0,12.9,118.922842,19.09883,41.3,80,2023-03-22 22:58:00
