fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
4,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,13.9,122.504118,22.433615,21.6,80,2023-03-22 23:47:56
29,8408636,9LU2144,KUN PENG            ,667001341,0,0.5,121.592743,26.465173,9.2,80,2023-03-22 23:47:58
46,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,11.8,120.28732,26.095943,20.2,80,2023-03-22 23:47:57
55,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.03548,24.43132,360.0,80,2023-03-22 23:47:50
56,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.037813,24.430433,360.0,80,2023-03-22 23:46:51
61,9415038,3EVI5  ,JOY CHEMIST         ,353904000,0,11.2,121.094017,26.23985,214.0,80,2023-03-22 23:48:01
94,0,,DA QING 769,412402730,1,0.0,116.850222,23.26668,95.7,80,2023-03-22 23:35:43
126,,BVGH8  ,,413696450,15,0.0,118.516708,24.534893,144.1,80,2023-03-22 23:48:03
185,9458834,V7FR7  ,UACC RIYADH         ,538005650,0,15.6,117.928432,23.244447,40.1,80,2023-03-22 23:47:25
187,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.1,118.119808,24.395178,242.3,80,2023-03-22 23:46:43
209,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,0,14.6,119.89397,22.36079,180.0,80,2023-03-22 23:47:56
210,9595228,D5BA6  ,DALIAN              ,636015484,0,10.8,121.0199,20.75347,52.4,80,2023-03-22 23:48:04
249,9539523,D5GB7  ,MORNING IBIS        ,636016413,0,13.7,119.50627,19.461193,43.4,80,2023-03-22 23:47:56
305,,,HAI DA 868,412703850,15,0.1,118.037813,24.427777,249.0,80,2023-03-22 23:46:56
306,,       ,,412703890,15,1.4,118.041528,24.455245,342.8,80,2023-03-22 23:40:16
308,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.0,117.550883,23.721793,165.1,80,2023-03-22 23:37:11
322,9523811,3EVT2  ,ORIENTAL DAWN       ,371401000,0,12.0,119.231677,24.114612,232.0,80,2023-03-22 23:45:44
333,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715033,24.816405,15.3,80,2023-03-22 23:42:39
340,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300815,22.584495,42.7,80,2023-03-22 23:46:34
348,,0000000,,413592460,15,0.0,119.547662,26.12095,222.0,80,2023-03-22 23:46:06
429,,BVFG 8 ,,413699880,15,0.0,118.079705,24.517863,233.1,80,2023-03-22 23:47:14
456,0,BOAC7  ,DA AN 38            ,413212970,0,11.3,118.783522,24.636255,40.3,80,2023-03-22 23:47:23
500,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040132,24.467222,111.5,80,2023-03-22 23:44:25
501,9058684,9LU2698,AN SHUEN            ,667001895,2,0.8,120.250427,22.196302,201.6,80,2023-03-22 23:47:47
599,9349942,C6WM7  ,SUN ARROWS          ,309296000,5,0.0,120.293873,22.590033,227.7,80,2023-03-22 23:45:50
834,,       ,,412402150,15,0.4,120.651852,27.442217,261.9,80,2023-03-22 23:46:07
909,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.0,119.450443,25.24136,278.5,80,2023-03-22 23:41:48
976,9352145,9HA5785,SONGA KARI ,256291000,0,10.0,122.0962,23.70955,195.0,80,2023-03-22 23:47:59
1634,9686780,BRVY   ,ZHONG WEI 6         ,412476930,1,0.1,117.552635,23.714832,218.2,80,2023-03-22 23:41:53
1667,0,,HUA YOU 198         ,413332430,0,11.2,118.853575,24.456085,51.1,80,2023-03-22 23:39:46
1727,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03796,24.466985,0.0,80,2023-03-22 23:45:59
1772,0,BKTI5,KAI FENG 17,413445240,5,0.0,118.431097,24.64449,0.0,80,2023-03-22 23:46:55
1773,9646479,BKNM6,HUITONG78,413445560,1,0.1,119.000978,24.635072,330.1,80,2023-03-22 23:38:47
