fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
18,,BVGH8  ,,413696450,15,0.0,118.516805,24.535,342.2,80,2023-03-22 21:36:03
54,0,,DA QING 769,412402730,1,0.0,116.85016,23.266687,147.6,80,2023-03-22 21:35:42
65,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,12.5,122.292745,21.97958,17.4,80,2023-03-22 21:34:44
89,8408636,9LU2144,KUN PENG            ,667001341,2,1.9,121.579272,26.410567,353.7,80,2023-03-22 21:34:55
97,9523811,3EVT2  ,ORIENTAL DAWN       ,371401000,0,11.6,119.619635,24.359213,237.9,80,2023-03-22 21:34:16
110,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300815,22.58451,42.7,80,2023-03-22 21:34:43
113,9415038,3EVI5  ,JOY CHEMIST         ,353904000,0,12.5,121.368767,26.54385,217.0,80,2023-03-22 21:36:59
126,9539523,D5GB7  ,MORNING IBIS        ,636016413,0,14.7,119.13904,19.08499,41.9,80,2023-03-22 21:36:57
157,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,11.3,120.096373,25.696497,21.7,80,2023-03-22 21:36:57
168,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.03596,24.43158,360.0,80,2023-03-22 21:37:02
169,0,BVG08  ,HAI GONG 169        ,412704030,1,0.0,118.038053,24.430518,360.0,80,2023-03-22 21:36:29
178,,0000000,,413592460,15,0.0,119.547675,26.120993,202.9,80,2023-03-22 21:31:15
183,9458834,V7FR7  ,UACC RIYADH         ,538005650,0,16.1,117.589722,22.74574,36.9,80,2023-03-22 21:35:13
185,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119753,24.395367,242.3,80,2023-03-22 21:34:43
245,,,HAI DA 868,412703850,1,0.0,118.0389,24.428067,189.4,80,2023-03-22 21:36:50
261,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,0,13.8,119.895758,22.89453,181.8,80,2023-03-22 21:36:54
262,9595228,D5BA6  ,DALIAN              ,636015484,0,11.2,120.657942,20.504287,45.2,80,2023-03-22 21:36:54
310,,BVFG 8 ,,413699880,15,0.0,118.0377,24.467088,110.3,80,2023-03-22 21:34:37
334,0,BOAC7  ,DA AN 38            ,413212970,0,12.7,118.454268,24.324857,39.8,80,2023-03-22 21:37:02
547,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.040302,24.467272,61.6,80,2023-03-22 21:33:21
548,9058684,9LU2698,AN SHUEN            ,667001895,0,0.9,120.24528,22.220228,136.5,80,2023-03-22 21:36:57
822,9349942,C6WM7  ,SUN ARROWS          ,309296000,5,0.0,120.293898,22.590018,99.7,80,2023-03-22 21:36:51
1112,9352145,9HA5785,SONGA KARI ,256291000,0,10.3,122.25185,24.05086,208.1,80,2023-03-22 21:36:39
1120,0,BPCR9  ,RONG TOU YOU 8      ,412303310,0,0.1,119.450493,25.24139,89.6,80,2023-03-22 21:35:31
1264,0,BPCO8,ZHENYANG18,412438370,1,0.0,119.044783,25.0232,140.7,80,2023-03-22 21:36:31
1339,,0000000,,412592650,15,0.0,117.453877,23.657557,184.8,80,2023-03-22 21:30:25
1526,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.038147,24.466913,0.0,80,2023-03-22 21:36:03
1528,,,,413695530,15,0.0,118.037467,24.464493,197.8,80,2023-03-22 21:28:11
1590,9416628,BPFA   ,XIN PU YANG         ,413176000,0,14.8,117.59845,18.699037,214.3,80,2023-03-22 21:34:28
1591,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,14.8,121.340572,22.101715,26.9,80,2023-03-22 21:37:01
1593,0,SSD,LONG DA SHENG 588,413202880,0,6.5,117.936172,23.823863,231.7,80,2023-03-22 21:36:52
1602,9686780,BRVY   ,ZHONG WEI 6         ,412476930,1,0.1,117.55294,23.714617,247.2,80,2023-03-22 21:35:49
1621,0,BIQX   ,HU YOU 12           ,413373420,0,10.7,120.08031,25.654978,20.5,80,2023-03-22 21:36:59
1623,,BIBJ2  ,,413377810,15,0.30000000000000004,119.793387,26.266373,295.9,80,2023-03-22 21:25:13
