fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
67,9539523,D5GB7  ,MORNING IBIS        ,636016413,0,13.4,118.911488,18.871155,43.3,80,2023-03-22 20:17:56
90,9523811,3EVT2  ,ORIENTAL DAWN       ,371401000,0,11.4,119.85201,24.478975,239.0,80,2023-03-22 20:17:55
96,,,QUAN YI YOU 02      ,413697460,15,0.0,118.715072,24.816467,15.3,80,2023-03-22 20:09:32
102,9814569,BR4000 ,CHUNG YU NO.21      ,416005451,5,0.0,120.300868,22.584552,42.7,80,2023-03-22 20:16:37
123,,,HAI DA 868,412703850,15,0.0,118.0392,24.428383,197.6,80,2023-03-22 20:16:01
124,,       ,,412703890,15,1.4,118.041563,24.455238,153.6,80,2023-03-22 20:17:50
125,0,BVAQ8,HAI ZHI XING 168,412703930,1,0.1,117.551188,23.721632,292.8,80,2023-03-22 20:13:09
150,0,BREE   ,KAI SHUN YOU 1      ,413207680,0,12.7,119.9904,25.437802,27.7,80,2023-03-22 20:15:08
162,0,BVCZ8  ,HAI GONG 166        ,412704020,0,0.0,118.036293,24.432,360.0,80,2023-03-22 20:17:50
163,0,BVG08  ,HAI GONG 169        ,412704030,1,0.30000000000000004,118.038453,24.430987,360.0,80,2023-03-22 20:16:06
183,,BVGH8  ,,413696450,15,0.0,118.51724,24.534913,283.6,80,2023-03-22 20:15:04
229,0,BOAC7  ,DA AN 38            ,413212970,0,13.0,118.250155,24.112205,43.1,80,2023-03-22 20:17:52
246,,BVFG 8 ,,413699880,15,0.0,118.037455,24.46716,110.3,80,2023-03-22 20:13:28
254,9457531,D5AY9  ,FPMC C ORIENT       ,636015472,0,12.6,119.90952,23.185502,182.0,80,2023-03-22 20:17:54
255,9595228,D5BA6  ,DALIAN              ,636015484,0,10.4,120.454723,20.376342,50.5,80,2023-03-22 20:17:54
293,,,JIN HAI SHUN 5      ,413696780,15,0.0,118.03987,24.467203,242.0,80,2023-03-22 20:15:28
294,9058684,9LU2698,AN SHUEN            ,667001895,0,0.7000000000000001,120.22984,22.227397,130.6,80,2023-03-22 20:17:56
300,9458834,V7FR7  ,UACC RIYADH         ,538005650,0,15.1,117.371357,22.466907,37.1,80,2023-03-22 20:16:01
302,0,BLBZ   ,HAI XIN YOU 602     ,413400630,1,0.0,118.119932,24.39517,242.3,80,2023-03-22 20:16:43
364,9419618,3FPT9  ,C.PROSPERITY        ,352404000,0,11.5,122.204465,21.73657,21.8,80,2023-03-22 20:17:34
385,9134294,V3IJ2  ,ECHO STAR           ,312868000,5,0.0,117.131273,23.563973,158.7,80,2023-03-22 20:15:28
387,8408636,9LU2144,KUN PENG            ,667001341,2,1.7000000000000002,121.588822,26.365697,356.6,80,2023-03-22 20:07:55
429,0,BOGX5,JIN WANG YOU 17,413235570,1,0.0,119.094788,24.9897,163.3,80,2023-03-22 20:14:16
1005,9352145,9HA5785,SONGA KARI ,256291000,0,10.8,122.346533,24.257517,204.0,80,2023-03-22 20:18:00
1053,9349942,C6WM7  ,SUN ARROWS          ,309296000,5,0.1,120.293937,22.590015,302.1,80,2023-03-22 20:15:50
1295,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.1,119.450533,25.241353,349.2,80,2023-03-22 20:14:50
1532,9416628,BPFA   ,XIN PU YANG         ,413176000,0,14.7,117.800777,18.96091,217.7,80,2023-03-22 20:17:04
1533,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,14.2,121.160815,21.830435,36.4,80,2023-03-22 20:17:55
1615,9686780,BRVY   ,ZHONG WEI 6         ,412476930,1,0.0,117.55286,23.714728,329.5,80,2023-03-22 20:11:48
1645,0,,HUA YOU 198         ,413332430,0,12.5,118.262843,24.04459,51.0,80,2023-03-22 20:17:45
1695,0,,GANGGONG6           ,413444620,0,10.3,120.841107,27.570663,221.7,80,2023-03-22 20:06:34
1698,0,BKTI5,KAI FENG 17,413445240,5,0.0,118.431142,24.644537,0.0,80,2023-03-22 20:16:51
1699,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.001515,24.634948,274.9,80,2023-03-22 20:14:48
1701,0,BKPH6,YI DA 7,413447410,1,0.0,119.799478,25.981807,224.4,80,2023-03-22 20:17:15
1702,0,BLTI9  ,YONG YUE 25         ,413449990,0,6.6,119.4792,25.31895,90.4,80,2023-03-22 20:16:06
1713,0,,SHAN QING 5 ,413470870,0,0.0,117.10945,23.560257,289.2,80,2023-03-22 20:13:28
1768,0,BTSK   ,NING SHEN HAI YOU 9 ,413556860,0,9.0,119.696452,25.107607,226.4,80,2023-03-22 20:11:36
1779,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,12.8,119.64062,20.16605,218.6,80,2023-03-22 20:17:52
1828,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.79452,26.263722,310.6,80,2023-03-22 20:06:50
1839,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324618,22.573792,0.0,80,2023-03-22 20:17:56
1847,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037333,24.467157,0.0,80,2023-03-22 20:12:39
1856,,,HAIMINGHUA168       ,413695950,15,0.0,118.036708,24.47001,153.8,80,2023-03-22 20:16:55
1857,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-22 20:16:39
1859,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036768,24.463792,244.0,80,2023-03-22 20:15:34
1861,,BVHC8,,413697550,15,0.0,118.037627,24.466928,353.1,80,2023-03-22 20:10:47
1862,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.184685,24.35788,252.1,80,2023-03-22 20:15:42
1865,,,HENG YU 9           ,413698760,15,6.9,118.357495,24.502622,265.1,80,2023-03-22 20:17:49
1937,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519195,24.28673,60.1,80,2023-03-22 20:15:01
2035,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292095,22.593082,138.0,80,2023-03-22 20:17:52
2046,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,12.9,116.170375,20.260488,93.0,80,2023-03-22 20:17:57
2123,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285987,22.597538,360.0,80,2023-03-22 20:17:56
2142,0,BIQX   ,HU YOU 12           ,413373420,0,12.2,119.961723,25.424858,30.5,80,2023-03-22 20:17:59
2144,,BIBJ2  ,,413377810,15,0.2,119.793463,26.26626,295.9,80,2023-03-22 20:10:12
2146,0,,CHANGRUN58          ,413404840,0,0.0,120.638333,27.740952,209.6,80,2023-03-22 20:08:26
2155,0,BVFR8,HAIDA988,412705360,1,0.1,118.039752,24.422872,249.4,80,2023-03-22 20:17:11
2157,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,12.3,118.030903,19.75882,48.0,80,2023-03-22 20:16:57
2160,0,BVAI8,ZHOUHAI68,413700790,15,5.4,118.049893,24.461998,203.5,80,2023-03-22 20:17:47
2200,0,SSD,LONG DA SHENG 588,413202880,0,6.5,118.052917,23.922185,224.2,80,2023-03-22 20:16:51
