fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
601,9349942,C6WM7  ,SUN ARROWS          ,309296000,5,0.0,120.293965,22.590033,127.0,80,2023-03-22 19:57:51
929,9352145,9HA5785,SONGA KARI ,256291000,0,11.0,122.372267,24.313733,202.0,80,2023-03-22 19:58:09
1158,,BPCR9  ,,412303310,0,0.1,119.45056,25.241362,135.6,80,2023-03-22 19:52:58
1629,0,,HUA YOU 198         ,413332430,0,12.3,118.19526,23.996635,52.7,80,2023-03-22 19:55:13
1717,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519177,24.286718,60.1,80,2023-03-22 19:57:01
1750,9686780,BRVY   ,ZHONG WEI 6         ,412476930,1,0.0,117.553035,23.714452,25.7,80,2023-03-22 19:53:48
1771,0,BIQX   ,HU YOU 12           ,413373420,0,11.9,119.914595,25.370142,45.3,80,2023-03-22 19:57:20
1773,,BIBJ2  ,,413377810,15,0.1,119.793515,26.266427,295.9,80,2023-03-22 19:55:10
1776,0,,CHANGRUN58          ,413404840,0,5.4,120.640987,27.743168,279.7,80,2023-03-22 19:54:46
1785,0,BVFR8,HAIDA988,412705360,1,0.2,118.040337,24.423275,228.8,80,2023-03-22 19:56:11
1832,0,BTSK   ,NING SHEN HAI YOU 9 ,413556860,0,8.8,119.730228,25.13797,224.9,80,2023-03-22 19:54:16
1848,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.037267,24.467082,0.0,80,2023-03-22 19:48:47
1855,,,JINHAISHUN3         ,413695940,15,0.0,118.041292,24.430182,240.2,80,2023-03-22 19:48:06
1856,,,HAIMINGHUA168       ,413695950,15,0.0,118.03669,24.470008,153.8,80,2023-03-22 19:55:55
1857,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-22 19:55:16
1860,,,MIN XIA MEN YOU 0087,413697180,15,0.0,118.036788,24.463788,244.0,80,2023-03-22 19:55:16
1863,,BVHC8,,413697550,15,0.0,118.037597,24.466923,338.0,80,2023-03-22 19:49:42
1865,9702974,BVIT5  ,XING TONG 10        ,413697810,1,0.0,118.184782,24.357825,28.6,80,2023-03-22 19:57:26
1869,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.1,118.037235,24.462803,243.9,80,2023-03-22 19:49:07
1870,,,HENG YU 9           ,413698760,15,0.0,118.368508,24.51629,352.3,80,2023-03-22 19:55:23
1924,0,,GANGGONG6           ,413444620,0,9.7,120.86328,27.595435,193.6,80,2023-03-22 19:55:09
1927,0,BKTI5,KAI FENG 17,413445240,5,0.0,118.431135,24.644535,0.0,80,2023-03-22 19:55:54
1928,9646479,BKNM6,HUITONG78,413445560,1,0.0,119.00155,24.634958,281.2,80,2023-03-22 19:53:46
1930,0,BKPH6,YI DA 7,413447410,1,0.1,119.799463,25.981835,331.3,80,2023-03-22 19:56:14
1931,0,BLTI9  ,YONG YUE 25         ,413449990,0,8.9,119.425833,25.331833,124.9,80,2023-03-22 19:53:39
1941,0,,SHAN QING 5 ,413470870,0,0.0,117.10944,23.56025,135.7,80,2023-03-22 19:51:48
1945,9325037,3EHV   ,COSMERRY LAKE       ,372251000,0,12.8,119.687583,20.221668,219.5,80,2023-03-22 19:58:02
1984,8021115,BR3124,KING HUNG NO.2,416000126,0,0.0,120.324622,22.573757,0.0,80,2023-03-22 19:58:09
2001,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292085,22.593003,138.0,80,2023-03-22 19:57:11
2012,9411032,V7AE4  ,SEAWAYS RAFFLES     ,538002295,0,12.9,116.081935,20.26403,91.4,80,2023-03-22 19:54:47
2051,9416628,BPFA   ,XIN PU YANG         ,413176000,0,14.6,117.850633,19.023152,216.9,80,2023-03-22 19:58:04
2052,9416654,BPAH   ,XIN SHEN YANG       ,413183000,0,13.8,121.11231,21.767243,34.5,80,2023-03-22 19:58:05
2055,0,SSD,LONG DA SHENG 588,413202880,0,6.8,118.08713,23.952622,227.6,80,2023-03-22 19:53:11
2165,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.1,119.794373,26.263505,62.5,80,2023-03-22 19:54:52
2193,,,MIN XIA MEN YOU 0060,412459660,0,0.0,118.037307,24.462987,260.7,80,2023-03-22 19:54:20
2269,9127667,HP7673 ,EXUBERANT STAR      ,371997000,0,12.6,117.960632,19.701237,50.9,80,2023-03-22 19:51:45
2283,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488203,26.020418,216.6,80,2023-03-22 19:49:31
2337,0,BVAI8,ZHOUHAI68,413700790,15,0.0,118.037317,24.464442,121.2,80,2023-03-22 19:48:21
2413,,BNCB,,416124900,0,0.0,120.285982,22.597508,360.0,80,2023-03-22 19:57:57
2502,9166962,3EVT9  ,JM ARIES            ,374974000,0,11.3,121.318022,25.58305,215.0,80,2023-03-22 19:58:03
2542,9334210,3ENL6  ,IDEMITSU MARU       ,353841000,4,8.6,118.906038,18.15939,41.0,80,2023-03-22 19:58:02
2545,0,BXXZ   ,YONG FENG DA 17     ,413460960,0,8.5,117.510827,23.577483,219.9,80,2023-03-22 19:57:15
2598,0,,YONGFENGDA18,413417630,1,0.1,118.04225,24.426383,0.0,80,2023-03-22 19:56:21
2616,,,JIN HAI SHUN 9,413694720,15,0.0,118.041023,24.430415,19.8,80,2023-03-22 19:53:55
2629,9688831,V7DH5  ,STI MADISON         ,538005385,0,10.9,119.909842,18.377748,226.0,80,2023-03-22 19:58:00
2655,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.1,118.1154,24.402447,360.0,80,2023-03-22 19:56:25
2777,0,BMNY   ,FA XING YOU 168,413508450,0,2.2,119.95932,25.758902,174.9,80,2023-03-22 19:53:14
2820,,,WO SHUN,667001839,0,0.0,119.184185,22.876467,226.0,80,2023-03-22 19:48:05
2919,926677400,T2RI5  ,EVER VICTORY        ,572439220,2,2.1,122.328147,26.497603,351.1,80,2023-03-22 19:57:54
2945,9804904,V7A2609,CHEMSTAR SAPPHIRE   ,538008644,0,13.8,120.79489,25.002568,29.8,80,2023-03-22 19:58:01
2946,9865532,DXIP   ,EVA USUKI           ,548651000,0,12.0,118.488083,18.612782,39.0,80,2023-03-22 19:57:59
3068,9363869,3ETR3  ,BAY YASU            ,370646000,0,8.9,119.98649,24.027882,204.1,80,2023-03-22 19:58:03
3374,0,BOQK2  ,LIAN HAI 902        ,413282930,0,13.4,118.022713,23.928193,41.8,80,2023-03-22 19:54:43
3379,9171175,UENV ,CILICIA,273436640,0,11.2,121.448378,25.93558,214.1,80,2023-03-22 19:58:02
3392,9882891,V7A4495,SASANQUA            ,538009241,0,12.0,118.048343,20.11467,28.5,80,2023-03-22 19:58:03
3422,9760768,9V5057 ,MARVEL FALCON       ,563048500,0,17.1,122.86328,23.40244,205.0,80,2023-03-22 19:58:09
3662,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.293863,22.589542,45.2,80,2023-03-22 19:58:09
3663,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.74336,25.14034,360.0,80,2023-03-22 19:58:01
3664,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.1,121.751507,25.147812,352.9,80,2023-03-22 19:57:59
3699,9489065,V7T08,NCC MASAFI,538003848,5,0.0,118.043677,24.452312,106.4,80,2023-03-22 19:52:14
3706,9772022,V7WP7  ,PACIFIC RAWAN       ,538007102,5,0.1,120.171407,23.796143,221.3,80,2023-03-22 19:57:09
3723,9566356,BHFC   ,TONG YUN            ,416450000,5,0.0,121.62636,23.978152,204.0,80,2023-03-22 19:56:34
3736,9288590,9VAA9  ,THERESA SINGAPORE   ,565453000,0,11.2,121.027633,21.595417,191.0,80,2023-03-22 19:58:03
3959,9337195,A8QN6  ,FPMC C HONOR        ,636013971,0,12.6,118.55818,20.180347,32.4,80,2023-03-22 19:58:06
3977,0,BLJN   ,XIN WAN YU 16       ,413406590,0,8.8,117.285267,23.307565,237.4,80,2023-03-22 19:53:44
4016,,,MIN XIA MEN YOU 0099,413698930,15,3.7,117.98498,24.450948,291.3,80,2023-03-22 19:55:44
4028,9186716,9LU2271,AQUARIUS,667001468,5,0.0,119.705885,26.80356,110.7,80,2023-03-22 19:46:51
4029,8688717,9LU2373,MAGIC STAR,667001570,1,0.0,120.251015,22.574478,360.0,80,2023-03-22 19:56:46
4030,9102813,9LU2732,EVER GLORY          ,667001929,0,8.5,117.767773,18.835377,34.9,80,2023-03-22 19:57:58
4130,9749104,V7EX8  ,OC GRANDE           ,538006909,0,11.0,122.502792,25.679251999999998,197.7,80,2023-03-22 19:58:02
4167,9185841,VRHQ7  ,GOLDEN SAPLING      ,477963900,0,9.7,120.005253,23.667083,229.0,80,2023-03-22 19:56:11
4178,9455662,VRSY7  ,DHT OPAL            ,477392800,0,12.8,122.351882,21.674092,54.5,80,2023-03-22 19:58:01
4205,9379715,VRNV8  ,NEW DRAGON          ,477127300,0,12.4,122.273752,24.265453,202.5,80,2023-03-22 19:58:02
4227,0,BOZM8  ,YIDING6             ,413443590,5,0.0,119.5728,26.134965,360.0,80,2023-03-22 19:57:19
4232,9831701,D5RC5  ,FPMC 32             ,636018724,5,0.0,120.339277,22.541892,196.2,80,2023-03-22 19:56:39
4248,9861809,9HA5352,TRANSGAS POWER      ,215888000,0,15.5,121.47576,19.982955,115.5,80,2023-03-22 19:58:09
4253,,,YISHUN261=?A1=?A1=?,413446960,0,7.7,119.649417,25.732117,201.5,80,2023-03-22 19:49:48
4320,9708150,V7MC3  ,STI LOMBARD         ,538006344,5,0.0,117.578343,23.738515,170.5,80,2023-03-22 19:48:39
4337,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,0,0.0,118.18952,24.565598,137.9,80,2023-03-22 19:57:57
4413,0,BOAY8,HUAGUANG157,413408710,0,9.1,118.290548,24.14049,228.4,80,2023-03-22 19:57:14
4455,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.172673,22.971017,172.2,80,2023-03-22 19:57:57
4458,,VRFR6  ,,477595500,0,10.6,116.30222,21.00421,16.3,80,2023-03-22 19:57:36
4537,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,120.343283,22.539378,225.6,80,2023-03-22 19:55:15
4556,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.1,120.122493,23.781343,57.8,80,2023-03-22 19:56:53
4624,0,BKMU   ,ZHE XING 169        ,413441170,0,8.7,118.090145,23.772372,231.8,80,2023-03-22 19:50:46
4665,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.519995,24.286693,44.3,80,2023-03-22 19:56:38
4676,9318682,9V2480 ,YOU SHEN 8          ,564146000,0,12.3,120.905467,25.338132,205.8,80,2023-03-22 19:58:01
4695,9683336,3EZD7  ,SILVER ESTHER       ,355511000,0,10.0,120.158015,24.283837,207.9,80,2023-03-22 19:57:59
4762,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,0,12.0,119.4482,21.981933,43.0,80,2023-03-22 19:57:51
4846,0,BORD5  ,YI CHENG 18         ,413286590,0,12.6,120.06662,25.589548,17.0,80,2023-03-22 19:57:47
4851,,,TONG HAI YOU 9      ,413699030,15,0.0,118.040843,24.426313,240.9,80,2023-03-22 19:55:52
4870,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.51921,24.286668,7.4,80,2023-03-22 19:57:25
4877,9198082,3E3562 ,GIOIOSA             ,352980833,0,9.9,119.127415,19.54632,40.0,80,2023-03-22 19:58:06
4889,9295074,BUQK   ,YONG XING ZHOU      ,413203000,0,11.6,120.170227,25.40035,27.2,80,2023-03-22 19:54:38
4890,9340702,VROW2  ,SC BRILLIANT        ,477684300,0,10.2,119.209133,24.459933,220.0,80,2023-03-22 19:57:20
4908,9154036,9LU2485,SUNNY POWER,667001682,15,0.0,120.282233,22.603566999999998,199.0,80,2023-03-22 19:58:00
4918,9575955,9HA2689,POLYMNIA I          ,215254000,0,12.7,120.802502,20.68326,225.4,80,2023-03-22 19:57:35
5023,9848821,D7ET   ,SAMBONG ARTEMIS     ,441213000,0,10.6,119.586387,20.110337,223.8,80,2023-03-22 19:55:26
5026,9595618,3FGA2  ,C. INNOVATOR        ,373838000,0,12.9,121.636885,21.247987,53.7,80,2023-03-22 19:58:06
5032,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,13.1,119.800062,22.979915,4.6,80,2023-03-22 19:58:06
5041,9579573,SVBX6  ,DELTA MARINER       ,241297000,0,11.6,120.306762,20.11531,228.1,80,2023-03-22 19:58:08
5055,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.297183,22.580083,226.8,80,2023-03-22 19:57:38
5059,8536275,BOAE3  ,HENG YU 31          ,413483320,5,0.0,117.584245,23.738772,165.4,80,2023-03-22 19:45:43
5096,9823560,V7A5254,MARLIN LA PLATA     ,538009852,1,0.2,120.050153,23.814778,111.8,80,2023-03-22 19:51:44
5100,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.762018,25.151733,229.1,80,2023-03-22 19:55:20
5135,9194646,BFMS   ,HONG KANG           ,413303210,0,7.6,120.131187,25.878565,224.3,80,2023-03-22 19:58:08
5136,9486946,BFAB4  ,HONG AN             ,413303230,0,10.5,119.388688,25.05655,69.3,80,2023-03-22 19:57:05
5146,9438925,VRFA5  ,AWASAN PIONEER      ,477201700,0,12.6,120.894295,19.107285,224.3,80,2023-03-22 19:58:04
5148,9484728,HZHL   ,GHINAH              ,403638000,0,15.0,118.50319,18.095372,228.8,80,2023-03-22 19:58:04
5175,9566344,BHFB   ,HUA YUN             ,416449000,0,9.7,119.928043,23.114795,184.2,80,2023-03-22 19:58:08
5278,9645736,7JQG   ,LNG VENUS           ,432994000,8,11.6,120.261433,21.329605,337.4,80,2023-03-22 19:58:05
5335,,       ,,413509140,15,11.6,119.711757,26.092168,274.7,80,2023-03-22 19:57:49
5374,,       ,,412236975,15,9.3,118.624082,24.38292,265.2,80,2023-03-22 19:57:46
5382,9837793,H3VH   ,MORNING DIANA       ,356990000,0,13.3,121.933037,25.688338,70.8,80,2023-03-22 19:58:08
5425,9611644,BPGE   ,FU CHI              ,414720000,0,10.6,119.622658,24.894345,231.7,80,2023-03-22 19:57:47
5471,9000883,TJMC902,SEA OPERA           ,613490000,0,8.8,121.099347,21.969445,221.9,80,2023-03-22 19:58:09
5481,9163271,3E4023,MONARCH NO.1,352001278,1,0.0,120.248388,22.583153,329.9,80,2023-03-22 19:55:38
5566,9924091,3E4064 ,ENEOS ENDEAVOR      ,352001334,0,17.4,121.218045,19.729283,235.9,80,2023-03-22 19:58:04
5659,9130468,5LFT9,VAST OCEAN,636021807,0,11.3,120.483405,24.297457,286.3,80,2023-03-22 19:58:01
5665,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.50779,24.271435,19.1,80,2023-03-22 19:58:06
5684,0,BONT3  ,GANG SHUN           ,413266610,0,11.1,120.949907,27.07651,210.9,80,2023-03-22 19:50:17
5794,9823546,5LBG2  ,JARNAIN             ,636020896,0,12.3,122.337013,21.817723,228.5,80,2023-03-22 19:58:08
5838,9410234,3E2533 ,AFRODITA I          ,352001522,0,10.9,122.730928,23.587682,174.6,80,2023-03-22 19:57:58
5848,0,BOUG6  ,SHENG YOU 251       ,413307920,0,10.2,118.697962,24.459027,227.0,80,2023-03-22 19:58:04
5850,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,0.1,120.009798,22.523038,102.5,80,2023-03-22 19:58:05
5854,9392042,V7RZ5  ,GAS EXELERO         ,538003606,0,9.6,119.639377,22.813782,191.7,80,2023-03-22 19:57:01
5855,9779812,HZBG   ,MAHARAH             ,403532000,0,13.1,119.764788,19.880792,218.7,80,2023-03-22 19:57:57
5883,0,BVIS5  ,XING TONG 9         ,413697790,0,12.3,118.86908,24.713298,42.9,80,2023-03-22 19:53:52
5899,9313163,BUPC   ,CHANG HANG FA XIAN  ,413245000,0,8.8,119.91184,25.094655,227.6,80,2023-03-22 19:55:10
5907,9844277,V7A2092,OLYMPIC LIFE        ,538008215,0,14.7,119.274007,18.630523,215.6,80,2023-03-22 19:57:49
5979,9370707,7KNH   ,PACIFIC HORIZON II  ,431878000,0,14.3,119.034182,21.554002,28.4,80,2023-03-22 19:58:02
6072,9347152,V7A5324,OCEAN PIONEER       ,538009909,0,12.9,121.33275,25.987717,32.0,80,2023-03-22 19:57:59
6195,9259680,ELXX8  ,SANTA CRUZ I        ,636011265,0,9.0,121.444717,21.09445,236.0,80,2023-03-22 19:58:08
6200,9418638,D7TB   ,GRAND ACE8          ,441317000,1,0.0,119.708275,26.442692,45.0,80,2023-03-22 19:49:15
6260,9033555,9LY2532,PROSPERITAI         ,667003335,5,0.0,120.287933,22.59475,204.0,80,2023-03-22 19:55:18
6330,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717828,26.446495,69.6,80,2023-03-22 19:47:56
6340,0,BKTQ4  ,DAI YOU 69          ,413401340,0,7.9,119.44357,25.080057,247.5,80,2023-03-22 19:57:00
6358,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099465,24.546272,0.0,80,2023-03-22 19:48:04
6424,0,BDXL,YUAN XIANG YOU 27,413324020,0,7.8,119.3887,25.0021,233.4,80,2023-03-22 19:58:05
6425,0,0      ,HUI HANG 626        ,413324030,0,10.5,119.325867,24.954618,49.0,80,2023-03-22 19:58:04
6479,9467720,AUYL   ,SWARNA JAYANTI      ,419756000,0,9.9,122.288788,22.129005,200.8,80,2023-03-22 19:58:00
6507,9782950,3FDQ2  ,CRANE HELIOS        ,351280000,5,0.1,121.393658,25.157777,223.2,80,2023-03-22 19:54:39
6518,9843998,3FMN5  ,CRANE URANUS        ,355493000,0,13.8,120.746002,25.010392,33.7,80,2023-03-22 19:58:05
6584,0,BPDH5  ,BANG YANG 18        ,413398270,0,12.9,120.29721,26.218137,26.6,80,2023-03-22 19:58:02
6670,0,BRBO   ,YONG FENG DA 26     ,414405350,0,13.0,118.60632,24.314335,49.3,80,2023-03-22 19:58:07
6748,0,BKSI5  ,HONG ZHI 16         ,412764280,0,8.2,117.97824,23.919392,234.9,80,2023-03-22 19:56:36
6753,,BIBQ   ,,416250800,8,9.7,118.597077,24.139128,133.1,80,2023-03-22 19:57:53
6787,9952012,3E3683 ,SAEHAN ASTRO        ,352001627,0,13.7,115.711692,19.653193,230.6,80,2023-03-22 19:46:15
6802,9468047,BQTQ   ,JIA SHUN            ,413380880,1,0.0,119.097267,24.9802,285.0,80,2023-03-22 19:56:50
6847,9287027,DSNH2  ,WOOJIN PIONEER      ,441346000,0,12.1,119.424388,24.337758,59.2,80,2023-03-22 19:55:48
6862,9224398,BIBX7  ,CAI HONG NV SHEN    ,413378980,0,11.3,118.590912,24.282875,51.0,80,2023-03-22 19:58:05
6864,9916329,3E3375 ,HARVEST 62          ,352978275,0,8.3,120.422352,24.305778,261.8,80,2023-03-22 19:58:03
6921,7374448,V4ZR3  ,YONG FENG           ,341307000,0,6.1,119.2117,22.519272,303.7,80,2023-03-22 19:56:21
6980,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.27478,22.612563,9.0,80,2023-03-22 19:58:04
6982,9776559,SVCK2  ,SOPHIA              ,241436000,0,12.3,122.864568,26.411078,26.3,80,2023-03-22 19:56:09
7039,9912000,VRUQ2  ,NEW ADEN            ,477833400,0,11.6,118.677838,18.916318,221.9,80,2023-03-22 19:57:59
7098,9428358,V4AX5  ,MASTIC              ,341967000,0,14.7,122.475867,24.390583,8.0,80,2023-03-22 19:58:07
7106,0,,GUO HONG 16,413387390,0,9.9,119.678733,25.076735,227.6,80,2023-03-22 19:57:46
7134,9589982,BHDA   ,DER YUN             ,416460000,0,13.1,120.215183,24.24335,37.1,80,2023-03-22 19:57:48
7143,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182053,23.79905,192.3,80,2023-03-22 19:57:50
7164,9364186,S6BB4  ,EPIC ST.KITTS       ,565756000,0,12.6,118.336897,22.614238,116.4,80,2023-03-22 19:57:52
7167,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751675,25.154393,332.2,80,2023-03-22 19:58:01
7186,9683661,3ETW7  ,VL PIONEER          ,352489000,0,10.4,122.023183,21.879732,27.8,80,2023-03-22 19:58:09
7216,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,1.9,121.199355,25.164033,359.1,80,2023-03-22 19:58:06
7239,,,LU HAI XING 67,413699550,15,0.0,118.038402,24.463273,147.0,80,2023-03-22 19:57:37
